rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260705-9177-0382,M-1595,PC-043,2026-07-05T21:45:00+08:00,2026-07-06T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260705-5241-0213,M-1463,PC-047,2026-07-05T21:50:00+08:00,2026-07-05T23:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260705-3911-0294,M-1113,PC-053,2026-07-05T21:50:00+08:00,2026-07-05T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-8268-0387,M-1070,PC-011,2026-07-05T21:50:00+08:00,2026-07-05T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-4008-0032,M-1257,PC-105,2026-07-05T21:55:00+08:00,2026-07-05T23:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260705-7957-0360,M-1745,PC-099,2026-07-05T21:55:00+08:00,2026-07-05T22:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260705-7722-0006,M-1275,PC-068,2026-07-05T22:00:00+08:00,2026-07-05T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260705-8393-0033,M-1221,PC-163,2026-07-05T22:00:00+08:00,2026-07-06T01:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260705-8402-0051,M-1743,PC-018,2026-07-05T22:00:00+08:00,2026-07-06T03:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-3372-0093,M-1754,PC-026,2026-07-05T22:00:00+08:00,2026-07-06T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260705-8236-0105,M-1583,PC-027,2026-07-05T22:00:00+08:00,2026-07-05T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-5872-0115,M-1485,PC-154,2026-07-05T22:00:00+08:00,2026-07-06T06:00:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260705-3544-0139,M-1451,PC-172,2026-07-05T22:00:00+08:00,2026-07-05T23:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260705-4657-0184,M-1425,PC-046,2026-07-05T22:00:00+08:00,2026-07-05T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-8327-0233,M-1762,PC-082,2026-07-05T22:00:00+08:00,2026-07-06T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260705-2265-0269,M-1390,PC-071,2026-07-05T22:00:00+08:00,2026-07-05T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-9202-0329,M-1296,PC-079,2026-07-05T22:05:00+08:00,2026-07-06T03:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260705-2505-0330,M-1818,PC-086,2026-07-05T22:05:00+08:00,2026-07-05T23:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260705-9635-0169,M-1048,PC-031,2026-07-05T22:10:00+08:00,2026-07-06T01:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260705-7299-0231,M-1378,PC-040,2026-07-05T22:10:00+08:00,2026-07-06T01:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260705-9953-0267,M-1456,PC-037,2026-07-05T22:10:00+08:00,2026-07-06T06:10:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260705-9640-0434,M-1442,PC-072,2026-07-05T22:10:00+08:00,2026-07-06T01:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260705-1942-0001,M-1248,PC-171,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260705-8739-0088,M-1426,PC-106,2026-07-05T22:15:00+08:00,2026-07-05T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260705-6929-0095,M-1176,PC-038,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260705-7330-0117,M-1112,PC-076,2026-07-05T22:15:00+08:00,2026-07-05T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260705-1802-0119,M-1045,PC-122,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260705-1283-0152,M-1728,PC-066,2026-07-05T22:15:00+08:00,2026-07-05T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260705-9362-0154,M-1578,PC-132,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260705-2885-0156,M-1585,PC-164,2026-07-05T22:15:00+08:00,2026-07-05T23:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260705-7170-0172,M-1623,PC-088,2026-07-05T22:15:00+08:00,2026-07-06T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-4792-0223,M-1779,PC-014,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260705-4454-0270,M-1388,PC-081,2026-07-05T22:15:00+08:00,2026-07-06T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260705-7809-0289,M-1944,PC-006,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-4941-0291,M-1691,PC-139,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-4982-0311,M-1567,PC-007,2026-07-05T22:15:00+08:00,2026-07-06T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-9263-0368,M-1455,PC-061,2026-07-05T22:15:00+08:00,2026-07-06T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260705-4436-0412,M-1439,PC-001,2026-07-05T22:15:00+08:00,2026-07-05T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260705-6378-0214,M-1483,PC-092,2026-07-05T22:20:00+08:00,2026-07-06T01:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-9630-0278,M-1400,PC-016,2026-07-05T22:20:00+08:00,2026-07-06T00:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-7255-0415,M-1446,PC-150,2026-07-05T22:20:00+08:00,2026-07-06T06:20:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260705-2302-0099,M-1245,PC-036,2026-07-05T22:25:00+08:00,2026-07-06T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-7377-0220,M-1044,PC-119,2026-07-05T22:25:00+08:00,2026-07-06T01:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260705-4449-0016,M-1152,PC-115,2026-07-05T22:30:00+08:00,2026-07-06T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260705-3056-0084,M-1763,PC-159,2026-07-05T22:30:00+08:00,2026-07-06T03:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260705-6661-0112,M-1569,PC-003,2026-07-05T22:30:00+08:00,2026-07-06T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-3196-0146,M-1040,PC-069,2026-07-05T22:30:00+08:00,2026-07-06T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260705-1408-0161,M-1581,PC-167,2026-07-05T22:30:00+08:00,2026-07-06T01:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260705-5157-0171,M-1060,PC-117,2026-07-05T22:30:00+08:00,2026-07-05T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260705-6126-0238,M-1744,PC-170,2026-07-05T22:30:00+08:00,2026-07-05T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260705-6228-0260,M-1193,PC-109,2026-07-05T22:30:00+08:00,2026-07-05T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260705-4637-0318,M-1358,PC-054,2026-07-05T22:30:00+08:00,2026-07-05T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260705-1478-0365,M-1732,PC-128,2026-07-05T22:30:00+08:00,2026-07-06T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260705-7432-0374,M-1280,PC-169,2026-07-05T22:30:00+08:00,2026-07-06T03:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260705-9584-0399,M-1282,PC-120,2026-07-05T22:30:00+08:00,2026-07-06T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260705-9930-0403,M-1228,PC-138,2026-07-05T22:30:00+08:00,2026-07-06T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260705-8259-0164,M-1817,PC-024,2026-07-05T22:35:00+08:00,2026-07-06T03:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-3321-0358,M-1092,PC-013,2026-07-05T22:35:00+08:00,2026-07-05T23:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260705-1171-0370,M-1897,PC-078,2026-07-05T22:35:00+08:00,2026-07-06T01:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-6966-0392,M-1030,PC-087,2026-07-05T22:35:00+08:00,2026-07-05T23:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260705-5984-0416,M-1361,PC-153,2026-07-05T22:35:00+08:00,2026-07-06T03:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260705-8156-0411,M-1501,PC-060,2026-07-05T22:40:00+08:00,2026-07-05T23:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260705-8556-0000,M-1554,PC-173,2026-07-05T22:45:00+08:00,2026-07-05T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260705-1181-0005,M-1654,PC-130,2026-07-05T22:45:00+08:00,2026-07-05T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260705-9226-0049,M-1349,PC-057,2026-07-05T22:45:00+08:00,2026-07-06T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260705-1270-0080,M-1001,PC-102,2026-07-05T22:45:00+08:00,2026-07-06T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260705-3820-0160,M-1114,PC-025,2026-07-05T22:45:00+08:00,2026-07-06T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260705-7377-0185,M-1147,PC-077,2026-07-05T22:45:00+08:00,2026-07-06T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-6454-0250,M-1533,PC-162,2026-07-05T22:45:00+08:00,2026-07-06T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260705-1607-0268,M-1010,PC-141,2026-07-05T22:45:00+08:00,2026-07-05T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-7267-0361,M-1022,PC-136,2026-07-05T22:45:00+08:00,2026-07-05T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260705-5035-0377,M-1026,PC-002,2026-07-05T22:45:00+08:00,2026-07-06T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260705-9210-0380,M-1142,PC-123,2026-07-05T22:45:00+08:00,2026-07-05T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-3404-0420,M-1539,PC-148,2026-07-05T22:45:00+08:00,2026-07-06T03:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260705-4548-0423,M-1065,PC-155,2026-07-05T22:45:00+08:00,2026-07-06T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260705-2034-0261,M-1422,PC-052,2026-07-05T22:50:00+08:00,2026-07-05T23:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260705-8346-0314,M-1246,PC-055,2026-07-05T22:50:00+08:00,2026-07-06T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260705-4267-0364,M-1620,PC-033,2026-07-05T22:50:00+08:00,2026-07-06T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260705-9039-0246,M-1197,PC-019,2026-07-05T22:55:00+08:00,2026-07-06T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-1163-0362,M-1320,PC-005,2026-07-05T22:55:00+08:00,2026-07-06T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260705-7848-0398,M-1590,PC-146,2026-07-05T22:55:00+08:00,2026-07-06T01:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-8697-0129,M-1033,PC-127,2026-07-05T23:00:00+08:00,2026-07-06T02:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-7642-0177,M-1382,PC-114,2026-07-05T23:00:00+08:00,2026-07-06T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-6248-0230,M-1699,PC-111,2026-07-05T23:00:00+08:00,2026-07-06T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-2660-0244,M-1141,PC-065,2026-07-05T23:00:00+08:00,2026-07-06T04:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-3168-0253,M-1084,PC-008,2026-07-05T23:00:00+08:00,2026-07-06T02:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-3876-0328,M-1756,PC-049,2026-07-05T23:00:00+08:00,2026-07-06T07:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260705-6723-0425,M-1333,PC-118,2026-07-05T23:00:00+08:00,2026-07-06T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260705-9246-0147,M-1625,PC-027,2026-07-05T23:05:00+08:00,2026-07-06T07:05:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,300,150.00,170.00,25,GCash
SESS-20260705-9952-0166,M-1196,PC-156,2026-07-05T23:05:00+08:00,2026-07-06T02:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260705-8477-0194,M-1098,PC-042,2026-07-05T23:05:00+08:00,2026-07-06T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260705-3653-0205,M-2169,PC-110,2026-07-05T23:05:00+08:00,2026-07-06T01:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260705-2995-0284,M-1239,PC-172,2026-07-05T23:05:00+08:00,2026-07-06T04:05:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260705-9983-0285,M-1458,PC-071,2026-07-05T23:05:00+08:00,2026-07-06T02:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-8396-0326,M-1063,PC-068,2026-07-05T23:05:00+08:00,2026-07-06T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260705-6054-0407,M-1674,PC-099,2026-07-05T23:05:00+08:00,2026-07-06T00:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260705-5492-0313,M-1343,PC-129,2026-07-05T23:10:00+08:00,2026-07-06T04:10:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260705-5449-0339,M-1086,PC-152,2026-07-05T23:10:00+08:00,2026-07-06T00:10:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260705-1293-0418,M-1718,PC-046,2026-07-05T23:10:00+08:00,2026-07-06T04:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260705-5708-0039,M-1423,PC-056,2026-07-05T23:15:00+08:00,2026-07-06T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-8054-0344,M-1457,PC-175,2026-07-05T23:15:00+08:00,2026-07-06T00:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260705-8957-0375,M-1139,PC-064,2026-07-05T23:15:00+08:00,2026-07-06T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-8670-0162,M-1273,PC-076,2026-07-05T23:20:00+08:00,2026-07-06T04:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260705-7161-0276,M-1226,PC-164,2026-07-05T23:20:00+08:00,2026-07-06T04:20:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260705-3382-0336,M-1413,PC-063,2026-07-05T23:20:00+08:00,2026-07-06T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260705-3857-0363,M-1041,PC-086,2026-07-05T23:20:00+08:00,2026-07-06T01:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260705-5824-0116,M-1823,PC-106,2026-07-05T23:25:00+08:00,2026-07-06T02:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260705-6213-0215,M-1109,PC-097,2026-07-05T23:25:00+08:00,2026-07-06T04:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-2620-0286,M-1079,PC-100,2026-07-05T23:25:00+08:00,2026-07-06T01:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260705-7844-0432,M-1110,PC-126,2026-07-05T23:25:00+08:00,2026-07-06T07:25:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260705-1087-0002,M-1050,PC-116,2026-07-05T23:30:00+08:00,2026-07-06T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260705-3020-0134,M-1081,PC-107,2026-07-05T23:30:00+08:00,2026-07-06T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260705-4491-0325,M-1507,PC-004,2026-07-05T23:30:00+08:00,2026-07-06T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-3560-0342,M-1206,PC-066,2026-07-05T23:30:00+08:00,2026-07-06T04:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260705-9861-0414,M-1210,PC-001,2026-07-05T23:30:00+08:00,2026-07-06T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260705-1844-0429,M-1531,PC-010,2026-07-05T23:35:00+08:00,2026-07-06T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-4768-0075,M-1089,PC-028,2026-07-05T23:40:00+08:00,2026-07-06T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260705-9642-0155,M-1083,PC-070,2026-07-05T23:40:00+08:00,2026-07-06T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-5983-0216,M-1642,PC-117,2026-07-05T23:40:00+08:00,2026-07-06T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Cash
SESS-20260705-7623-0274,M-1406,PC-170,2026-07-05T23:40:00+08:00,2026-07-06T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260705-9670-0333,M-1363,PC-054,2026-07-05T23:40:00+08:00,2026-07-06T04:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260705-4042-0406,M-1706,PC-087,2026-07-05T23:40:00+08:00,2026-07-06T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260705-9824-0408,M-1646,PC-013,2026-07-05T23:40:00+08:00,2026-07-06T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260705-6979-0013,M-1696,PC-104,2026-07-05T23:45:00+08:00,2026-07-06T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260705-9077-0044,M-1971,PC-166,2026-07-05T23:45:00+08:00,2026-07-06T01:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260705-4592-0063,M-1254,PC-041,2026-07-05T23:45:00+08:00,2026-07-06T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260705-2832-0183,M-1303,PC-160,2026-07-05T23:45:00+08:00,2026-07-06T01:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260705-3380-0190,M-1225,PC-096,2026-07-05T23:45:00+08:00,2026-07-06T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-7260-0235,M-1767,PC-158,2026-07-05T23:45:00+08:00,2026-07-06T02:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260705-9114-0248,M-1244,PC-149,2026-07-05T23:45:00+08:00,2026-07-06T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260705-2126-0299,M-1570,PC-121,2026-07-05T23:45:00+08:00,2026-07-06T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260705-6054-0317,M-1031,PC-165,2026-07-05T23:45:00+08:00,2026-07-06T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260705-4091-0323,M-1415,PC-168,2026-07-05T23:45:00+08:00,2026-07-06T01:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260705-7321-0335,M-1025,PC-109,2026-07-05T23:45:00+08:00,2026-07-06T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260705-5386-0422,M-1747,PC-075,2026-07-05T23:45:00+08:00,2026-07-06T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-6489-0225,M-1672,PC-022,2026-07-05T23:50:00+08:00,2026-07-06T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260705-6026-0288,M-1144,PC-029,2026-07-05T23:50:00+08:00,2026-07-06T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260705-7787-0310,M-1335,PC-141,2026-07-05T23:50:00+08:00,2026-07-06T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260705-8336-0316,M-1467,PC-151,2026-07-05T23:50:00+08:00,2026-07-06T02:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260705-9087-0345,M-1006,PC-173,2026-07-05T23:50:00+08:00,2026-07-06T00:50:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260705-5389-0381,M-1988,PC-123,2026-07-05T23:50:00+08:00,2026-07-06T04:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
