rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260718-2568-0439,M-2020,PC-142,2026-07-18T21:00:00+08:00,2026-07-19T00:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260718-8175-0443,M-1309,PC-055,2026-07-18T21:00:00+08:00,2026-07-18T22:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-2117-0128,M-1670,PC-072,2026-07-18T21:05:00+08:00,2026-07-18T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260718-8109-0459,M-1397,PC-049,2026-07-18T21:10:00+08:00,2026-07-19T02:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260718-8818-0171,M-1863,PC-012,2026-07-18T21:15:00+08:00,2026-07-18T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-1442-0283,M-1638,PC-078,2026-07-18T21:15:00+08:00,2026-07-19T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260718-8867-0290,M-1725,PC-087,2026-07-18T21:15:00+08:00,2026-07-19T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260718-7948-0323,M-2002,PC-069,2026-07-18T21:15:00+08:00,2026-07-19T05:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260718-5133-0337,M-1710,PC-032,2026-07-18T21:15:00+08:00,2026-07-18T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260718-6261-0368,M-1625,PC-151,2026-07-18T21:15:00+08:00,2026-07-18T22:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260718-8162-0379,M-1376,PC-173,2026-07-18T21:15:00+08:00,2026-07-19T02:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260718-9144-0421,M-1212,PC-126,2026-07-18T21:15:00+08:00,2026-07-18T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-5793-0446,M-1349,PC-067,2026-07-18T21:15:00+08:00,2026-07-19T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260718-5335-0141,M-1641,PC-132,2026-07-18T21:20:00+08:00,2026-07-18T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260718-3050-0305,M-1580,PC-075,2026-07-18T21:20:00+08:00,2026-07-19T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-1379-0390,M-1047,PC-129,2026-07-18T21:20:00+08:00,2026-07-18T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Maya
SESS-20260718-9345-0431,M-1476,PC-051,2026-07-18T21:20:00+08:00,2026-07-18T22:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260718-6074-0462,M-1327,PC-140,2026-07-18T21:20:00+08:00,2026-07-19T00:20:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260718-7245-0002,M-1609,PC-149,2026-07-18T21:30:00+08:00,2026-07-18T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-7514-0030,M-1375,PC-050,2026-07-18T21:30:00+08:00,2026-07-19T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-8504-0052,M-1022,PC-169,2026-07-18T21:30:00+08:00,2026-07-18T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260718-3852-0087,M-2119,PC-070,2026-07-18T21:30:00+08:00,2026-07-19T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260718-2053-0131,M-1408,PC-056,2026-07-18T21:30:00+08:00,2026-07-19T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-4360-0142,M-1398,PC-013,2026-07-18T21:30:00+08:00,2026-07-18T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260718-5444-0154,M-1294,PC-088,2026-07-18T21:30:00+08:00,2026-07-18T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260718-9261-0299,M-1928,PC-031,2026-07-18T21:30:00+08:00,2026-07-19T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260718-6144-0353,M-1759,PC-167,2026-07-18T21:30:00+08:00,2026-07-18T22:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260718-7277-0410,M-1532,PC-139,2026-07-18T21:30:00+08:00,2026-07-18T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260718-4190-0450,M-1837,PC-155,2026-07-18T21:30:00+08:00,2026-07-18T22:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260718-8858-0455,M-1695,PC-071,2026-07-18T21:30:00+08:00,2026-07-18T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-4830-0255,M-1142,PC-074,2026-07-18T21:35:00+08:00,2026-07-19T02:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260718-4127-0064,M-1833,PC-040,2026-07-18T21:40:00+08:00,2026-07-18T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260718-8197-0197,M-1194,PC-158,2026-07-18T21:40:00+08:00,2026-07-19T02:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260718-1971-0205,M-1878,PC-147,2026-07-18T21:40:00+08:00,2026-07-19T05:40:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260718-8258-0269,M-1143,PC-003,2026-07-18T21:40:00+08:00,2026-07-18T23:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260718-3720-0296,M-1657,PC-127,2026-07-18T21:40:00+08:00,2026-07-18T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260718-6247-0358,M-1185,PC-165,2026-07-18T21:40:00+08:00,2026-07-18T23:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260718-7897-0023,M-1101,PC-133,2026-07-18T21:45:00+08:00,2026-07-18T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-2091-0038,M-1367,PC-120,2026-07-18T21:45:00+08:00,2026-07-18T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-9742-0129,M-1561,PC-135,2026-07-18T21:45:00+08:00,2026-07-19T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-3871-0146,M-1612,PC-118,2026-07-18T21:45:00+08:00,2026-07-18T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260718-2762-0150,M-1646,PC-121,2026-07-18T21:45:00+08:00,2026-07-18T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260718-1737-0167,M-1630,PC-038,2026-07-18T21:45:00+08:00,2026-07-18T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260718-4731-0211,M-1172,PC-145,2026-07-18T21:45:00+08:00,2026-07-19T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-5842-0212,M-1126,PC-025,2026-07-18T21:45:00+08:00,2026-07-18T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260718-3552-0241,M-1227,PC-093,2026-07-18T21:45:00+08:00,2026-07-19T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-1461-0318,M-1691,PC-110,2026-07-18T21:45:00+08:00,2026-07-19T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260718-5386-0467,M-1622,PC-009,2026-07-18T21:45:00+08:00,2026-07-19T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Credit Card
SESS-20260718-6891-0242,M-1177,PC-146,2026-07-18T21:50:00+08:00,2026-07-18T23:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260718-9391-0453,M-1390,PC-150,2026-07-18T21:50:00+08:00,2026-07-19T00:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260718-2791-0253,M-1688,PC-166,2026-07-18T21:55:00+08:00,2026-07-18T23:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260718-5960-0371,M-1732,PC-128,2026-07-18T21:55:00+08:00,2026-07-18T22:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260718-7050-0060,M-1696,PC-131,2026-07-18T22:00:00+08:00,2026-07-19T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260718-5620-0071,M-1967,PC-004,2026-07-18T22:00:00+08:00,2026-07-19T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260718-6551-0199,M-1145,PC-039,2026-07-18T22:00:00+08:00,2026-07-19T06:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260718-6527-0202,M-1769,PC-033,2026-07-18T22:00:00+08:00,2026-07-19T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260718-3990-0209,M-1603,PC-170,2026-07-18T22:00:00+08:00,2026-07-19T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260718-1748-0249,M-1111,PC-109,2026-07-18T22:00:00+08:00,2026-07-19T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260718-9883-0268,M-1925,PC-085,2026-07-18T22:00:00+08:00,2026-07-19T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260718-1093-0441,M-1362,PC-097,2026-07-18T22:00:00+08:00,2026-07-19T06:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,400,200.00,160.00,20,Maya
SESS-20260718-6602-0449,M-2123,PC-095,2026-07-18T22:00:00+08:00,2026-07-18T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260718-7396-0451,M-1329,PC-010,2026-07-18T22:00:00+08:00,2026-07-18T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-8917-0466,M-1099,PC-122,2026-07-18T22:00:00+08:00,2026-07-19T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260718-4891-0105,M-1133,PC-007,2026-07-18T22:05:00+08:00,2026-07-19T00:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260718-7956-0435,M-1090,PC-156,2026-07-18T22:10:00+08:00,2026-07-19T00:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260718-4768-0047,M-1724,PC-036,2026-07-18T22:15:00+08:00,2026-07-18T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260718-3823-0051,M-1200,PC-125,2026-07-18T22:15:00+08:00,2026-07-18T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260718-1639-0102,M-1432,PC-079,2026-07-18T22:15:00+08:00,2026-07-19T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,GCash
SESS-20260718-8835-0116,M-1237,PC-115,2026-07-18T22:15:00+08:00,2026-07-19T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260718-9974-0122,M-1270,PC-144,2026-07-18T22:15:00+08:00,2026-07-19T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260718-9665-0320,M-1965,PC-048,2026-07-18T22:15:00+08:00,2026-07-19T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260718-6887-0321,M-1050,PC-168,2026-07-18T22:15:00+08:00,2026-07-19T01:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,Cash
SESS-20260718-5798-0330,M-1229,PC-017,2026-07-18T22:15:00+08:00,2026-07-19T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260718-4989-0348,M-1538,PC-002,2026-07-18T22:15:00+08:00,2026-07-19T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260718-5738-0356,M-1944,PC-029,2026-07-18T22:15:00+08:00,2026-07-19T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-3865-0372,M-1420,PC-138,2026-07-18T22:15:00+08:00,2026-07-19T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260718-3807-0428,M-2175,PC-130,2026-07-18T22:15:00+08:00,2026-07-19T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260718-3366-0432,M-1117,PC-094,2026-07-18T22:15:00+08:00,2026-07-19T06:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260718-5210-0438,M-1822,PC-136,2026-07-18T22:15:00+08:00,2026-07-19T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-1846-0454,M-1441,PC-055,2026-07-18T22:15:00+08:00,2026-07-19T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260718-7169-0213,M-1800,PC-034,2026-07-18T22:20:00+08:00,2026-07-19T03:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260718-7087-0263,M-1581,PC-089,2026-07-18T22:20:00+08:00,2026-07-19T03:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260718-8419-0307,M-1297,PC-157,2026-07-18T22:20:00+08:00,2026-07-19T01:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260718-7567-0302,M-2110,PC-134,2026-07-18T22:25:00+08:00,2026-07-18T23:25:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260718-6486-0376,M-1692,PC-151,2026-07-18T22:25:00+08:00,2026-07-18T23:25:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260718-3096-0392,M-1737,PC-129,2026-07-18T22:25:00+08:00,2026-07-19T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260718-7469-0061,M-1193,PC-148,2026-07-18T22:30:00+08:00,2026-07-19T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-2175-0079,M-1556,PC-103,2026-07-18T22:30:00+08:00,2026-07-18T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260718-3034-0159,M-1592,PC-047,2026-07-18T22:30:00+08:00,2026-07-18T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-8510-0194,M-1368,PC-099,2026-07-18T22:30:00+08:00,2026-07-19T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260718-6874-0238,M-1792,PC-052,2026-07-18T22:30:00+08:00,2026-07-18T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260718-5913-0275,M-1461,PC-054,2026-07-18T22:30:00+08:00,2026-07-18T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-3294-0310,M-1100,PC-076,2026-07-18T22:30:00+08:00,2026-07-19T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260718-6806-0396,M-1379,PC-068,2026-07-18T22:30:00+08:00,2026-07-19T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260718-3437-0399,M-1559,PC-001,2026-07-18T22:30:00+08:00,2026-07-19T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260718-5864-0406,M-1754,PC-096,2026-07-18T22:30:00+08:00,2026-07-19T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,GCash
SESS-20260718-5409-0418,M-1386,PC-062,2026-07-18T22:30:00+08:00,2026-07-19T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260718-8846-0127,M-1439,PC-016,2026-07-18T22:35:00+08:00,2026-07-19T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-6017-0334,M-2120,PC-174,2026-07-18T22:35:00+08:00,2026-07-19T01:35:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260718-9344-0447,M-1052,PC-051,2026-07-18T22:35:00+08:00,2026-07-19T00:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260718-9774-0187,M-1473,PC-098,2026-07-18T22:40:00+08:00,2026-07-19T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-5978-0193,M-1161,PC-013,2026-07-18T22:40:00+08:00,2026-07-18T23:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260718-3313-0456,M-1870,PC-155,2026-07-18T22:40:00+08:00,2026-07-19T00:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-2344-0040,M-1514,PC-119,2026-07-18T22:45:00+08:00,2026-07-18T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260718-8738-0125,M-1620,PC-153,2026-07-18T22:45:00+08:00,2026-07-19T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-6749-0151,M-1733,PC-044,2026-07-18T22:45:00+08:00,2026-07-18T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-6987-0182,M-1480,PC-058,2026-07-18T22:45:00+08:00,2026-07-19T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,Maya
SESS-20260718-2646-0228,M-1862,PC-077,2026-07-18T22:45:00+08:00,2026-07-19T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260718-6486-0300,M-1527,PC-019,2026-07-18T22:45:00+08:00,2026-07-19T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260718-3970-0388,M-1032,PC-060,2026-07-18T22:45:00+08:00,2026-07-19T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260718-1680-0395,M-1595,PC-014,2026-07-18T22:45:00+08:00,2026-07-19T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-5193-0403,M-1387,PC-167,2026-07-18T22:45:00+08:00,2026-07-18T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260718-7927-0408,M-1723,PC-015,2026-07-18T22:45:00+08:00,2026-07-19T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260718-1164-0424,M-1360,PC-112,2026-07-18T22:45:00+08:00,2026-07-19T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260718-2954-0444,M-1456,PC-106,2026-07-18T22:45:00+08:00,2026-07-19T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260718-5995-0448,M-2107,PC-143,2026-07-18T22:45:00+08:00,2026-07-19T06:45:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260718-1795-0227,M-1778,PC-025,2026-07-18T22:50:00+08:00,2026-07-18T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260718-1023-0298,M-1094,PC-107,2026-07-18T22:50:00+08:00,2026-07-19T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-3811-0457,M-1836,PC-035,2026-07-18T22:55:00+08:00,2026-07-19T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260718-4590-0035,M-1745,PC-037,2026-07-18T23:00:00+08:00,2026-07-19T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260718-6790-0082,M-1060,PC-090,2026-07-18T23:00:00+08:00,2026-07-19T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260718-5147-0111,M-1462,PC-043,2026-07-18T23:00:00+08:00,2026-07-19T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260718-3208-0261,M-1838,PC-091,2026-07-18T23:00:00+08:00,2026-07-19T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-9023-0282,M-1801,PC-063,2026-07-18T23:00:00+08:00,2026-07-19T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-1683-0326,M-1009,PC-152,2026-07-18T23:00:00+08:00,2026-07-19T01:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260718-8665-0414,M-1808,PC-128,2026-07-18T23:00:00+08:00,2026-07-19T01:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260718-5994-0464,M-1494,PC-114,2026-07-18T23:00:00+08:00,2026-07-19T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260718-4166-0469,M-1417,PC-111,2026-07-18T23:00:00+08:00,2026-07-19T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260718-5214-0346,M-1740,PC-021,2026-07-18T23:05:00+08:00,2026-07-19T04:05:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260718-3182-0419,M-1784,PC-081,2026-07-18T23:05:00+08:00,2026-07-19T01:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-3078-0452,M-1244,PC-010,2026-07-18T23:05:00+08:00,2026-07-19T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-8872-0325,M-1414,PC-066,2026-07-18T23:10:00+08:00,2026-07-19T07:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-1973-0460,M-1413,PC-095,2026-07-18T23:10:00+08:00,2026-07-19T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260718-1023-0115,M-1167,PC-100,2026-07-18T23:15:00+08:00,2026-07-19T00:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260718-3229-0175,M-1746,PC-008,2026-07-18T23:15:00+08:00,2026-07-19T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260718-1609-0195,M-1637,PC-083,2026-07-18T23:15:00+08:00,2026-07-19T00:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260718-5852-0222,M-1466,PC-084,2026-07-18T23:15:00+08:00,2026-07-19T00:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260718-6325-0236,M-1548,PC-072,2026-07-18T23:15:00+08:00,2026-07-19T07:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260718-8068-0262,M-1155,PC-027,2026-07-18T23:15:00+08:00,2026-07-19T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260718-2755-0322,M-1078,PC-161,2026-07-18T23:15:00+08:00,2026-07-19T00:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260718-4164-0364,M-1645,PC-041,2026-07-18T23:15:00+08:00,2026-07-19T07:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
