rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260704-7585-0422,M-1397,PC-114,2026-07-04T21:00:00+08:00,2026-07-04T23:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260704-3684-0429,M-1272,PC-139,2026-07-04T21:00:00+08:00,2026-07-05T00:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260704-2394-0466,M-1617,PC-124,2026-07-04T21:00:00+08:00,2026-07-04T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260704-2977-0174,M-1148,PC-067,2026-07-04T21:05:00+08:00,2026-07-05T00:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260704-5902-0184,M-1210,PC-039,2026-07-04T21:05:00+08:00,2026-07-04T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260704-1101-0291,M-1959,PC-135,2026-07-04T21:05:00+08:00,2026-07-04T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260704-4201-0172,M-1441,PC-036,2026-07-04T21:10:00+08:00,2026-07-04T22:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260704-8126-0233,M-1688,PC-035,2026-07-04T21:10:00+08:00,2026-07-05T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260704-7773-0412,M-1620,PC-030,2026-07-04T21:10:00+08:00,2026-07-04T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260704-4842-0019,M-1501,PC-032,2026-07-04T21:15:00+08:00,2026-07-04T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260704-5825-0038,M-1649,PC-034,2026-07-04T21:15:00+08:00,2026-07-05T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260704-4901-0148,M-1152,PC-060,2026-07-04T21:15:00+08:00,2026-07-04T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260704-5127-0158,M-1276,PC-027,2026-07-04T21:15:00+08:00,2026-07-04T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260704-1465-0265,M-1492,PC-133,2026-07-04T21:15:00+08:00,2026-07-04T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260704-1680-0299,M-1625,PC-097,2026-07-04T21:15:00+08:00,2026-07-04T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260704-9790-0365,M-1799,PC-128,2026-07-04T21:15:00+08:00,2026-07-04T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-4591-0403,M-1139,PC-107,2026-07-04T21:20:00+08:00,2026-07-04T23:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-2598-0220,M-1483,PC-025,2026-07-04T21:25:00+08:00,2026-07-05T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260704-2032-0289,M-1002,PC-012,2026-07-04T21:25:00+08:00,2026-07-04T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260704-2051-0306,M-1740,PC-070,2026-07-04T21:25:00+08:00,2026-07-04T23:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260704-8486-0061,M-1211,PC-142,2026-07-04T21:30:00+08:00,2026-07-04T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-7083-0086,M-1694,PC-022,2026-07-04T21:30:00+08:00,2026-07-05T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260704-7142-0105,M-1449,PC-076,2026-07-04T21:30:00+08:00,2026-07-05T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260704-3851-0228,M-1037,PC-048,2026-07-04T21:30:00+08:00,2026-07-04T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260704-1407-0253,M-1018,PC-137,2026-07-04T21:30:00+08:00,2026-07-04T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-5215-0294,M-1115,PC-109,2026-07-04T21:30:00+08:00,2026-07-04T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260704-3240-0319,M-1228,PC-171,2026-07-04T21:30:00+08:00,2026-07-04T22:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260704-7467-0375,M-1227,PC-093,2026-07-04T21:30:00+08:00,2026-07-05T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260704-1042-0389,M-1004,PC-005,2026-07-04T21:30:00+08:00,2026-07-04T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260704-1054-0425,M-1944,PC-155,2026-07-04T21:30:00+08:00,2026-07-04T23:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260704-5497-0462,M-1420,PC-165,2026-07-04T21:30:00+08:00,2026-07-05T00:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260704-6483-0245,M-1168,PC-058,2026-07-04T21:35:00+08:00,2026-07-04T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260704-9952-0312,M-1665,PC-083,2026-07-04T21:35:00+08:00,2026-07-05T00:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260704-4860-0361,M-1256,PC-138,2026-07-04T21:35:00+08:00,2026-07-05T00:35:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260704-1591-0399,M-1676,PC-175,2026-07-04T21:35:00+08:00,2026-07-04T23:35:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,GCash
SESS-20260704-2141-0434,M-1304,PC-085,2026-07-04T21:40:00+08:00,2026-07-04T23:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260704-8311-0012,M-1622,PC-144,2026-07-04T21:45:00+08:00,2026-07-05T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260704-2801-0095,M-1118,PC-079,2026-07-04T21:45:00+08:00,2026-07-04T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260704-4320-0178,M-1870,PC-159,2026-07-04T21:45:00+08:00,2026-07-04T23:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260704-8340-0208,M-1610,PC-131,2026-07-04T21:45:00+08:00,2026-07-04T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-2432-0237,M-1116,PC-063,2026-07-04T21:45:00+08:00,2026-07-05T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260704-8230-0254,M-1136,PC-057,2026-07-04T21:45:00+08:00,2026-07-04T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-9604-0342,M-1436,PC-172,2026-07-04T21:45:00+08:00,2026-07-04T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260704-2394-0164,M-1201,PC-113,2026-07-04T21:50:00+08:00,2026-07-05T02:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-8894-0305,M-1080,PC-052,2026-07-04T21:50:00+08:00,2026-07-05T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260704-8062-0329,M-1106,PC-019,2026-07-04T21:55:00+08:00,2026-07-05T00:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260704-4178-0037,M-1414,PC-080,2026-07-04T22:00:00+08:00,2026-07-04T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260704-6719-0062,M-1263,PC-065,2026-07-04T22:00:00+08:00,2026-07-05T03:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260704-4499-0106,M-1508,PC-163,2026-07-04T22:00:00+08:00,2026-07-05T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260704-1563-0242,M-1262,PC-029,2026-07-04T22:00:00+08:00,2026-07-05T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-5203-0249,M-1540,PC-007,2026-07-04T22:00:00+08:00,2026-07-05T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260704-6229-0262,M-1674,PC-074,2026-07-04T22:00:00+08:00,2026-07-04T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260704-8960-0283,M-1196,PC-006,2026-07-04T22:00:00+08:00,2026-07-05T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260704-3821-0303,M-1207,PC-077,2026-07-04T22:00:00+08:00,2026-07-05T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-5781-0402,M-1818,PC-168,2026-07-04T22:00:00+08:00,2026-07-05T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260704-3577-0437,M-1043,PC-096,2026-07-04T22:05:00+08:00,2026-07-04T23:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260704-6723-0458,M-1225,PC-120,2026-07-04T22:05:00+08:00,2026-07-05T00:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260704-4186-0465,M-1518,PC-108,2026-07-04T22:05:00+08:00,2026-07-05T06:05:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260704-1537-0121,M-1217,PC-134,2026-07-04T22:10:00+08:00,2026-07-05T01:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260704-4673-0219,M-1189,PC-008,2026-07-04T22:10:00+08:00,2026-07-04T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260704-7940-0224,M-1434,PC-064,2026-07-04T22:10:00+08:00,2026-07-05T03:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260704-2536-0238,M-1685,PC-031,2026-07-04T22:10:00+08:00,2026-07-05T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260704-4495-0459,M-1409,PC-105,2026-07-04T22:10:00+08:00,2026-07-05T00:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-3078-0087,M-1490,PC-086,2026-07-04T22:15:00+08:00,2026-07-05T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260704-8626-0124,M-1543,PC-045,2026-07-04T22:15:00+08:00,2026-07-05T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260704-6898-0231,M-1616,PC-068,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-3152-0232,M-1755,PC-151,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260704-4761-0256,M-1101,PC-001,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260704-7112-0280,M-1329,PC-095,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260704-7348-0326,M-1526,PC-002,2026-07-04T22:15:00+08:00,2026-07-04T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260704-2733-0327,M-1580,PC-056,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260704-9597-0328,M-1341,PC-157,2026-07-04T22:15:00+08:00,2026-07-04T23:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260704-8105-0360,M-1126,PC-103,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260704-6308-0390,M-1509,PC-036,2026-07-04T22:15:00+08:00,2026-07-05T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260704-8454-0397,M-1350,PC-050,2026-07-04T22:15:00+08:00,2026-07-04T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260704-8890-0432,M-1145,PC-072,2026-07-04T22:15:00+08:00,2026-07-05T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Maya
SESS-20260704-1768-0435,M-1514,PC-174,2026-07-04T22:15:00+08:00,2026-07-05T01:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260704-9154-0467,M-1689,PC-124,2026-07-04T22:15:00+08:00,2026-07-05T03:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260704-8371-0275,M-1151,PC-044,2026-07-04T22:20:00+08:00,2026-07-05T06:20:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-2506-0278,M-1352,PC-018,2026-07-04T22:25:00+08:00,2026-07-05T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260704-6074-0381,M-1391,PC-060,2026-07-04T22:25:00+08:00,2026-07-04T23:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260704-3644-0406,M-1824,PC-100,2026-07-04T22:25:00+08:00,2026-07-04T23:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260704-3413-0460,M-1331,PC-170,2026-07-04T22:25:00+08:00,2026-07-05T01:25:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260704-9918-0059,M-1810,PC-084,2026-07-04T22:30:00+08:00,2026-07-05T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260704-4383-0098,M-1759,PC-087,2026-07-04T22:30:00+08:00,2026-07-05T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260704-9505-0099,M-1355,PC-115,2026-07-04T22:30:00+08:00,2026-07-05T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260704-7889-0155,M-1807,PC-111,2026-07-04T22:30:00+08:00,2026-07-05T06:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,GCash
SESS-20260704-8390-0171,M-1679,PC-136,2026-07-04T22:30:00+08:00,2026-07-05T03:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-8564-0183,M-1801,PC-158,2026-07-04T22:30:00+08:00,2026-07-05T00:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260704-1827-0346,M-1068,PC-143,2026-07-04T22:30:00+08:00,2026-07-05T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260704-5376-0387,M-1634,PC-109,2026-07-04T22:30:00+08:00,2026-07-04T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260704-3688-0464,M-1686,PC-140,2026-07-04T22:30:00+08:00,2026-07-05T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260704-3753-0226,M-1298,PC-126,2026-07-04T22:35:00+08:00,2026-07-05T03:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260704-6322-0126,M-1742,PC-009,2026-07-04T22:40:00+08:00,2026-07-04T23:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260704-6205-0322,M-1653,PC-026,2026-07-04T22:40:00+08:00,2026-07-05T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-9217-0339,M-1720,PC-171,2026-07-04T22:40:00+08:00,2026-07-05T03:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260704-2418-0341,M-1489,PC-090,2026-07-04T22:40:00+08:00,2026-07-05T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260704-5386-0367,M-1717,PC-003,2026-07-04T22:40:00+08:00,2026-07-05T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260704-3271-0022,M-1403,PC-173,2026-07-04T22:45:00+08:00,2026-07-05T00:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,Cash
SESS-20260704-4125-0067,M-2092,PC-040,2026-07-04T22:45:00+08:00,2026-07-04T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260704-7475-0187,M-1684,PC-169,2026-07-04T22:45:00+08:00,2026-07-05T00:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260704-3786-0206,M-1194,PC-027,2026-07-04T22:45:00+08:00,2026-07-04T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260704-3803-0211,M-1066,PC-164,2026-07-04T22:45:00+08:00,2026-07-05T00:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260704-2640-0302,M-1748,PC-110,2026-07-04T22:45:00+08:00,2026-07-04T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260704-7060-0332,M-1504,PC-047,2026-07-04T22:45:00+08:00,2026-07-05T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-5981-0354,M-1751,PC-023,2026-07-04T22:45:00+08:00,2026-07-05T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-7294-0405,M-1105,PC-129,2026-07-04T22:45:00+08:00,2026-07-05T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260704-7259-0445,M-1325,PC-082,2026-07-04T22:45:00+08:00,2026-07-05T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-3777-0333,M-1611,PC-112,2026-07-04T22:50:00+08:00,2026-07-05T00:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260704-9641-0259,M-1163,PC-118,2026-07-04T22:55:00+08:00,2026-07-05T03:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260704-5838-0430,M-1441,PC-010,2026-07-04T22:55:00+08:00,2026-07-04T23:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260704-5259-0010,M-1269,PC-161,2026-07-04T23:00:00+08:00,2026-07-05T04:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260704-7003-0205,M-1458,PC-079,2026-07-04T23:00:00+08:00,2026-07-05T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260704-7287-0235,M-1266,PC-091,2026-07-04T23:00:00+08:00,2026-07-05T02:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260704-8647-0270,M-1022,PC-028,2026-07-04T23:00:00+08:00,2026-07-05T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-8364-0362,M-1190,PC-102,2026-07-04T23:00:00+08:00,2026-07-05T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260704-2709-0384,M-1589,PC-071,2026-07-04T23:00:00+08:00,2026-07-05T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-1667-0391,M-1296,PC-094,2026-07-04T23:00:00+08:00,2026-07-05T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260704-4030-0431,M-1746,PC-075,2026-07-04T23:00:00+08:00,2026-07-05T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260704-1401-0452,M-1324,PC-141,2026-07-04T23:00:00+08:00,2026-07-05T02:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260704-8072-0266,M-1635,PC-125,2026-07-04T23:05:00+08:00,2026-07-05T01:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260704-4183-0297,M-2169,PC-119,2026-07-04T23:05:00+08:00,2026-07-05T04:05:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-1685-0292,M-1574,PC-039,2026-07-04T23:10:00+08:00,2026-07-05T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260704-7734-0427,M-1469,PC-114,2026-07-04T23:10:00+08:00,2026-07-05T04:10:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-6083-0448,M-1078,PC-074,2026-07-04T23:10:00+08:00,2026-07-05T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260704-6199-0255,M-1119,PC-032,2026-07-04T23:15:00+08:00,2026-07-05T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260704-5734-0285,M-1162,PC-080,2026-07-04T23:15:00+08:00,2026-07-05T07:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260704-9599-0295,M-1981,PC-041,2026-07-04T23:15:00+08:00,2026-07-05T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260704-5983-0345,M-1525,PC-059,2026-07-04T23:15:00+08:00,2026-07-05T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260704-7375-0358,M-1471,PC-135,2026-07-04T23:15:00+08:00,2026-07-05T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260704-8737-0364,M-1156,PC-066,2026-07-04T23:15:00+08:00,2026-07-05T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-5303-0373,M-1669,PC-014,2026-07-04T23:15:00+08:00,2026-07-05T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260704-7422-0398,M-1448,PC-156,2026-07-04T23:15:00+08:00,2026-07-05T02:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260704-8365-0454,M-1772,PC-096,2026-07-04T23:15:00+08:00,2026-07-05T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260704-9026-0455,M-1051,PC-051,2026-07-04T23:15:00+08:00,2026-07-05T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260704-4265-0461,M-1474,PC-004,2026-07-04T23:15:00+08:00,2026-07-05T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260704-5953-0097,M-1309,PC-127,2026-07-04T23:20:00+08:00,2026-07-05T00:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Maya
SESS-20260704-3081-0147,M-1797,PC-054,2026-07-04T23:20:00+08:00,2026-07-05T07:20:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-4366-0321,M-1865,PC-133,2026-07-04T23:20:00+08:00,2026-07-05T01:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260704-8161-0441,M-1473,PC-030,2026-07-04T23:20:00+08:00,2026-07-05T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-3716-0453,M-1093,PC-008,2026-07-04T23:20:00+08:00,2026-07-05T02:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
