rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260828-4603-0436,M-1995,PC-037,2026-08-28T21:35:00+08:00,2026-08-29T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260828-2866-0237,M-2197,PC-057,2026-08-28T21:40:00+08:00,2026-08-28T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260828-8001-0358,M-1317,PC-143,2026-08-28T21:40:00+08:00,2026-08-28T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-9934-0022,M-2171,PC-032,2026-08-28T21:45:00+08:00,2026-08-28T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260828-9518-0027,M-2038,PC-007,2026-08-28T21:45:00+08:00,2026-08-28T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-1818-0029,M-1719,PC-161,2026-08-28T21:45:00+08:00,2026-08-29T00:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260828-8475-0055,M-2015,PC-094,2026-08-28T21:45:00+08:00,2026-08-29T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260828-6097-0112,M-1382,PC-173,2026-08-28T21:45:00+08:00,2026-08-28T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-7320-0122,M-1979,PC-158,2026-08-28T21:45:00+08:00,2026-08-29T02:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Credit Card
SESS-20260828-7504-0134,M-1289,PC-053,2026-08-28T21:45:00+08:00,2026-08-28T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-8575-0152,M-1859,PC-148,2026-08-28T21:45:00+08:00,2026-08-29T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-9465-0192,M-1173,PC-145,2026-08-28T21:45:00+08:00,2026-08-28T22:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260828-4192-0233,M-1137,PC-031,2026-08-28T21:45:00+08:00,2026-08-28T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260828-8766-0302,M-1988,PC-120,2026-08-28T21:45:00+08:00,2026-08-28T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-7671-0394,M-1020,PC-081,2026-08-28T21:45:00+08:00,2026-08-29T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-6551-0406,M-2077,PC-056,2026-08-28T21:45:00+08:00,2026-08-28T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-3225-0435,M-1430,PC-152,2026-08-28T21:45:00+08:00,2026-08-28T23:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260828-5447-0439,M-2070,PC-125,2026-08-28T21:45:00+08:00,2026-08-28T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-5485-0213,M-1399,PC-067,2026-08-28T21:50:00+08:00,2026-08-28T22:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-7793-0391,M-1162,PC-014,2026-08-28T21:50:00+08:00,2026-08-29T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260828-4697-0179,M-1957,PC-122,2026-08-28T21:55:00+08:00,2026-08-29T02:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260828-6198-0014,M-1679,PC-073,2026-08-28T22:00:00+08:00,2026-08-29T03:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,Maya
SESS-20260828-5104-0021,M-1902,PC-023,2026-08-28T22:00:00+08:00,2026-08-28T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260828-5869-0101,M-1729,PC-092,2026-08-28T22:00:00+08:00,2026-08-28T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-9912-0236,M-2159,PC-166,2026-08-28T22:00:00+08:00,2026-08-29T03:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Maya
SESS-20260828-9549-0293,M-1661,PC-046,2026-08-28T22:00:00+08:00,2026-08-29T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260828-2456-0355,M-1302,PC-123,2026-08-28T22:00:00+08:00,2026-08-29T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-5115-0382,M-1723,PC-003,2026-08-28T22:00:00+08:00,2026-08-29T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-4152-0409,M-1033,PC-011,2026-08-28T22:00:00+08:00,2026-08-29T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260828-2597-0231,M-1227,PC-164,2026-08-28T22:05:00+08:00,2026-08-29T03:05:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Maya
SESS-20260828-4920-0364,M-1250,PC-113,2026-08-28T22:05:00+08:00,2026-08-29T01:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-5117-0383,M-1622,PC-160,2026-08-28T22:05:00+08:00,2026-08-28T23:05:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260828-9929-0404,M-1754,PC-129,2026-08-28T22:05:00+08:00,2026-08-29T01:05:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260828-1309-0283,M-1179,PC-137,2026-08-28T22:10:00+08:00,2026-08-29T06:10:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260828-2735-0339,M-1040,PC-165,2026-08-28T22:10:00+08:00,2026-08-28T23:10:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260828-2186-0380,M-1490,PC-141,2026-08-28T22:10:00+08:00,2026-08-29T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260828-3740-0397,M-1158,PC-114,2026-08-28T22:10:00+08:00,2026-08-29T01:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260828-7200-0428,M-1877,PC-140,2026-08-28T22:10:00+08:00,2026-08-28T23:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260828-7930-0065,M-1563,PC-017,2026-08-28T22:15:00+08:00,2026-08-28T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-4385-0116,M-2145,PC-076,2026-08-28T22:15:00+08:00,2026-08-28T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260828-8944-0147,M-1810,PC-102,2026-08-28T22:15:00+08:00,2026-08-28T23:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260828-5845-0212,M-1335,PC-112,2026-08-28T22:15:00+08:00,2026-08-29T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260828-5426-0224,M-1936,PC-033,2026-08-28T22:15:00+08:00,2026-08-28T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-1209-0264,M-1030,PC-097,2026-08-28T22:15:00+08:00,2026-08-29T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-6479-0286,M-1769,PC-142,2026-08-28T22:15:00+08:00,2026-08-29T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260828-5331-0315,M-2185,PC-061,2026-08-28T22:15:00+08:00,2026-08-29T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260828-1311-0337,M-1359,PC-083,2026-08-28T22:15:00+08:00,2026-08-29T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260828-6149-0338,M-1278,PC-078,2026-08-28T22:15:00+08:00,2026-08-29T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260828-8116-0389,M-2153,PC-012,2026-08-28T22:15:00+08:00,2026-08-29T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,Maya
SESS-20260828-2383-0225,M-1093,PC-131,2026-08-28T22:20:00+08:00,2026-08-29T00:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-1348-0252,M-1780,PC-110,2026-08-28T22:20:00+08:00,2026-08-29T00:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260828-1170-0384,M-1468,PC-167,2026-08-28T22:25:00+08:00,2026-08-29T00:25:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260828-8831-0053,M-1862,PC-068,2026-08-28T22:30:00+08:00,2026-08-28T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-9912-0056,M-1323,PC-159,2026-08-28T22:30:00+08:00,2026-08-28T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260828-8041-0062,M-2027,PC-086,2026-08-28T22:30:00+08:00,2026-08-29T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-4642-0195,M-1325,PC-117,2026-08-28T22:30:00+08:00,2026-08-29T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-6280-0199,M-1414,PC-018,2026-08-28T22:30:00+08:00,2026-08-29T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260828-8422-0201,M-1933,PC-168,2026-08-28T22:30:00+08:00,2026-08-28T23:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260828-8862-0214,M-1598,PC-144,2026-08-28T22:30:00+08:00,2026-08-29T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260828-7332-0250,M-1920,PC-170,2026-08-28T22:30:00+08:00,2026-08-29T01:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260828-5118-0299,M-2003,PC-030,2026-08-28T22:30:00+08:00,2026-08-29T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-6204-0325,M-1286,PC-087,2026-08-28T22:30:00+08:00,2026-08-29T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-5893-0362,M-1851,PC-111,2026-08-28T22:30:00+08:00,2026-08-29T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260828-9722-0373,M-1454,PC-040,2026-08-28T22:30:00+08:00,2026-08-29T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,GCash
SESS-20260828-9219-0139,M-1855,PC-106,2026-08-28T22:35:00+08:00,2026-08-29T00:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260828-7853-0157,M-2084,PC-172,2026-08-28T22:35:00+08:00,2026-08-28T23:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260828-8728-0248,M-1465,PC-042,2026-08-28T22:35:00+08:00,2026-08-29T01:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260828-5270-0291,M-1147,PC-036,2026-08-28T22:35:00+08:00,2026-08-29T06:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260828-5395-0309,M-1277,PC-001,2026-08-28T22:35:00+08:00,2026-08-29T00:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260828-8055-0357,M-1391,PC-147,2026-08-28T22:35:00+08:00,2026-08-29T01:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260828-4392-0412,M-1448,PC-064,2026-08-28T22:35:00+08:00,2026-08-29T03:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260828-5456-0216,M-1239,PC-146,2026-08-28T22:40:00+08:00,2026-08-29T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260828-9354-0312,M-2022,PC-157,2026-08-28T22:40:00+08:00,2026-08-29T06:40:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260828-9384-0440,M-1505,PC-174,2026-08-28T22:40:00+08:00,2026-08-29T03:40:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Maya
SESS-20260828-4126-0051,M-1801,PC-154,2026-08-28T22:45:00+08:00,2026-08-29T03:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Maya
SESS-20260828-9423-0088,M-1662,PC-115,2026-08-28T22:45:00+08:00,2026-08-29T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260828-6347-0136,M-1930,PC-107,2026-08-28T22:45:00+08:00,2026-08-29T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260828-1336-0182,M-1248,PC-070,2026-08-28T22:45:00+08:00,2026-08-28T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-1389-0196,M-2105,PC-016,2026-08-28T22:45:00+08:00,2026-08-29T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-5303-0205,M-1221,PC-121,2026-08-28T22:45:00+08:00,2026-08-29T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260828-1299-0232,M-1793,PC-025,2026-08-28T22:45:00+08:00,2026-08-28T23:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260828-4278-0241,M-1880,PC-071,2026-08-28T22:45:00+08:00,2026-08-29T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Credit Card
SESS-20260828-7208-0251,M-1944,PC-088,2026-08-28T22:45:00+08:00,2026-08-29T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-3615-0257,M-1305,PC-050,2026-08-28T22:45:00+08:00,2026-08-29T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260828-1472-0310,M-1496,PC-099,2026-08-28T22:45:00+08:00,2026-08-29T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-9340-0322,M-1592,PC-044,2026-08-28T22:45:00+08:00,2026-08-29T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260828-9127-0346,M-1700,PC-059,2026-08-28T22:45:00+08:00,2026-08-29T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260828-2069-0347,M-1708,PC-116,2026-08-28T22:45:00+08:00,2026-08-29T01:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,Maya
SESS-20260828-4533-0431,M-1947,PC-055,2026-08-28T22:45:00+08:00,2026-08-29T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260828-3833-0028,M-1514,PC-032,2026-08-28T22:50:00+08:00,2026-08-29T03:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260828-8930-0306,M-1630,PC-053,2026-08-28T22:50:00+08:00,2026-08-29T03:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260828-9647-0324,M-1510,PC-058,2026-08-28T22:50:00+08:00,2026-08-29T00:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260828-6171-0374,M-1825,PC-105,2026-08-28T22:50:00+08:00,2026-08-29T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-9076-0407,M-1608,PC-074,2026-08-28T22:50:00+08:00,2026-08-29T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260828-5335-0215,M-1005,PC-138,2026-08-28T22:55:00+08:00,2026-08-28T23:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260828-7434-0413,M-1202,PC-056,2026-08-28T22:55:00+08:00,2026-08-29T00:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260828-5735-0023,M-1124,PC-082,2026-08-28T23:00:00+08:00,2026-08-29T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-1097-0089,M-1038,PC-119,2026-08-28T23:00:00+08:00,2026-08-29T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260828-1815-0096,M-1971,PC-052,2026-08-28T23:00:00+08:00,2026-08-29T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-1046-0137,M-1797,PC-096,2026-08-28T23:00:00+08:00,2026-08-29T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-5670-0171,M-1974,PC-015,2026-08-28T23:00:00+08:00,2026-08-29T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260828-7652-0222,M-1425,PC-145,2026-08-28T23:00:00+08:00,2026-08-29T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,Cash
SESS-20260828-3433-0246,M-2136,PC-093,2026-08-28T23:00:00+08:00,2026-08-29T02:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260828-7983-0256,M-1703,PC-067,2026-08-28T23:00:00+08:00,2026-08-29T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260828-6946-0262,M-1213,PC-048,2026-08-28T23:00:00+08:00,2026-08-29T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Cash
SESS-20260828-1192-0274,M-1043,PC-150,2026-08-28T23:00:00+08:00,2026-08-29T02:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260828-4867-0360,M-1798,PC-091,2026-08-28T23:00:00+08:00,2026-08-29T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-9715-0061,M-1297,PC-065,2026-08-28T23:05:00+08:00,2026-08-29T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-2005-0240,M-1658,PC-026,2026-08-28T23:05:00+08:00,2026-08-29T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260828-4303-0052,M-1152,PC-134,2026-08-28T23:10:00+08:00,2026-08-29T04:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260828-4481-0161,M-2009,PC-092,2026-08-28T23:10:00+08:00,2026-08-29T07:10:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260828-7479-0185,M-1725,PC-023,2026-08-28T23:10:00+08:00,2026-08-29T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260828-2235-0247,M-1970,PC-020,2026-08-28T23:10:00+08:00,2026-08-29T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260828-4793-0314,M-2090,PC-169,2026-08-28T23:10:00+08:00,2026-08-29T01:10:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260828-8269-0372,M-1320,PC-027,2026-08-28T23:15:00+08:00,2026-08-29T01:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260828-7474-0375,M-1167,PC-175,2026-08-28T23:15:00+08:00,2026-08-29T00:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Credit Card
SESS-20260828-3413-0386,M-1735,PC-084,2026-08-28T23:15:00+08:00,2026-08-29T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-7878-0393,M-1331,PC-160,2026-08-28T23:15:00+08:00,2026-08-29T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260828-3128-0217,M-2179,PC-080,2026-08-28T23:20:00+08:00,2026-08-29T02:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260828-1128-0275,M-1243,PC-128,2026-08-28T23:20:00+08:00,2026-08-29T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260828-7093-0280,M-1787,PC-062,2026-08-28T23:20:00+08:00,2026-08-29T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-4312-0329,M-1638,PC-033,2026-08-28T23:20:00+08:00,2026-08-29T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260828-4855-0410,M-1402,PC-103,2026-08-28T23:20:00+08:00,2026-08-29T00:20:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260828-1231-0419,M-1611,PC-005,2026-08-28T23:20:00+08:00,2026-08-29T01:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260828-3395-0430,M-1279,PC-100,2026-08-28T23:20:00+08:00,2026-08-29T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260828-2968-0183,M-1502,PC-017,2026-08-28T23:25:00+08:00,2026-08-29T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-7196-0318,M-2004,PC-054,2026-08-28T23:25:00+08:00,2026-08-29T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-2941-0376,M-1260,PC-165,2026-08-28T23:25:00+08:00,2026-08-29T00:25:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260828-9879-0444,M-1091,PC-140,2026-08-28T23:25:00+08:00,2026-08-29T02:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260828-1549-0005,M-1952,PC-162,2026-08-28T23:30:00+08:00,2026-08-29T02:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260828-9178-0040,M-1198,PC-155,2026-08-28T23:30:00+08:00,2026-08-29T01:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Cash
SESS-20260828-8771-0070,M-1461,PC-077,2026-08-28T23:30:00+08:00,2026-08-29T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-1827-0115,M-1583,PC-028,2026-08-28T23:30:00+08:00,2026-08-29T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260828-4528-0133,M-1336,PC-049,2026-08-28T23:30:00+08:00,2026-08-29T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260828-4013-0142,M-1157,PC-019,2026-08-28T23:30:00+08:00,2026-08-29T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-2428-0146,M-2135,PC-156,2026-08-28T23:30:00+08:00,2026-08-29T07:30:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260828-2821-0175,M-1403,PC-029,2026-08-28T23:30:00+08:00,2026-08-29T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260828-7780-0244,M-1548,PC-076,2026-08-28T23:30:00+08:00,2026-08-29T04:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260828-7952-0271,M-1772,PC-008,2026-08-28T23:30:00+08:00,2026-08-29T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-5406-0308,M-1492,PC-102,2026-08-28T23:30:00+08:00,2026-08-29T02:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260828-1760-0313,M-1280,PC-004,2026-08-28T23:30:00+08:00,2026-08-29T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
