rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260805-8163-0188,M-1026,PC-075,2026-08-05T21:30:00+08:00,2026-08-05T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260805-3182-0216,M-1012,PC-167,2026-08-05T21:30:00+08:00,2026-08-05T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-9441-0231,M-1760,PC-121,2026-08-05T21:30:00+08:00,2026-08-06T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-8218-0272,M-1423,PC-151,2026-08-05T21:30:00+08:00,2026-08-06T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260805-7873-0307,M-1332,PC-125,2026-08-05T21:30:00+08:00,2026-08-06T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260805-6796-0344,M-2169,PC-072,2026-08-05T21:30:00+08:00,2026-08-06T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260805-6636-0355,M-1042,PC-081,2026-08-05T21:30:00+08:00,2026-08-05T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260805-8644-0397,M-1191,PC-088,2026-08-05T21:30:00+08:00,2026-08-06T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260805-1137-0115,M-1263,PC-161,2026-08-05T21:35:00+08:00,2026-08-06T00:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260805-2622-0339,M-1732,PC-003,2026-08-05T21:35:00+08:00,2026-08-06T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-1079-0437,M-1946,PC-023,2026-08-05T21:35:00+08:00,2026-08-06T00:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260805-9252-0220,M-1782,PC-050,2026-08-05T21:40:00+08:00,2026-08-06T05:40:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,100,50.00,270.00,40,Maya
SESS-20260805-9715-0416,M-1440,PC-013,2026-08-05T21:40:00+08:00,2026-08-05T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-1367-0111,M-1544,PC-086,2026-08-05T21:45:00+08:00,2026-08-06T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260805-6474-0177,M-1395,PC-172,2026-08-05T21:45:00+08:00,2026-08-05T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260805-2712-0260,M-1352,PC-034,2026-08-05T21:45:00+08:00,2026-08-05T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-9768-0318,M-1528,PC-146,2026-08-05T21:45:00+08:00,2026-08-05T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260805-3959-0327,M-1067,PC-065,2026-08-05T21:45:00+08:00,2026-08-05T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260805-6625-0332,M-2038,PC-159,2026-08-05T21:45:00+08:00,2026-08-05T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260805-6858-0363,M-1662,PC-051,2026-08-05T21:45:00+08:00,2026-08-06T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-4097-0289,M-1837,PC-137,2026-08-05T21:50:00+08:00,2026-08-05T22:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260805-7959-0410,M-2113,PC-058,2026-08-05T21:50:00+08:00,2026-08-05T22:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-9405-0127,M-1884,PC-070,2026-08-05T21:55:00+08:00,2026-08-05T23:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260805-3972-0139,M-1535,PC-061,2026-08-05T21:55:00+08:00,2026-08-05T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-6011-0233,M-1593,PC-054,2026-08-05T21:55:00+08:00,2026-08-05T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-5376-0262,M-1451,PC-033,2026-08-05T21:55:00+08:00,2026-08-05T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-4701-0299,M-1832,PC-126,2026-08-05T21:55:00+08:00,2026-08-05T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260805-4340-0018,M-1816,PC-078,2026-08-05T22:00:00+08:00,2026-08-06T06:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260805-6372-0051,M-1614,PC-113,2026-08-05T22:00:00+08:00,2026-08-06T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260805-2429-0082,M-1178,PC-015,2026-08-05T22:00:00+08:00,2026-08-06T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-5198-0154,M-1541,PC-074,2026-08-05T22:00:00+08:00,2026-08-06T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260805-7555-0179,M-1387,PC-092,2026-08-05T22:00:00+08:00,2026-08-05T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-2611-0197,M-1859,PC-106,2026-08-05T22:00:00+08:00,2026-08-06T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260805-4428-0237,M-1486,PC-143,2026-08-05T22:00:00+08:00,2026-08-06T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260805-2641-0326,M-1630,PC-158,2026-08-05T22:00:00+08:00,2026-08-06T00:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260805-3494-0345,M-1335,PC-041,2026-08-05T22:00:00+08:00,2026-08-06T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-9397-0365,M-1151,PC-022,2026-08-05T22:00:00+08:00,2026-08-06T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-7243-0422,M-1776,PC-082,2026-08-05T22:00:00+08:00,2026-08-05T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-9317-0153,M-1074,PC-071,2026-08-05T22:05:00+08:00,2026-08-06T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260805-1269-0381,M-1152,PC-133,2026-08-05T22:05:00+08:00,2026-08-06T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260805-2124-0266,M-1226,PC-056,2026-08-05T22:10:00+08:00,2026-08-06T01:10:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260805-2807-0099,M-1355,PC-093,2026-08-05T22:15:00+08:00,2026-08-05T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-5294-0101,M-1565,PC-076,2026-08-05T22:15:00+08:00,2026-08-05T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260805-7958-0135,M-1521,PC-031,2026-08-05T22:15:00+08:00,2026-08-05T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260805-5804-0145,M-1584,PC-114,2026-08-05T22:15:00+08:00,2026-08-06T06:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260805-2243-0215,M-1627,PC-047,2026-08-05T22:15:00+08:00,2026-08-06T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-4493-0246,M-1397,PC-160,2026-08-05T22:15:00+08:00,2026-08-06T03:15:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,400,200.00,280.00,42,GCash
SESS-20260805-2212-0269,M-1598,PC-080,2026-08-05T22:15:00+08:00,2026-08-06T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260805-1750-0271,M-1379,PC-098,2026-08-05T22:15:00+08:00,2026-08-06T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260805-1342-0392,M-1247,PC-036,2026-08-05T22:15:00+08:00,2026-08-06T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260805-2527-0434,M-1201,PC-021,2026-08-05T22:15:00+08:00,2026-08-06T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-8377-0436,M-1754,PC-124,2026-08-05T22:15:00+08:00,2026-08-06T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-9366-0239,M-1111,PC-045,2026-08-05T22:20:00+08:00,2026-08-06T03:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260805-3121-0440,M-1155,PC-035,2026-08-05T22:20:00+08:00,2026-08-06T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260805-5979-0067,M-1256,PC-097,2026-08-05T22:25:00+08:00,2026-08-05T23:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-1676-0238,M-1147,PC-150,2026-08-05T22:25:00+08:00,2026-08-05T23:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260805-5525-0277,M-1836,PC-030,2026-08-05T22:25:00+08:00,2026-08-06T03:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260805-7539-0295,M-1461,PC-028,2026-08-05T22:25:00+08:00,2026-08-05T23:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-5507-0303,M-1044,PC-048,2026-08-05T22:25:00+08:00,2026-08-06T00:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260805-2212-0014,M-1073,PC-120,2026-08-05T22:30:00+08:00,2026-08-06T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-4824-0077,M-2059,PC-105,2026-08-05T22:30:00+08:00,2026-08-06T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260805-5036-0085,M-1633,PC-145,2026-08-05T22:30:00+08:00,2026-08-05T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260805-7014-0228,M-1788,PC-032,2026-08-05T22:30:00+08:00,2026-08-06T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-2720-0251,M-1825,PC-107,2026-08-05T22:30:00+08:00,2026-08-05T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260805-3609-0259,M-1615,PC-004,2026-08-05T22:30:00+08:00,2026-08-06T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-8817-0278,M-1408,PC-014,2026-08-05T22:30:00+08:00,2026-08-06T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-3040-0290,M-1435,PC-165,2026-08-05T22:30:00+08:00,2026-08-06T01:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260805-4524-0329,M-1588,PC-103,2026-08-05T22:30:00+08:00,2026-08-05T23:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260805-8571-0354,M-1680,PC-085,2026-08-05T22:30:00+08:00,2026-08-06T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-1470-0356,M-1977,PC-141,2026-08-05T22:30:00+08:00,2026-08-06T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260805-3454-0361,M-1812,PC-037,2026-08-05T22:30:00+08:00,2026-08-06T06:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260805-1094-0369,M-1434,PC-169,2026-08-05T22:30:00+08:00,2026-08-05T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260805-9382-0373,M-1616,PC-040,2026-08-05T22:30:00+08:00,2026-08-06T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260805-1237-0419,M-1364,PC-147,2026-08-05T22:30:00+08:00,2026-08-06T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260805-2167-0162,M-1292,PC-148,2026-08-05T22:35:00+08:00,2026-08-06T00:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260805-7920-0280,M-1979,PC-164,2026-08-05T22:35:00+08:00,2026-08-06T03:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Credit Card
SESS-20260805-2884-0300,M-1510,PC-026,2026-08-05T22:35:00+08:00,2026-08-06T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-9910-0441,M-1482,PC-102,2026-08-05T22:35:00+08:00,2026-08-06T03:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260805-8019-0243,M-2194,PC-139,2026-08-05T22:40:00+08:00,2026-08-06T00:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260805-5980-0384,M-1757,PC-089,2026-08-05T22:40:00+08:00,2026-08-06T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260805-9560-0433,M-1117,PC-130,2026-08-05T22:40:00+08:00,2026-08-06T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260805-1702-0003,M-2064,PC-162,2026-08-05T22:45:00+08:00,2026-08-06T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260805-7610-0030,M-1602,PC-136,2026-08-05T22:45:00+08:00,2026-08-06T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260805-1962-0114,M-1579,PC-166,2026-08-05T22:45:00+08:00,2026-08-06T01:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260805-6251-0165,M-1260,PC-127,2026-08-05T22:45:00+08:00,2026-08-06T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260805-2106-0229,M-1481,PC-012,2026-08-05T22:45:00+08:00,2026-08-06T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-8450-0285,M-1454,PC-109,2026-08-05T22:45:00+08:00,2026-08-06T03:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260805-2044-0309,M-1469,PC-091,2026-08-05T22:45:00+08:00,2026-08-06T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260805-8733-0343,M-1249,PC-042,2026-08-05T22:45:00+08:00,2026-08-06T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260805-6181-0388,M-1822,PC-159,2026-08-05T22:45:00+08:00,2026-08-06T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260805-5526-0395,M-1863,PC-108,2026-08-05T22:45:00+08:00,2026-08-05T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Maya
SESS-20260805-5504-0409,M-2166,PC-153,2026-08-05T22:45:00+08:00,2026-08-06T00:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260805-5592-0425,M-1488,PC-115,2026-08-05T22:45:00+08:00,2026-08-06T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-1695-0270,M-1695,PC-034,2026-08-05T22:50:00+08:00,2026-08-06T06:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260805-5334-0217,M-2115,PC-101,2026-08-05T22:55:00+08:00,2026-08-06T03:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260805-7528-0273,M-2065,PC-010,2026-08-05T22:55:00+08:00,2026-08-06T03:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260805-4223-0358,M-1317,PC-104,2026-08-05T22:55:00+08:00,2026-08-06T00:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260805-2973-0150,M-1646,PC-061,2026-08-05T23:00:00+08:00,2026-08-06T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260805-9584-0202,M-1126,PC-055,2026-08-05T23:00:00+08:00,2026-08-06T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260805-6680-0210,M-1706,PC-138,2026-08-05T23:00:00+08:00,2026-08-06T02:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260805-5243-0297,M-1644,PC-137,2026-08-05T23:00:00+08:00,2026-08-06T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260805-4348-0408,M-1293,PC-016,2026-08-05T23:00:00+08:00,2026-08-06T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260805-3324-0415,M-1583,PC-069,2026-08-05T23:00:00+08:00,2026-08-06T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-9003-0429,M-2160,PC-020,2026-08-05T23:00:00+08:00,2026-08-06T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260805-4719-0296,M-1100,PC-033,2026-08-05T23:05:00+08:00,2026-08-06T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-4374-0333,M-1167,PC-001,2026-08-05T23:05:00+08:00,2026-08-06T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260805-8804-0351,M-1742,PC-006,2026-08-05T23:05:00+08:00,2026-08-06T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260805-2797-0368,M-1442,PC-144,2026-08-05T23:05:00+08:00,2026-08-06T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260805-5216-0385,M-1267,PC-024,2026-08-05T23:05:00+08:00,2026-08-06T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-2619-0423,M-1793,PC-058,2026-08-05T23:05:00+08:00,2026-08-06T02:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260805-6312-0431,M-1972,PC-082,2026-08-05T23:05:00+08:00,2026-08-06T00:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260805-3620-0211,M-2110,PC-092,2026-08-05T23:10:00+08:00,2026-08-06T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-4734-0405,M-1755,PC-129,2026-08-05T23:10:00+08:00,2026-08-06T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260805-5559-0100,M-1941,PC-099,2026-08-05T23:15:00+08:00,2026-08-06T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260805-4678-0232,M-1864,PC-175,2026-08-05T23:15:00+08:00,2026-08-06T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-6589-0286,M-1809,PC-174,2026-08-05T23:15:00+08:00,2026-08-06T00:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Cash
SESS-20260805-4744-0305,M-1361,PC-135,2026-08-05T23:15:00+08:00,2026-08-06T00:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260805-2233-0126,M-1296,PC-076,2026-08-05T23:20:00+08:00,2026-08-06T00:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260805-5811-0164,M-1157,PC-066,2026-08-05T23:25:00+08:00,2026-08-06T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260805-1392-0193,M-1420,PC-152,2026-08-05T23:25:00+08:00,2026-08-06T02:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260805-6262-0236,M-1537,PC-095,2026-08-05T23:25:00+08:00,2026-08-06T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260805-8885-0382,M-1145,PC-063,2026-08-05T23:25:00+08:00,2026-08-06T07:25:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260805-6258-0000,M-2144,PC-134,2026-08-05T23:30:00+08:00,2026-08-06T00:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260805-8702-0142,M-1242,PC-031,2026-08-05T23:30:00+08:00,2026-08-06T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-2101-0152,M-1595,PC-093,2026-08-05T23:30:00+08:00,2026-08-06T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-8975-0186,M-1590,PC-128,2026-08-05T23:30:00+08:00,2026-08-06T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260805-5149-0322,M-1240,PC-150,2026-08-05T23:30:00+08:00,2026-08-06T07:30:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260805-9289-0352,M-2086,PC-057,2026-08-05T23:30:00+08:00,2026-08-06T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260805-2202-0379,M-1792,PC-087,2026-08-05T23:30:00+08:00,2026-08-06T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260805-3356-0399,M-1018,PC-142,2026-08-05T23:30:00+08:00,2026-08-06T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260805-7536-0406,M-1068,PC-028,2026-08-05T23:30:00+08:00,2026-08-06T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260805-1424-0442,M-1394,PC-122,2026-08-05T23:30:00+08:00,2026-08-06T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260805-1213-0163,M-1728,PC-084,2026-08-05T23:35:00+08:00,2026-08-06T07:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260805-1309-0184,M-1170,PC-025,2026-08-05T23:35:00+08:00,2026-08-06T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260805-8896-0247,M-2107,PC-075,2026-08-05T23:35:00+08:00,2026-08-06T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260805-1798-0330,M-1115,PC-173,2026-08-05T23:35:00+08:00,2026-08-06T04:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Maya
SESS-20260805-1344-0335,M-1597,PC-140,2026-08-05T23:35:00+08:00,2026-08-06T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260805-4016-0342,M-2072,PC-107,2026-08-05T23:35:00+08:00,2026-08-06T04:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Credit Card
SESS-20260805-9737-0389,M-1118,PC-081,2026-08-05T23:35:00+08:00,2026-08-06T04:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Cash
SESS-20260805-8032-0417,M-1588,PC-169,2026-08-05T23:35:00+08:00,2026-08-06T01:35:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260805-7994-0122,M-2142,PC-154,2026-08-05T23:40:00+08:00,2026-08-06T04:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
