rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260713-1257-0154,M-1038,PC-040,2026-07-13T21:25:00+08:00,2026-07-13T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260713-5571-0006,M-1779,PC-009,2026-07-13T21:30:00+08:00,2026-07-14T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260713-2947-0121,M-1448,PC-036,2026-07-13T21:30:00+08:00,2026-07-13T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260713-7916-0128,M-1726,PC-092,2026-07-13T21:30:00+08:00,2026-07-13T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260713-5372-0134,M-1269,PC-090,2026-07-13T21:30:00+08:00,2026-07-13T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260713-2609-0138,M-1634,PC-156,2026-07-13T21:30:00+08:00,2026-07-13T22:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260713-2197-0139,M-1078,PC-140,2026-07-13T21:30:00+08:00,2026-07-14T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260713-9149-0203,M-1303,PC-008,2026-07-13T21:30:00+08:00,2026-07-14T02:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,Cash
SESS-20260713-6697-0239,M-1162,PC-020,2026-07-13T21:30:00+08:00,2026-07-13T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260713-4505-0312,M-1333,PC-038,2026-07-13T21:30:00+08:00,2026-07-13T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260713-1223-0331,M-2120,PC-132,2026-07-13T21:30:00+08:00,2026-07-13T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260713-9712-0341,M-1648,PC-067,2026-07-13T21:30:00+08:00,2026-07-14T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260713-5767-0439,M-1864,PC-084,2026-07-13T21:30:00+08:00,2026-07-13T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260713-9782-0189,M-1693,PC-013,2026-07-13T21:35:00+08:00,2026-07-14T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260713-2409-0390,M-1186,PC-034,2026-07-13T21:35:00+08:00,2026-07-13T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260713-8575-0411,M-1626,PC-055,2026-07-13T21:35:00+08:00,2026-07-13T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260713-4312-0349,M-1076,PC-159,2026-07-13T21:40:00+08:00,2026-07-14T05:40:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Credit Card
SESS-20260713-2022-0449,M-1479,PC-037,2026-07-13T21:40:00+08:00,2026-07-14T00:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260713-4550-0007,M-1133,PC-142,2026-07-13T21:45:00+08:00,2026-07-13T23:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260713-9579-0144,M-1207,PC-059,2026-07-13T21:45:00+08:00,2026-07-14T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260713-6637-0159,M-2143,PC-146,2026-07-13T21:45:00+08:00,2026-07-13T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260713-9124-0190,M-1139,PC-135,2026-07-13T21:45:00+08:00,2026-07-13T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260713-1322-0198,M-1666,PC-116,2026-07-13T21:45:00+08:00,2026-07-13T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260713-2805-0232,M-1353,PC-133,2026-07-13T21:45:00+08:00,2026-07-14T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260713-7285-0245,M-1431,PC-027,2026-07-13T21:45:00+08:00,2026-07-13T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260713-8328-0295,M-1794,PC-112,2026-07-13T21:45:00+08:00,2026-07-14T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260713-2079-0384,M-1143,PC-028,2026-07-13T21:45:00+08:00,2026-07-13T22:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260713-6547-0393,M-1394,PC-153,2026-07-13T21:45:00+08:00,2026-07-14T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260713-3623-0430,M-1645,PC-129,2026-07-13T21:45:00+08:00,2026-07-14T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260713-4768-0453,M-1321,PC-102,2026-07-13T21:45:00+08:00,2026-07-13T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260713-7316-0119,M-1381,PC-078,2026-07-13T21:50:00+08:00,2026-07-14T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260713-6623-0271,M-1328,PC-074,2026-07-13T21:50:00+08:00,2026-07-14T00:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260713-4151-0360,M-2025,PC-021,2026-07-13T21:50:00+08:00,2026-07-13T22:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260713-2233-0394,M-1345,PC-007,2026-07-13T21:50:00+08:00,2026-07-13T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260713-6259-0147,M-1087,PC-099,2026-07-13T21:55:00+08:00,2026-07-13T23:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260713-6500-0431,M-1206,PC-114,2026-07-13T21:55:00+08:00,2026-07-14T00:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260713-7132-0019,M-1199,PC-098,2026-07-13T22:00:00+08:00,2026-07-14T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260713-1467-0045,M-1404,PC-087,2026-07-13T22:00:00+08:00,2026-07-14T06:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260713-1971-0051,M-1250,PC-164,2026-07-13T22:00:00+08:00,2026-07-13T23:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260713-9226-0065,M-1712,PC-029,2026-07-13T22:00:00+08:00,2026-07-14T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260713-9929-0079,M-1223,PC-096,2026-07-13T22:00:00+08:00,2026-07-14T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260713-2056-0259,M-1632,PC-103,2026-07-13T22:00:00+08:00,2026-07-13T23:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260713-2857-0342,M-1025,PC-143,2026-07-13T22:00:00+08:00,2026-07-14T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260713-1088-0351,M-1077,PC-174,2026-07-13T22:00:00+08:00,2026-07-13T23:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260713-3130-0375,M-1593,PC-006,2026-07-13T22:00:00+08:00,2026-07-13T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260713-3423-0413,M-1965,PC-046,2026-07-13T22:00:00+08:00,2026-07-14T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260713-6625-0437,M-1606,PC-108,2026-07-13T22:00:00+08:00,2026-07-14T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260713-8768-0324,M-1330,PC-039,2026-07-13T22:05:00+08:00,2026-07-13T23:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260713-1108-0330,M-1296,PC-048,2026-07-13T22:05:00+08:00,2026-07-14T06:05:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260713-9761-0444,M-2175,PC-057,2026-07-13T22:05:00+08:00,2026-07-14T00:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260713-3291-0103,M-1483,PC-051,2026-07-13T22:10:00+08:00,2026-07-13T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260713-1414-0161,M-1488,PC-031,2026-07-13T22:10:00+08:00,2026-07-14T01:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260713-2754-0048,M-1184,PC-120,2026-07-13T22:15:00+08:00,2026-07-14T01:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,GCash
SESS-20260713-6991-0117,M-1040,PC-004,2026-07-13T22:15:00+08:00,2026-07-14T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260713-3947-0258,M-1240,PC-115,2026-07-13T22:15:00+08:00,2026-07-14T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,GCash
SESS-20260713-1763-0281,M-1121,PC-141,2026-07-13T22:15:00+08:00,2026-07-14T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260713-4032-0288,M-1832,PC-127,2026-07-13T22:15:00+08:00,2026-07-14T03:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260713-8334-0336,M-1407,PC-100,2026-07-13T22:15:00+08:00,2026-07-14T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260713-3740-0355,M-1346,PC-134,2026-07-13T22:15:00+08:00,2026-07-14T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260713-3272-0402,M-1339,PC-083,2026-07-13T22:15:00+08:00,2026-07-14T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260713-1215-0440,M-1357,PC-124,2026-07-13T22:15:00+08:00,2026-07-14T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260713-2071-0280,M-1842,PC-017,2026-07-13T22:20:00+08:00,2026-07-13T23:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260713-8788-0359,M-1811,PC-065,2026-07-13T22:25:00+08:00,2026-07-13T23:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260713-2895-0452,M-1142,PC-130,2026-07-13T22:25:00+08:00,2026-07-14T06:25:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,Credit Card
SESS-20260713-8134-0036,M-1686,PC-131,2026-07-13T22:30:00+08:00,2026-07-14T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260713-3519-0100,M-1573,PC-106,2026-07-13T22:30:00+08:00,2026-07-13T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Cash
SESS-20260713-9790-0109,M-1514,PC-109,2026-07-13T22:30:00+08:00,2026-07-14T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260713-1111-0177,M-1947,PC-137,2026-07-13T22:30:00+08:00,2026-07-14T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260713-7448-0200,M-1412,PC-069,2026-07-13T22:30:00+08:00,2026-07-13T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260713-4183-0207,M-1753,PC-002,2026-07-13T22:30:00+08:00,2026-07-14T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260713-6849-0208,M-1054,PC-168,2026-07-13T22:30:00+08:00,2026-07-14T01:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260713-2881-0238,M-1674,PC-147,2026-07-13T22:30:00+08:00,2026-07-13T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260713-6725-0266,M-1214,PC-093,2026-07-13T22:30:00+08:00,2026-07-14T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260713-1225-0267,M-1081,PC-023,2026-07-13T22:30:00+08:00,2026-07-14T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260713-5951-0268,M-2002,PC-105,2026-07-13T22:30:00+08:00,2026-07-14T06:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260713-1170-0343,M-1605,PC-128,2026-07-13T22:30:00+08:00,2026-07-14T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260713-1932-0356,M-1702,PC-015,2026-07-13T22:30:00+08:00,2026-07-13T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260713-5052-0382,M-1241,PC-101,2026-07-13T22:30:00+08:00,2026-07-14T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260713-8921-0396,M-1320,PC-047,2026-07-13T22:30:00+08:00,2026-07-14T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260713-7783-0403,M-1657,PC-010,2026-07-13T22:30:00+08:00,2026-07-14T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260713-1707-0429,M-2159,PC-119,2026-07-13T22:30:00+08:00,2026-07-14T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260713-7294-0095,M-1193,PC-072,2026-07-13T22:35:00+08:00,2026-07-14T03:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260713-7577-0233,M-1957,PC-025,2026-07-13T22:35:00+08:00,2026-07-14T00:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260713-2571-0235,M-1487,PC-077,2026-07-13T22:35:00+08:00,2026-07-14T01:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260713-6622-0256,M-1158,PC-156,2026-07-13T22:35:00+08:00,2026-07-14T00:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260713-9787-0265,M-1662,PC-152,2026-07-13T22:35:00+08:00,2026-07-14T00:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260713-1270-0410,M-1490,PC-118,2026-07-13T22:35:00+08:00,2026-07-14T01:35:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260713-1962-0225,M-1928,PC-163,2026-07-13T22:40:00+08:00,2026-07-14T00:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260713-4132-0228,M-1836,PC-171,2026-07-13T22:40:00+08:00,2026-07-14T03:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260713-5814-0231,M-1731,PC-016,2026-07-13T22:40:00+08:00,2026-07-14T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260713-4085-0401,M-1601,PC-132,2026-07-13T22:40:00+08:00,2026-07-13T23:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260713-8154-0412,M-1677,PC-092,2026-07-13T22:40:00+08:00,2026-07-14T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260713-8719-0205,M-1792,PC-104,2026-07-13T22:45:00+08:00,2026-07-14T03:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260713-2432-0309,M-1666,PC-155,2026-07-13T22:45:00+08:00,2026-07-14T01:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260713-1688-0372,M-1453,PC-094,2026-07-13T22:45:00+08:00,2026-07-14T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260713-4364-0398,M-1377,PC-035,2026-07-13T22:45:00+08:00,2026-07-14T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260713-2018-0445,M-1375,PC-034,2026-07-13T22:45:00+08:00,2026-07-14T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260713-8123-0450,M-1427,PC-095,2026-07-13T22:45:00+08:00,2026-07-14T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260713-6279-0277,M-1118,PC-162,2026-07-13T22:50:00+08:00,2026-07-14T00:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260713-8126-0392,M-1305,PC-028,2026-07-13T22:50:00+08:00,2026-07-13T23:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260713-7979-0455,M-1727,PC-102,2026-07-13T22:50:00+08:00,2026-07-14T03:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Cash
SESS-20260713-3082-0156,M-1313,PC-068,2026-07-13T22:55:00+08:00,2026-07-13T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260713-6485-0407,M-1981,PC-073,2026-07-13T22:55:00+08:00,2026-07-14T01:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260713-5405-0042,M-1494,PC-136,2026-07-13T23:00:00+08:00,2026-07-14T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,200,100.00,476.00,59,Maya
SESS-20260713-7732-0148,M-1959,PC-148,2026-07-13T23:00:00+08:00,2026-07-14T01:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260713-7495-0212,M-1224,PC-075,2026-07-13T23:00:00+08:00,2026-07-14T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260713-1419-0226,M-1100,PC-135,2026-07-13T23:00:00+08:00,2026-07-14T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260713-2098-0255,M-1690,PC-116,2026-07-13T23:00:00+08:00,2026-07-14T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260713-7258-0278,M-1182,PC-012,2026-07-13T23:00:00+08:00,2026-07-14T02:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260713-6634-0320,M-1608,PC-103,2026-07-13T23:00:00+08:00,2026-07-14T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260713-5012-0370,M-1944,PC-053,2026-07-13T23:00:00+08:00,2026-07-14T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260713-3939-0419,M-1356,PC-150,2026-07-13T23:00:00+08:00,2026-07-14T02:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260713-5515-0454,M-1331,PC-081,2026-07-13T23:00:00+08:00,2026-07-14T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260713-2889-0395,M-1365,PC-021,2026-07-13T23:05:00+08:00,2026-07-14T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260713-7952-0428,M-1738,PC-006,2026-07-13T23:05:00+08:00,2026-07-14T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260713-6922-0153,M-1443,PC-060,2026-07-13T23:10:00+08:00,2026-07-14T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260713-6995-0300,M-1759,PC-164,2026-07-13T23:10:00+08:00,2026-07-14T01:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260713-1435-0383,M-1819,PC-126,2026-07-13T23:10:00+08:00,2026-07-14T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260713-8600-0386,M-1796,PC-039,2026-07-13T23:10:00+08:00,2026-07-14T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260713-3915-0408,M-1093,PC-174,2026-07-13T23:10:00+08:00,2026-07-14T01:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Maya
SESS-20260713-8338-0050,M-1707,PC-052,2026-07-13T23:15:00+08:00,2026-07-14T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260713-8823-0057,M-1661,PC-123,2026-07-13T23:15:00+08:00,2026-07-14T01:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260713-5010-0276,M-1895,PC-154,2026-07-13T23:15:00+08:00,2026-07-14T04:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Credit Card
SESS-20260713-6426-0333,M-1232,PC-044,2026-07-13T23:15:00+08:00,2026-07-14T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260713-9295-0334,M-2146,PC-051,2026-07-13T23:15:00+08:00,2026-07-14T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260713-6205-0367,M-1564,PC-003,2026-07-13T23:15:00+08:00,2026-07-14T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260713-2222-0389,M-1772,PC-011,2026-07-13T23:15:00+08:00,2026-07-14T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260713-7776-0434,M-1254,PC-149,2026-07-13T23:15:00+08:00,2026-07-14T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260713-7851-0162,M-2085,PC-165,2026-07-13T23:20:00+08:00,2026-07-14T01:20:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260713-9461-0181,M-1059,PC-175,2026-07-13T23:20:00+08:00,2026-07-14T00:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260713-4807-0400,M-1035,PC-111,2026-07-13T23:20:00+08:00,2026-07-14T00:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260713-3505-0131,M-1815,PC-088,2026-07-13T23:25:00+08:00,2026-07-14T02:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260713-1212-0150,M-1064,PC-161,2026-07-13T23:25:00+08:00,2026-07-14T01:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260713-4814-0166,M-1088,PC-062,2026-07-13T23:25:00+08:00,2026-07-14T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260713-8541-0196,M-1813,PC-173,2026-07-13T23:25:00+08:00,2026-07-14T01:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260713-4392-0263,M-1696,PC-070,2026-07-13T23:25:00+08:00,2026-07-14T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260713-3441-0135,M-1071,PC-117,2026-07-13T23:30:00+08:00,2026-07-14T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260713-8463-0145,M-1153,PC-061,2026-07-13T23:30:00+08:00,2026-07-14T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260713-4193-0357,M-1721,PC-071,2026-07-13T23:30:00+08:00,2026-07-14T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260713-2966-0406,M-1784,PC-166,2026-07-13T23:30:00+08:00,2026-07-14T00:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,GCash
SESS-20260713-5992-0441,M-1310,PC-018,2026-07-13T23:30:00+08:00,2026-07-14T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
