rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260722-3905-0217,M-1545,PC-125,2026-07-22T21:15:00+08:00,2026-07-23T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260722-2705-0305,M-1591,PC-013,2026-07-22T21:15:00+08:00,2026-07-22T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260722-1567-0374,M-1080,PC-149,2026-07-22T21:15:00+08:00,2026-07-23T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260722-9134-0082,M-1229,PC-048,2026-07-22T21:20:00+08:00,2026-07-23T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260722-6648-0158,M-1597,PC-121,2026-07-22T21:20:00+08:00,2026-07-22T22:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260722-1343-0354,M-1052,PC-049,2026-07-22T21:20:00+08:00,2026-07-22T22:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260722-9004-0404,M-1703,PC-131,2026-07-22T21:20:00+08:00,2026-07-23T02:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260722-6246-0413,M-1519,PC-152,2026-07-22T21:20:00+08:00,2026-07-22T23:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260722-9400-0275,M-1783,PC-009,2026-07-22T21:25:00+08:00,2026-07-23T02:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260722-5292-0414,M-1718,PC-024,2026-07-22T21:25:00+08:00,2026-07-22T23:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260722-6563-0087,M-1316,PC-065,2026-07-22T21:30:00+08:00,2026-07-23T05:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,200,100.00,300.00,30,GCash
SESS-20260722-5212-0225,M-1148,PC-146,2026-07-22T21:30:00+08:00,2026-07-23T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260722-1776-0250,M-2088,PC-008,2026-07-22T21:30:00+08:00,2026-07-22T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260722-5863-0363,M-1252,PC-124,2026-07-22T21:30:00+08:00,2026-07-23T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-4894-0375,M-1524,PC-074,2026-07-22T21:30:00+08:00,2026-07-22T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-9969-0406,M-1585,PC-056,2026-07-22T21:30:00+08:00,2026-07-22T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260722-6762-0411,M-1272,PC-169,2026-07-22T21:30:00+08:00,2026-07-22T22:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260722-5045-0431,M-1521,PC-142,2026-07-22T21:30:00+08:00,2026-07-23T00:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260722-8742-0047,M-1205,PC-148,2026-07-22T21:40:00+08:00,2026-07-23T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-1626-0051,M-1265,PC-033,2026-07-22T21:40:00+08:00,2026-07-22T22:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-2865-0303,M-2047,PC-028,2026-07-22T21:40:00+08:00,2026-07-23T02:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260722-6757-0415,M-2142,PC-134,2026-07-22T21:40:00+08:00,2026-07-22T23:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260722-5028-0420,M-1131,PC-132,2026-07-22T21:40:00+08:00,2026-07-22T22:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260722-5238-0105,M-1665,PC-006,2026-07-22T21:45:00+08:00,2026-07-22T22:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260722-4524-0167,M-1494,PC-130,2026-07-22T21:45:00+08:00,2026-07-22T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260722-5439-0202,M-1522,PC-158,2026-07-22T21:45:00+08:00,2026-07-22T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-5243-0391,M-1660,PC-147,2026-07-22T21:45:00+08:00,2026-07-22T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260722-3304-0174,M-1601,PC-021,2026-07-22T21:50:00+08:00,2026-07-23T02:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260722-7048-0280,M-1482,PC-047,2026-07-22T21:50:00+08:00,2026-07-22T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-6720-0277,M-1498,PC-069,2026-07-22T21:55:00+08:00,2026-07-22T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260722-1319-0347,M-1817,PC-173,2026-07-22T21:55:00+08:00,2026-07-23T00:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260722-9509-0053,M-1267,PC-050,2026-07-22T22:00:00+08:00,2026-07-23T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260722-7387-0091,M-1285,PC-076,2026-07-22T22:00:00+08:00,2026-07-23T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260722-7487-0191,M-1264,PC-042,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260722-8553-0193,M-1979,PC-160,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260722-1200-0252,M-1162,PC-157,2026-07-22T22:00:00+08:00,2026-07-23T03:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Maya
SESS-20260722-3067-0265,M-1727,PC-163,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260722-5252-0278,M-1706,PC-017,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260722-7781-0287,M-1092,PC-100,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-3385-0297,M-1483,PC-079,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-8464-0310,M-1484,PC-119,2026-07-22T22:00:00+08:00,2026-07-22T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260722-6814-0361,M-1829,PC-103,2026-07-22T22:00:00+08:00,2026-07-22T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260722-5012-0428,M-1245,PC-164,2026-07-22T22:00:00+08:00,2026-07-23T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260722-9299-0154,M-1553,PC-075,2026-07-22T22:05:00+08:00,2026-07-23T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260722-9532-0165,M-1785,PC-039,2026-07-22T22:05:00+08:00,2026-07-23T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260722-7983-0232,M-1592,PC-102,2026-07-22T22:05:00+08:00,2026-07-23T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260722-7573-0311,M-1842,PC-172,2026-07-22T22:05:00+08:00,2026-07-23T06:05:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260722-9106-0316,M-1089,PC-144,2026-07-22T22:05:00+08:00,2026-07-23T00:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260722-5848-0333,M-1715,PC-088,2026-07-22T22:05:00+08:00,2026-07-23T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260722-3597-0426,M-1130,PC-036,2026-07-22T22:05:00+08:00,2026-07-22T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260722-2281-0362,M-2110,PC-040,2026-07-22T22:10:00+08:00,2026-07-23T03:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260722-6934-0015,M-1713,PC-005,2026-07-22T22:15:00+08:00,2026-07-23T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260722-5898-0086,M-1160,PC-151,2026-07-22T22:15:00+08:00,2026-07-23T00:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260722-6138-0121,M-1227,PC-066,2026-07-22T22:15:00+08:00,2026-07-23T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260722-9619-0133,M-1975,PC-174,2026-07-22T22:15:00+08:00,2026-07-22T23:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260722-1209-0153,M-1248,PC-071,2026-07-22T22:15:00+08:00,2026-07-23T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260722-8456-0238,M-1452,PC-089,2026-07-22T22:15:00+08:00,2026-07-23T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-1698-0242,M-1897,PC-150,2026-07-22T22:15:00+08:00,2026-07-23T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260722-5932-0264,M-1435,PC-068,2026-07-22T22:15:00+08:00,2026-07-23T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-5610-0309,M-2195,PC-109,2026-07-22T22:15:00+08:00,2026-07-23T03:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260722-1740-0394,M-2064,PC-034,2026-07-22T22:15:00+08:00,2026-07-23T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260722-7626-0373,M-1134,PC-058,2026-07-22T22:20:00+08:00,2026-07-23T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260722-3654-0416,M-1097,PC-011,2026-07-22T22:20:00+08:00,2026-07-23T01:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260722-2319-0221,M-1806,PC-121,2026-07-22T22:25:00+08:00,2026-07-23T03:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260722-5738-0236,M-2092,PC-159,2026-07-22T22:25:00+08:00,2026-07-22T23:25:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260722-7950-0295,M-1249,PC-072,2026-07-22T22:25:00+08:00,2026-07-23T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-7715-0401,M-1588,PC-145,2026-07-22T22:25:00+08:00,2026-07-23T00:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260722-3435-0008,M-1647,PC-101,2026-07-22T22:30:00+08:00,2026-07-23T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260722-9970-0128,M-1838,PC-117,2026-07-22T22:30:00+08:00,2026-07-22T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260722-6273-0143,M-1661,PC-175,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,Maya
SESS-20260722-8268-0179,M-1411,PC-112,2026-07-22T22:30:00+08:00,2026-07-23T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-4797-0211,M-1380,PC-156,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-2476-0229,M-1616,PC-060,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-6008-0240,M-1117,PC-122,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260722-7201-0293,M-1189,PC-092,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-5958-0304,M-2100,PC-091,2026-07-22T22:30:00+08:00,2026-07-23T06:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260722-8838-0346,M-1321,PC-165,2026-07-22T22:30:00+08:00,2026-07-23T03:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260722-2907-0351,M-1334,PC-082,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-4772-0358,M-1649,PC-035,2026-07-22T22:30:00+08:00,2026-07-23T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260722-2637-0432,M-1501,PC-022,2026-07-22T22:30:00+08:00,2026-07-23T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260722-6803-0435,M-1758,PC-129,2026-07-22T22:30:00+08:00,2026-07-23T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260722-4426-0227,M-1324,PC-054,2026-07-22T22:35:00+08:00,2026-07-22T23:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-9687-0292,M-1600,PC-053,2026-07-22T22:35:00+08:00,2026-07-22T23:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260722-1264-0320,M-1787,PC-008,2026-07-22T22:35:00+08:00,2026-07-23T00:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260722-2450-0360,M-2128,PC-049,2026-07-22T22:35:00+08:00,2026-07-22T23:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260722-3918-0399,M-1770,PC-044,2026-07-22T22:35:00+08:00,2026-07-23T00:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260722-7538-0237,M-1589,PC-025,2026-07-22T22:40:00+08:00,2026-07-22T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260722-1522-0384,M-2120,PC-128,2026-07-22T22:40:00+08:00,2026-07-23T00:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260722-7383-0421,M-1507,PC-026,2026-07-22T22:40:00+08:00,2026-07-23T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260722-8189-0010,M-1759,PC-046,2026-07-22T22:45:00+08:00,2026-07-22T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-1493-0066,M-1799,PC-033,2026-07-22T22:45:00+08:00,2026-07-23T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-3573-0074,M-1496,PC-032,2026-07-22T22:45:00+08:00,2026-07-23T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-3805-0098,M-1664,PC-139,2026-07-22T22:45:00+08:00,2026-07-22T23:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260722-6108-0200,M-1602,PC-143,2026-07-22T22:45:00+08:00,2026-07-23T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260722-5460-0233,M-1947,PC-002,2026-07-22T22:45:00+08:00,2026-07-23T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260722-5883-0266,M-1512,PC-029,2026-07-22T22:45:00+08:00,2026-07-23T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260722-9557-0269,M-1185,PC-073,2026-07-22T22:45:00+08:00,2026-07-23T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260722-6947-0319,M-1263,PC-081,2026-07-22T22:45:00+08:00,2026-07-23T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260722-8662-0381,M-2169,PC-062,2026-07-22T22:45:00+08:00,2026-07-23T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260722-9508-0422,M-1769,PC-056,2026-07-22T22:45:00+08:00,2026-07-22T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260722-9083-0433,M-1684,PC-132,2026-07-22T22:45:00+08:00,2026-07-23T06:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260722-3704-0438,M-1207,PC-014,2026-07-22T22:45:00+08:00,2026-07-23T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260722-1119-0041,M-1213,PC-087,2026-07-22T22:50:00+08:00,2026-07-22T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-7186-0063,M-1528,PC-020,2026-07-22T22:50:00+08:00,2026-07-23T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260722-1045-0171,M-1016,PC-133,2026-07-22T22:50:00+08:00,2026-07-23T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-5228-0357,M-1682,PC-006,2026-07-22T22:55:00+08:00,2026-07-23T01:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260722-5187-0094,M-1442,PC-018,2026-07-22T23:00:00+08:00,2026-07-23T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-6573-0177,M-2055,PC-138,2026-07-22T23:00:00+08:00,2026-07-23T01:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260722-8434-0284,M-1707,PC-007,2026-07-22T23:00:00+08:00,2026-07-23T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260722-6757-0348,M-1062,PC-104,2026-07-22T23:00:00+08:00,2026-07-23T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260722-2557-0405,M-1212,PC-147,2026-07-22T23:00:00+08:00,2026-07-23T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260722-2241-0441,M-1457,PC-012,2026-07-22T23:00:00+08:00,2026-07-23T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260722-3406-0302,M-1751,PC-064,2026-07-22T23:05:00+08:00,2026-07-23T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-9474-0332,M-1416,PC-119,2026-07-22T23:05:00+08:00,2026-07-23T00:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260722-9480-0382,M-1551,PC-103,2026-07-22T23:05:00+08:00,2026-07-23T00:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260722-7302-0385,M-1801,PC-027,2026-07-22T23:05:00+08:00,2026-07-23T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260722-5438-0410,M-1794,PC-003,2026-07-22T23:05:00+08:00,2026-07-23T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-2526-0212,M-1361,PC-098,2026-07-22T23:10:00+08:00,2026-07-23T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260722-6448-0162,M-1819,PC-085,2026-07-22T23:15:00+08:00,2026-07-23T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-6793-0216,M-1235,PC-023,2026-07-22T23:15:00+08:00,2026-07-23T01:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260722-5559-0386,M-1730,PC-120,2026-07-22T23:15:00+08:00,2026-07-23T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260722-6549-0424,M-1313,PC-169,2026-07-22T23:15:00+08:00,2026-07-23T04:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,300,150.00,390.00,48,Cash
SESS-20260722-2374-0434,M-1050,PC-036,2026-07-22T23:15:00+08:00,2026-07-23T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260722-7812-0449,M-1526,PC-135,2026-07-22T23:15:00+08:00,2026-07-23T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-7592-0138,M-1254,PC-174,2026-07-22T23:20:00+08:00,2026-07-23T01:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-7178-0223,M-1634,PC-019,2026-07-22T23:20:00+08:00,2026-07-23T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260722-1742-0359,M-1312,PC-111,2026-07-22T23:20:00+08:00,2026-07-23T02:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260722-4122-0383,M-1406,PC-051,2026-07-22T23:20:00+08:00,2026-07-23T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260722-6192-0444,M-1378,PC-041,2026-07-22T23:20:00+08:00,2026-07-23T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260722-8122-0215,M-1084,PC-099,2026-07-22T23:25:00+08:00,2026-07-23T02:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260722-7479-0282,M-1410,PC-126,2026-07-22T23:25:00+08:00,2026-07-23T04:25:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260722-6966-0313,M-1107,PC-080,2026-07-22T23:25:00+08:00,2026-07-23T00:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260722-3375-0322,M-1344,PC-013,2026-07-22T23:25:00+08:00,2026-07-23T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260722-6774-0370,M-1094,PC-115,2026-07-22T23:25:00+08:00,2026-07-23T07:25:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260722-3042-0126,M-2186,PC-078,2026-07-22T23:30:00+08:00,2026-07-23T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260722-4045-0159,M-1993,PC-067,2026-07-22T23:30:00+08:00,2026-07-23T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260722-7023-0207,M-1587,PC-077,2026-07-22T23:30:00+08:00,2026-07-23T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260722-1570-0226,M-2004,PC-045,2026-07-22T23:30:00+08:00,2026-07-23T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260722-3559-0243,M-1480,PC-084,2026-07-22T23:30:00+08:00,2026-07-23T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260722-7934-0330,M-2197,PC-093,2026-07-22T23:30:00+08:00,2026-07-23T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260722-2499-0417,M-1572,PC-059,2026-07-22T23:35:00+08:00,2026-07-23T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
