rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260810-4353-0225,M-2058,PC-174,2026-08-10T21:10:00+08:00,2026-08-11T02:10:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260810-8327-0359,M-1233,PC-108,2026-08-10T21:10:00+08:00,2026-08-10T23:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260810-6859-0000,M-1815,PC-069,2026-08-10T21:15:00+08:00,2026-08-10T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-1610-0049,M-2091,PC-123,2026-08-10T21:15:00+08:00,2026-08-11T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-9099-0055,M-1191,PC-159,2026-08-10T21:15:00+08:00,2026-08-11T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260810-5940-0109,M-1686,PC-080,2026-08-10T21:15:00+08:00,2026-08-10T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-2763-0132,M-1700,PC-030,2026-08-10T21:15:00+08:00,2026-08-10T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-2022-0240,M-1654,PC-136,2026-08-10T21:15:00+08:00,2026-08-10T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260810-2039-0243,M-1497,PC-152,2026-08-10T21:15:00+08:00,2026-08-11T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260810-9703-0297,M-1450,PC-033,2026-08-10T21:15:00+08:00,2026-08-10T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260810-3300-0427,M-1782,PC-049,2026-08-10T21:15:00+08:00,2026-08-10T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260810-8814-0336,M-1573,PC-053,2026-08-10T21:20:00+08:00,2026-08-10T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260810-2089-0257,M-1175,PC-004,2026-08-10T21:25:00+08:00,2026-08-10T23:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260810-8444-0291,M-1248,PC-092,2026-08-10T21:25:00+08:00,2026-08-11T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-7655-0413,M-1530,PC-106,2026-08-10T21:25:00+08:00,2026-08-10T23:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260810-1217-0042,M-1940,PC-046,2026-08-10T21:30:00+08:00,2026-08-10T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260810-6322-0180,M-1823,PC-012,2026-08-10T21:30:00+08:00,2026-08-11T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260810-3947-0228,M-1546,PC-109,2026-08-10T21:30:00+08:00,2026-08-11T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-1818-0344,M-1273,PC-023,2026-08-10T21:30:00+08:00,2026-08-11T02:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,Cash
SESS-20260810-4181-0414,M-1001,PC-103,2026-08-10T21:30:00+08:00,2026-08-11T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-1767-0438,M-1470,PC-163,2026-08-10T21:30:00+08:00,2026-08-10T22:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260810-5484-0001,M-2127,PC-093,2026-08-10T21:45:00+08:00,2026-08-10T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260810-6060-0148,M-1900,PC-029,2026-08-10T21:45:00+08:00,2026-08-10T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260810-9310-0234,M-1160,PC-130,2026-08-10T21:45:00+08:00,2026-08-11T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260810-5906-0245,M-1957,PC-155,2026-08-10T21:45:00+08:00,2026-08-11T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260810-1126-0261,M-1848,PC-161,2026-08-10T21:45:00+08:00,2026-08-11T02:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260810-5107-0262,M-1723,PC-001,2026-08-10T21:45:00+08:00,2026-08-11T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260810-9681-0309,M-1564,PC-158,2026-08-10T21:45:00+08:00,2026-08-11T02:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,500,250.00,290.00,36,GCash
SESS-20260810-6429-0334,M-1491,PC-146,2026-08-10T21:45:00+08:00,2026-08-11T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-1303-0421,M-1549,PC-070,2026-08-10T21:45:00+08:00,2026-08-10T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-9663-0247,M-1087,PC-087,2026-08-10T21:50:00+08:00,2026-08-11T02:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260810-8968-0323,M-1123,PC-061,2026-08-10T21:50:00+08:00,2026-08-11T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-6302-0452,M-1167,PC-084,2026-08-10T21:50:00+08:00,2026-08-11T00:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260810-5976-0178,M-1724,PC-010,2026-08-10T21:55:00+08:00,2026-08-10T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-8257-0281,M-1153,PC-120,2026-08-10T21:55:00+08:00,2026-08-11T00:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-4882-0290,M-1824,PC-104,2026-08-10T21:55:00+08:00,2026-08-11T02:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260810-8727-0312,M-1401,PC-011,2026-08-10T21:55:00+08:00,2026-08-10T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-3111-0028,M-1296,PC-032,2026-08-10T22:00:00+08:00,2026-08-10T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260810-2481-0031,M-1295,PC-022,2026-08-10T22:00:00+08:00,2026-08-10T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260810-3534-0102,M-1656,PC-097,2026-08-10T22:00:00+08:00,2026-08-11T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260810-2303-0105,M-1363,PC-027,2026-08-10T22:00:00+08:00,2026-08-11T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-4258-0175,M-1147,PC-132,2026-08-10T22:00:00+08:00,2026-08-10T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260810-3987-0184,M-1235,PC-157,2026-08-10T22:00:00+08:00,2026-08-11T06:00:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,100,50.00,718.00,107,Cash
SESS-20260810-1310-0241,M-1003,PC-076,2026-08-10T22:00:00+08:00,2026-08-11T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260810-9979-0248,M-1735,PC-038,2026-08-10T22:00:00+08:00,2026-08-10T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-8911-0265,M-1045,PC-135,2026-08-10T22:00:00+08:00,2026-08-10T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260810-7769-0274,M-1210,PC-139,2026-08-10T22:00:00+08:00,2026-08-11T00:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260810-7604-0388,M-1930,PC-034,2026-08-10T22:00:00+08:00,2026-08-11T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260810-8880-0416,M-1479,PC-100,2026-08-10T22:00:00+08:00,2026-08-11T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260810-4433-0428,M-1934,PC-098,2026-08-10T22:00:00+08:00,2026-08-11T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-8052-0063,M-1653,PC-119,2026-08-10T22:05:00+08:00,2026-08-10T23:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260810-1250-0394,M-1439,PC-077,2026-08-10T22:05:00+08:00,2026-08-11T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-1100-0426,M-1539,PC-140,2026-08-10T22:05:00+08:00,2026-08-11T00:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260810-5333-0137,M-1946,PC-063,2026-08-10T22:10:00+08:00,2026-08-10T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260810-2023-0173,M-1338,PC-044,2026-08-10T22:10:00+08:00,2026-08-11T03:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Maya
SESS-20260810-2303-0370,M-1409,PC-086,2026-08-10T22:10:00+08:00,2026-08-11T03:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-4391-0378,M-1876,PC-125,2026-08-10T22:10:00+08:00,2026-08-11T00:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260810-9759-0419,M-1329,PC-144,2026-08-10T22:10:00+08:00,2026-08-11T06:10:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260810-5785-0043,M-2105,PC-016,2026-08-10T22:15:00+08:00,2026-08-11T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260810-5779-0077,M-2075,PC-090,2026-08-10T22:15:00+08:00,2026-08-11T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260810-7925-0099,M-1901,PC-121,2026-08-10T22:15:00+08:00,2026-08-11T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260810-1905-0111,M-1382,PC-164,2026-08-10T22:15:00+08:00,2026-08-11T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260810-4398-0165,M-1800,PC-112,2026-08-10T22:15:00+08:00,2026-08-11T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-1721-0198,M-1393,PC-014,2026-08-10T22:15:00+08:00,2026-08-11T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260810-7612-0253,M-1436,PC-175,2026-08-10T22:15:00+08:00,2026-08-10T23:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260810-8745-0346,M-1752,PC-169,2026-08-10T22:15:00+08:00,2026-08-11T01:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260810-8983-0356,M-1122,PC-037,2026-08-10T22:15:00+08:00,2026-08-11T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260810-6412-0373,M-1421,PC-060,2026-08-10T22:15:00+08:00,2026-08-11T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260810-5021-0374,M-1712,PC-048,2026-08-10T22:15:00+08:00,2026-08-11T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260810-7641-0383,M-1084,PC-050,2026-08-10T22:15:00+08:00,2026-08-11T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260810-6628-0254,M-1124,PC-168,2026-08-10T22:20:00+08:00,2026-08-11T01:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260810-7021-0282,M-1019,PC-040,2026-08-10T22:20:00+08:00,2026-08-11T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-9936-0320,M-1373,PC-054,2026-08-10T22:20:00+08:00,2026-08-11T01:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-5132-0397,M-1028,PC-127,2026-08-10T22:20:00+08:00,2026-08-11T00:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260810-6325-0083,M-1442,PC-071,2026-08-10T22:25:00+08:00,2026-08-10T23:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-8451-0142,M-1384,PC-080,2026-08-10T22:25:00+08:00,2026-08-11T03:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260810-1658-0268,M-2002,PC-136,2026-08-10T22:25:00+08:00,2026-08-11T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260810-4711-0435,M-1843,PC-117,2026-08-10T22:25:00+08:00,2026-08-11T01:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260810-9518-0078,M-1405,PC-111,2026-08-10T22:30:00+08:00,2026-08-11T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260810-4061-0080,M-1355,PC-002,2026-08-10T22:30:00+08:00,2026-08-10T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-7262-0084,M-1169,PC-141,2026-08-10T22:30:00+08:00,2026-08-11T06:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260810-1498-0164,M-1054,PC-005,2026-08-10T22:30:00+08:00,2026-08-10T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260810-2548-0215,M-1751,PC-056,2026-08-10T22:30:00+08:00,2026-08-11T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Cash
SESS-20260810-3377-0311,M-1544,PC-088,2026-08-10T22:30:00+08:00,2026-08-11T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260810-1565-0358,M-2107,PC-041,2026-08-10T22:30:00+08:00,2026-08-11T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260810-4706-0450,M-1757,PC-072,2026-08-10T22:30:00+08:00,2026-08-11T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-7751-0327,M-1958,PC-025,2026-08-10T22:35:00+08:00,2026-08-11T03:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260810-9450-0009,M-1133,PC-009,2026-08-10T22:40:00+08:00,2026-08-11T00:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260810-2908-0212,M-1199,PC-074,2026-08-10T22:40:00+08:00,2026-08-11T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-1065-0050,M-1716,PC-167,2026-08-10T22:45:00+08:00,2026-08-11T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260810-6027-0115,M-2071,PC-035,2026-08-10T22:45:00+08:00,2026-08-11T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260810-4240-0133,M-1433,PC-031,2026-08-10T22:45:00+08:00,2026-08-11T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260810-9197-0139,M-1351,PC-116,2026-08-10T22:45:00+08:00,2026-08-11T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260810-2088-0176,M-1560,PC-128,2026-08-10T22:45:00+08:00,2026-08-11T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260810-4779-0259,M-1840,PC-172,2026-08-10T22:45:00+08:00,2026-08-11T03:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260810-7869-0295,M-1154,PC-173,2026-08-10T22:45:00+08:00,2026-08-10T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260810-4639-0409,M-1761,PC-078,2026-08-10T22:45:00+08:00,2026-08-10T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-7408-0424,M-1507,PC-154,2026-08-10T22:45:00+08:00,2026-08-11T06:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260810-6129-0442,M-1746,PC-163,2026-08-10T22:45:00+08:00,2026-08-10T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260810-3031-0258,M-1458,PC-129,2026-08-10T22:50:00+08:00,2026-08-10T23:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260810-7198-0300,M-1416,PC-082,2026-08-10T22:50:00+08:00,2026-08-10T23:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260810-5886-0328,M-1145,PC-151,2026-08-10T22:50:00+08:00,2026-08-10T23:50:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260810-7584-0342,M-1258,PC-018,2026-08-10T22:50:00+08:00,2026-08-11T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-7558-0420,M-1642,PC-094,2026-08-10T22:50:00+08:00,2026-08-11T00:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260810-7485-0089,M-1226,PC-093,2026-08-10T22:55:00+08:00,2026-08-11T01:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260810-1676-0321,M-1496,PC-013,2026-08-10T22:55:00+08:00,2026-08-11T06:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260810-3359-0365,M-1150,PC-133,2026-08-10T22:55:00+08:00,2026-08-11T01:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260810-8365-0401,M-1578,PC-057,2026-08-10T22:55:00+08:00,2026-08-11T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-3012-0433,M-2074,PC-070,2026-08-10T22:55:00+08:00,2026-08-11T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260810-3851-0145,M-1863,PC-160,2026-08-10T23:00:00+08:00,2026-08-11T00:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260810-5696-0146,M-1389,PC-043,2026-08-10T23:00:00+08:00,2026-08-11T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260810-6347-0159,M-2157,PC-099,2026-08-10T23:00:00+08:00,2026-08-11T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Credit Card
SESS-20260810-4246-0160,M-1061,PC-029,2026-08-10T23:00:00+08:00,2026-08-11T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260810-5495-0181,M-1505,PC-020,2026-08-10T23:00:00+08:00,2026-08-11T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260810-8371-0205,M-1104,PC-079,2026-08-10T23:00:00+08:00,2026-08-11T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260810-7603-0287,M-1297,PC-137,2026-08-10T23:00:00+08:00,2026-08-11T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260810-3586-0338,M-1841,PC-024,2026-08-10T23:00:00+08:00,2026-08-11T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-7944-0390,M-1787,PC-114,2026-08-10T23:00:00+08:00,2026-08-11T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260810-4759-0391,M-1690,PC-101,2026-08-10T23:00:00+08:00,2026-08-11T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260810-7281-0446,M-1252,PC-165,2026-08-10T23:00:00+08:00,2026-08-11T07:00:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,GCash
SESS-20260810-7701-0458,M-1254,PC-015,2026-08-10T23:00:00+08:00,2026-08-11T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-7322-0039,M-1725,PC-022,2026-08-10T23:05:00+08:00,2026-08-11T04:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260810-3650-0211,M-1461,PC-147,2026-08-10T23:05:00+08:00,2026-08-11T02:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260810-9238-0273,M-1374,PC-132,2026-08-10T23:05:00+08:00,2026-08-11T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260810-4432-0301,M-1599,PC-135,2026-08-10T23:05:00+08:00,2026-08-11T00:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260810-2407-0237,M-1547,PC-067,2026-08-10T23:10:00+08:00,2026-08-11T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-5978-0275,M-1763,PC-038,2026-08-10T23:10:00+08:00,2026-08-11T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260810-6959-0357,M-1358,PC-124,2026-08-10T23:10:00+08:00,2026-08-11T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260810-6939-0448,M-1971,PC-095,2026-08-10T23:10:00+08:00,2026-08-11T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260810-7592-0459,M-1540,PC-051,2026-08-10T23:10:00+08:00,2026-08-11T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260810-4107-0006,M-1580,PC-055,2026-08-10T23:15:00+08:00,2026-08-11T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260810-1269-0024,M-1760,PC-118,2026-08-10T23:15:00+08:00,2026-08-11T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260810-5554-0047,M-1244,PC-170,2026-08-10T23:15:00+08:00,2026-08-11T00:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260810-1946-0071,M-2167,PC-047,2026-08-10T23:15:00+08:00,2026-08-11T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260810-1807-0152,M-1457,PC-115,2026-08-10T23:15:00+08:00,2026-08-11T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260810-6484-0313,M-1511,PC-032,2026-08-10T23:15:00+08:00,2026-08-11T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260810-9883-0314,M-2160,PC-028,2026-08-10T23:15:00+08:00,2026-08-11T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260810-4152-0363,M-2073,PC-091,2026-08-10T23:15:00+08:00,2026-08-11T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260810-2666-0395,M-1112,PC-162,2026-08-10T23:15:00+08:00,2026-08-11T00:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260810-6168-0425,M-1565,PC-105,2026-08-10T23:15:00+08:00,2026-08-11T02:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260810-9925-0216,M-1178,PC-063,2026-08-10T23:20:00+08:00,2026-08-11T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
