rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260727-9032-0216,M-1640,PC-134,2026-07-27T21:30:00+08:00,2026-07-27T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260727-1235-0223,M-2061,PC-080,2026-07-27T21:30:00+08:00,2026-07-27T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260727-7191-0248,M-1877,PC-149,2026-07-27T21:30:00+08:00,2026-07-28T00:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260727-1256-0256,M-1086,PC-086,2026-07-27T21:30:00+08:00,2026-07-28T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260727-5434-0316,M-1590,PC-172,2026-07-27T21:30:00+08:00,2026-07-28T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260727-5758-0115,M-1096,PC-020,2026-07-27T21:35:00+08:00,2026-07-28T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260727-1097-0046,M-1458,PC-076,2026-07-27T21:40:00+08:00,2026-07-27T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260727-5123-0348,M-1561,PC-072,2026-07-27T21:40:00+08:00,2026-07-28T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-6031-0002,M-1085,PC-164,2026-07-27T21:45:00+08:00,2026-07-27T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260727-6780-0005,M-1041,PC-014,2026-07-27T21:45:00+08:00,2026-07-28T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260727-5762-0017,M-1003,PC-090,2026-07-27T21:45:00+08:00,2026-07-27T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-2631-0025,M-1721,PC-171,2026-07-27T21:45:00+08:00,2026-07-28T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260727-7147-0044,M-1195,PC-152,2026-07-27T21:45:00+08:00,2026-07-27T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260727-8277-0062,M-1913,PC-044,2026-07-27T21:45:00+08:00,2026-07-28T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260727-4919-0074,M-1816,PC-060,2026-07-27T21:45:00+08:00,2026-07-28T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260727-4294-0175,M-1680,PC-004,2026-07-27T21:45:00+08:00,2026-07-27T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-4536-0211,M-1405,PC-113,2026-07-27T21:45:00+08:00,2026-07-27T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260727-9582-0287,M-1038,PC-061,2026-07-27T21:45:00+08:00,2026-07-27T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-3221-0347,M-1617,PC-124,2026-07-27T21:45:00+08:00,2026-07-28T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260727-5885-0378,M-1008,PC-017,2026-07-27T21:45:00+08:00,2026-07-27T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-2004-0379,M-2016,PC-034,2026-07-27T21:45:00+08:00,2026-07-28T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260727-1654-0383,M-1845,PC-047,2026-07-27T21:45:00+08:00,2026-07-28T05:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260727-9743-0409,M-1692,PC-117,2026-07-27T21:45:00+08:00,2026-07-27T22:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260727-9419-0429,M-1469,PC-065,2026-07-27T21:45:00+08:00,2026-07-28T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260727-6527-0439,M-1886,PC-048,2026-07-27T21:45:00+08:00,2026-07-27T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260727-8429-0144,M-1069,PC-078,2026-07-27T21:50:00+08:00,2026-07-28T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260727-2452-0341,M-2056,PC-074,2026-07-27T21:50:00+08:00,2026-07-28T00:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260727-2851-0050,M-1992,PC-019,2026-07-27T22:00:00+08:00,2026-07-28T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260727-7486-0153,M-1217,PC-141,2026-07-27T22:00:00+08:00,2026-07-28T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-3586-0159,M-1218,PC-120,2026-07-27T22:00:00+08:00,2026-07-28T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-4085-0165,M-1956,PC-170,2026-07-27T22:00:00+08:00,2026-07-27T23:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,GCash
SESS-20260727-2082-0178,M-1257,PC-168,2026-07-27T22:00:00+08:00,2026-07-28T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-2423-0270,M-1272,PC-119,2026-07-27T22:00:00+08:00,2026-07-28T01:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,Maya
SESS-20260727-5480-0400,M-1026,PC-050,2026-07-27T22:00:00+08:00,2026-07-27T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260727-1060-0450,M-1063,PC-112,2026-07-27T22:00:00+08:00,2026-07-28T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260727-4905-0109,M-1177,PC-016,2026-07-27T22:05:00+08:00,2026-07-28T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260727-6219-0273,M-1413,PC-008,2026-07-27T22:05:00+08:00,2026-07-28T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260727-9467-0357,M-1399,PC-089,2026-07-27T22:05:00+08:00,2026-07-28T06:05:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260727-3300-0421,M-1969,PC-064,2026-07-27T22:05:00+08:00,2026-07-28T00:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260727-6943-0456,M-2141,PC-109,2026-07-27T22:05:00+08:00,2026-07-28T03:05:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Cash
SESS-20260727-7518-0098,M-1940,PC-125,2026-07-27T22:10:00+08:00,2026-07-28T00:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260727-5908-0224,M-1722,PC-062,2026-07-27T22:10:00+08:00,2026-07-28T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-4781-0422,M-1082,PC-173,2026-07-27T22:10:00+08:00,2026-07-28T00:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-3199-0103,M-1185,PC-070,2026-07-27T22:15:00+08:00,2026-07-28T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260727-4411-0149,M-1944,PC-139,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-9126-0181,M-1094,PC-133,2026-07-27T22:15:00+08:00,2026-07-27T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260727-2874-0183,M-1975,PC-038,2026-07-27T22:15:00+08:00,2026-07-28T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260727-1917-0220,M-1583,PC-135,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-2431-0261,M-2187,PC-115,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260727-5781-0266,M-2142,PC-146,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
SESS-20260727-9618-0293,M-1776,PC-163,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Maya
SESS-20260727-1931-0296,M-1550,PC-118,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-8144-0320,M-1710,PC-166,2026-07-27T22:15:00+08:00,2026-07-28T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-7462-0331,M-1544,PC-025,2026-07-27T22:15:00+08:00,2026-07-28T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260727-9900-0344,M-1132,PC-037,2026-07-27T22:15:00+08:00,2026-07-27T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260727-1606-0368,M-1263,PC-130,2026-07-27T22:15:00+08:00,2026-07-28T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260727-4461-0036,M-1786,PC-066,2026-07-27T22:20:00+08:00,2026-07-27T23:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260727-1838-0343,M-1519,PC-158,2026-07-27T22:20:00+08:00,2026-07-27T23:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260727-4428-0389,M-1426,PC-068,2026-07-27T22:20:00+08:00,2026-07-28T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260727-4191-0412,M-1761,PC-095,2026-07-27T22:20:00+08:00,2026-07-28T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-6452-0255,M-1099,PC-073,2026-07-27T22:25:00+08:00,2026-07-27T23:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-4247-0366,M-1677,PC-148,2026-07-27T22:25:00+08:00,2026-07-28T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260727-7256-0426,M-1638,PC-121,2026-07-27T22:25:00+08:00,2026-07-28T01:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Cash
SESS-20260727-9024-0437,M-1449,PC-055,2026-07-27T22:25:00+08:00,2026-07-28T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260727-3354-0012,M-1293,PC-145,2026-07-27T22:30:00+08:00,2026-07-27T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260727-5351-0032,M-2195,PC-012,2026-07-27T22:30:00+08:00,2026-07-28T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260727-5968-0084,M-1604,PC-084,2026-07-27T22:30:00+08:00,2026-07-28T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-2369-0119,M-1396,PC-015,2026-07-27T22:30:00+08:00,2026-07-28T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-3589-0162,M-1273,PC-045,2026-07-27T22:30:00+08:00,2026-07-28T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260727-8369-0180,M-1948,PC-132,2026-07-27T22:30:00+08:00,2026-07-27T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260727-8428-0191,M-1251,PC-022,2026-07-27T22:30:00+08:00,2026-07-28T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260727-8096-0226,M-1516,PC-088,2026-07-27T22:30:00+08:00,2026-07-28T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260727-6407-0236,M-1308,PC-147,2026-07-27T22:30:00+08:00,2026-07-27T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260727-5356-0247,M-1605,PC-026,2026-07-27T22:30:00+08:00,2026-07-28T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-5431-0297,M-1468,PC-054,2026-07-27T22:30:00+08:00,2026-07-28T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260727-6795-0306,M-1162,PC-028,2026-07-27T22:30:00+08:00,2026-07-28T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-4352-0423,M-1676,PC-096,2026-07-27T22:30:00+08:00,2026-07-27T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260727-8035-0441,M-1275,PC-104,2026-07-27T22:30:00+08:00,2026-07-28T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-3516-0163,M-1817,PC-001,2026-07-27T22:35:00+08:00,2026-07-28T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-7324-0168,M-1472,PC-006,2026-07-27T22:35:00+08:00,2026-07-28T03:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260727-5774-0288,M-1928,PC-051,2026-07-27T22:35:00+08:00,2026-07-28T03:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260727-9891-0298,M-1071,PC-005,2026-07-27T22:35:00+08:00,2026-07-27T23:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-7698-0325,M-1098,PC-097,2026-07-27T22:35:00+08:00,2026-07-27T23:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260727-9258-0380,M-1706,PC-039,2026-07-27T22:35:00+08:00,2026-07-28T00:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260727-8526-0282,M-1831,PC-067,2026-07-27T22:40:00+08:00,2026-07-27T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-6670-0338,M-1690,PC-080,2026-07-27T22:40:00+08:00,2026-07-27T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-6916-0453,M-1533,PC-106,2026-07-27T22:40:00+08:00,2026-07-28T00:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260727-7807-0040,M-1679,PC-105,2026-07-27T22:45:00+08:00,2026-07-28T06:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260727-5279-0073,M-1150,PC-092,2026-07-27T22:45:00+08:00,2026-07-28T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260727-4700-0089,M-1625,PC-079,2026-07-27T22:45:00+08:00,2026-07-28T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260727-5089-0092,M-1366,PC-063,2026-07-27T22:45:00+08:00,2026-07-28T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-7060-0100,M-1611,PC-156,2026-07-27T22:45:00+08:00,2026-07-28T01:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260727-6859-0147,M-1782,PC-108,2026-07-27T22:45:00+08:00,2026-07-27T23:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260727-5776-0198,M-2020,PC-083,2026-07-27T22:45:00+08:00,2026-07-28T06:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260727-1516-0210,M-1474,PC-098,2026-07-27T22:45:00+08:00,2026-07-28T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260727-5176-0215,M-1009,PC-043,2026-07-27T22:45:00+08:00,2026-07-28T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260727-2501-0271,M-1201,PC-007,2026-07-27T22:45:00+08:00,2026-07-28T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-3573-0309,M-2175,PC-128,2026-07-27T22:45:00+08:00,2026-07-28T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-7006-0375,M-1610,PC-046,2026-07-27T22:45:00+08:00,2026-07-28T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260727-7823-0393,M-1725,PC-136,2026-07-27T22:45:00+08:00,2026-07-27T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260727-9642-0406,M-1061,PC-081,2026-07-27T22:45:00+08:00,2026-07-28T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-2546-0442,M-1057,PC-042,2026-07-27T22:45:00+08:00,2026-07-28T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-7796-0076,M-1555,PC-164,2026-07-27T22:50:00+08:00,2026-07-27T23:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260727-4641-0206,M-1526,PC-155,2026-07-27T22:50:00+08:00,2026-07-27T23:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260727-6595-0413,M-1683,PC-017,2026-07-27T22:50:00+08:00,2026-07-28T03:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260727-3479-0070,M-1074,PC-152,2026-07-27T22:55:00+08:00,2026-07-28T00:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-5922-0295,M-1326,PC-069,2026-07-27T22:55:00+08:00,2026-07-28T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260727-1021-0315,M-1054,PC-110,2026-07-27T22:55:00+08:00,2026-07-28T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-4721-0336,M-2091,PC-122,2026-07-27T22:55:00+08:00,2026-07-28T01:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260727-8560-0369,M-1473,PC-123,2026-07-27T22:55:00+08:00,2026-07-28T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260727-3019-0009,M-1967,PC-162,2026-07-27T23:00:00+08:00,2026-07-28T01:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260727-1308-0043,M-1110,PC-052,2026-07-27T23:00:00+08:00,2026-07-28T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-1057-0207,M-1978,PC-090,2026-07-27T23:00:00+08:00,2026-07-28T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260727-7025-0300,M-1431,PC-061,2026-07-27T23:00:00+08:00,2026-07-28T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-9947-0370,M-1804,PC-031,2026-07-27T23:00:00+08:00,2026-07-28T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-6208-0411,M-1195,PC-127,2026-07-27T23:00:00+08:00,2026-07-28T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260727-9057-0286,M-1752,PC-116,2026-07-27T23:05:00+08:00,2026-07-28T00:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260727-7928-0454,M-1896,PC-040,2026-07-27T23:05:00+08:00,2026-07-28T00:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260727-9523-0187,M-1620,PC-170,2026-07-27T23:10:00+08:00,2026-07-28T02:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260727-9926-0311,M-1763,PC-087,2026-07-27T23:10:00+08:00,2026-07-28T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-9702-0328,M-1629,PC-032,2026-07-27T23:10:00+08:00,2026-07-28T04:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260727-3192-0435,M-1453,PC-050,2026-07-27T23:10:00+08:00,2026-07-28T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260727-3601-0064,M-1483,PC-107,2026-07-27T23:15:00+08:00,2026-07-28T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-7877-0108,M-1417,PC-129,2026-07-27T23:15:00+08:00,2026-07-28T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-5630-0113,M-1971,PC-143,2026-07-27T23:15:00+08:00,2026-07-28T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-2119-0205,M-1284,PC-138,2026-07-27T23:15:00+08:00,2026-07-28T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-3160-0268,M-1720,PC-077,2026-07-27T23:15:00+08:00,2026-07-28T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-7513-0285,M-1882,PC-174,2026-07-27T23:15:00+08:00,2026-07-28T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Credit Card
SESS-20260727-7538-0399,M-1154,PC-102,2026-07-27T23:15:00+08:00,2026-07-28T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260727-1272-0340,M-1666,PC-041,2026-07-27T23:20:00+08:00,2026-07-28T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-9056-0086,M-2000,PC-027,2026-07-27T23:25:00+08:00,2026-07-28T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260727-6382-0259,M-1671,PC-169,2026-07-27T23:25:00+08:00,2026-07-28T00:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260727-5849-0397,M-1170,PC-133,2026-07-27T23:25:00+08:00,2026-07-28T00:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260727-1572-0440,M-1540,PC-024,2026-07-27T23:25:00+08:00,2026-07-28T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Maya
SESS-20260727-4426-0058,M-1130,PC-066,2026-07-27T23:30:00+08:00,2026-07-28T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-2107-0239,M-1665,PC-021,2026-07-27T23:30:00+08:00,2026-07-28T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260727-1131-0345,M-1258,PC-037,2026-07-27T23:30:00+08:00,2026-07-28T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260727-1344-0364,M-1485,PC-082,2026-07-27T23:30:00+08:00,2026-07-28T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260727-5369-0374,M-1415,PC-093,2026-07-27T23:30:00+08:00,2026-07-28T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260727-6084-0416,M-1870,PC-117,2026-07-27T23:30:00+08:00,2026-07-28T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-9149-0252,M-1820,PC-033,2026-07-27T23:35:00+08:00,2026-07-28T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
