rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260825-8996-0120,M-1803,PC-132,2026-08-25T21:15:00+08:00,2026-08-26T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260825-7816-0197,M-1195,PC-047,2026-08-25T21:15:00+08:00,2026-08-26T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-2058-0218,M-1982,PC-092,2026-08-25T21:15:00+08:00,2026-08-25T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260825-9707-0229,M-1083,PC-068,2026-08-25T21:15:00+08:00,2026-08-25T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260825-5584-0257,M-1414,PC-079,2026-08-25T21:15:00+08:00,2026-08-25T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260825-3350-0384,M-2194,PC-173,2026-08-25T21:15:00+08:00,2026-08-25T22:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,200,100.00,20.00,2,GCash
SESS-20260825-6683-0386,M-1875,PC-153,2026-08-25T21:15:00+08:00,2026-08-25T23:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260825-9412-0397,M-1218,PC-058,2026-08-25T21:15:00+08:00,2026-08-25T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260825-8521-0414,M-1325,PC-029,2026-08-25T21:15:00+08:00,2026-08-25T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260825-5158-0073,M-1242,PC-036,2026-08-25T21:20:00+08:00,2026-08-25T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260825-6409-0250,M-1157,PC-071,2026-08-25T21:20:00+08:00,2026-08-26T05:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260825-4149-0205,M-1364,PC-168,2026-08-25T21:25:00+08:00,2026-08-26T02:25:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260825-5995-0217,M-1077,PC-107,2026-08-25T21:25:00+08:00,2026-08-25T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-5552-0268,M-2107,PC-054,2026-08-25T21:25:00+08:00,2026-08-26T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-3833-0412,M-1351,PC-138,2026-08-25T21:25:00+08:00,2026-08-25T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260825-1341-0462,M-1893,PC-027,2026-08-25T21:25:00+08:00,2026-08-25T22:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260825-9156-0012,M-1653,PC-045,2026-08-25T21:30:00+08:00,2026-08-26T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-2487-0035,M-1494,PC-005,2026-08-25T21:30:00+08:00,2026-08-26T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260825-5539-0141,M-2091,PC-093,2026-08-25T21:30:00+08:00,2026-08-25T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260825-8697-0173,M-1063,PC-162,2026-08-25T21:30:00+08:00,2026-08-25T22:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260825-8515-0311,M-2108,PC-112,2026-08-25T21:30:00+08:00,2026-08-26T00:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260825-5384-0370,M-1096,PC-155,2026-08-25T21:30:00+08:00,2026-08-25T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260825-9255-0395,M-1457,PC-149,2026-08-25T21:30:00+08:00,2026-08-26T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260825-1647-0466,M-1714,PC-049,2026-08-25T21:30:00+08:00,2026-08-25T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260825-4775-0346,M-1573,PC-140,2026-08-25T21:35:00+08:00,2026-08-25T23:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260825-7135-0343,M-1240,PC-033,2026-08-25T21:40:00+08:00,2026-08-25T22:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260825-2411-0013,M-1919,PC-044,2026-08-25T21:45:00+08:00,2026-08-26T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260825-1414-0024,M-2172,PC-144,2026-08-25T21:45:00+08:00,2026-08-25T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260825-8676-0057,M-1770,PC-007,2026-08-25T21:45:00+08:00,2026-08-25T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260825-4124-0071,M-1753,PC-166,2026-08-25T21:45:00+08:00,2026-08-25T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260825-3818-0072,M-2044,PC-127,2026-08-25T21:45:00+08:00,2026-08-25T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-3723-0078,M-1995,PC-078,2026-08-25T21:45:00+08:00,2026-08-26T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260825-3838-0093,M-1900,PC-146,2026-08-25T21:45:00+08:00,2026-08-26T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260825-2829-0132,M-1320,PC-108,2026-08-25T21:45:00+08:00,2026-08-26T02:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260825-5223-0134,M-1562,PC-154,2026-08-25T21:45:00+08:00,2026-08-26T00:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260825-6288-0263,M-1902,PC-074,2026-08-25T21:45:00+08:00,2026-08-26T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260825-1536-0285,M-1559,PC-121,2026-08-25T21:45:00+08:00,2026-08-26T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260825-5053-0365,M-1846,PC-109,2026-08-25T21:45:00+08:00,2026-08-26T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260825-9401-0467,M-1164,PC-025,2026-08-25T21:45:00+08:00,2026-08-26T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-5197-0201,M-1476,PC-161,2026-08-25T21:50:00+08:00,2026-08-25T22:50:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Credit Card
SESS-20260825-2964-0416,M-2041,PC-150,2026-08-25T21:50:00+08:00,2026-08-25T22:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260825-8540-0455,M-1535,PC-070,2026-08-25T21:50:00+08:00,2026-08-25T22:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260825-8068-0292,M-1910,PC-141,2026-08-25T21:55:00+08:00,2026-08-25T22:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260825-6772-0336,M-1771,PC-028,2026-08-25T21:55:00+08:00,2026-08-26T02:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260825-6558-0338,M-1883,PC-020,2026-08-25T21:55:00+08:00,2026-08-26T05:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,GCash
SESS-20260825-6182-0086,M-1244,PC-046,2026-08-25T22:00:00+08:00,2026-08-26T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260825-1691-0099,M-1545,PC-002,2026-08-25T22:00:00+08:00,2026-08-26T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-8703-0100,M-1787,PC-085,2026-08-25T22:00:00+08:00,2026-08-25T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260825-4969-0122,M-1755,PC-142,2026-08-25T22:00:00+08:00,2026-08-26T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260825-4156-0259,M-1409,PC-095,2026-08-25T22:00:00+08:00,2026-08-25T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260825-5778-0272,M-1333,PC-062,2026-08-25T22:00:00+08:00,2026-08-26T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260825-3597-0288,M-2167,PC-067,2026-08-25T22:00:00+08:00,2026-08-26T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-9737-0295,M-1204,PC-021,2026-08-25T22:00:00+08:00,2026-08-26T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260825-3307-0361,M-1609,PC-143,2026-08-25T22:00:00+08:00,2026-08-26T06:00:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260825-6378-0363,M-1647,PC-022,2026-08-25T22:00:00+08:00,2026-08-26T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260825-8462-0377,M-1990,PC-055,2026-08-25T22:00:00+08:00,2026-08-25T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260825-3191-0405,M-2034,PC-017,2026-08-25T22:00:00+08:00,2026-08-25T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260825-3465-0434,M-1826,PC-102,2026-08-25T22:00:00+08:00,2026-08-26T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-1300-0060,M-2093,PC-041,2026-08-25T22:05:00+08:00,2026-08-26T03:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260825-9713-0148,M-2070,PC-024,2026-08-25T22:05:00+08:00,2026-08-25T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260825-1104-0358,M-2192,PC-126,2026-08-25T22:05:00+08:00,2026-08-25T23:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260825-3561-0392,M-1267,PC-115,2026-08-25T22:05:00+08:00,2026-08-25T23:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260825-3111-0283,M-1890,PC-061,2026-08-25T22:10:00+08:00,2026-08-26T01:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260825-8765-0453,M-1200,PC-090,2026-08-25T22:10:00+08:00,2026-08-26T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-4936-0111,M-1486,PC-160,2026-08-25T22:15:00+08:00,2026-08-26T03:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260825-1836-0167,M-1821,PC-164,2026-08-25T22:15:00+08:00,2026-08-25T23:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260825-6458-0189,M-2015,PC-064,2026-08-25T22:15:00+08:00,2026-08-26T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260825-1486-0212,M-1669,PC-082,2026-08-25T22:15:00+08:00,2026-08-26T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260825-4710-0291,M-1685,PC-060,2026-08-25T22:15:00+08:00,2026-08-26T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260825-2559-0324,M-1141,PC-167,2026-08-25T22:15:00+08:00,2026-08-26T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260825-4965-0330,M-1719,PC-057,2026-08-25T22:15:00+08:00,2026-08-26T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260825-1882-0332,M-2184,PC-123,2026-08-25T22:15:00+08:00,2026-08-26T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260825-2170-0454,M-1648,PC-135,2026-08-25T22:15:00+08:00,2026-08-25T23:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260825-9125-0149,M-1642,PC-038,2026-08-25T22:20:00+08:00,2026-08-26T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260825-8916-0371,M-1007,PC-086,2026-08-25T22:20:00+08:00,2026-08-26T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260825-7123-0439,M-1262,PC-110,2026-08-25T22:20:00+08:00,2026-08-26T01:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260825-1129-0443,M-1143,PC-088,2026-08-25T22:20:00+08:00,2026-08-25T23:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260825-6380-0230,M-2168,PC-031,2026-08-25T22:25:00+08:00,2026-08-26T03:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260825-4876-0289,M-2024,PC-015,2026-08-25T22:25:00+08:00,2026-08-26T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260825-4294-0300,M-1482,PC-169,2026-08-25T22:25:00+08:00,2026-08-26T00:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260825-1307-0349,M-1886,PC-094,2026-08-25T22:25:00+08:00,2026-08-26T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-3139-0410,M-1228,PC-173,2026-08-25T22:25:00+08:00,2026-08-26T06:25:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260825-5135-0014,M-1823,PC-011,2026-08-25T22:30:00+08:00,2026-08-26T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260825-2996-0015,M-1541,PC-035,2026-08-25T22:30:00+08:00,2026-08-26T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260825-5131-0097,M-1745,PC-148,2026-08-25T22:30:00+08:00,2026-08-26T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260825-6243-0143,M-1246,PC-120,2026-08-25T22:30:00+08:00,2026-08-26T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260825-5384-0154,M-1715,PC-125,2026-08-25T22:30:00+08:00,2026-08-26T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-5483-0207,M-1955,PC-145,2026-08-25T22:30:00+08:00,2026-08-26T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260825-7308-0306,M-1464,PC-098,2026-08-25T22:30:00+08:00,2026-08-26T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260825-9121-0369,M-1805,PC-079,2026-08-25T22:30:00+08:00,2026-08-26T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-1437-0388,M-1501,PC-133,2026-08-25T22:30:00+08:00,2026-08-26T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260825-4611-0445,M-1057,PC-034,2026-08-25T22:30:00+08:00,2026-08-26T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260825-5653-0253,M-1957,PC-163,2026-08-25T22:35:00+08:00,2026-08-26T00:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260825-5928-0293,M-1197,PC-162,2026-08-25T22:35:00+08:00,2026-08-26T03:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260825-9801-0372,M-1168,PC-099,2026-08-25T22:35:00+08:00,2026-08-26T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-2667-0417,M-1288,PC-111,2026-08-25T22:35:00+08:00,2026-08-26T00:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260825-2051-0469,M-1739,PC-027,2026-08-25T22:35:00+08:00,2026-08-26T03:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260825-7071-0137,M-1564,PC-137,2026-08-25T22:40:00+08:00,2026-08-25T23:40:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260825-6796-0246,M-2016,PC-052,2026-08-25T22:40:00+08:00,2026-08-26T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260825-8118-0299,M-1055,PC-100,2026-08-25T22:40:00+08:00,2026-08-26T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260825-9694-0413,M-1533,PC-003,2026-08-25T22:40:00+08:00,2026-08-26T01:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260825-2149-0089,M-1329,PC-165,2026-08-25T22:45:00+08:00,2026-08-25T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260825-4011-0127,M-1783,PC-039,2026-08-25T22:45:00+08:00,2026-08-26T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-7894-0166,M-2060,PC-026,2026-08-25T22:45:00+08:00,2026-08-26T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260825-8364-0182,M-2004,PC-093,2026-08-25T22:45:00+08:00,2026-08-26T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260825-2631-0359,M-1015,PC-040,2026-08-25T22:45:00+08:00,2026-08-26T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260825-4066-0380,M-1913,PC-118,2026-08-25T22:45:00+08:00,2026-08-26T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260825-3714-0419,M-1575,PC-037,2026-08-25T22:45:00+08:00,2026-08-26T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260825-5126-0441,M-1977,PC-128,2026-08-25T22:45:00+08:00,2026-08-26T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-8274-0452,M-2045,PC-001,2026-08-25T22:45:00+08:00,2026-08-26T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260825-2131-0184,M-1410,PC-080,2026-08-25T22:50:00+08:00,2026-08-26T00:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260825-6495-0200,M-1830,PC-104,2026-08-25T22:50:00+08:00,2026-08-26T00:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260825-7035-0226,M-1855,PC-043,2026-08-25T22:50:00+08:00,2026-08-26T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260825-7498-0278,M-1850,PC-096,2026-08-25T22:50:00+08:00,2026-08-26T00:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260825-8501-0362,M-1807,PC-166,2026-08-25T22:50:00+08:00,2026-08-26T00:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260825-1785-0396,M-2183,PC-033,2026-08-25T22:50:00+08:00,2026-08-26T03:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260825-3957-0239,M-1291,PC-113,2026-08-25T22:55:00+08:00,2026-08-26T01:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260825-9729-0407,M-1713,PC-116,2026-08-25T22:55:00+08:00,2026-08-26T03:55:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260825-9095-0465,M-2177,PC-070,2026-08-25T22:55:00+08:00,2026-08-26T01:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260825-5248-0270,M-1847,PC-023,2026-08-25T23:00:00+08:00,2026-08-26T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260825-6165-0284,M-1397,PC-161,2026-08-25T23:00:00+08:00,2026-08-26T01:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Cash
SESS-20260825-9765-0286,M-1172,PC-056,2026-08-25T23:00:00+08:00,2026-08-26T00:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260825-9983-0312,M-2010,PC-151,2026-08-25T23:00:00+08:00,2026-08-26T02:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260825-7166-0333,M-1114,PC-053,2026-08-25T23:00:00+08:00,2026-08-26T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260825-7707-0334,M-1768,PC-141,2026-08-25T23:00:00+08:00,2026-08-26T01:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260825-5816-0342,M-2033,PC-136,2026-08-25T23:00:00+08:00,2026-08-26T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260825-4812-0448,M-1804,PC-150,2026-08-25T23:00:00+08:00,2026-08-26T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260825-3792-0415,M-1943,PC-017,2026-08-25T23:05:00+08:00,2026-08-26T02:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260825-6719-0437,M-1249,PC-170,2026-08-25T23:05:00+08:00,2026-08-26T01:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260825-6558-0118,M-1592,PC-101,2026-08-25T23:10:00+08:00,2026-08-26T01:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260825-3819-0281,M-1632,PC-130,2026-08-25T23:10:00+08:00,2026-08-26T01:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260825-7973-0353,M-1695,PC-006,2026-08-25T23:10:00+08:00,2026-08-26T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260825-4731-0373,M-2050,PC-095,2026-08-25T23:10:00+08:00,2026-08-26T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-5677-0379,M-1577,PC-119,2026-08-25T23:10:00+08:00,2026-08-26T04:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260825-5970-0390,M-1462,PC-055,2026-08-25T23:10:00+08:00,2026-08-26T02:10:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260825-3552-0045,M-1146,PC-124,2026-08-25T23:15:00+08:00,2026-08-26T02:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260825-3550-0061,M-1906,PC-131,2026-08-25T23:15:00+08:00,2026-08-26T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260825-6325-0069,M-1537,PC-083,2026-08-25T23:15:00+08:00,2026-08-26T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260825-5899-0094,M-1480,PC-152,2026-08-25T23:15:00+08:00,2026-08-26T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260825-6410-0140,M-1981,PC-085,2026-08-25T23:15:00+08:00,2026-08-26T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260825-4357-0234,M-1758,PC-075,2026-08-25T23:15:00+08:00,2026-08-26T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
