rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260706-5642-0289,M-1091,PC-046,2026-07-06T21:35:00+08:00,2026-07-07T02:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260706-3323-0371,M-1443,PC-130,2026-07-06T21:35:00+08:00,2026-07-07T02:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260706-6117-0373,M-2146,PC-153,2026-07-06T21:35:00+08:00,2026-07-06T23:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260706-5373-0435,M-1618,PC-149,2026-07-06T21:35:00+08:00,2026-07-07T02:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260706-6957-0204,M-1814,PC-170,2026-07-06T21:40:00+08:00,2026-07-06T23:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260706-2592-0297,M-1158,PC-150,2026-07-06T21:40:00+08:00,2026-07-06T23:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260706-4480-0372,M-1492,PC-072,2026-07-06T21:40:00+08:00,2026-07-07T00:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260706-7371-0383,M-1155,PC-047,2026-07-06T21:40:00+08:00,2026-07-06T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260706-6801-0043,M-1747,PC-144,2026-07-06T21:45:00+08:00,2026-07-07T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Maya
SESS-20260706-1380-0079,M-1675,PC-027,2026-07-06T21:45:00+08:00,2026-07-06T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260706-6341-0118,M-1810,PC-133,2026-07-06T21:45:00+08:00,2026-07-06T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260706-3736-0171,M-1362,PC-085,2026-07-06T21:45:00+08:00,2026-07-06T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-3348-0225,M-1757,PC-143,2026-07-06T21:45:00+08:00,2026-07-06T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260706-9908-0226,M-1063,PC-108,2026-07-06T21:45:00+08:00,2026-07-06T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260706-8432-0227,M-1139,PC-026,2026-07-06T21:45:00+08:00,2026-07-07T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,200,100.00,150.00,15,Maya
SESS-20260706-1520-0232,M-1642,PC-063,2026-07-06T21:45:00+08:00,2026-07-06T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260706-8177-0300,M-1510,PC-079,2026-07-06T21:45:00+08:00,2026-07-07T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260706-8750-0307,M-1176,PC-102,2026-07-06T21:45:00+08:00,2026-07-06T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260706-1089-0320,M-1798,PC-167,2026-07-06T21:45:00+08:00,2026-07-07T00:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260706-6630-0408,M-1775,PC-090,2026-07-06T21:45:00+08:00,2026-07-07T02:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260706-8652-0071,M-1047,PC-045,2026-07-06T21:50:00+08:00,2026-07-07T00:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260706-5624-0090,M-1657,PC-127,2026-07-06T21:50:00+08:00,2026-07-07T00:50:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260706-6928-0392,M-1393,PC-036,2026-07-06T21:50:00+08:00,2026-07-06T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-6093-0210,M-1030,PC-168,2026-07-06T21:55:00+08:00,2026-07-06T22:55:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260706-7773-0384,M-1387,PC-064,2026-07-06T21:55:00+08:00,2026-07-07T00:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260706-4310-0081,M-1586,PC-161,2026-07-06T22:00:00+08:00,2026-07-07T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Maya
SESS-20260706-4677-0082,M-1525,PC-174,2026-07-06T22:00:00+08:00,2026-07-07T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260706-9838-0119,M-1256,PC-007,2026-07-06T22:00:00+08:00,2026-07-07T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260706-9209-0174,M-1049,PC-101,2026-07-06T22:00:00+08:00,2026-07-07T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260706-3260-0188,M-1146,PC-060,2026-07-06T22:00:00+08:00,2026-07-07T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260706-1614-0199,M-1167,PC-010,2026-07-06T22:00:00+08:00,2026-07-07T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260706-6490-0254,M-1098,PC-009,2026-07-06T22:00:00+08:00,2026-07-06T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260706-7216-0378,M-1335,PC-005,2026-07-06T22:00:00+08:00,2026-07-07T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260706-8106-0422,M-1582,PC-172,2026-07-06T22:00:00+08:00,2026-07-07T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Cash
SESS-20260706-7169-0437,M-1752,PC-016,2026-07-06T22:00:00+08:00,2026-07-07T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260706-1325-0273,M-1349,PC-137,2026-07-06T22:05:00+08:00,2026-07-07T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260706-1339-0433,M-1036,PC-004,2026-07-06T22:05:00+08:00,2026-07-07T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260706-9561-0054,M-1988,PC-056,2026-07-06T22:15:00+08:00,2026-07-07T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260706-4744-0059,M-1290,PC-043,2026-07-06T22:15:00+08:00,2026-07-07T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-2422-0068,M-1720,PC-111,2026-07-06T22:15:00+08:00,2026-07-07T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260706-3312-0080,M-1683,PC-105,2026-07-06T22:15:00+08:00,2026-07-07T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260706-5339-0102,M-1466,PC-142,2026-07-06T22:15:00+08:00,2026-07-07T03:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260706-4719-0161,M-1617,PC-120,2026-07-06T22:15:00+08:00,2026-07-07T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260706-8379-0163,M-1573,PC-020,2026-07-06T22:15:00+08:00,2026-07-07T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260706-6868-0356,M-1104,PC-125,2026-07-06T22:15:00+08:00,2026-07-06T23:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260706-5087-0412,M-1607,PC-099,2026-07-06T22:15:00+08:00,2026-07-07T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260706-9708-0396,M-1267,PC-054,2026-07-06T22:20:00+08:00,2026-07-07T00:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260706-4749-0155,M-1242,PC-124,2026-07-06T22:25:00+08:00,2026-07-06T23:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260706-6430-0185,M-1344,PC-118,2026-07-06T22:25:00+08:00,2026-07-06T23:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260706-7955-0295,M-1795,PC-018,2026-07-06T22:25:00+08:00,2026-07-07T03:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-2808-0400,M-1375,PC-116,2026-07-06T22:25:00+08:00,2026-07-07T03:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Maya
SESS-20260706-3914-0116,M-1123,PC-166,2026-07-06T22:30:00+08:00,2026-07-07T01:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260706-2946-0117,M-1670,PC-131,2026-07-06T22:30:00+08:00,2026-07-07T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260706-5188-0124,M-1060,PC-123,2026-07-06T22:30:00+08:00,2026-07-07T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260706-7744-0283,M-2169,PC-128,2026-07-06T22:30:00+08:00,2026-07-07T06:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260706-7296-0351,M-1424,PC-030,2026-07-06T22:30:00+08:00,2026-07-06T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260706-4784-0394,M-1769,PC-039,2026-07-06T22:30:00+08:00,2026-07-07T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-3597-0401,M-1442,PC-041,2026-07-06T22:30:00+08:00,2026-07-07T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260706-7085-0424,M-1802,PC-160,2026-07-06T22:35:00+08:00,2026-07-07T01:35:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260706-2919-0094,M-1764,PC-164,2026-07-06T22:40:00+08:00,2026-07-07T03:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260706-4418-0335,M-1093,PC-061,2026-07-06T22:40:00+08:00,2026-07-07T06:40:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260706-3264-0380,M-1615,PC-146,2026-07-06T22:40:00+08:00,2026-07-07T01:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260706-8931-0387,M-1944,PC-162,2026-07-06T22:40:00+08:00,2026-07-07T03:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,100,50.00,550.00,55,Credit Card
SESS-20260706-7085-0414,M-1156,PC-066,2026-07-06T22:40:00+08:00,2026-07-07T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260706-3133-0017,M-1221,PC-068,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260706-2321-0036,M-1005,PC-065,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260706-5588-0044,M-1057,PC-148,2026-07-06T22:45:00+08:00,2026-07-06T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260706-2590-0103,M-2110,PC-092,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-5922-0152,M-1470,PC-017,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260706-8091-0193,M-1803,PC-135,2026-07-06T22:45:00+08:00,2026-07-06T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260706-3337-0223,M-1981,PC-078,2026-07-06T22:45:00+08:00,2026-07-06T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260706-8139-0239,M-1459,PC-084,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260706-2689-0257,M-1072,PC-033,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-2271-0262,M-1835,PC-055,2026-07-06T22:45:00+08:00,2026-07-07T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-3325-0266,M-1638,PC-122,2026-07-06T22:45:00+08:00,2026-07-07T03:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260706-2285-0279,M-1651,PC-175,2026-07-06T22:45:00+08:00,2026-07-07T01:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260706-2853-0336,M-1766,PC-040,2026-07-06T22:45:00+08:00,2026-07-07T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260706-6345-0354,M-1715,PC-021,2026-07-06T22:45:00+08:00,2026-07-07T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260706-9935-0358,M-1404,PC-121,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260706-8418-0364,M-1075,PC-138,2026-07-06T22:45:00+08:00,2026-07-06T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260706-1054-0376,M-1583,PC-106,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260706-3658-0416,M-1570,PC-001,2026-07-06T22:45:00+08:00,2026-07-06T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260706-9093-0430,M-1120,PC-129,2026-07-06T22:45:00+08:00,2026-07-07T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260706-8025-0436,M-1142,PC-155,2026-07-06T22:45:00+08:00,2026-07-07T03:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260706-8200-0201,M-1260,PC-134,2026-07-06T22:50:00+08:00,2026-07-07T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260706-9524-0323,M-1138,PC-012,2026-07-06T22:50:00+08:00,2026-07-07T03:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260706-3959-0203,M-2079,PC-140,2026-07-06T22:55:00+08:00,2026-07-07T01:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260706-3241-0228,M-1341,PC-159,2026-07-06T22:55:00+08:00,2026-07-07T00:55:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260706-3452-0234,M-1478,PC-139,2026-07-06T22:55:00+08:00,2026-07-07T06:55:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260706-5274-0240,M-1177,PC-063,2026-07-06T22:55:00+08:00,2026-07-07T03:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-1975-0344,M-1692,PC-143,2026-07-06T22:55:00+08:00,2026-07-07T00:55:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260706-1617-0357,M-1419,PC-014,2026-07-06T22:55:00+08:00,2026-07-07T03:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-4927-0421,M-1230,PC-091,2026-07-06T22:55:00+08:00,2026-07-07T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260706-7936-0078,M-1306,PC-132,2026-07-06T23:00:00+08:00,2026-07-07T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260706-4217-0286,M-1561,PC-023,2026-07-06T23:00:00+08:00,2026-07-07T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260706-8816-0329,M-1539,PC-050,2026-07-06T23:00:00+08:00,2026-07-07T07:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260706-1033-0402,M-1127,PC-102,2026-07-06T23:00:00+08:00,2026-07-07T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260706-5831-0439,M-1059,PC-025,2026-07-06T23:00:00+08:00,2026-07-07T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260706-8009-0340,M-1823,PC-168,2026-07-06T23:05:00+08:00,2026-07-07T04:05:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260706-2024-0346,M-1365,PC-011,2026-07-06T23:05:00+08:00,2026-07-07T02:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260706-3522-0182,M-1372,PC-042,2026-07-06T23:10:00+08:00,2026-07-07T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260706-3137-0190,M-1469,PC-145,2026-07-06T23:10:00+08:00,2026-07-07T00:10:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260706-6086-0270,M-1549,PC-074,2026-07-06T23:10:00+08:00,2026-07-07T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260706-5086-0041,M-1137,PC-151,2026-07-06T23:15:00+08:00,2026-07-07T01:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260706-7958-0049,M-1283,PC-115,2026-07-06T23:15:00+08:00,2026-07-07T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Cash
SESS-20260706-8686-0098,M-1616,PC-104,2026-07-06T23:15:00+08:00,2026-07-07T04:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260706-3035-0158,M-1407,PC-083,2026-07-06T23:15:00+08:00,2026-07-07T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-4769-0250,M-1210,PC-141,2026-07-06T23:15:00+08:00,2026-07-07T00:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260706-4707-0259,M-1743,PC-009,2026-07-06T23:15:00+08:00,2026-07-07T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260706-4611-0304,M-1460,PC-089,2026-07-06T23:15:00+08:00,2026-07-07T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260706-2195-0355,M-1020,PC-070,2026-07-06T23:15:00+08:00,2026-07-07T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-3287-0135,M-1627,PC-037,2026-07-06T23:20:00+08:00,2026-07-07T02:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260706-9929-0265,M-1567,PC-077,2026-07-06T23:20:00+08:00,2026-07-07T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260706-1714-0361,M-1800,PC-125,2026-07-06T23:20:00+08:00,2026-07-07T01:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260706-6033-0393,M-1473,PC-015,2026-07-06T23:20:00+08:00,2026-07-07T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260706-8124-0246,M-1259,PC-069,2026-07-06T23:25:00+08:00,2026-07-07T04:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Maya
SESS-20260706-1924-0112,M-1696,PC-032,2026-07-06T23:30:00+08:00,2026-07-07T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260706-9703-0144,M-2114,PC-048,2026-07-06T23:30:00+08:00,2026-07-07T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-3282-0149,M-1409,PC-096,2026-07-06T23:30:00+08:00,2026-07-07T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-9797-0189,M-2163,PC-169,2026-07-06T23:30:00+08:00,2026-07-07T00:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260706-6494-0242,M-1770,PC-124,2026-07-06T23:30:00+08:00,2026-07-07T04:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260706-8007-0249,M-1371,PC-029,2026-07-06T23:30:00+08:00,2026-07-07T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260706-5834-0326,M-1287,PC-094,2026-07-06T23:30:00+08:00,2026-07-07T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260706-6183-0399,M-1568,PC-057,2026-07-06T23:30:00+08:00,2026-07-07T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260706-4805-0147,M-1416,PC-059,2026-07-06T23:35:00+08:00,2026-07-07T00:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260706-4071-0156,M-1034,PC-062,2026-07-06T23:35:00+08:00,2026-07-07T07:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260706-4945-0248,M-1681,PC-118,2026-07-06T23:35:00+08:00,2026-07-07T01:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260706-2913-0316,M-1462,PC-013,2026-07-06T23:35:00+08:00,2026-07-07T04:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260706-6218-0418,M-1628,PC-152,2026-07-06T23:35:00+08:00,2026-07-07T00:35:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,200,100.00,20.00,2,GCash
SESS-20260706-2369-0423,M-1201,PC-024,2026-07-06T23:35:00+08:00,2026-07-07T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260706-5830-0431,M-1716,PC-126,2026-07-06T23:35:00+08:00,2026-07-07T04:35:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260706-7482-0263,M-1039,PC-171,2026-07-06T23:40:00+08:00,2026-07-07T04:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260706-3632-0338,M-1631,PC-081,2026-07-06T23:40:00+08:00,2026-07-07T07:40:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260706-3140-0362,M-1489,PC-030,2026-07-06T23:40:00+08:00,2026-07-07T07:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260706-5780-0398,M-1652,PC-035,2026-07-06T23:40:00+08:00,2026-07-07T00:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260706-2922-0404,M-1461,PC-153,2026-07-06T23:40:00+08:00,2026-07-07T01:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260706-7657-0086,M-1735,PC-173,2026-07-06T23:45:00+08:00,2026-07-07T01:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260706-6181-0206,M-1422,PC-170,2026-07-06T23:45:00+08:00,2026-07-07T01:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Maya
SESS-20260706-7841-0268,M-1441,PC-157,2026-07-06T23:45:00+08:00,2026-07-07T07:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Credit Card
SESS-20260706-6048-0325,M-1241,PC-150,2026-07-06T23:45:00+08:00,2026-07-07T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260706-8410-0353,M-1143,PC-087,2026-07-06T23:45:00+08:00,2026-07-07T01:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
