rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260702-4651-0050,M-1624,PC-122,2026-07-02T21:45:00+08:00,2026-07-03T02:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260702-4755-0051,M-1261,PC-116,2026-07-02T21:45:00+08:00,2026-07-03T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260702-3042-0078,M-1256,PC-089,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-7720-0116,M-1417,PC-148,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-2508-0157,M-1611,PC-115,2026-07-02T21:45:00+08:00,2026-07-03T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260702-8151-0174,M-1505,PC-161,2026-07-02T21:45:00+08:00,2026-07-03T00:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260702-3264-0190,M-1306,PC-015,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260702-2886-0210,M-1677,PC-031,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-1982-0257,M-1655,PC-024,2026-07-02T21:45:00+08:00,2026-07-03T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-4831-0314,M-1772,PC-143,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-7402-0325,M-1727,PC-009,2026-07-02T21:45:00+08:00,2026-07-02T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-1277-0335,M-1690,PC-023,2026-07-02T21:45:00+08:00,2026-07-03T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-6183-0398,M-1077,PC-007,2026-07-02T21:45:00+08:00,2026-07-03T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260702-7143-0299,M-1296,PC-062,2026-07-02T21:50:00+08:00,2026-07-02T22:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-7110-0310,M-1131,PC-057,2026-07-02T21:50:00+08:00,2026-07-02T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-7166-0399,M-1101,PC-026,2026-07-02T21:50:00+08:00,2026-07-02T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260702-1381-0124,M-1192,PC-011,2026-07-02T21:55:00+08:00,2026-07-02T23:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-5399-0168,M-1041,PC-147,2026-07-02T21:55:00+08:00,2026-07-03T00:55:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260702-7943-0223,M-1093,PC-106,2026-07-02T21:55:00+08:00,2026-07-02T23:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-6375-0380,M-1044,PC-166,2026-07-02T21:55:00+08:00,2026-07-03T00:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260702-4963-0004,M-1172,PC-132,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260702-3907-0119,M-1751,PC-032,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-1481-0131,M-1190,PC-142,2026-07-02T22:00:00+08:00,2026-07-02T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Credit Card
SESS-20260702-6529-0137,M-1766,PC-066,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260702-6997-0166,M-1403,PC-044,2026-07-02T22:00:00+08:00,2026-07-02T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260702-3700-0183,M-1116,PC-173,2026-07-02T22:00:00+08:00,2026-07-03T03:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260702-2697-0213,M-1682,PC-087,2026-07-02T22:00:00+08:00,2026-07-03T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260702-6225-0253,M-1585,PC-094,2026-07-02T22:00:00+08:00,2026-07-03T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260702-9424-0266,M-1406,PC-163,2026-07-02T22:00:00+08:00,2026-07-03T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260702-8951-0277,M-1699,PC-111,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-2158-0287,M-1790,PC-052,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-9433-0368,M-1324,PC-075,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260702-8761-0369,M-1683,PC-139,2026-07-02T22:00:00+08:00,2026-07-03T00:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260702-3264-0237,M-1409,PC-129,2026-07-02T22:05:00+08:00,2026-07-03T06:05:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260702-6532-0395,M-1079,PC-120,2026-07-02T22:05:00+08:00,2026-07-03T01:05:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,GCash
SESS-20260702-4072-0076,M-1536,PC-033,2026-07-02T22:10:00+08:00,2026-07-02T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260702-4037-0337,M-1496,PC-145,2026-07-02T22:10:00+08:00,2026-07-03T00:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-7854-0383,M-1589,PC-149,2026-07-02T22:10:00+08:00,2026-07-03T01:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260702-5018-0024,M-1734,PC-162,2026-07-02T22:15:00+08:00,2026-07-03T01:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260702-8453-0048,M-1749,PC-071,2026-07-02T22:15:00+08:00,2026-07-03T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-5076-0080,M-1595,PC-065,2026-07-02T22:15:00+08:00,2026-07-03T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260702-5263-0103,M-1436,PC-041,2026-07-02T22:15:00+08:00,2026-07-03T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260702-9724-0198,M-1502,PC-003,2026-07-02T22:15:00+08:00,2026-07-03T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260702-3976-0201,M-1402,PC-098,2026-07-02T22:15:00+08:00,2026-07-03T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-2614-0207,M-1029,PC-036,2026-07-02T22:15:00+08:00,2026-07-02T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260702-6733-0215,M-1376,PC-005,2026-07-02T22:15:00+08:00,2026-07-03T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260702-2906-0320,M-1162,PC-068,2026-07-02T22:15:00+08:00,2026-07-03T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-5830-0377,M-1295,PC-088,2026-07-02T22:15:00+08:00,2026-07-03T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-8364-0386,M-1220,PC-167,2026-07-02T22:15:00+08:00,2026-07-03T01:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260702-2365-0292,M-1105,PC-028,2026-07-02T22:20:00+08:00,2026-07-03T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260702-3065-0305,M-1475,PC-037,2026-07-02T22:20:00+08:00,2026-07-03T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260702-9058-0029,M-1242,PC-040,2026-07-02T22:25:00+08:00,2026-07-02T23:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-1990-0289,M-1156,PC-093,2026-07-02T22:25:00+08:00,2026-07-03T03:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-9564-0422,M-1285,PC-083,2026-07-02T22:25:00+08:00,2026-07-03T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-3655-0005,M-1466,PC-156,2026-07-02T22:30:00+08:00,2026-07-03T00:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Maya
SESS-20260702-8920-0062,M-1413,PC-100,2026-07-02T22:30:00+08:00,2026-07-03T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260702-6320-0090,M-1484,PC-103,2026-07-02T22:30:00+08:00,2026-07-02T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260702-6265-0155,M-1645,PC-097,2026-07-02T22:30:00+08:00,2026-07-02T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-6562-0191,M-1686,PC-127,2026-07-02T22:30:00+08:00,2026-07-03T06:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260702-3670-0208,M-1069,PC-021,2026-07-02T22:30:00+08:00,2026-07-02T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-1059-0272,M-1810,PC-105,2026-07-02T22:30:00+08:00,2026-07-03T03:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260702-7355-0347,M-1713,PC-067,2026-07-02T22:30:00+08:00,2026-07-02T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-3159-0352,M-1175,PC-060,2026-07-02T22:30:00+08:00,2026-07-03T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260702-6867-0400,M-1411,PC-123,2026-07-02T22:35:00+08:00,2026-07-03T01:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260702-2878-0407,M-1203,PC-169,2026-07-02T22:35:00+08:00,2026-07-03T06:35:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Maya
SESS-20260702-5075-0414,M-1735,PC-070,2026-07-02T22:35:00+08:00,2026-07-03T00:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-4997-0151,M-1617,PC-080,2026-07-02T22:40:00+08:00,2026-07-03T01:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260702-6706-0188,M-1527,PC-034,2026-07-02T22:40:00+08:00,2026-07-02T23:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-4339-0365,M-1395,PC-059,2026-07-02T22:40:00+08:00,2026-07-03T01:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260702-9187-0008,M-1537,PC-091,2026-07-02T22:45:00+08:00,2026-07-03T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-2028-0049,M-1341,PC-152,2026-07-02T22:45:00+08:00,2026-07-02T23:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260702-2586-0093,M-1227,PC-027,2026-07-02T22:45:00+08:00,2026-07-03T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260702-9615-0117,M-1806,PC-155,2026-07-02T22:45:00+08:00,2026-07-03T01:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260702-8568-0122,M-1318,PC-095,2026-07-02T22:45:00+08:00,2026-07-03T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260702-5856-0147,M-1587,PC-154,2026-07-02T22:45:00+08:00,2026-07-03T01:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260702-9670-0232,M-1405,PC-077,2026-07-02T22:45:00+08:00,2026-07-03T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260702-1998-0268,M-1541,PC-138,2026-07-02T22:45:00+08:00,2026-07-03T06:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260702-4102-0271,M-1125,PC-008,2026-07-02T22:45:00+08:00,2026-07-03T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260702-8479-0303,M-1289,PC-099,2026-07-02T22:45:00+08:00,2026-07-03T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-7938-0304,M-1580,PC-086,2026-07-02T22:45:00+08:00,2026-07-03T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260702-2547-0306,M-1703,PC-135,2026-07-02T22:45:00+08:00,2026-07-03T01:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-7485-0311,M-1049,PC-050,2026-07-02T22:45:00+08:00,2026-07-03T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-8657-0230,M-1603,PC-085,2026-07-02T22:50:00+08:00,2026-07-02T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-9378-0361,M-1382,PC-022,2026-07-02T22:50:00+08:00,2026-07-03T01:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-1865-0281,M-1420,PC-013,2026-07-02T22:55:00+08:00,2026-07-03T03:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-5823-0148,M-1583,PC-134,2026-07-02T23:00:00+08:00,2026-07-03T01:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260702-2928-0150,M-1485,PC-144,2026-07-02T23:00:00+08:00,2026-07-03T07:00:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260702-1576-0187,M-1789,PC-069,2026-07-02T23:00:00+08:00,2026-07-03T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-4761-0192,M-1821,PC-035,2026-07-02T23:00:00+08:00,2026-07-03T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-9902-0196,M-1825,PC-043,2026-07-02T23:00:00+08:00,2026-07-03T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-3688-0259,M-1419,PC-114,2026-07-02T23:00:00+08:00,2026-07-03T07:00:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260702-3157-0308,M-1499,PC-170,2026-07-02T23:00:00+08:00,2026-07-03T01:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-6509-0393,M-1114,PC-079,2026-07-02T23:00:00+08:00,2026-07-03T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260702-9660-0144,M-1244,PC-142,2026-07-02T23:05:00+08:00,2026-07-03T01:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-5295-0245,M-1286,PC-131,2026-07-02T23:05:00+08:00,2026-07-03T01:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-8048-0381,M-1330,PC-062,2026-07-02T23:05:00+08:00,2026-07-03T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260702-7347-0390,M-1004,PC-174,2026-07-02T23:05:00+08:00,2026-07-03T01:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260702-3718-0406,M-1633,PC-044,2026-07-02T23:10:00+08:00,2026-07-03T00:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260702-7994-0020,M-1971,PC-004,2026-07-02T23:15:00+08:00,2026-07-03T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-3445-0309,M-1052,PC-033,2026-07-02T23:15:00+08:00,2026-07-03T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-1227-0402,M-1185,PC-109,2026-07-02T23:15:00+08:00,2026-07-03T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260702-7101-0405,M-1458,PC-160,2026-07-02T23:15:00+08:00,2026-07-03T00:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,Cash
SESS-20260702-5617-0434,M-2110,PC-107,2026-07-02T23:15:00+08:00,2026-07-03T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-2941-0222,M-1046,PC-036,2026-07-02T23:25:00+08:00,2026-07-03T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260702-3058-0345,M-1600,PC-074,2026-07-02T23:25:00+08:00,2026-07-03T01:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-2963-0385,M-1202,PC-117,2026-07-02T23:25:00+08:00,2026-07-03T01:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Maya
SESS-20260702-7750-0068,M-1157,PC-171,2026-07-02T23:30:00+08:00,2026-07-03T04:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260702-5705-0083,M-1424,PC-119,2026-07-02T23:30:00+08:00,2026-07-03T01:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260702-6082-0087,M-1707,PC-165,2026-07-02T23:30:00+08:00,2026-07-03T01:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,GCash
SESS-20260702-1214-0132,M-1612,PC-151,2026-07-02T23:30:00+08:00,2026-07-03T00:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260702-8431-0200,M-1524,PC-040,2026-07-02T23:30:00+08:00,2026-07-03T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260702-6605-0260,M-1778,PC-029,2026-07-02T23:30:00+08:00,2026-07-03T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260702-6019-0319,M-1009,PC-046,2026-07-02T23:30:00+08:00,2026-07-03T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260702-2659-0429,M-1440,PC-055,2026-07-02T23:30:00+08:00,2026-07-03T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260702-9350-0086,M-1661,PC-042,2026-07-02T23:35:00+08:00,2026-07-03T02:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260702-4548-0185,M-1335,PC-054,2026-07-02T23:35:00+08:00,2026-07-03T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-5637-0242,M-1047,PC-097,2026-07-02T23:35:00+08:00,2026-07-03T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260702-4157-0344,M-1309,PC-016,2026-07-02T23:35:00+08:00,2026-07-03T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-9756-0360,M-1742,PC-067,2026-07-02T23:35:00+08:00,2026-07-03T00:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260702-2780-0366,M-1108,PC-030,2026-07-02T23:35:00+08:00,2026-07-03T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260702-5515-0411,M-1663,PC-133,2026-07-02T23:35:00+08:00,2026-07-03T00:35:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260702-2089-0416,M-1130,PC-084,2026-07-02T23:35:00+08:00,2026-07-03T00:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260702-4641-0179,M-1176,PC-124,2026-07-02T23:40:00+08:00,2026-07-03T07:40:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260702-7649-0313,M-1514,PC-021,2026-07-02T23:40:00+08:00,2026-07-03T01:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260702-4012-0412,M-1823,PC-045,2026-07-02T23:40:00+08:00,2026-07-03T01:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-4809-0431,M-1067,PC-048,2026-07-02T23:40:00+08:00,2026-07-03T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260702-5376-0018,M-1732,PC-018,2026-07-02T23:45:00+08:00,2026-07-03T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260702-2701-0075,M-1814,PC-104,2026-07-02T23:45:00+08:00,2026-07-03T04:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Cash
SESS-20260702-7817-0189,M-1829,PC-103,2026-07-02T23:45:00+08:00,2026-07-03T04:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260702-7309-0279,M-1724,PC-081,2026-07-02T23:45:00+08:00,2026-07-03T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260702-4502-0307,M-1056,PC-025,2026-07-02T23:45:00+08:00,2026-07-03T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260702-8386-0336,M-1217,PC-146,2026-07-02T23:45:00+08:00,2026-07-03T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260702-6482-0401,M-1181,PC-172,2026-07-02T23:45:00+08:00,2026-07-03T02:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260702-5031-0066,M-1034,PC-152,2026-07-02T23:50:00+08:00,2026-07-03T02:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260702-9548-0193,M-1006,PC-034,2026-07-02T23:50:00+08:00,2026-07-03T00:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-8170-0211,M-1678,PC-031,2026-07-02T23:50:00+08:00,2026-07-03T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260702-7940-0252,M-1840,PC-128,2026-07-02T23:50:00+08:00,2026-07-03T00:50:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260702-4474-0269,M-1528,PC-101,2026-07-02T23:50:00+08:00,2026-07-03T01:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260702-4946-0316,M-1208,PC-015,2026-07-02T23:50:00+08:00,2026-07-03T01:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260702-4275-0329,M-1827,PC-012,2026-07-02T23:50:00+08:00,2026-07-03T02:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260702-4614-0340,M-1362,PC-009,2026-07-02T23:50:00+08:00,2026-07-03T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
