rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260818-8920-0155,M-1861,PC-027,2026-08-18T21:15:00+08:00,2026-08-19T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260818-4790-0197,M-1277,PC-007,2026-08-18T21:15:00+08:00,2026-08-19T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260818-5109-0270,M-1298,PC-146,2026-08-18T21:15:00+08:00,2026-08-18T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-8599-0313,M-1458,PC-025,2026-08-18T21:15:00+08:00,2026-08-19T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-6264-0324,M-1264,PC-148,2026-08-18T21:15:00+08:00,2026-08-18T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260818-1105-0328,M-1754,PC-029,2026-08-18T21:15:00+08:00,2026-08-18T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260818-5345-0343,M-1906,PC-086,2026-08-18T21:15:00+08:00,2026-08-19T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260818-2914-0363,M-1696,PC-053,2026-08-18T21:15:00+08:00,2026-08-18T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260818-5688-0378,M-1359,PC-167,2026-08-18T21:15:00+08:00,2026-08-19T00:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,300,150.00,138.00,20,Maya
SESS-20260818-2293-0144,M-1584,PC-119,2026-08-18T21:20:00+08:00,2026-08-19T00:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-5477-0308,M-1202,PC-140,2026-08-18T21:20:00+08:00,2026-08-18T23:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260818-5231-0314,M-1256,PC-032,2026-08-18T21:20:00+08:00,2026-08-19T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-4365-0272,M-1538,PC-113,2026-08-18T21:25:00+08:00,2026-08-19T00:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-6940-0334,M-1346,PC-006,2026-08-18T21:25:00+08:00,2026-08-18T22:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-9555-0423,M-1555,PC-104,2026-08-18T21:25:00+08:00,2026-08-18T22:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260818-8247-0435,M-1644,PC-019,2026-08-18T21:25:00+08:00,2026-08-19T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-3939-0021,M-1272,PC-095,2026-08-18T21:30:00+08:00,2026-08-18T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260818-7715-0122,M-1474,PC-004,2026-08-18T21:30:00+08:00,2026-08-18T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-3843-0181,M-1737,PC-038,2026-08-18T21:30:00+08:00,2026-08-19T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-5861-0192,M-1488,PC-043,2026-08-18T21:30:00+08:00,2026-08-19T05:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,GCash
SESS-20260818-1274-0305,M-1530,PC-159,2026-08-18T21:30:00+08:00,2026-08-18T23:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260818-5977-0337,M-1690,PC-124,2026-08-18T21:30:00+08:00,2026-08-19T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-6593-0341,M-1506,PC-172,2026-08-18T21:30:00+08:00,2026-08-19T02:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260818-9345-0359,M-2163,PC-054,2026-08-18T21:30:00+08:00,2026-08-18T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-5762-0088,M-1279,PC-012,2026-08-18T21:35:00+08:00,2026-08-18T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-2340-0345,M-2129,PC-035,2026-08-18T21:35:00+08:00,2026-08-19T00:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260818-2274-0416,M-2098,PC-045,2026-08-18T21:35:00+08:00,2026-08-19T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260818-6230-0431,M-1009,PC-123,2026-08-18T21:35:00+08:00,2026-08-18T22:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260818-2530-0164,M-1603,PC-117,2026-08-18T21:40:00+08:00,2026-08-19T02:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260818-7477-0239,M-1522,PC-116,2026-08-18T21:45:00+08:00,2026-08-18T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260818-7972-0302,M-1851,PC-173,2026-08-18T21:45:00+08:00,2026-08-19T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260818-4462-0316,M-1966,PC-111,2026-08-18T21:45:00+08:00,2026-08-19T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260818-3352-0335,M-2024,PC-125,2026-08-18T21:45:00+08:00,2026-08-19T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Credit Card
SESS-20260818-1326-0356,M-1388,PC-121,2026-08-18T21:45:00+08:00,2026-08-18T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-8548-0395,M-1897,PC-109,2026-08-18T21:45:00+08:00,2026-08-18T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260818-7450-0136,M-1091,PC-114,2026-08-18T21:50:00+08:00,2026-08-18T23:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-7423-0212,M-1468,PC-022,2026-08-18T21:50:00+08:00,2026-08-18T22:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260818-7395-0350,M-1575,PC-103,2026-08-18T21:50:00+08:00,2026-08-18T23:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-5065-0370,M-1276,PC-142,2026-08-18T21:50:00+08:00,2026-08-18T23:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260818-1165-0062,M-1481,PC-149,2026-08-18T21:55:00+08:00,2026-08-18T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260818-3035-0074,M-1989,PC-068,2026-08-18T21:55:00+08:00,2026-08-18T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-5985-0137,M-1720,PC-061,2026-08-18T21:55:00+08:00,2026-08-19T00:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260818-1907-0331,M-2070,PC-118,2026-08-18T21:55:00+08:00,2026-08-18T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-9788-0419,M-2055,PC-058,2026-08-18T21:55:00+08:00,2026-08-18T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260818-9209-0432,M-1899,PC-160,2026-08-18T21:55:00+08:00,2026-08-19T00:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,200,100.00,260.00,26,Cash
SESS-20260818-1164-0441,M-1180,PC-126,2026-08-18T21:55:00+08:00,2026-08-19T00:55:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260818-7199-0076,M-1694,PC-102,2026-08-18T22:00:00+08:00,2026-08-19T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260818-9908-0206,M-1089,PC-073,2026-08-18T22:00:00+08:00,2026-08-19T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260818-1741-0214,M-2005,PC-155,2026-08-18T22:00:00+08:00,2026-08-19T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260818-8741-0304,M-1039,PC-147,2026-08-18T22:00:00+08:00,2026-08-19T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260818-2914-0368,M-1060,PC-064,2026-08-18T22:00:00+08:00,2026-08-18T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-9975-0389,M-1977,PC-011,2026-08-18T22:00:00+08:00,2026-08-19T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260818-5164-0405,M-2047,PC-128,2026-08-18T22:00:00+08:00,2026-08-19T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260818-1601-0434,M-1201,PC-005,2026-08-18T22:00:00+08:00,2026-08-19T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260818-1651-0451,M-1363,PC-154,2026-08-18T22:00:00+08:00,2026-08-19T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-4975-0185,M-1816,PC-090,2026-08-18T22:05:00+08:00,2026-08-19T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-2075-0220,M-1605,PC-063,2026-08-18T22:05:00+08:00,2026-08-19T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260818-7954-0333,M-1960,PC-169,2026-08-18T22:05:00+08:00,2026-08-19T00:05:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260818-5955-0408,M-1845,PC-072,2026-08-18T22:05:00+08:00,2026-08-19T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-7195-0242,M-1074,PC-132,2026-08-18T22:10:00+08:00,2026-08-19T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-2669-0276,M-1784,PC-096,2026-08-18T22:10:00+08:00,2026-08-18T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-2683-0380,M-1376,PC-163,2026-08-18T22:10:00+08:00,2026-08-19T01:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,Credit Card
SESS-20260818-6658-0428,M-1032,PC-097,2026-08-18T22:10:00+08:00,2026-08-19T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-7880-0016,M-1163,PC-174,2026-08-18T22:15:00+08:00,2026-08-19T03:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260818-8537-0039,M-1154,PC-112,2026-08-18T22:15:00+08:00,2026-08-19T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-8241-0041,M-1561,PC-055,2026-08-18T22:15:00+08:00,2026-08-19T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260818-4839-0129,M-1946,PC-131,2026-08-18T22:15:00+08:00,2026-08-19T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-9893-0171,M-1114,PC-151,2026-08-18T22:15:00+08:00,2026-08-18T23:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Cash
SESS-20260818-5532-0207,M-1249,PC-089,2026-08-18T22:15:00+08:00,2026-08-19T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-4203-0246,M-1415,PC-028,2026-08-18T22:15:00+08:00,2026-08-19T06:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260818-6772-0260,M-1227,PC-127,2026-08-18T22:15:00+08:00,2026-08-19T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260818-8400-0274,M-1566,PC-135,2026-08-18T22:15:00+08:00,2026-08-19T03:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,GCash
SESS-20260818-9935-0326,M-1839,PC-144,2026-08-18T22:15:00+08:00,2026-08-19T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-9223-0332,M-1332,PC-143,2026-08-18T22:15:00+08:00,2026-08-19T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260818-8769-0411,M-1655,PC-018,2026-08-18T22:15:00+08:00,2026-08-19T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260818-8762-0344,M-2147,PC-029,2026-08-18T22:20:00+08:00,2026-08-19T01:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260818-3681-0367,M-2034,PC-152,2026-08-18T22:20:00+08:00,2026-08-19T03:20:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260818-5104-0439,M-2152,PC-053,2026-08-18T22:20:00+08:00,2026-08-19T00:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260818-4682-0232,M-1803,PC-162,2026-08-18T22:25:00+08:00,2026-08-19T01:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260818-8017-0365,M-2078,PC-014,2026-08-18T22:25:00+08:00,2026-08-19T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260818-5618-0027,M-1268,PC-105,2026-08-18T22:30:00+08:00,2026-08-19T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-3366-0056,M-1640,PC-093,2026-08-18T22:30:00+08:00,2026-08-19T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-5723-0142,M-1775,PC-017,2026-08-18T22:30:00+08:00,2026-08-19T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260818-6039-0177,M-1110,PC-003,2026-08-18T22:30:00+08:00,2026-08-19T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-8973-0256,M-2179,PC-075,2026-08-18T22:30:00+08:00,2026-08-19T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260818-7661-0294,M-1495,PC-070,2026-08-18T22:30:00+08:00,2026-08-18T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-9686-0303,M-1724,PC-170,2026-08-18T22:30:00+08:00,2026-08-19T03:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260818-5135-0355,M-2186,PC-049,2026-08-18T22:30:00+08:00,2026-08-19T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260818-8125-0452,M-1842,PC-104,2026-08-18T22:30:00+08:00,2026-08-19T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-3020-0126,M-1585,PC-051,2026-08-18T22:35:00+08:00,2026-08-19T03:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,GCash
SESS-20260818-7665-0211,M-1602,PC-030,2026-08-18T22:35:00+08:00,2026-08-19T00:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260818-5842-0283,M-2013,PC-158,2026-08-18T22:35:00+08:00,2026-08-19T00:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260818-3643-0404,M-1628,PC-054,2026-08-18T22:35:00+08:00,2026-08-19T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-9389-0440,M-1210,PC-098,2026-08-18T22:35:00+08:00,2026-08-18T23:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260818-6404-0377,M-1128,PC-006,2026-08-18T22:40:00+08:00,2026-08-18T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-2295-0436,M-1181,PC-123,2026-08-18T22:40:00+08:00,2026-08-19T03:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260818-3065-0438,M-1707,PC-171,2026-08-18T22:40:00+08:00,2026-08-19T03:40:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Maya
SESS-20260818-8004-0068,M-1716,PC-033,2026-08-18T22:45:00+08:00,2026-08-19T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260818-9508-0113,M-1439,PC-081,2026-08-18T22:45:00+08:00,2026-08-19T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260818-9881-0151,M-2143,PC-110,2026-08-18T22:45:00+08:00,2026-08-19T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-4979-0224,M-1239,PC-012,2026-08-18T22:45:00+08:00,2026-08-19T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-1630-0237,M-1995,PC-042,2026-08-18T22:45:00+08:00,2026-08-19T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260818-8665-0281,M-1138,PC-037,2026-08-18T22:45:00+08:00,2026-08-19T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260818-7688-0399,M-1470,PC-138,2026-08-18T22:45:00+08:00,2026-08-19T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-8939-0410,M-1540,PC-023,2026-08-18T22:45:00+08:00,2026-08-19T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-4828-0415,M-1661,PC-046,2026-08-18T22:45:00+08:00,2026-08-18T23:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260818-5908-0442,M-1549,PC-099,2026-08-18T22:45:00+08:00,2026-08-19T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260818-3015-0116,M-2057,PC-060,2026-08-18T22:50:00+08:00,2026-08-19T01:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260818-1058-0157,M-1022,PC-052,2026-08-18T22:50:00+08:00,2026-08-19T03:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260818-7162-0310,M-1119,PC-036,2026-08-18T22:50:00+08:00,2026-08-18T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-4418-0210,M-1679,PC-136,2026-08-18T22:55:00+08:00,2026-08-18T23:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260818-5956-0250,M-1460,PC-116,2026-08-18T22:55:00+08:00,2026-08-19T01:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-4878-0285,M-1653,PC-156,2026-08-18T22:55:00+08:00,2026-08-19T03:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260818-9129-0422,M-1279,PC-024,2026-08-18T22:55:00+08:00,2026-08-18T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-3777-0424,M-1768,PC-109,2026-08-18T22:55:00+08:00,2026-08-19T00:55:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260818-9699-0186,M-1352,PC-020,2026-08-18T23:00:00+08:00,2026-08-19T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-4072-0263,M-1718,PC-015,2026-08-18T23:00:00+08:00,2026-08-19T00:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260818-7438-0300,M-1199,PC-041,2026-08-18T23:00:00+08:00,2026-08-19T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-8212-0396,M-1483,PC-120,2026-08-18T23:00:00+08:00,2026-08-19T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260818-2507-0437,M-1294,PC-058,2026-08-18T23:00:00+08:00,2026-08-19T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260818-4839-0243,M-1604,PC-088,2026-08-18T23:05:00+08:00,2026-08-19T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-6603-0252,M-1326,PC-022,2026-08-18T23:05:00+08:00,2026-08-19T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260818-4374-0372,M-1937,PC-002,2026-08-18T23:05:00+08:00,2026-08-19T04:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260818-7408-0401,M-1132,PC-157,2026-08-18T23:05:00+08:00,2026-08-19T01:05:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,GCash
SESS-20260818-2304-0407,M-1337,PC-064,2026-08-18T23:05:00+08:00,2026-08-19T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Credit Card
SESS-20260818-7862-0163,M-1896,PC-034,2026-08-18T23:10:00+08:00,2026-08-19T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-5593-0221,M-1476,PC-168,2026-08-18T23:10:00+08:00,2026-08-19T01:10:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Cash
SESS-20260818-7507-0229,M-1252,PC-057,2026-08-18T23:10:00+08:00,2026-08-19T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260818-8475-0230,M-2107,PC-039,2026-08-18T23:10:00+08:00,2026-08-19T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260818-6396-0339,M-1302,PC-059,2026-08-18T23:10:00+08:00,2026-08-19T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260818-3469-0393,M-1947,PC-080,2026-08-18T23:10:00+08:00,2026-08-19T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-1009-0445,M-1479,PC-106,2026-08-18T23:10:00+08:00,2026-08-19T02:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260818-6963-0453,M-2029,PC-175,2026-08-18T23:10:00+08:00,2026-08-19T01:10:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260818-5169-0034,M-2062,PC-092,2026-08-18T23:15:00+08:00,2026-08-19T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260818-8931-0058,M-1528,PC-141,2026-08-18T23:15:00+08:00,2026-08-19T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-4970-0061,M-1413,PC-166,2026-08-18T23:15:00+08:00,2026-08-19T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260818-8367-0204,M-1049,PC-013,2026-08-18T23:15:00+08:00,2026-08-19T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-9032-0238,M-1416,PC-153,2026-08-18T23:15:00+08:00,2026-08-19T01:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260818-3465-0413,M-1063,PC-067,2026-08-18T23:15:00+08:00,2026-08-19T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260818-9135-0425,M-2058,PC-091,2026-08-18T23:15:00+08:00,2026-08-19T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260818-1270-0089,M-1024,PC-016,2026-08-18T23:20:00+08:00,2026-08-19T04:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Credit Card
