rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260708-3819-0254,M-1405,PC-172,2026-07-08T21:30:00+08:00,2026-07-08T23:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260708-5283-0277,M-1352,PC-028,2026-07-08T21:30:00+08:00,2026-07-08T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260708-4495-0328,M-1376,PC-080,2026-07-08T21:30:00+08:00,2026-07-09T05:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260708-9220-0418,M-1056,PC-021,2026-07-08T21:30:00+08:00,2026-07-08T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260708-2019-0428,M-1362,PC-168,2026-07-08T21:30:00+08:00,2026-07-09T00:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260708-8407-0377,M-1540,PC-077,2026-07-08T21:35:00+08:00,2026-07-09T05:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260708-5494-0401,M-1630,PC-015,2026-07-08T21:35:00+08:00,2026-07-09T05:35:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260708-1951-0410,M-1827,PC-125,2026-07-08T21:35:00+08:00,2026-07-08T23:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260708-2060-0085,M-1824,PC-057,2026-07-08T21:40:00+08:00,2026-07-09T00:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260708-9214-0078,M-1155,PC-120,2026-07-08T21:45:00+08:00,2026-07-09T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260708-7543-0150,M-1017,PC-109,2026-07-08T21:45:00+08:00,2026-07-08T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Credit Card
SESS-20260708-3492-0158,M-1637,PC-148,2026-07-08T21:45:00+08:00,2026-07-08T23:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260708-7997-0169,M-1577,PC-163,2026-07-08T21:45:00+08:00,2026-07-09T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260708-6560-0192,M-1058,PC-105,2026-07-08T21:45:00+08:00,2026-07-09T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260708-5997-0198,M-1806,PC-013,2026-07-08T21:45:00+08:00,2026-07-08T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260708-2649-0319,M-1528,PC-175,2026-07-08T21:45:00+08:00,2026-07-08T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260708-5635-0355,M-1384,PC-127,2026-07-08T21:45:00+08:00,2026-07-09T00:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260708-5770-0106,M-1585,PC-162,2026-07-08T21:50:00+08:00,2026-07-09T00:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260708-9171-0259,M-1834,PC-131,2026-07-08T21:50:00+08:00,2026-07-08T23:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260708-5438-0166,M-1511,PC-114,2026-07-08T21:55:00+08:00,2026-07-08T22:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260708-3822-0380,M-1762,PC-052,2026-07-08T21:55:00+08:00,2026-07-09T02:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260708-5871-0395,M-1716,PC-156,2026-07-08T21:55:00+08:00,2026-07-09T00:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260708-9053-0436,M-1128,PC-133,2026-07-08T21:55:00+08:00,2026-07-08T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260708-9904-0003,M-1615,PC-097,2026-07-08T22:00:00+08:00,2026-07-09T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260708-9971-0017,M-1092,PC-155,2026-07-08T22:00:00+08:00,2026-07-08T23:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260708-2237-0024,M-1356,PC-003,2026-07-08T22:00:00+08:00,2026-07-09T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260708-8154-0079,M-1689,PC-045,2026-07-08T22:00:00+08:00,2026-07-08T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260708-4998-0146,M-1462,PC-072,2026-07-08T22:00:00+08:00,2026-07-08T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260708-5599-0237,M-1226,PC-119,2026-07-08T22:00:00+08:00,2026-07-09T06:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260708-6836-0263,M-1605,PC-145,2026-07-08T22:00:00+08:00,2026-07-09T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260708-6664-0320,M-1644,PC-160,2026-07-08T22:00:00+08:00,2026-07-09T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260708-6085-0347,M-1756,PC-143,2026-07-08T22:00:00+08:00,2026-07-09T01:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260708-3954-0224,M-1417,PC-064,2026-07-08T22:05:00+08:00,2026-07-09T03:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260708-1380-0411,M-1086,PC-161,2026-07-08T22:10:00+08:00,2026-07-09T00:10:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260708-5640-0434,M-1638,PC-096,2026-07-08T22:10:00+08:00,2026-07-08T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260708-9313-0022,M-1087,PC-034,2026-07-08T22:15:00+08:00,2026-07-08T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260708-8928-0094,M-1962,PC-066,2026-07-08T22:15:00+08:00,2026-07-09T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260708-3208-0124,M-1769,PC-112,2026-07-08T22:15:00+08:00,2026-07-09T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260708-9421-0130,M-1785,PC-129,2026-07-08T22:15:00+08:00,2026-07-09T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260708-9262-0286,M-1660,PC-134,2026-07-08T22:15:00+08:00,2026-07-08T23:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260708-7040-0287,M-2032,PC-031,2026-07-08T22:15:00+08:00,2026-07-08T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260708-6388-0406,M-1137,PC-049,2026-07-08T22:15:00+08:00,2026-07-09T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260708-1988-0412,M-1304,PC-011,2026-07-08T22:15:00+08:00,2026-07-09T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260708-6980-0233,M-1520,PC-136,2026-07-08T22:20:00+08:00,2026-07-09T01:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260708-1352-0202,M-1496,PC-062,2026-07-08T22:25:00+08:00,2026-07-09T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260708-4160-0241,M-1365,PC-012,2026-07-08T22:25:00+08:00,2026-07-09T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260708-6101-0310,M-1981,PC-039,2026-07-08T22:25:00+08:00,2026-07-09T03:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260708-1864-0353,M-1250,PC-061,2026-07-08T22:25:00+08:00,2026-07-09T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260708-3757-0029,M-1653,PC-048,2026-07-08T22:30:00+08:00,2026-07-09T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260708-3539-0041,M-1640,PC-128,2026-07-08T22:30:00+08:00,2026-07-09T06:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260708-1782-0071,M-1260,PC-086,2026-07-08T22:30:00+08:00,2026-07-08T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260708-5072-0168,M-1575,PC-104,2026-07-08T22:30:00+08:00,2026-07-09T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260708-1755-0262,M-1194,PC-076,2026-07-08T22:30:00+08:00,2026-07-08T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260708-3413-0275,M-1344,PC-124,2026-07-08T22:30:00+08:00,2026-07-09T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260708-3689-0331,M-1002,PC-173,2026-07-08T22:30:00+08:00,2026-07-09T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260708-6331-0404,M-1552,PC-170,2026-07-08T22:30:00+08:00,2026-07-08T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260708-7762-0419,M-1698,PC-130,2026-07-08T22:30:00+08:00,2026-07-09T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260708-8325-0140,M-1364,PC-093,2026-07-08T22:35:00+08:00,2026-07-09T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260708-2993-0296,M-1469,PC-028,2026-07-08T22:35:00+08:00,2026-07-08T23:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260708-7753-0351,M-1611,PC-010,2026-07-08T22:35:00+08:00,2026-07-09T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260708-1911-0170,M-1042,PC-006,2026-07-08T22:40:00+08:00,2026-07-09T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260708-6844-0179,M-2128,PC-140,2026-07-08T22:40:00+08:00,2026-07-09T00:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260708-9983-0186,M-1992,PC-141,2026-07-08T22:40:00+08:00,2026-07-09T00:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260708-9033-0191,M-1788,PC-014,2026-07-08T22:40:00+08:00,2026-07-09T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260708-5828-0269,M-1473,PC-008,2026-07-08T22:40:00+08:00,2026-07-08T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260708-1951-0324,M-2175,PC-150,2026-07-08T22:40:00+08:00,2026-07-09T01:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260708-2025-0392,M-1507,PC-004,2026-07-08T22:40:00+08:00,2026-07-09T01:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260708-2455-0044,M-1687,PC-147,2026-07-08T22:45:00+08:00,2026-07-09T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260708-7015-0055,M-1326,PC-068,2026-07-08T22:45:00+08:00,2026-07-09T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260708-7333-0117,M-1771,PC-044,2026-07-08T22:45:00+08:00,2026-07-08T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260708-5847-0172,M-1368,PC-065,2026-07-08T22:45:00+08:00,2026-07-09T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,200,100.00,150.00,15,Maya
SESS-20260708-8466-0206,M-1718,PC-090,2026-07-08T22:45:00+08:00,2026-07-09T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,Maya
SESS-20260708-9497-0337,M-1766,PC-046,2026-07-08T22:45:00+08:00,2026-07-08T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260708-9702-0364,M-1208,PC-167,2026-07-08T22:45:00+08:00,2026-07-09T03:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Maya
SESS-20260708-8767-0393,M-1494,PC-102,2026-07-08T22:45:00+08:00,2026-07-09T03:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260708-6297-0408,M-1068,PC-095,2026-07-08T22:45:00+08:00,2026-07-09T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260708-7144-0420,M-1685,PC-118,2026-07-08T22:45:00+08:00,2026-07-09T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260708-9922-0227,M-1224,PC-051,2026-07-08T22:50:00+08:00,2026-07-09T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260708-2179-0385,M-1178,PC-175,2026-07-08T22:50:00+08:00,2026-07-09T01:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260708-9216-0417,M-1253,PC-106,2026-07-08T22:50:00+08:00,2026-07-09T00:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260708-1827-0234,M-1338,PC-099,2026-07-08T22:55:00+08:00,2026-07-09T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260708-1957-0028,M-1752,PC-040,2026-07-08T23:00:00+08:00,2026-07-09T04:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260708-9142-0050,M-2027,PC-158,2026-07-08T23:00:00+08:00,2026-07-09T01:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260708-1151-0081,M-1270,PC-169,2026-07-08T23:00:00+08:00,2026-07-09T02:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260708-4755-0160,M-1041,PC-079,2026-07-08T23:00:00+08:00,2026-07-09T07:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260708-2024-0265,M-1925,PC-024,2026-07-08T23:00:00+08:00,2026-07-09T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260708-1789-0280,M-1013,PC-038,2026-07-08T23:00:00+08:00,2026-07-09T07:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260708-7159-0295,M-1131,PC-042,2026-07-08T23:00:00+08:00,2026-07-09T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260708-2103-0306,M-1351,PC-159,2026-07-08T23:00:00+08:00,2026-07-09T01:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260708-8721-0317,M-1277,PC-113,2026-07-08T23:00:00+08:00,2026-07-09T04:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260708-4863-0360,M-1437,PC-082,2026-07-08T23:00:00+08:00,2026-07-09T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260708-7362-0384,M-1252,PC-101,2026-07-08T23:00:00+08:00,2026-07-09T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260708-6322-0107,M-2079,PC-047,2026-07-08T23:05:00+08:00,2026-07-09T01:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260708-3018-0148,M-1803,PC-026,2026-07-08T23:05:00+08:00,2026-07-09T00:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260708-3291-0155,M-1521,PC-092,2026-07-08T23:05:00+08:00,2026-07-09T07:05:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260708-7009-0304,M-1240,PC-114,2026-07-08T23:05:00+08:00,2026-07-09T02:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260708-3607-0354,M-1505,PC-072,2026-07-08T23:05:00+08:00,2026-07-09T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260708-4228-0357,M-1523,PC-142,2026-07-08T23:05:00+08:00,2026-07-09T01:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260708-8314-0416,M-1826,PC-139,2026-07-08T23:05:00+08:00,2026-07-09T04:05:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260708-3820-0077,M-1678,PC-123,2026-07-08T23:10:00+08:00,2026-07-09T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260708-2096-0111,M-1047,PC-045,2026-07-08T23:10:00+08:00,2026-07-09T04:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260708-8820-0211,M-1595,PC-075,2026-07-08T23:10:00+08:00,2026-07-09T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260708-8009-0238,M-1818,PC-164,2026-07-08T23:10:00+08:00,2026-07-09T02:10:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260708-4335-0258,M-1468,PC-155,2026-07-08T23:10:00+08:00,2026-07-09T04:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260708-9512-0332,M-1715,PC-091,2026-07-08T23:10:00+08:00,2026-07-09T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260708-8367-0032,M-1033,PC-023,2026-07-08T23:15:00+08:00,2026-07-09T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260708-4578-0086,M-1664,PC-132,2026-07-08T23:15:00+08:00,2026-07-09T02:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260708-5204-0108,M-1541,PC-073,2026-07-08T23:15:00+08:00,2026-07-09T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260708-1154-0147,M-1312,PC-009,2026-07-08T23:15:00+08:00,2026-07-09T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260708-8858-0235,M-1502,PC-107,2026-07-08T23:15:00+08:00,2026-07-09T07:15:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260708-9251-0299,M-1504,PC-151,2026-07-08T23:15:00+08:00,2026-07-09T01:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Maya
SESS-20260708-3263-0358,M-1465,PC-022,2026-07-08T23:15:00+08:00,2026-07-09T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260708-3627-0362,M-1046,PC-088,2026-07-08T23:15:00+08:00,2026-07-09T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260708-3221-0363,M-1645,PC-043,2026-07-08T23:15:00+08:00,2026-07-09T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260708-4470-0435,M-1427,PC-096,2026-07-08T23:15:00+08:00,2026-07-09T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260708-4914-0122,M-1320,PC-146,2026-07-08T23:20:00+08:00,2026-07-09T00:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260708-8776-0291,M-1088,PC-037,2026-07-08T23:20:00+08:00,2026-07-09T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260708-7986-0437,M-1660,PC-122,2026-07-08T23:20:00+08:00,2026-07-09T01:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260708-2069-0037,M-1280,PC-034,2026-07-08T23:25:00+08:00,2026-07-09T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260708-5522-0213,M-1177,PC-138,2026-07-08T23:25:00+08:00,2026-07-09T01:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260708-2224-0219,M-1113,PC-059,2026-07-08T23:25:00+08:00,2026-07-09T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260708-4623-0288,M-1267,PC-134,2026-07-08T23:25:00+08:00,2026-07-09T00:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260708-7446-0290,M-1737,PC-036,2026-07-08T23:25:00+08:00,2026-07-09T00:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260708-5882-0370,M-1140,PC-069,2026-07-08T23:25:00+08:00,2026-07-09T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260708-6181-0422,M-1443,PC-074,2026-07-08T23:25:00+08:00,2026-07-09T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260708-8920-0023,M-1692,PC-078,2026-07-08T23:30:00+08:00,2026-07-09T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260708-9158-0273,M-1768,PC-111,2026-07-08T23:30:00+08:00,2026-07-09T07:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,300,150.00,426.00,53,Maya
SESS-20260708-1925-0308,M-1300,PC-031,2026-07-08T23:30:00+08:00,2026-07-09T07:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260708-1394-0344,M-1865,PC-071,2026-07-08T23:30:00+08:00,2026-07-09T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260708-2020-0294,M-1358,PC-121,2026-07-08T23:35:00+08:00,2026-07-09T01:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260708-2200-0432,M-1959,PC-025,2026-07-08T23:35:00+08:00,2026-07-09T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260708-5555-0256,M-1018,PC-087,2026-07-08T23:40:00+08:00,2026-07-09T00:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260708-7204-0367,M-1187,PC-081,2026-07-08T23:40:00+08:00,2026-07-09T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260708-4616-0125,M-1451,PC-070,2026-07-08T23:45:00+08:00,2026-07-09T07:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260708-4955-0184,M-1771,PC-050,2026-07-08T23:45:00+08:00,2026-07-09T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260708-6161-0250,M-1629,PC-094,2026-07-08T23:45:00+08:00,2026-07-09T07:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260708-8850-0268,M-1747,PC-076,2026-07-08T23:45:00+08:00,2026-07-09T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260708-4157-0279,M-1783,PC-086,2026-07-08T23:45:00+08:00,2026-07-09T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260708-9514-0300,M-1489,PC-172,2026-07-08T23:45:00+08:00,2026-07-09T04:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260708-4381-0309,M-1350,PC-017,2026-07-08T23:45:00+08:00,2026-07-09T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260708-2041-0409,M-1099,PC-110,2026-07-08T23:45:00+08:00,2026-07-09T00:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
