rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260809-5761-0101,M-1906,PC-009,2026-08-09T21:45:00+08:00,2026-08-09T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260809-2542-0185,M-2027,PC-042,2026-08-09T21:45:00+08:00,2026-08-10T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260809-4004-0386,M-1588,PC-047,2026-08-09T21:45:00+08:00,2026-08-09T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260809-2781-0387,M-1428,PC-090,2026-08-09T21:45:00+08:00,2026-08-09T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260809-7449-0390,M-2015,PC-022,2026-08-09T21:45:00+08:00,2026-08-10T05:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260809-7169-0428,M-1638,PC-123,2026-08-09T21:45:00+08:00,2026-08-09T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260809-1416-0334,M-1281,PC-154,2026-08-09T21:50:00+08:00,2026-08-09T23:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260809-7764-0342,M-1235,PC-135,2026-08-09T21:50:00+08:00,2026-08-10T02:50:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,200,100.00,220.00,33,Maya
SESS-20260809-7055-0417,M-1447,PC-095,2026-08-09T21:50:00+08:00,2026-08-10T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260809-1943-0137,M-2192,PC-016,2026-08-09T21:55:00+08:00,2026-08-09T23:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260809-7667-0252,M-1771,PC-027,2026-08-09T21:55:00+08:00,2026-08-09T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-8662-0277,M-2148,PC-024,2026-08-09T21:55:00+08:00,2026-08-10T00:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260809-5184-0300,M-1793,PC-011,2026-08-09T21:55:00+08:00,2026-08-09T23:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260809-2008-0414,M-1187,PC-036,2026-08-09T21:55:00+08:00,2026-08-09T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260809-4224-0007,M-2061,PC-064,2026-08-09T22:00:00+08:00,2026-08-10T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260809-4673-0009,M-1606,PC-031,2026-08-09T22:00:00+08:00,2026-08-10T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260809-7186-0038,M-1723,PC-015,2026-08-09T22:00:00+08:00,2026-08-10T06:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260809-6037-0072,M-1747,PC-080,2026-08-09T22:00:00+08:00,2026-08-10T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-6509-0121,M-1804,PC-161,2026-08-09T22:00:00+08:00,2026-08-09T23:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260809-8757-0174,M-1100,PC-083,2026-08-09T22:00:00+08:00,2026-08-10T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260809-3653-0188,M-1591,PC-124,2026-08-09T22:00:00+08:00,2026-08-10T01:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260809-1426-0248,M-1619,PC-065,2026-08-09T22:00:00+08:00,2026-08-09T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260809-2460-0299,M-1721,PC-093,2026-08-09T22:00:00+08:00,2026-08-10T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-3229-0401,M-1594,PC-025,2026-08-09T22:00:00+08:00,2026-08-10T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-8920-0190,M-1976,PC-089,2026-08-09T22:05:00+08:00,2026-08-10T03:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260809-2660-0338,M-1071,PC-068,2026-08-09T22:05:00+08:00,2026-08-10T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-5445-0075,M-1644,PC-033,2026-08-09T22:10:00+08:00,2026-08-10T03:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260809-2732-0317,M-1263,PC-163,2026-08-09T22:10:00+08:00,2026-08-10T01:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260809-1589-0069,M-1095,PC-115,2026-08-09T22:15:00+08:00,2026-08-09T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260809-1920-0087,M-1043,PC-149,2026-08-09T22:15:00+08:00,2026-08-10T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260809-9650-0150,M-1387,PC-094,2026-08-09T22:15:00+08:00,2026-08-10T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-7654-0181,M-1380,PC-151,2026-08-09T22:15:00+08:00,2026-08-10T01:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260809-9057-0224,M-1431,PC-014,2026-08-09T22:15:00+08:00,2026-08-09T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260809-2215-0294,M-1944,PC-076,2026-08-09T22:15:00+08:00,2026-08-10T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260809-8612-0335,M-1204,PC-012,2026-08-09T22:15:00+08:00,2026-08-10T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260809-1701-0341,M-1255,PC-088,2026-08-09T22:15:00+08:00,2026-08-09T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260809-2986-0352,M-1975,PC-069,2026-08-09T22:15:00+08:00,2026-08-10T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260809-6398-0422,M-1681,PC-122,2026-08-09T22:15:00+08:00,2026-08-09T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260809-7624-0425,M-1626,PC-129,2026-08-09T22:15:00+08:00,2026-08-10T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260809-4342-0206,M-1290,PC-010,2026-08-09T22:20:00+08:00,2026-08-10T03:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260809-5852-0273,M-1245,PC-003,2026-08-09T22:20:00+08:00,2026-08-10T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-7057-0371,M-1778,PC-120,2026-08-09T22:20:00+08:00,2026-08-10T00:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260809-5515-0427,M-1622,PC-139,2026-08-09T22:20:00+08:00,2026-08-09T23:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260809-8927-0184,M-1682,PC-062,2026-08-09T22:25:00+08:00,2026-08-10T03:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260809-3326-0408,M-1839,PC-032,2026-08-09T22:25:00+08:00,2026-08-10T03:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260809-8431-0060,M-1542,PC-045,2026-08-09T22:30:00+08:00,2026-08-10T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-3801-0086,M-1293,PC-168,2026-08-09T22:30:00+08:00,2026-08-10T01:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260809-7683-0095,M-1972,PC-048,2026-08-09T22:30:00+08:00,2026-08-10T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260809-7113-0113,M-1157,PC-114,2026-08-09T22:30:00+08:00,2026-08-10T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260809-6776-0140,M-1787,PC-052,2026-08-09T22:30:00+08:00,2026-08-10T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260809-2985-0192,M-1692,PC-086,2026-08-09T22:30:00+08:00,2026-08-10T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260809-8534-0210,M-1200,PC-125,2026-08-09T22:30:00+08:00,2026-08-10T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260809-1364-0348,M-1905,PC-170,2026-08-09T22:30:00+08:00,2026-08-10T06:30:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260809-5226-0373,M-1393,PC-007,2026-08-09T22:30:00+08:00,2026-08-10T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-9238-0419,M-2051,PC-084,2026-08-09T22:30:00+08:00,2026-08-10T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260809-8152-0356,M-1026,PC-137,2026-08-09T22:35:00+08:00,2026-08-10T00:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260809-4856-0395,M-1537,PC-082,2026-08-09T22:35:00+08:00,2026-08-10T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-2787-0026,M-1499,PC-105,2026-08-09T22:40:00+08:00,2026-08-10T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260809-7546-0041,M-2195,PC-081,2026-08-09T22:40:00+08:00,2026-08-10T03:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260809-8425-0124,M-1382,PC-119,2026-08-09T22:40:00+08:00,2026-08-09T23:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260809-6986-0211,M-2036,PC-001,2026-08-09T22:40:00+08:00,2026-08-10T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260809-4324-0306,M-1810,PC-034,2026-08-09T22:40:00+08:00,2026-08-10T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-9666-0336,M-1922,PC-079,2026-08-09T22:40:00+08:00,2026-08-10T06:40:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260809-6493-0415,M-1356,PC-029,2026-08-09T22:40:00+08:00,2026-08-10T01:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260809-8797-0024,M-1402,PC-030,2026-08-09T22:45:00+08:00,2026-08-10T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-7976-0122,M-1502,PC-054,2026-08-09T22:45:00+08:00,2026-08-10T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260809-6992-0131,M-1707,PC-099,2026-08-09T22:45:00+08:00,2026-08-10T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260809-5151-0226,M-1641,PC-130,2026-08-09T22:45:00+08:00,2026-08-10T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,GCash
SESS-20260809-6655-0235,M-1835,PC-167,2026-08-09T22:45:00+08:00,2026-08-10T03:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260809-1690-0270,M-1863,PC-140,2026-08-09T22:45:00+08:00,2026-08-10T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260809-4229-0310,M-1047,PC-141,2026-08-09T22:45:00+08:00,2026-08-10T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260809-4652-0347,M-2059,PC-037,2026-08-09T22:45:00+08:00,2026-08-10T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260809-6139-0361,M-1958,PC-035,2026-08-09T22:45:00+08:00,2026-08-09T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260809-8012-0380,M-1040,PC-155,2026-08-09T22:45:00+08:00,2026-08-10T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260809-6998-0329,M-1744,PC-175,2026-08-09T22:50:00+08:00,2026-08-10T01:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260809-3293-0383,M-1353,PC-166,2026-08-09T22:50:00+08:00,2026-08-10T00:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260809-3136-0385,M-1762,PC-117,2026-08-09T22:50:00+08:00,2026-08-09T23:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260809-3260-0402,M-1181,PC-090,2026-08-09T22:50:00+08:00,2026-08-10T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260809-7245-0100,M-1090,PC-055,2026-08-09T22:55:00+08:00,2026-08-10T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260809-2495-0102,M-1597,PC-009,2026-08-09T22:55:00+08:00,2026-08-10T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260809-5252-0295,M-1740,PC-020,2026-08-09T22:55:00+08:00,2026-08-10T03:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260809-9692-0053,M-1341,PC-110,2026-08-09T23:00:00+08:00,2026-08-10T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260809-4718-0094,M-2013,PC-002,2026-08-09T23:00:00+08:00,2026-08-10T04:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260809-9776-0096,M-1345,PC-107,2026-08-09T23:00:00+08:00,2026-08-10T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260809-8129-0107,M-1781,PC-049,2026-08-09T23:00:00+08:00,2026-08-10T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260809-4367-0110,M-1251,PC-026,2026-08-09T23:00:00+08:00,2026-08-10T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260809-7771-0132,M-1146,PC-005,2026-08-09T23:00:00+08:00,2026-08-10T00:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260809-4473-0166,M-1722,PC-067,2026-08-09T23:00:00+08:00,2026-08-10T07:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260809-7253-0172,M-1165,PC-041,2026-08-09T23:00:00+08:00,2026-08-10T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260809-1684-0191,M-1463,PC-072,2026-08-09T23:00:00+08:00,2026-08-10T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260809-1982-0344,M-1185,PC-013,2026-08-09T23:00:00+08:00,2026-08-10T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260809-8566-0396,M-1327,PC-073,2026-08-09T23:00:00+08:00,2026-08-10T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260809-7534-0420,M-1724,PC-050,2026-08-09T23:00:00+08:00,2026-08-10T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260809-4775-0435,M-1162,PC-071,2026-08-09T23:00:00+08:00,2026-08-10T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260809-2374-0061,M-1776,PC-051,2026-08-09T23:05:00+08:00,2026-08-10T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-9026-0241,M-1471,PC-109,2026-08-09T23:05:00+08:00,2026-08-10T04:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260809-7639-0398,M-1028,PC-065,2026-08-09T23:05:00+08:00,2026-08-10T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260809-5358-0142,M-1120,PC-165,2026-08-09T23:10:00+08:00,2026-08-10T04:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260809-8303-0286,M-1286,PC-161,2026-08-09T23:10:00+08:00,2026-08-10T01:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260809-6270-0302,M-1383,PC-156,2026-08-09T23:10:00+08:00,2026-08-10T04:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260809-1525-0054,M-1470,PC-147,2026-08-09T23:15:00+08:00,2026-08-10T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260809-3755-0066,M-1865,PC-108,2026-08-09T23:15:00+08:00,2026-08-10T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260809-5002-0105,M-1205,PC-006,2026-08-09T23:15:00+08:00,2026-08-10T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260809-7331-0129,M-1494,PC-150,2026-08-09T23:15:00+08:00,2026-08-10T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260809-4138-0244,M-1145,PC-096,2026-08-09T23:15:00+08:00,2026-08-10T01:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260809-4974-0245,M-1568,PC-111,2026-08-09T23:15:00+08:00,2026-08-10T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260809-2123-0271,M-1035,PC-078,2026-08-09T23:15:00+08:00,2026-08-10T07:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260809-7081-0298,M-1452,PC-014,2026-08-09T23:15:00+08:00,2026-08-10T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260809-2795-0319,M-1216,PC-063,2026-08-09T23:15:00+08:00,2026-08-10T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260809-6625-0337,M-1159,PC-074,2026-08-09T23:15:00+08:00,2026-08-10T07:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260809-6171-0362,M-1046,PC-056,2026-08-09T23:15:00+08:00,2026-08-10T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260809-2671-0413,M-1206,PC-144,2026-08-09T23:15:00+08:00,2026-08-10T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260809-5115-0418,M-1609,PC-023,2026-08-09T23:15:00+08:00,2026-08-10T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260809-8374-0125,M-1924,PC-157,2026-08-09T23:20:00+08:00,2026-08-10T01:20:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260809-9941-0276,M-1804,PC-160,2026-08-09T23:20:00+08:00,2026-08-10T02:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260809-1167-0423,M-1765,PC-122,2026-08-09T23:20:00+08:00,2026-08-10T04:20:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260809-9204-0170,M-1354,PC-091,2026-08-09T23:25:00+08:00,2026-08-10T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260809-2172-0177,M-1332,PC-028,2026-08-09T23:25:00+08:00,2026-08-10T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260809-4052-0309,M-1453,PC-158,2026-08-09T23:25:00+08:00,2026-08-10T04:25:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260809-4330-0320,M-2141,PC-145,2026-08-09T23:25:00+08:00,2026-08-10T01:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260809-2567-0092,M-1221,PC-152,2026-08-09T23:30:00+08:00,2026-08-10T04:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,500,250.00,230.00,34,Maya
SESS-20260809-1341-0112,M-1930,PC-133,2026-08-09T23:30:00+08:00,2026-08-10T04:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260809-6344-0138,M-1054,PC-169,2026-08-09T23:30:00+08:00,2026-08-10T02:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260809-9816-0237,M-1339,PC-143,2026-08-09T23:30:00+08:00,2026-08-10T07:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,GCash
SESS-20260809-5635-0238,M-1177,PC-115,2026-08-09T23:30:00+08:00,2026-08-10T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260809-7510-0250,M-1107,PC-127,2026-08-09T23:30:00+08:00,2026-08-10T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260809-8991-0301,M-1460,PC-058,2026-08-09T23:30:00+08:00,2026-08-10T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260809-3987-0323,M-2186,PC-173,2026-08-09T23:30:00+08:00,2026-08-10T04:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260809-3277-0333,M-1817,PC-053,2026-08-09T23:30:00+08:00,2026-08-10T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260809-2628-0381,M-1563,PC-174,2026-08-09T23:30:00+08:00,2026-08-10T07:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260809-2057-0400,M-1769,PC-126,2026-08-09T23:30:00+08:00,2026-08-10T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260809-1223-0416,M-1301,PC-088,2026-08-09T23:30:00+08:00,2026-08-10T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260809-9139-0108,M-1027,PC-148,2026-08-09T23:35:00+08:00,2026-08-10T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260809-1664-0431,M-1915,PC-139,2026-08-09T23:35:00+08:00,2026-08-10T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260809-8648-0022,M-1153,PC-106,2026-08-09T23:40:00+08:00,2026-08-10T04:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260809-9789-0180,M-1419,PC-046,2026-08-09T23:40:00+08:00,2026-08-10T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260809-6946-0353,M-1615,PC-136,2026-08-09T23:40:00+08:00,2026-08-10T04:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260809-3533-0034,M-1703,PC-121,2026-08-09T23:45:00+08:00,2026-08-10T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260809-1166-0163,M-1640,PC-164,2026-08-09T23:45:00+08:00,2026-08-10T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Credit Card
SESS-20260809-9747-0229,M-1152,PC-119,2026-08-09T23:45:00+08:00,2026-08-10T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260809-2188-0232,M-1795,PC-101,2026-08-09T23:45:00+08:00,2026-08-10T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
