rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260814-6761-0381,M-1463,PC-072,2026-08-14T21:30:00+08:00,2026-08-14T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260814-4720-0395,M-2017,PC-062,2026-08-14T21:30:00+08:00,2026-08-15T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260814-2599-0433,M-1174,PC-060,2026-08-14T21:30:00+08:00,2026-08-15T05:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260814-6462-0301,M-1678,PC-030,2026-08-14T21:35:00+08:00,2026-08-14T22:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260814-3432-0353,M-1138,PC-044,2026-08-14T21:40:00+08:00,2026-08-14T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-8417-0368,M-2105,PC-008,2026-08-14T21:40:00+08:00,2026-08-15T00:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260814-1009-0375,M-1977,PC-104,2026-08-14T21:40:00+08:00,2026-08-15T02:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260814-3146-0016,M-1812,PC-049,2026-08-14T21:45:00+08:00,2026-08-14T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260814-1048-0020,M-2115,PC-092,2026-08-14T21:45:00+08:00,2026-08-14T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260814-3168-0027,M-1380,PC-103,2026-08-14T21:45:00+08:00,2026-08-14T23:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260814-4118-0040,M-1404,PC-117,2026-08-14T21:45:00+08:00,2026-08-14T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260814-7362-0082,M-1235,PC-067,2026-08-14T21:45:00+08:00,2026-08-14T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260814-1574-0103,M-1719,PC-168,2026-08-14T21:45:00+08:00,2026-08-14T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260814-5540-0141,M-2141,PC-158,2026-08-14T21:45:00+08:00,2026-08-15T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260814-2692-0190,M-1279,PC-036,2026-08-14T21:45:00+08:00,2026-08-14T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260814-3896-0265,M-1988,PC-116,2026-08-14T21:45:00+08:00,2026-08-14T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260814-4308-0398,M-1045,PC-073,2026-08-14T21:45:00+08:00,2026-08-15T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260814-6420-0171,M-1984,PC-065,2026-08-14T21:50:00+08:00,2026-08-14T22:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260814-8938-0273,M-1317,PC-165,2026-08-14T21:50:00+08:00,2026-08-14T23:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260814-3514-0354,M-1617,PC-127,2026-08-14T21:50:00+08:00,2026-08-15T00:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260814-6272-0389,M-1745,PC-031,2026-08-14T21:50:00+08:00,2026-08-15T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260814-6577-0019,M-1544,PC-087,2026-08-14T22:00:00+08:00,2026-08-15T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260814-3436-0066,M-1598,PC-086,2026-08-14T22:00:00+08:00,2026-08-15T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-2803-0095,M-1880,PC-131,2026-08-14T22:00:00+08:00,2026-08-15T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260814-2958-0163,M-2065,PC-070,2026-08-14T22:00:00+08:00,2026-08-15T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260814-5588-0180,M-1606,PC-140,2026-08-14T22:00:00+08:00,2026-08-14T23:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260814-7072-0219,M-1175,PC-153,2026-08-14T22:00:00+08:00,2026-08-14T23:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Credit Card
SESS-20260814-9159-0245,M-1525,PC-130,2026-08-14T22:00:00+08:00,2026-08-15T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260814-3888-0293,M-1261,PC-171,2026-08-14T22:00:00+08:00,2026-08-15T03:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Credit Card
SESS-20260814-8942-0320,M-2119,PC-152,2026-08-14T22:00:00+08:00,2026-08-15T03:00:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260814-8140-0324,M-1905,PC-150,2026-08-14T22:00:00+08:00,2026-08-15T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260814-9540-0361,M-1002,PC-081,2026-08-14T22:00:00+08:00,2026-08-15T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260814-8956-0371,M-2091,PC-007,2026-08-14T22:00:00+08:00,2026-08-14T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-3676-0387,M-1407,PC-094,2026-08-14T22:00:00+08:00,2026-08-15T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260814-5089-0390,M-1246,PC-124,2026-08-14T22:00:00+08:00,2026-08-15T01:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260814-1957-0414,M-2100,PC-013,2026-08-14T22:00:00+08:00,2026-08-15T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260814-3325-0422,M-2106,PC-004,2026-08-14T22:00:00+08:00,2026-08-14T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260814-5047-0034,M-2029,PC-111,2026-08-14T22:05:00+08:00,2026-08-15T01:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260814-8248-0132,M-1368,PC-012,2026-08-14T22:10:00+08:00,2026-08-15T03:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260814-9555-0314,M-1010,PC-054,2026-08-14T22:10:00+08:00,2026-08-14T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-8933-0326,M-1182,PC-128,2026-08-14T22:10:00+08:00,2026-08-15T01:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260814-1877-0413,M-1944,PC-139,2026-08-14T22:10:00+08:00,2026-08-15T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260814-8352-0031,M-1341,PC-042,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260814-9841-0037,M-1947,PC-125,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260814-8691-0041,M-1732,PC-055,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-9063-0080,M-1970,PC-120,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260814-6913-0100,M-2073,PC-018,2026-08-14T22:15:00+08:00,2026-08-14T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260814-1930-0128,M-1015,PC-121,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260814-5208-0165,M-1397,PC-084,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260814-1755-0174,M-1688,PC-095,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260814-5612-0200,M-1690,PC-047,2026-08-14T22:15:00+08:00,2026-08-15T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260814-6732-0249,M-1012,PC-059,2026-08-14T22:15:00+08:00,2026-08-14T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-1742-0276,M-2011,PC-098,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260814-5380-0346,M-1156,PC-022,2026-08-14T22:15:00+08:00,2026-08-15T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260814-4890-0360,M-2196,PC-107,2026-08-14T22:15:00+08:00,2026-08-15T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260814-5260-0378,M-1421,PC-115,2026-08-14T22:15:00+08:00,2026-08-15T01:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,GCash
SESS-20260814-5654-0437,M-1542,PC-017,2026-08-14T22:15:00+08:00,2026-08-15T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260814-9250-0443,M-1402,PC-155,2026-08-14T22:15:00+08:00,2026-08-15T01:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260814-5044-0213,M-1278,PC-005,2026-08-14T22:20:00+08:00,2026-08-15T01:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260814-8903-0049,M-1393,PC-002,2026-08-14T22:25:00+08:00,2026-08-15T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260814-5957-0099,M-1605,PC-151,2026-08-14T22:25:00+08:00,2026-08-14T23:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260814-6673-0122,M-1963,PC-010,2026-08-14T22:25:00+08:00,2026-08-15T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260814-3629-0287,M-1868,PC-032,2026-08-14T22:25:00+08:00,2026-08-15T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260814-2800-0343,M-2174,PC-039,2026-08-14T22:25:00+08:00,2026-08-15T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260814-5939-0406,M-1579,PC-038,2026-08-14T22:25:00+08:00,2026-08-15T01:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260814-7510-0418,M-1313,PC-163,2026-08-14T22:25:00+08:00,2026-08-14T23:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260814-1299-0002,M-1900,PC-035,2026-08-14T22:30:00+08:00,2026-08-15T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260814-3434-0131,M-1829,PC-001,2026-08-14T22:30:00+08:00,2026-08-14T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260814-1455-0149,M-1595,PC-024,2026-08-14T22:30:00+08:00,2026-08-15T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Cash
SESS-20260814-3917-0157,M-1145,PC-011,2026-08-14T22:30:00+08:00,2026-08-15T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260814-4207-0299,M-1600,PC-101,2026-08-14T22:30:00+08:00,2026-08-15T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260814-3947-0300,M-2031,PC-143,2026-08-14T22:30:00+08:00,2026-08-14T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260814-8707-0356,M-1976,PC-029,2026-08-14T22:30:00+08:00,2026-08-15T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260814-6845-0370,M-1373,PC-138,2026-08-14T22:30:00+08:00,2026-08-15T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260814-2717-0399,M-1130,PC-041,2026-08-14T22:30:00+08:00,2026-08-15T06:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260814-6550-0407,M-1760,PC-109,2026-08-14T22:30:00+08:00,2026-08-15T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260814-9406-0372,M-1585,PC-064,2026-08-14T22:35:00+08:00,2026-08-15T01:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260814-6516-0411,M-1385,PC-144,2026-08-14T22:35:00+08:00,2026-08-15T03:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260814-1365-0431,M-1186,PC-091,2026-08-14T22:35:00+08:00,2026-08-15T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-4587-0234,M-2184,PC-160,2026-08-14T22:40:00+08:00,2026-08-15T01:40:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260814-1404-0296,M-1762,PC-019,2026-08-14T22:40:00+08:00,2026-08-14T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260814-6854-0014,M-1096,PC-006,2026-08-14T22:45:00+08:00,2026-08-15T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-7115-0063,M-1599,PC-157,2026-08-14T22:45:00+08:00,2026-08-15T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260814-2657-0114,M-2034,PC-149,2026-08-14T22:45:00+08:00,2026-08-15T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260814-4134-0194,M-1799,PC-147,2026-08-14T22:45:00+08:00,2026-08-15T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260814-8426-0397,M-1612,PC-079,2026-08-14T22:45:00+08:00,2026-08-15T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260814-7040-0444,M-2063,PC-113,2026-08-14T22:45:00+08:00,2026-08-15T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260814-2129-0325,M-1648,PC-116,2026-08-14T22:50:00+08:00,2026-08-15T00:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260814-4672-0392,M-1899,PC-049,2026-08-14T22:50:00+08:00,2026-08-14T23:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260814-7697-0264,M-1609,PC-036,2026-08-14T22:55:00+08:00,2026-08-15T06:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260814-3350-0357,M-1834,PC-085,2026-08-14T22:55:00+08:00,2026-08-14T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260814-8175-0379,M-2085,PC-063,2026-08-14T22:55:00+08:00,2026-08-15T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260814-8872-0075,M-1989,PC-108,2026-08-14T23:00:00+08:00,2026-08-15T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260814-8519-0139,M-1882,PC-056,2026-08-14T23:00:00+08:00,2026-08-15T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260814-2012-0187,M-2088,PC-075,2026-08-14T23:00:00+08:00,2026-08-15T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260814-8278-0244,M-1832,PC-071,2026-08-14T23:00:00+08:00,2026-08-15T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260814-9719-0404,M-1254,PC-161,2026-08-14T23:00:00+08:00,2026-08-15T04:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260814-9666-0196,M-1589,PC-052,2026-08-14T23:05:00+08:00,2026-08-15T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-1906-0210,M-1245,PC-065,2026-08-14T23:05:00+08:00,2026-08-15T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260814-9037-0312,M-2016,PC-088,2026-08-14T23:05:00+08:00,2026-08-15T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-9120-0377,M-1384,PC-154,2026-08-14T23:05:00+08:00,2026-08-15T01:05:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260814-2912-0412,M-1035,PC-007,2026-08-14T23:05:00+08:00,2026-08-15T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-7025-0426,M-1304,PC-004,2026-08-14T23:05:00+08:00,2026-08-15T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260814-6957-0274,M-1621,PC-068,2026-08-14T23:10:00+08:00,2026-08-15T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-2222-0281,M-1072,PC-153,2026-08-14T23:10:00+08:00,2026-08-15T04:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260814-3614-0328,M-1988,PC-140,2026-08-14T23:10:00+08:00,2026-08-15T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260814-3674-0178,M-2078,PC-146,2026-08-14T23:15:00+08:00,2026-08-15T01:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260814-9790-0221,M-1614,PC-175,2026-08-14T23:15:00+08:00,2026-08-15T04:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260814-8205-0329,M-1120,PC-050,2026-08-14T23:15:00+08:00,2026-08-15T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260814-9797-0338,M-1730,PC-030,2026-08-14T23:15:00+08:00,2026-08-15T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260814-5791-0342,M-1185,PC-054,2026-08-14T23:15:00+08:00,2026-08-15T07:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260814-4203-0409,M-1689,PC-045,2026-08-14T23:15:00+08:00,2026-08-15T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-5237-0428,M-2166,PC-102,2026-08-14T23:15:00+08:00,2026-08-15T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260814-9389-0347,M-1487,PC-043,2026-08-14T23:20:00+08:00,2026-08-15T01:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260814-9340-0358,M-1006,PC-040,2026-08-14T23:20:00+08:00,2026-08-15T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260814-4179-0113,M-1512,PC-148,2026-08-14T23:25:00+08:00,2026-08-15T00:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260814-8306-0176,M-1523,PC-169,2026-08-14T23:25:00+08:00,2026-08-15T02:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260814-8666-0277,M-1440,PC-018,2026-08-14T23:25:00+08:00,2026-08-15T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260814-1392-0305,M-1194,PC-059,2026-08-14T23:25:00+08:00,2026-08-15T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-4438-0345,M-1886,PC-015,2026-08-14T23:25:00+08:00,2026-08-15T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260814-4463-0385,M-1841,PC-058,2026-08-14T23:25:00+08:00,2026-08-15T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260814-8742-0064,M-2120,PC-023,2026-08-14T23:30:00+08:00,2026-08-15T07:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260814-1748-0096,M-1532,PC-173,2026-08-14T23:30:00+08:00,2026-08-15T02:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260814-8605-0218,M-2044,PC-053,2026-08-14T23:30:00+08:00,2026-08-15T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-7078-0243,M-1300,PC-129,2026-08-14T23:30:00+08:00,2026-08-15T00:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260814-4207-0294,M-1540,PC-069,2026-08-14T23:30:00+08:00,2026-08-15T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-9097-0367,M-1415,PC-118,2026-08-14T23:30:00+08:00,2026-08-15T02:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,Maya
SESS-20260814-9162-0423,M-1428,PC-133,2026-08-14T23:30:00+08:00,2026-08-15T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260814-4096-0227,M-1712,PC-001,2026-08-14T23:35:00+08:00,2026-08-15T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260814-8187-0246,M-1461,PC-020,2026-08-14T23:35:00+08:00,2026-08-15T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-9004-0255,M-1605,PC-066,2026-08-14T23:35:00+08:00,2026-08-15T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-1327-0315,M-2014,PC-143,2026-08-14T23:35:00+08:00,2026-08-15T01:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260814-8481-0410,M-1001,PC-072,2026-08-14T23:35:00+08:00,2026-08-15T04:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260814-4937-0056,M-1734,PC-106,2026-08-14T23:40:00+08:00,2026-08-15T00:40:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260814-1134-0181,M-1071,PC-135,2026-08-14T23:40:00+08:00,2026-08-15T04:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260814-4797-0223,M-2140,PC-037,2026-08-14T23:40:00+08:00,2026-08-15T00:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260814-2547-0229,M-1913,PC-151,2026-08-14T23:40:00+08:00,2026-08-15T00:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260814-4846-0240,M-1827,PC-145,2026-08-14T23:40:00+08:00,2026-08-15T00:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260814-8927-0322,M-1163,PC-166,2026-08-14T23:40:00+08:00,2026-08-15T07:40:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,200,100.00,764.00,95,GCash
SESS-20260814-2805-0386,M-2032,PC-026,2026-08-14T23:40:00+08:00,2026-08-15T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260814-2869-0434,M-1350,PC-126,2026-08-14T23:40:00+08:00,2026-08-15T07:40:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
