rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260712-9600-0260,M-1158,PC-127,2026-07-12T22:00:00+08:00,2026-07-13T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-5096-0269,M-1765,PC-125,2026-07-12T22:00:00+08:00,2026-07-13T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260712-8588-0295,M-1338,PC-002,2026-07-12T22:00:00+08:00,2026-07-13T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-9446-0331,M-1155,PC-020,2026-07-12T22:00:00+08:00,2026-07-12T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-7078-0336,M-1511,PC-065,2026-07-12T22:00:00+08:00,2026-07-13T03:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,100,50.00,150.00,22,GCash
SESS-20260712-3574-0342,M-1402,PC-006,2026-07-12T22:00:00+08:00,2026-07-13T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260712-3189-0383,M-1259,PC-171,2026-07-12T22:00:00+08:00,2026-07-12T23:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,Cash
SESS-20260712-5854-0114,M-1257,PC-138,2026-07-12T22:05:00+08:00,2026-07-12T23:05:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260712-4164-0126,M-1193,PC-054,2026-07-12T22:05:00+08:00,2026-07-13T00:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260712-8164-0205,M-1711,PC-032,2026-07-12T22:05:00+08:00,2026-07-13T03:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260712-1254-0271,M-1291,PC-123,2026-07-12T22:05:00+08:00,2026-07-13T06:05:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260712-5862-0343,M-1501,PC-094,2026-07-12T22:05:00+08:00,2026-07-13T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260712-4540-0010,M-1334,PC-025,2026-07-12T22:15:00+08:00,2026-07-12T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-6354-0023,M-1252,PC-098,2026-07-12T22:15:00+08:00,2026-07-13T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260712-2787-0044,M-1115,PC-081,2026-07-12T22:15:00+08:00,2026-07-12T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260712-3951-0048,M-1678,PC-161,2026-07-12T22:15:00+08:00,2026-07-13T01:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260712-4082-0094,M-1127,PC-059,2026-07-12T22:15:00+08:00,2026-07-13T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260712-9575-0160,M-1177,PC-011,2026-07-12T22:15:00+08:00,2026-07-13T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260712-7273-0189,M-1633,PC-112,2026-07-12T22:15:00+08:00,2026-07-12T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260712-5988-0193,M-1348,PC-034,2026-07-12T22:15:00+08:00,2026-07-13T06:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260712-3526-0218,M-1470,PC-026,2026-07-12T22:15:00+08:00,2026-07-13T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-6628-0276,M-2127,PC-055,2026-07-12T22:15:00+08:00,2026-07-13T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260712-4351-0306,M-1838,PC-024,2026-07-12T22:15:00+08:00,2026-07-12T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-5676-0312,M-1308,PC-093,2026-07-12T22:20:00+08:00,2026-07-13T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-9694-0348,M-1365,PC-043,2026-07-12T22:20:00+08:00,2026-07-12T23:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260712-6762-0362,M-1373,PC-170,2026-07-12T22:20:00+08:00,2026-07-13T00:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260712-2582-0213,M-1040,PC-068,2026-07-12T22:25:00+08:00,2026-07-13T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-3607-0283,M-1208,PC-120,2026-07-12T22:25:00+08:00,2026-07-13T01:25:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260712-4170-0333,M-1606,PC-116,2026-07-12T22:25:00+08:00,2026-07-13T03:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260712-2219-0013,M-2100,PC-145,2026-07-12T22:30:00+08:00,2026-07-13T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-1658-0090,M-1382,PC-086,2026-07-12T22:30:00+08:00,2026-07-13T06:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260712-7691-0167,M-1255,PC-085,2026-07-12T22:30:00+08:00,2026-07-13T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260712-1678-0237,M-1585,PC-013,2026-07-12T22:30:00+08:00,2026-07-13T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260712-8792-0250,M-1814,PC-010,2026-07-12T22:30:00+08:00,2026-07-13T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260712-9582-0265,M-1030,PC-016,2026-07-12T22:30:00+08:00,2026-07-13T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260712-4914-0274,M-1731,PC-027,2026-07-12T22:30:00+08:00,2026-07-13T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260712-9584-0294,M-1808,PC-087,2026-07-12T22:30:00+08:00,2026-07-13T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260712-3284-0325,M-1742,PC-121,2026-07-12T22:30:00+08:00,2026-07-13T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-2219-0327,M-1527,PC-022,2026-07-12T22:30:00+08:00,2026-07-13T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260712-2827-0349,M-1864,PC-140,2026-07-12T22:30:00+08:00,2026-07-13T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260712-8657-0402,M-1842,PC-139,2026-07-12T22:30:00+08:00,2026-07-13T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260712-7720-0164,M-1833,PC-058,2026-07-12T22:35:00+08:00,2026-07-13T06:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260712-9496-0211,M-1716,PC-090,2026-07-12T22:35:00+08:00,2026-07-13T06:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260712-2534-0256,M-1192,PC-118,2026-07-12T22:35:00+08:00,2026-07-13T00:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260712-4189-0328,M-1236,PC-131,2026-07-12T22:35:00+08:00,2026-07-13T00:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260712-3001-0376,M-1529,PC-070,2026-07-12T22:35:00+08:00,2026-07-13T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260712-6726-0387,M-1068,PC-092,2026-07-12T22:35:00+08:00,2026-07-13T00:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260712-2626-0132,M-1589,PC-159,2026-07-12T22:40:00+08:00,2026-07-12T23:40:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,GCash
SESS-20260712-9379-0120,M-1733,PC-062,2026-07-12T22:45:00+08:00,2026-07-13T06:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260712-3201-0121,M-1656,PC-057,2026-07-12T22:45:00+08:00,2026-07-13T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260712-4358-0124,M-1520,PC-064,2026-07-12T22:45:00+08:00,2026-07-13T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260712-6104-0223,M-1027,PC-129,2026-07-12T22:45:00+08:00,2026-07-13T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-6359-0236,M-1416,PC-163,2026-07-12T22:45:00+08:00,2026-07-13T01:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,400,200.00,88.00,13,GCash
SESS-20260712-5588-0246,M-1288,PC-080,2026-07-12T22:45:00+08:00,2026-07-13T06:45:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260712-3668-0291,M-1062,PC-096,2026-07-12T22:45:00+08:00,2026-07-12T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260712-1941-0323,M-2079,PC-172,2026-07-12T22:45:00+08:00,2026-07-13T01:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260712-5459-0329,M-1566,PC-089,2026-07-12T22:45:00+08:00,2026-07-12T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-3894-0330,M-1795,PC-143,2026-07-12T22:45:00+08:00,2026-07-13T01:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-6834-0365,M-1718,PC-036,2026-07-12T22:45:00+08:00,2026-07-13T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260712-5430-0406,M-1595,PC-038,2026-07-12T22:45:00+08:00,2026-07-12T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260712-8300-0033,M-1532,PC-076,2026-07-12T22:50:00+08:00,2026-07-13T01:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260712-7452-0116,M-1681,PC-107,2026-07-12T22:50:00+08:00,2026-07-13T01:50:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-6187-0353,M-1247,PC-104,2026-07-12T22:50:00+08:00,2026-07-13T01:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260712-7859-0361,M-1426,PC-147,2026-07-12T22:50:00+08:00,2026-07-13T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-4446-0412,M-1429,PC-088,2026-07-12T22:50:00+08:00,2026-07-13T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260712-9267-0139,M-1355,PC-122,2026-07-12T22:55:00+08:00,2026-07-13T03:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260712-7514-0217,M-1392,PC-095,2026-07-12T22:55:00+08:00,2026-07-12T23:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260712-2875-0266,M-1216,PC-158,2026-07-12T22:55:00+08:00,2026-07-13T01:55:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260712-1411-0354,M-1422,PC-044,2026-07-12T22:55:00+08:00,2026-07-13T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260712-8264-0411,M-1699,PC-082,2026-07-12T22:55:00+08:00,2026-07-13T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-4300-0022,M-2000,PC-056,2026-07-12T23:00:00+08:00,2026-07-13T07:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260712-9000-0089,M-1031,PC-148,2026-07-12T23:00:00+08:00,2026-07-13T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260712-3201-0242,M-1280,PC-128,2026-07-12T23:00:00+08:00,2026-07-13T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260712-2006-0249,M-1305,PC-069,2026-07-12T23:00:00+08:00,2026-07-13T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-7985-0279,M-1813,PC-052,2026-07-12T23:00:00+08:00,2026-07-13T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260712-2728-0318,M-1009,PC-018,2026-07-12T23:00:00+08:00,2026-07-13T07:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260712-3664-0363,M-1011,PC-045,2026-07-12T23:00:00+08:00,2026-07-13T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260712-1932-0404,M-1435,PC-154,2026-07-12T23:00:00+08:00,2026-07-13T00:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260712-5382-0123,M-1378,PC-084,2026-07-12T23:05:00+08:00,2026-07-13T04:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260712-2793-0147,M-1710,PC-029,2026-07-12T23:05:00+08:00,2026-07-13T00:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260712-5483-0186,M-1120,PC-162,2026-07-12T23:05:00+08:00,2026-07-13T02:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260712-4208-0335,M-1170,PC-155,2026-07-12T23:05:00+08:00,2026-07-13T04:05:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Credit Card
SESS-20260712-3548-0392,M-1060,PC-048,2026-07-12T23:05:00+08:00,2026-07-13T04:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260712-9275-0407,M-1249,PC-144,2026-07-12T23:05:00+08:00,2026-07-13T02:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260712-6127-0413,M-1275,PC-171,2026-07-12T23:05:00+08:00,2026-07-13T01:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260712-2625-0417,M-1089,PC-007,2026-07-12T23:05:00+08:00,2026-07-13T02:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260712-1511-0222,M-1418,PC-138,2026-07-12T23:10:00+08:00,2026-07-13T02:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260712-8373-0109,M-1301,PC-049,2026-07-12T23:15:00+08:00,2026-07-13T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-1208-0127,M-1515,PC-149,2026-07-12T23:15:00+08:00,2026-07-13T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,Credit Card
SESS-20260712-2755-0182,M-1299,PC-137,2026-07-12T23:15:00+08:00,2026-07-13T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260712-6397-0183,M-1599,PC-132,2026-07-12T23:15:00+08:00,2026-07-13T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260712-7267-0275,M-1303,PC-066,2026-07-12T23:15:00+08:00,2026-07-13T04:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260712-9728-0285,M-1670,PC-030,2026-07-12T23:15:00+08:00,2026-07-13T07:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260712-3529-0302,M-1829,PC-074,2026-07-12T23:15:00+08:00,2026-07-13T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260712-3998-0338,M-1175,PC-113,2026-07-12T23:15:00+08:00,2026-07-13T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260712-4728-0339,M-1008,PC-020,2026-07-12T23:15:00+08:00,2026-07-13T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260712-9401-0398,M-1753,PC-134,2026-07-12T23:15:00+08:00,2026-07-13T01:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-7805-0058,M-1051,PC-081,2026-07-12T23:20:00+08:00,2026-07-13T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-3753-0110,M-1839,PC-167,2026-07-12T23:20:00+08:00,2026-07-13T00:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260712-2352-0380,M-1234,PC-150,2026-07-12T23:20:00+08:00,2026-07-13T07:20:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,100,50.00,590.00,59,Credit Card
SESS-20260712-1953-0313,M-1613,PC-112,2026-07-12T23:25:00+08:00,2026-07-13T07:25:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,100,50.00,462.00,69,Credit Card
SESS-20260712-8138-0337,M-1722,PC-024,2026-07-12T23:25:00+08:00,2026-07-13T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260712-8293-0373,M-1427,PC-046,2026-07-12T23:25:00+08:00,2026-07-13T02:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260712-7257-0382,M-1029,PC-040,2026-07-12T23:25:00+08:00,2026-07-13T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260712-5084-0385,M-1420,PC-043,2026-07-12T23:25:00+08:00,2026-07-13T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260712-5956-0046,M-1632,PC-042,2026-07-12T23:30:00+08:00,2026-07-13T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260712-4782-0069,M-1750,PC-111,2026-07-12T23:30:00+08:00,2026-07-13T07:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260712-3358-0143,M-1783,PC-126,2026-07-12T23:30:00+08:00,2026-07-13T01:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260712-6791-0177,M-1553,PC-005,2026-07-12T23:30:00+08:00,2026-07-13T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260712-4937-0199,M-1659,PC-003,2026-07-12T23:30:00+08:00,2026-07-13T07:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260712-4355-0219,M-1664,PC-025,2026-07-12T23:30:00+08:00,2026-07-13T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260712-8383-0251,M-1238,PC-174,2026-07-12T23:30:00+08:00,2026-07-13T04:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,GCash
SESS-20260712-8087-0270,M-1455,PC-063,2026-07-12T23:30:00+08:00,2026-07-13T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-7128-0305,M-1078,PC-041,2026-07-12T23:30:00+08:00,2026-07-13T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260712-3790-0403,M-1336,PC-114,2026-07-12T23:30:00+08:00,2026-07-13T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260712-8487-0259,M-1191,PC-037,2026-07-12T23:35:00+08:00,2026-07-13T00:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260712-5253-0277,M-1432,PC-019,2026-07-12T23:35:00+08:00,2026-07-13T01:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260712-2030-0416,M-1674,PC-061,2026-07-12T23:35:00+08:00,2026-07-13T04:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260712-1201-0207,M-1542,PC-053,2026-07-12T23:40:00+08:00,2026-07-13T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260712-7482-0280,M-1725,PC-014,2026-07-12T23:40:00+08:00,2026-07-13T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260712-6676-0357,M-1360,PC-151,2026-07-12T23:40:00+08:00,2026-07-13T01:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-4266-0364,M-1413,PC-175,2026-07-12T23:40:00+08:00,2026-07-13T01:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-9327-0017,M-1477,PC-047,2026-07-12T23:45:00+08:00,2026-07-13T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260712-1057-0050,M-1415,PC-109,2026-07-12T23:45:00+08:00,2026-07-13T00:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260712-2154-0098,M-1517,PC-156,2026-07-12T23:45:00+08:00,2026-07-13T04:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260712-5802-0136,M-2193,PC-164,2026-07-12T23:45:00+08:00,2026-07-13T02:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260712-9400-0192,M-1763,PC-077,2026-07-12T23:45:00+08:00,2026-07-13T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260712-9866-0264,M-1064,PC-133,2026-07-12T23:45:00+08:00,2026-07-13T04:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260712-3285-0298,M-1262,PC-051,2026-07-12T23:45:00+08:00,2026-07-13T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260712-6855-0184,M-1805,PC-017,2026-07-12T23:50:00+08:00,2026-07-13T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260712-9552-0215,M-1816,PC-159,2026-07-12T23:50:00+08:00,2026-07-13T01:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260712-2929-0310,M-1183,PC-096,2026-07-12T23:50:00+08:00,2026-07-13T00:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260712-8052-0322,M-1407,PC-028,2026-07-12T23:50:00+08:00,2026-07-13T00:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260712-6006-0347,M-1178,PC-089,2026-07-12T23:50:00+08:00,2026-07-13T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260712-6614-0379,M-1123,PC-009,2026-07-12T23:50:00+08:00,2026-07-13T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260712-8073-0418,M-1841,PC-038,2026-07-12T23:50:00+08:00,2026-07-13T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260712-9598-0226,M-1762,PC-157,2026-07-12T23:55:00+08:00,2026-07-13T02:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260712-1223-0408,M-1281,PC-033,2026-07-12T23:55:00+08:00,2026-07-13T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
