rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260822-9748-0457,M-2016,PC-132,2026-08-22T21:05:00+08:00,2026-08-22T22:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260822-8689-0343,M-1688,PC-062,2026-08-22T21:10:00+08:00,2026-08-22T23:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260822-1764-0049,M-1137,PC-047,2026-08-22T21:15:00+08:00,2026-08-22T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260822-5266-0060,M-1747,PC-040,2026-08-22T21:15:00+08:00,2026-08-22T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260822-2771-0071,M-1423,PC-144,2026-08-22T21:15:00+08:00,2026-08-23T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260822-6006-0177,M-1622,PC-046,2026-08-22T21:15:00+08:00,2026-08-23T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-9621-0263,M-1404,PC-064,2026-08-22T21:15:00+08:00,2026-08-22T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-4379-0279,M-1810,PC-093,2026-08-22T21:15:00+08:00,2026-08-23T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260822-7884-0308,M-1780,PC-110,2026-08-22T21:15:00+08:00,2026-08-23T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260822-5786-0337,M-1626,PC-119,2026-08-22T21:15:00+08:00,2026-08-23T05:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260822-5663-0371,M-1950,PC-020,2026-08-22T21:15:00+08:00,2026-08-22T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260822-5898-0393,M-1352,PC-168,2026-08-22T21:15:00+08:00,2026-08-22T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260822-2349-0442,M-1514,PC-158,2026-08-22T21:15:00+08:00,2026-08-22T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260822-9076-0464,M-1966,PC-070,2026-08-22T21:15:00+08:00,2026-08-22T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260822-1367-0135,M-1680,PC-159,2026-08-22T21:20:00+08:00,2026-08-22T22:20:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260822-4265-0347,M-1821,PC-061,2026-08-22T21:25:00+08:00,2026-08-23T02:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260822-2135-0123,M-1613,PC-031,2026-08-22T21:30:00+08:00,2026-08-22T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260822-8443-0125,M-1749,PC-024,2026-08-22T21:30:00+08:00,2026-08-23T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-8629-0183,M-1657,PC-155,2026-08-22T21:30:00+08:00,2026-08-23T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260822-1197-0224,M-2053,PC-162,2026-08-22T21:30:00+08:00,2026-08-23T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260822-6888-0282,M-1955,PC-118,2026-08-22T21:30:00+08:00,2026-08-22T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260822-3861-0306,M-1732,PC-175,2026-08-22T21:30:00+08:00,2026-08-22T22:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260822-2038-0314,M-1863,PC-068,2026-08-22T21:30:00+08:00,2026-08-23T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260822-7826-0328,M-1318,PC-121,2026-08-22T21:30:00+08:00,2026-08-22T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260822-8798-0143,M-1878,PC-130,2026-08-22T21:35:00+08:00,2026-08-22T23:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-2469-0204,M-1808,PC-009,2026-08-22T21:35:00+08:00,2026-08-22T23:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-9351-0262,M-1567,PC-138,2026-08-22T21:35:00+08:00,2026-08-23T00:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260822-9031-0395,M-1797,PC-089,2026-08-22T21:35:00+08:00,2026-08-23T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260822-7372-0021,M-1120,PC-098,2026-08-22T21:45:00+08:00,2026-08-23T02:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260822-8462-0069,M-1243,PC-082,2026-08-22T21:45:00+08:00,2026-08-22T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260822-5910-0238,M-2046,PC-111,2026-08-22T21:45:00+08:00,2026-08-23T00:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260822-6105-0239,M-1360,PC-010,2026-08-22T21:45:00+08:00,2026-08-23T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260822-7475-0258,M-1412,PC-043,2026-08-22T21:45:00+08:00,2026-08-23T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260822-3500-0260,M-2022,PC-100,2026-08-22T21:45:00+08:00,2026-08-22T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260822-3110-0286,M-2110,PC-145,2026-08-22T21:45:00+08:00,2026-08-22T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260822-7463-0307,M-1143,PC-167,2026-08-22T21:45:00+08:00,2026-08-22T23:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260822-5002-0346,M-1303,PC-134,2026-08-22T21:45:00+08:00,2026-08-23T02:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260822-9739-0435,M-1007,PC-072,2026-08-22T21:45:00+08:00,2026-08-23T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260822-1243-0193,M-1276,PC-161,2026-08-22T21:50:00+08:00,2026-08-23T00:50:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260822-7471-0197,M-2189,PC-152,2026-08-22T21:50:00+08:00,2026-08-22T23:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260822-5227-0255,M-1147,PC-071,2026-08-22T21:50:00+08:00,2026-08-23T05:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,GCash
SESS-20260822-8586-0331,M-1550,PC-011,2026-08-22T21:50:00+08:00,2026-08-23T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-4437-0379,M-1374,PC-067,2026-08-22T21:50:00+08:00,2026-08-22T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-6047-0429,M-1778,PC-030,2026-08-22T21:50:00+08:00,2026-08-22T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260822-1944-0323,M-1864,PC-086,2026-08-22T21:55:00+08:00,2026-08-23T00:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260822-9120-0462,M-1835,PC-023,2026-08-22T21:55:00+08:00,2026-08-23T05:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260822-9089-0065,M-1805,PC-123,2026-08-22T22:00:00+08:00,2026-08-23T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260822-5424-0067,M-1826,PC-150,2026-08-22T22:00:00+08:00,2026-08-22T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260822-5512-0226,M-1879,PC-165,2026-08-22T22:00:00+08:00,2026-08-23T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260822-5582-0240,M-1618,PC-078,2026-08-22T22:00:00+08:00,2026-08-23T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260822-5900-0290,M-1890,PC-103,2026-08-22T22:00:00+08:00,2026-08-23T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260822-1678-0340,M-2152,PC-133,2026-08-22T22:00:00+08:00,2026-08-23T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260822-6637-0355,M-1069,PC-097,2026-08-22T22:00:00+08:00,2026-08-23T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260822-6911-0376,M-1182,PC-034,2026-08-22T22:00:00+08:00,2026-08-23T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260822-1022-0399,M-1804,PC-032,2026-08-22T22:00:00+08:00,2026-08-23T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-9004-0416,M-1144,PC-139,2026-08-22T22:00:00+08:00,2026-08-23T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260822-9973-0454,M-1402,PC-105,2026-08-22T22:00:00+08:00,2026-08-22T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260822-1157-0467,M-1283,PC-036,2026-08-22T22:00:00+08:00,2026-08-22T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-7306-0128,M-1518,PC-013,2026-08-22T22:05:00+08:00,2026-08-22T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260822-3686-0394,M-2142,PC-066,2026-08-22T22:05:00+08:00,2026-08-23T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-1675-0450,M-1895,PC-154,2026-08-22T22:05:00+08:00,2026-08-22T23:05:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260822-6557-0277,M-1498,PC-113,2026-08-22T22:10:00+08:00,2026-08-23T01:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260822-6329-0385,M-2143,PC-128,2026-08-22T22:10:00+08:00,2026-08-23T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-2950-0090,M-1948,PC-148,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260822-9956-0119,M-1201,PC-104,2026-08-22T22:15:00+08:00,2026-08-22T23:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260822-2098-0169,M-2039,PC-164,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260822-2332-0182,M-1984,PC-026,2026-08-22T22:15:00+08:00,2026-08-23T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260822-6754-0214,M-1886,PC-135,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-8770-0229,M-2108,PC-115,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260822-7736-0230,M-1524,PC-005,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-1334-0280,M-1031,PC-084,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260822-5254-0298,M-1481,PC-055,2026-08-22T22:15:00+08:00,2026-08-23T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-2746-0312,M-1792,PC-012,2026-08-22T22:15:00+08:00,2026-08-23T06:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260822-9493-0334,M-1364,PC-063,2026-08-22T22:15:00+08:00,2026-08-23T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260822-1661-0352,M-1289,PC-143,2026-08-22T22:15:00+08:00,2026-08-22T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260822-5514-0382,M-1914,PC-142,2026-08-22T22:15:00+08:00,2026-08-22T23:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260822-4831-0401,M-1800,PC-052,2026-08-22T22:15:00+08:00,2026-08-22T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-8844-0409,M-1442,PC-124,2026-08-22T22:15:00+08:00,2026-08-23T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260822-4387-0438,M-1450,PC-170,2026-08-22T22:15:00+08:00,2026-08-23T03:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260822-6266-0444,M-1172,PC-053,2026-08-22T22:15:00+08:00,2026-08-23T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260822-3112-0206,M-1965,PC-028,2026-08-22T22:20:00+08:00,2026-08-22T23:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-7542-0325,M-1990,PC-064,2026-08-22T22:20:00+08:00,2026-08-23T01:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260822-5348-0428,M-1436,PC-020,2026-08-22T22:20:00+08:00,2026-08-23T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260822-8488-0458,M-1639,PC-132,2026-08-22T22:20:00+08:00,2026-08-23T03:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260822-3782-0179,M-1078,PC-159,2026-08-22T22:25:00+08:00,2026-08-23T06:25:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Maya
SESS-20260822-3882-0223,M-1049,PC-018,2026-08-22T22:25:00+08:00,2026-08-23T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-8277-0447,M-1411,PC-160,2026-08-22T22:25:00+08:00,2026-08-23T01:25:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,100,50.00,238.00,35,Cash
SESS-20260822-6915-0448,M-1238,PC-158,2026-08-22T22:25:00+08:00,2026-08-23T01:25:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260822-2923-0029,M-2171,PC-141,2026-08-22T22:30:00+08:00,2026-08-23T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260822-8745-0073,M-1085,PC-047,2026-08-22T22:30:00+08:00,2026-08-23T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-1524-0080,M-1366,PC-003,2026-08-22T22:30:00+08:00,2026-08-22T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260822-7839-0136,M-1205,PC-171,2026-08-22T22:30:00+08:00,2026-08-23T03:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260822-9414-0155,M-1361,PC-040,2026-08-22T22:30:00+08:00,2026-08-23T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260822-5853-0170,M-1642,PC-099,2026-08-22T22:30:00+08:00,2026-08-23T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260822-2383-0185,M-1996,PC-081,2026-08-22T22:30:00+08:00,2026-08-23T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260822-5893-0191,M-1722,PC-125,2026-08-22T22:30:00+08:00,2026-08-23T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260822-9903-0198,M-2044,PC-077,2026-08-22T22:30:00+08:00,2026-08-23T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260822-6203-0288,M-1944,PC-007,2026-08-22T22:30:00+08:00,2026-08-23T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-3812-0292,M-1973,PC-022,2026-08-22T22:30:00+08:00,2026-08-22T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260822-7887-0377,M-1363,PC-014,2026-08-22T22:30:00+08:00,2026-08-23T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260822-8884-0405,M-1388,PC-127,2026-08-22T22:30:00+08:00,2026-08-23T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260822-9629-0199,M-1715,PC-151,2026-08-22T22:35:00+08:00,2026-08-23T01:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260822-2274-0245,M-2094,PC-173,2026-08-22T22:35:00+08:00,2026-08-23T06:35:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260822-3366-0304,M-1378,PC-004,2026-08-22T22:35:00+08:00,2026-08-23T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260822-5516-0351,M-2125,PC-175,2026-08-22T22:35:00+08:00,2026-08-23T03:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260822-1853-0418,M-1399,PC-021,2026-08-22T22:35:00+08:00,2026-08-23T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260822-1604-0431,M-1254,PC-146,2026-08-22T22:35:00+08:00,2026-08-23T01:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260822-7919-0446,M-1381,PC-169,2026-08-22T22:35:00+08:00,2026-08-23T00:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260822-7350-0158,M-1525,PC-038,2026-08-22T22:40:00+08:00,2026-08-23T06:40:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260822-6694-0022,M-2101,PC-163,2026-08-22T22:45:00+08:00,2026-08-23T03:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260822-5003-0028,M-1734,PC-116,2026-08-22T22:45:00+08:00,2026-08-23T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260822-8319-0033,M-1701,PC-060,2026-08-22T22:45:00+08:00,2026-08-23T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260822-3027-0100,M-2157,PC-008,2026-08-22T22:45:00+08:00,2026-08-23T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260822-7024-0127,M-1154,PC-001,2026-08-22T22:45:00+08:00,2026-08-23T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260822-4497-0145,M-1193,PC-092,2026-08-22T22:45:00+08:00,2026-08-23T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260822-8144-0257,M-1802,PC-006,2026-08-22T22:45:00+08:00,2026-08-23T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260822-5269-0261,M-1508,PC-114,2026-08-22T22:45:00+08:00,2026-08-23T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260822-5481-0338,M-1814,PC-031,2026-08-22T22:45:00+08:00,2026-08-23T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260822-1589-0359,M-1329,PC-073,2026-08-22T22:45:00+08:00,2026-08-23T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-1992-0421,M-1446,PC-090,2026-08-22T22:45:00+08:00,2026-08-23T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260822-1632-0180,M-2038,PC-147,2026-08-22T22:50:00+08:00,2026-08-23T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260822-5191-0186,M-2194,PC-050,2026-08-22T22:50:00+08:00,2026-08-23T01:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260822-3257-0211,M-1606,PC-088,2026-08-22T22:50:00+08:00,2026-08-22T23:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260822-2285-0341,M-1275,PC-145,2026-08-22T22:50:00+08:00,2026-08-23T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260822-7307-0381,M-1459,PC-074,2026-08-22T22:50:00+08:00,2026-08-23T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260822-5090-0390,M-1676,PC-042,2026-08-22T22:50:00+08:00,2026-08-23T06:50:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,400,200.00,120.00,18,GCash
SESS-20260822-9317-0241,M-2118,PC-126,2026-08-22T22:55:00+08:00,2026-08-23T03:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260822-6287-0319,M-1848,PC-095,2026-08-22T22:55:00+08:00,2026-08-23T01:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260822-8773-0345,M-1669,PC-153,2026-08-22T22:55:00+08:00,2026-08-23T00:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260822-5994-0001,M-1164,PC-129,2026-08-22T23:00:00+08:00,2026-08-23T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260822-1867-0157,M-1165,PC-136,2026-08-22T23:00:00+08:00,2026-08-23T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-9537-0174,M-1034,PC-076,2026-08-22T23:00:00+08:00,2026-08-23T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260822-5761-0297,M-1820,PC-041,2026-08-22T23:00:00+08:00,2026-08-23T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260822-7156-0311,M-1817,PC-016,2026-08-22T23:00:00+08:00,2026-08-23T00:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260822-5141-0354,M-1629,PC-019,2026-08-22T23:00:00+08:00,2026-08-23T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260822-3504-0403,M-2033,PC-102,2026-08-22T23:00:00+08:00,2026-08-23T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260822-4514-0452,M-1495,PC-120,2026-08-22T23:00:00+08:00,2026-08-23T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260822-2978-0461,M-1982,PC-109,2026-08-22T23:00:00+08:00,2026-08-23T07:00:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260822-3193-0335,M-1882,PC-054,2026-08-22T23:05:00+08:00,2026-08-23T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260822-7472-0267,M-1454,PC-122,2026-08-22T23:10:00+08:00,2026-08-23T01:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260822-4388-0320,M-2097,PC-029,2026-08-22T23:10:00+08:00,2026-08-23T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
