rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260824-1378-0350,M-1696,PC-068,2026-08-24T21:30:00+08:00,2026-08-25T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260824-6461-0399,M-1421,PC-013,2026-08-24T21:30:00+08:00,2026-08-25T02:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260824-3615-0425,M-1727,PC-116,2026-08-24T21:30:00+08:00,2026-08-24T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260824-7081-0245,M-2172,PC-144,2026-08-24T21:35:00+08:00,2026-08-25T02:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-4797-0273,M-1855,PC-086,2026-08-24T21:35:00+08:00,2026-08-24T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260824-6792-0364,M-1731,PC-056,2026-08-24T21:35:00+08:00,2026-08-24T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-3210-0348,M-1910,PC-026,2026-08-24T21:40:00+08:00,2026-08-24T23:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260824-5387-0368,M-1062,PC-118,2026-08-24T21:40:00+08:00,2026-08-25T02:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-2021-0048,M-1046,PC-140,2026-08-24T21:45:00+08:00,2026-08-24T23:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260824-3650-0138,M-1606,PC-146,2026-08-24T21:45:00+08:00,2026-08-24T22:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260824-3089-0154,M-1629,PC-018,2026-08-24T21:45:00+08:00,2026-08-24T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-3126-0158,M-1318,PC-114,2026-08-24T21:45:00+08:00,2026-08-25T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-3389-0230,M-2009,PC-125,2026-08-24T21:45:00+08:00,2026-08-25T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260824-7696-0305,M-1780,PC-084,2026-08-24T21:45:00+08:00,2026-08-25T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260824-6348-0309,M-1870,PC-162,2026-08-24T21:45:00+08:00,2026-08-24T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-4263-0377,M-1234,PC-101,2026-08-24T21:45:00+08:00,2026-08-24T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260824-9605-0418,M-1457,PC-134,2026-08-24T21:45:00+08:00,2026-08-25T05:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,600,300.00,276.00,34,Maya
SESS-20260824-4221-0271,M-1042,PC-035,2026-08-24T21:50:00+08:00,2026-08-25T05:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-4479-0400,M-1701,PC-037,2026-08-24T21:50:00+08:00,2026-08-25T02:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260824-4081-0204,M-1968,PC-137,2026-08-24T21:55:00+08:00,2026-08-24T22:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260824-5879-0406,M-1857,PC-079,2026-08-24T21:55:00+08:00,2026-08-25T02:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260824-4375-0414,M-1340,PC-071,2026-08-24T21:55:00+08:00,2026-08-24T23:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260824-5956-0056,M-1496,PC-109,2026-08-24T22:00:00+08:00,2026-08-25T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-2274-0081,M-1927,PC-010,2026-08-24T22:00:00+08:00,2026-08-24T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260824-9732-0098,M-2115,PC-171,2026-08-24T22:00:00+08:00,2026-08-25T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260824-2299-0109,M-1406,PC-055,2026-08-24T22:00:00+08:00,2026-08-25T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260824-6965-0145,M-1133,PC-080,2026-08-24T22:00:00+08:00,2026-08-25T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260824-3632-0227,M-1085,PC-020,2026-08-24T22:00:00+08:00,2026-08-25T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260824-8461-0276,M-1871,PC-067,2026-08-24T22:00:00+08:00,2026-08-24T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260824-1727-0330,M-1674,PC-133,2026-08-24T22:00:00+08:00,2026-08-25T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-2314-0344,M-1789,PC-050,2026-08-24T22:00:00+08:00,2026-08-24T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-6302-0427,M-1747,PC-002,2026-08-24T22:00:00+08:00,2026-08-25T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260824-4763-0210,M-1067,PC-060,2026-08-24T22:05:00+08:00,2026-08-24T23:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260824-9657-0293,M-1626,PC-113,2026-08-24T22:05:00+08:00,2026-08-25T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260824-8048-0324,M-1487,PC-015,2026-08-24T22:05:00+08:00,2026-08-25T00:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260824-5005-0421,M-2040,PC-017,2026-08-24T22:05:00+08:00,2026-08-25T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260824-5099-0170,M-1501,PC-123,2026-08-24T22:10:00+08:00,2026-08-25T03:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-7183-0193,M-1411,PC-117,2026-08-24T22:10:00+08:00,2026-08-25T01:10:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260824-3266-0005,M-1930,PC-008,2026-08-24T22:15:00+08:00,2026-08-25T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-8193-0052,M-1230,PC-141,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260824-6010-0102,M-2017,PC-066,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-7059-0141,M-1141,PC-077,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-9096-0184,M-1574,PC-090,2026-08-24T22:15:00+08:00,2026-08-25T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260824-9449-0212,M-2032,PC-151,2026-08-24T22:15:00+08:00,2026-08-25T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-9985-0215,M-2072,PC-023,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260824-6510-0236,M-1884,PC-009,2026-08-24T22:15:00+08:00,2026-08-25T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260824-4985-0243,M-1580,PC-024,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260824-8364-0283,M-2146,PC-045,2026-08-24T22:15:00+08:00,2026-08-25T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-1662-0287,M-1213,PC-087,2026-08-24T22:15:00+08:00,2026-08-25T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260824-1916-0290,M-2002,PC-001,2026-08-24T22:15:00+08:00,2026-08-25T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260824-1412-0326,M-1635,PC-058,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260824-1876-0366,M-1166,PC-163,2026-08-24T22:15:00+08:00,2026-08-25T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-5846-0370,M-2179,PC-046,2026-08-24T22:15:00+08:00,2026-08-24T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260824-2030-0218,M-1151,PC-082,2026-08-24T22:20:00+08:00,2026-08-25T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260824-7472-0223,M-1193,PC-033,2026-08-24T22:20:00+08:00,2026-08-25T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-5813-0284,M-1963,PC-160,2026-08-24T22:20:00+08:00,2026-08-25T00:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-5203-0307,M-1772,PC-145,2026-08-24T22:20:00+08:00,2026-08-24T23:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260824-1212-0365,M-1109,PC-085,2026-08-24T22:20:00+08:00,2026-08-25T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-1694-0222,M-1484,PC-034,2026-08-24T22:25:00+08:00,2026-08-25T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260824-4309-0232,M-1012,PC-108,2026-08-24T22:25:00+08:00,2026-08-25T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260824-9352-0299,M-1672,PC-124,2026-08-24T22:25:00+08:00,2026-08-25T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260824-8164-0003,M-1055,PC-053,2026-08-24T22:30:00+08:00,2026-08-25T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260824-9539-0034,M-1733,PC-059,2026-08-24T22:30:00+08:00,2026-08-24T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260824-8125-0050,M-1482,PC-147,2026-08-24T22:30:00+08:00,2026-08-25T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-5149-0053,M-1657,PC-139,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-4730-0065,M-1898,PC-022,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260824-6964-0084,M-1811,PC-170,2026-08-24T22:30:00+08:00,2026-08-25T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-6535-0165,M-1059,PC-115,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-1357-0187,M-2082,PC-005,2026-08-24T22:30:00+08:00,2026-08-25T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260824-7638-0220,M-2010,PC-092,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260824-5202-0303,M-1970,PC-153,2026-08-24T22:30:00+08:00,2026-08-24T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260824-8150-0372,M-1829,PC-049,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260824-1522-0382,M-1110,PC-057,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260824-4235-0432,M-1586,PC-111,2026-08-24T22:30:00+08:00,2026-08-25T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,Cash
SESS-20260824-1229-0196,M-2000,PC-131,2026-08-24T22:35:00+08:00,2026-08-25T03:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-4344-0375,M-1223,PC-120,2026-08-24T22:40:00+08:00,2026-08-24T23:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260824-6615-0401,M-1300,PC-129,2026-08-24T22:40:00+08:00,2026-08-25T03:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,400,200.00,120.00,18,Maya
SESS-20260824-3318-0026,M-1377,PC-148,2026-08-24T22:45:00+08:00,2026-08-25T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260824-9222-0043,M-1037,PC-007,2026-08-24T22:45:00+08:00,2026-08-25T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,Cash
SESS-20260824-4413-0105,M-1538,PC-063,2026-08-24T22:45:00+08:00,2026-08-25T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-9043-0118,M-1753,PC-016,2026-08-24T22:45:00+08:00,2026-08-25T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-1564-0133,M-1533,PC-047,2026-08-24T22:45:00+08:00,2026-08-25T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260824-4913-0156,M-1988,PC-040,2026-08-24T22:45:00+08:00,2026-08-25T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-2702-0183,M-1050,PC-038,2026-08-24T22:45:00+08:00,2026-08-25T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-6724-0244,M-2029,PC-095,2026-08-24T22:45:00+08:00,2026-08-25T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260824-1560-0263,M-1436,PC-083,2026-08-24T22:45:00+08:00,2026-08-25T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260824-6715-0349,M-1726,PC-110,2026-08-24T22:45:00+08:00,2026-08-24T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260824-6218-0387,M-1181,PC-094,2026-08-24T22:45:00+08:00,2026-08-25T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260824-5647-0393,M-2026,PC-154,2026-08-24T22:45:00+08:00,2026-08-24T23:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260824-3646-0413,M-1150,PC-056,2026-08-24T22:45:00+08:00,2026-08-25T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-1247-0096,M-1828,PC-048,2026-08-24T22:50:00+08:00,2026-08-25T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260824-7222-0134,M-1529,PC-039,2026-08-24T22:50:00+08:00,2026-08-25T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-6539-0241,M-1363,PC-018,2026-08-24T22:50:00+08:00,2026-08-24T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260824-8192-0265,M-1470,PC-150,2026-08-24T22:50:00+08:00,2026-08-25T06:50:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260824-2931-0270,M-2027,PC-146,2026-08-24T22:50:00+08:00,2026-08-25T00:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260824-3756-0281,M-1783,PC-166,2026-08-24T22:50:00+08:00,2026-08-25T06:50:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,500,250.00,614.00,76,GCash
SESS-20260824-6369-0357,M-1229,PC-061,2026-08-24T22:50:00+08:00,2026-08-25T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-7473-0099,M-1216,PC-042,2026-08-24T22:55:00+08:00,2026-08-25T00:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260824-2034-0104,M-1154,PC-051,2026-08-24T22:55:00+08:00,2026-08-24T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260824-5501-0422,M-1417,PC-044,2026-08-24T22:55:00+08:00,2026-08-25T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-2879-0108,M-1567,PC-152,2026-08-24T23:00:00+08:00,2026-08-25T02:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260824-8486-0229,M-1427,PC-102,2026-08-24T23:00:00+08:00,2026-08-25T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260824-6744-0247,M-1527,PC-137,2026-08-24T23:00:00+08:00,2026-08-25T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260824-1291-0341,M-1654,PC-097,2026-08-24T23:00:00+08:00,2026-08-25T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260824-4194-0435,M-1309,PC-169,2026-08-24T23:00:00+08:00,2026-08-25T01:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-8100-0078,M-1173,PC-028,2026-08-24T23:05:00+08:00,2026-08-25T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260824-7192-0097,M-2098,PC-010,2026-08-24T23:10:00+08:00,2026-08-25T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260824-7279-0313,M-1774,PC-067,2026-08-24T23:10:00+08:00,2026-08-25T07:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Maya
SESS-20260824-6946-0353,M-2194,PC-075,2026-08-24T23:10:00+08:00,2026-08-25T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
SESS-20260824-5575-0374,M-1305,PC-135,2026-08-24T23:10:00+08:00,2026-08-25T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260824-8609-0445,M-1448,PC-089,2026-08-24T23:10:00+08:00,2026-08-25T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260824-6322-0040,M-1520,PC-065,2026-08-24T23:15:00+08:00,2026-08-25T00:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260824-2900-0162,M-2198,PC-141,2026-08-24T23:15:00+08:00,2026-08-25T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260824-2398-0252,M-1131,PC-029,2026-08-24T23:15:00+08:00,2026-08-25T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-6790-0300,M-1370,PC-106,2026-08-24T23:15:00+08:00,2026-08-25T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-7828-0328,M-1347,PC-161,2026-08-24T23:15:00+08:00,2026-08-25T01:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260824-1676-0345,M-1737,PC-050,2026-08-24T23:15:00+08:00,2026-08-25T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-4541-0371,M-1393,PC-157,2026-08-24T23:15:00+08:00,2026-08-25T04:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260824-6579-0433,M-1944,PC-103,2026-08-24T23:15:00+08:00,2026-08-25T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260824-4515-0144,M-1617,PC-004,2026-08-24T23:20:00+08:00,2026-08-25T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260824-1808-0228,M-1766,PC-054,2026-08-24T23:20:00+08:00,2026-08-25T01:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260824-1249-0405,M-1507,PC-060,2026-08-24T23:20:00+08:00,2026-08-25T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260824-5512-0436,M-1801,PC-175,2026-08-24T23:20:00+08:00,2026-08-25T02:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260824-3945-0122,M-1868,PC-066,2026-08-24T23:25:00+08:00,2026-08-25T02:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260824-4806-0211,M-1144,PC-098,2026-08-24T23:25:00+08:00,2026-08-25T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260824-9635-0242,M-1719,PC-023,2026-08-24T23:25:00+08:00,2026-08-25T02:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260824-3566-0327,M-1700,PC-158,2026-08-24T23:25:00+08:00,2026-08-25T02:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260824-5223-0380,M-2120,PC-046,2026-08-24T23:25:00+08:00,2026-08-25T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260824-4701-0385,M-1051,PC-077,2026-08-24T23:25:00+08:00,2026-08-25T01:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260824-9695-0394,M-1434,PC-012,2026-08-24T23:25:00+08:00,2026-08-25T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260824-4036-0398,M-1539,PC-058,2026-08-24T23:25:00+08:00,2026-08-25T02:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260824-3425-0442,M-1982,PC-174,2026-08-24T23:25:00+08:00,2026-08-25T01:25:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260824-4328-0151,M-1052,PC-043,2026-08-24T23:30:00+08:00,2026-08-25T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-9396-0166,M-1738,PC-173,2026-08-24T23:30:00+08:00,2026-08-25T01:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260824-3505-0275,M-1364,PC-024,2026-08-24T23:30:00+08:00,2026-08-25T07:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,400,200.00,120.00,18,Maya
SESS-20260824-3065-0378,M-1315,PC-072,2026-08-24T23:30:00+08:00,2026-08-25T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260824-6957-0391,M-2153,PC-128,2026-08-24T23:30:00+08:00,2026-08-25T02:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260824-9961-0426,M-1444,PC-107,2026-08-24T23:30:00+08:00,2026-08-25T00:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260824-2176-0035,M-1699,PC-059,2026-08-24T23:35:00+08:00,2026-08-25T02:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260824-7044-0282,M-1201,PC-122,2026-08-24T23:35:00+08:00,2026-08-25T02:35:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260824-3036-0397,M-1019,PC-145,2026-08-24T23:35:00+08:00,2026-08-25T04:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,600,300.00,60.00,7,GCash
