rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260806-4186-0363,M-1923,PC-096,2026-08-06T21:30:00+08:00,2026-08-06T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260806-3087-0304,M-1544,PC-011,2026-08-06T21:35:00+08:00,2026-08-06T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-4680-0340,M-1732,PC-150,2026-08-06T21:35:00+08:00,2026-08-06T23:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260806-2051-0088,M-1574,PC-148,2026-08-06T21:40:00+08:00,2026-08-07T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Maya
SESS-20260806-5116-0295,M-2105,PC-065,2026-08-06T21:40:00+08:00,2026-08-06T22:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260806-8405-0341,M-1794,PC-025,2026-08-06T21:40:00+08:00,2026-08-06T22:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260806-7849-0352,M-1007,PC-108,2026-08-06T21:40:00+08:00,2026-08-07T00:40:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260806-8298-0005,M-1291,PC-081,2026-08-06T21:45:00+08:00,2026-08-07T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260806-6800-0029,M-1167,PC-060,2026-08-06T21:45:00+08:00,2026-08-06T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260806-5733-0038,M-1436,PC-057,2026-08-06T21:45:00+08:00,2026-08-06T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-2283-0040,M-1168,PC-056,2026-08-06T21:45:00+08:00,2026-08-07T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-2552-0090,M-1033,PC-143,2026-08-06T21:45:00+08:00,2026-08-06T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260806-1883-0105,M-1862,PC-120,2026-08-06T21:45:00+08:00,2026-08-06T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260806-4265-0138,M-1778,PC-053,2026-08-06T21:45:00+08:00,2026-08-07T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-4806-0167,M-1226,PC-155,2026-08-06T21:45:00+08:00,2026-08-06T23:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260806-4058-0176,M-2002,PC-162,2026-08-06T21:45:00+08:00,2026-08-07T02:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260806-1142-0198,M-1844,PC-064,2026-08-06T21:45:00+08:00,2026-08-07T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260806-8530-0232,M-1557,PC-071,2026-08-06T21:45:00+08:00,2026-08-07T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260806-6794-0242,M-1429,PC-141,2026-08-06T21:45:00+08:00,2026-08-07T00:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260806-6925-0274,M-2148,PC-036,2026-08-06T21:45:00+08:00,2026-08-07T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260806-5478-0282,M-1021,PC-088,2026-08-06T21:45:00+08:00,2026-08-07T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260806-5761-0031,M-1514,PC-017,2026-08-06T21:50:00+08:00,2026-08-06T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-6000-0146,M-1612,PC-169,2026-08-06T21:50:00+08:00,2026-08-07T02:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260806-3556-0377,M-1696,PC-165,2026-08-06T21:50:00+08:00,2026-08-07T00:50:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260806-8259-0218,M-1930,PC-004,2026-08-06T21:55:00+08:00,2026-08-07T02:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260806-6202-0258,M-1444,PC-161,2026-08-06T21:55:00+08:00,2026-08-07T00:55:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260806-5329-0316,M-1163,PC-035,2026-08-06T21:55:00+08:00,2026-08-06T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260806-1865-0362,M-1551,PC-159,2026-08-06T21:55:00+08:00,2026-08-07T02:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260806-8597-0370,M-1346,PC-083,2026-08-06T21:55:00+08:00,2026-08-06T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260806-5570-0403,M-2018,PC-144,2026-08-06T21:55:00+08:00,2026-08-06T22:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260806-1136-0436,M-1796,PC-024,2026-08-06T21:55:00+08:00,2026-08-07T05:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260806-7550-0004,M-1785,PC-130,2026-08-06T22:00:00+08:00,2026-08-06T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260806-1732-0085,M-2096,PC-016,2026-08-06T22:00:00+08:00,2026-08-07T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260806-3588-0093,M-1689,PC-037,2026-08-06T22:00:00+08:00,2026-08-07T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260806-6736-0254,M-1897,PC-140,2026-08-06T22:00:00+08:00,2026-08-07T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260806-2989-0313,M-1334,PC-038,2026-08-06T22:00:00+08:00,2026-08-06T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-6843-0314,M-1294,PC-003,2026-08-06T22:00:00+08:00,2026-08-06T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-6413-0354,M-1170,PC-126,2026-08-06T22:00:00+08:00,2026-08-07T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-8238-0399,M-1840,PC-164,2026-08-06T22:00:00+08:00,2026-08-07T00:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260806-1705-0404,M-1029,PC-172,2026-08-06T22:00:00+08:00,2026-08-06T23:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260806-1811-0329,M-1350,PC-078,2026-08-06T22:05:00+08:00,2026-08-07T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260806-9611-0206,M-2186,PC-111,2026-08-06T22:10:00+08:00,2026-08-07T01:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Maya
SESS-20260806-7638-0381,M-1600,PC-145,2026-08-06T22:10:00+08:00,2026-08-07T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-7035-0422,M-1467,PC-091,2026-08-06T22:10:00+08:00,2026-08-07T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-3043-0044,M-1511,PC-039,2026-08-06T22:15:00+08:00,2026-08-06T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260806-9645-0185,M-1506,PC-094,2026-08-06T22:15:00+08:00,2026-08-07T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260806-7139-0227,M-1375,PC-097,2026-08-06T22:15:00+08:00,2026-08-07T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-9383-0272,M-1392,PC-068,2026-08-06T22:15:00+08:00,2026-08-07T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260806-3912-0293,M-1213,PC-058,2026-08-06T22:15:00+08:00,2026-08-07T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-1417-0300,M-1104,PC-070,2026-08-06T22:15:00+08:00,2026-08-06T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-8949-0318,M-1797,PC-041,2026-08-06T22:15:00+08:00,2026-08-07T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-8273-0342,M-1546,PC-128,2026-08-06T22:15:00+08:00,2026-08-07T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260806-3837-0359,M-1216,PC-020,2026-08-06T22:15:00+08:00,2026-08-07T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260806-6211-0388,M-1070,PC-013,2026-08-06T22:15:00+08:00,2026-08-07T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260806-2267-0426,M-1807,PC-175,2026-08-06T22:15:00+08:00,2026-08-07T06:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,Credit Card
SESS-20260806-4518-0187,M-1426,PC-072,2026-08-06T22:20:00+08:00,2026-08-07T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260806-1390-0225,M-1305,PC-166,2026-08-06T22:20:00+08:00,2026-08-07T01:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260806-3029-0375,M-1548,PC-063,2026-08-06T22:20:00+08:00,2026-08-07T01:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260806-5581-0424,M-1050,PC-167,2026-08-06T22:25:00+08:00,2026-08-07T01:25:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260806-8207-0431,M-1830,PC-121,2026-08-06T22:25:00+08:00,2026-08-07T06:25:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260806-3423-0001,M-1702,PC-112,2026-08-06T22:30:00+08:00,2026-08-07T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260806-6343-0035,M-1594,PC-010,2026-08-06T22:30:00+08:00,2026-08-07T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260806-6385-0074,M-1751,PC-106,2026-08-06T22:30:00+08:00,2026-08-07T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-7491-0136,M-1237,PC-044,2026-08-06T22:30:00+08:00,2026-08-07T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-9070-0179,M-2196,PC-105,2026-08-06T22:30:00+08:00,2026-08-07T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260806-4566-0250,M-1486,PC-073,2026-08-06T22:30:00+08:00,2026-08-07T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-6077-0252,M-1025,PC-137,2026-08-06T22:30:00+08:00,2026-08-06T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-5810-0303,M-1547,PC-090,2026-08-06T22:30:00+08:00,2026-08-07T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-3566-0322,M-1338,PC-066,2026-08-06T22:30:00+08:00,2026-08-07T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260806-7771-0389,M-1081,PC-002,2026-08-06T22:30:00+08:00,2026-08-07T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-6210-0414,M-1747,PC-101,2026-08-06T22:30:00+08:00,2026-08-07T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260806-8624-0419,M-1301,PC-135,2026-08-06T22:30:00+08:00,2026-08-07T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260806-6575-0291,M-1327,PC-160,2026-08-06T22:35:00+08:00,2026-08-07T00:35:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260806-5942-0104,M-1328,PC-132,2026-08-06T22:40:00+08:00,2026-08-07T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260806-5692-0240,M-1668,PC-082,2026-08-06T22:40:00+08:00,2026-08-07T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260806-2339-0290,M-1597,PC-168,2026-08-06T22:40:00+08:00,2026-08-07T03:40:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260806-8633-0310,M-1822,PC-100,2026-08-06T22:40:00+08:00,2026-08-07T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260806-4137-0379,M-1691,PC-048,2026-08-06T22:40:00+08:00,2026-08-07T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260806-7719-0011,M-1584,PC-059,2026-08-06T22:45:00+08:00,2026-08-06T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-8662-0037,M-1810,PC-022,2026-08-06T22:45:00+08:00,2026-08-07T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-3493-0047,M-1450,PC-156,2026-08-06T22:45:00+08:00,2026-08-07T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,GCash
SESS-20260806-1648-0077,M-1361,PC-049,2026-08-06T22:45:00+08:00,2026-08-07T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260806-2215-0166,M-1004,PC-113,2026-08-06T22:45:00+08:00,2026-08-07T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260806-4516-0319,M-1772,PC-098,2026-08-06T22:45:00+08:00,2026-08-06T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260806-5204-0323,M-2099,PC-054,2026-08-06T22:45:00+08:00,2026-08-07T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260806-3048-0355,M-1222,PC-050,2026-08-06T22:45:00+08:00,2026-08-07T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260806-4704-0418,M-1802,PC-030,2026-08-06T22:45:00+08:00,2026-08-07T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260806-1854-0421,M-1330,PC-028,2026-08-06T22:45:00+08:00,2026-08-07T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260806-9851-0423,M-1274,PC-029,2026-08-06T22:45:00+08:00,2026-08-07T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-6541-0113,M-1440,PC-120,2026-08-06T22:50:00+08:00,2026-08-07T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260806-1638-0157,M-1708,PC-087,2026-08-06T22:50:00+08:00,2026-08-07T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-6769-0351,M-1531,PC-025,2026-08-06T22:50:00+08:00,2026-08-07T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260806-7891-0243,M-1024,PC-114,2026-08-06T22:55:00+08:00,2026-08-06T23:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-6204-0297,M-1066,PC-174,2026-08-06T22:55:00+08:00,2026-08-07T00:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260806-6964-0338,M-1067,PC-143,2026-08-06T22:55:00+08:00,2026-08-07T06:55:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260806-9819-0344,M-1580,PC-065,2026-08-06T22:55:00+08:00,2026-08-07T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-2364-0347,M-1701,PC-152,2026-08-06T22:55:00+08:00,2026-08-06T23:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260806-2013-0000,M-1329,PC-047,2026-08-06T23:00:00+08:00,2026-08-07T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260806-9024-0153,M-1174,PC-104,2026-08-06T23:00:00+08:00,2026-08-07T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260806-6911-0154,M-1499,PC-012,2026-08-06T23:00:00+08:00,2026-08-07T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260806-5867-0183,M-1915,PC-052,2026-08-06T23:00:00+08:00,2026-08-07T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260806-5185-0230,M-1541,PC-005,2026-08-06T23:00:00+08:00,2026-08-07T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260806-1068-0350,M-1666,PC-014,2026-08-06T23:00:00+08:00,2026-08-07T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-9894-0410,M-1623,PC-144,2026-08-06T23:00:00+08:00,2026-08-07T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260806-7128-0286,M-1097,PC-040,2026-08-06T23:05:00+08:00,2026-08-07T04:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260806-6674-0336,M-1508,PC-035,2026-08-06T23:05:00+08:00,2026-08-07T04:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260806-6970-0374,M-2128,PC-001,2026-08-06T23:05:00+08:00,2026-08-07T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260806-5048-0408,M-1550,PC-042,2026-08-06T23:05:00+08:00,2026-08-07T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-4527-0140,M-1706,PC-129,2026-08-06T23:10:00+08:00,2026-08-07T04:10:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260806-6558-0263,M-1175,PC-123,2026-08-06T23:10:00+08:00,2026-08-07T01:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260806-6578-0296,M-1789,PC-117,2026-08-06T23:10:00+08:00,2026-08-07T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-5914-0383,M-1679,PC-038,2026-08-06T23:10:00+08:00,2026-08-07T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260806-9634-0095,M-1758,PC-130,2026-08-06T23:15:00+08:00,2026-08-07T00:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260806-5092-0163,M-1123,PC-023,2026-08-06T23:15:00+08:00,2026-08-07T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260806-2682-0308,M-1601,PC-115,2026-08-06T23:15:00+08:00,2026-08-07T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260806-7816-0331,M-1659,PC-046,2026-08-06T23:15:00+08:00,2026-08-07T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-2178-0361,M-2032,PC-003,2026-08-06T23:15:00+08:00,2026-08-07T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260806-8027-0366,M-1339,PC-092,2026-08-06T23:15:00+08:00,2026-08-07T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260806-5345-0398,M-1040,PC-096,2026-08-06T23:15:00+08:00,2026-08-07T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-8082-0405,M-1191,PC-172,2026-08-06T23:15:00+08:00,2026-08-07T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-7222-0420,M-1978,PC-107,2026-08-06T23:15:00+08:00,2026-08-07T04:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260806-7833-0132,M-1302,PC-039,2026-08-06T23:25:00+08:00,2026-08-07T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260806-5082-0334,M-1774,PC-070,2026-08-06T23:25:00+08:00,2026-08-07T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260806-3886-0384,M-2004,PC-146,2026-08-06T23:25:00+08:00,2026-08-07T01:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-8906-0411,M-1353,PC-153,2026-08-06T23:25:00+08:00,2026-08-07T01:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260806-8133-0050,M-1200,PC-116,2026-08-06T23:30:00+08:00,2026-08-07T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-2289-0075,M-1565,PC-015,2026-08-06T23:30:00+08:00,2026-08-07T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260806-6345-0096,M-1109,PC-093,2026-08-06T23:30:00+08:00,2026-08-07T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260806-5880-0111,M-1939,PC-085,2026-08-06T23:30:00+08:00,2026-08-07T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260806-7598-0117,M-1631,PC-109,2026-08-06T23:30:00+08:00,2026-08-07T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260806-1814-0236,M-1285,PC-124,2026-08-06T23:30:00+08:00,2026-08-07T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260806-9882-0356,M-1412,PC-139,2026-08-06T23:30:00+08:00,2026-08-07T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260806-2741-0357,M-1790,PC-027,2026-08-06T23:30:00+08:00,2026-08-07T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-3296-0435,M-1710,PC-019,2026-08-06T23:35:00+08:00,2026-08-07T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260806-4257-0276,M-1518,PC-110,2026-08-06T23:40:00+08:00,2026-08-07T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260806-6445-0302,M-1075,PC-137,2026-08-06T23:40:00+08:00,2026-08-07T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260806-4272-0016,M-1441,PC-151,2026-08-06T23:45:00+08:00,2026-08-07T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260806-5324-0076,M-2126,PC-173,2026-08-06T23:45:00+08:00,2026-08-07T01:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260806-2078-0180,M-1211,PC-062,2026-08-06T23:45:00+08:00,2026-08-07T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260806-4092-0215,M-1326,PC-033,2026-08-06T23:45:00+08:00,2026-08-07T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260806-9519-0256,M-1303,PC-131,2026-08-06T23:45:00+08:00,2026-08-07T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
