rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260831-9369-0354,M-1698,PC-099,2026-08-31T21:30:00+08:00,2026-08-31T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260831-6807-0384,M-2192,PC-057,2026-08-31T21:30:00+08:00,2026-09-01T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-9339-0423,M-1440,PC-042,2026-08-31T21:30:00+08:00,2026-08-31T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-2963-0341,M-1788,PC-160,2026-08-31T21:35:00+08:00,2026-09-01T00:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,Maya
SESS-20260831-3368-0361,M-1343,PC-141,2026-08-31T21:35:00+08:00,2026-09-01T00:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260831-7778-0135,M-2080,PC-100,2026-08-31T21:40:00+08:00,2026-09-01T00:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,Maya
SESS-20260831-8596-0149,M-1767,PC-067,2026-08-31T21:40:00+08:00,2026-08-31T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260831-5791-0292,M-1313,PC-102,2026-08-31T21:40:00+08:00,2026-08-31T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260831-3221-0302,M-1227,PC-142,2026-08-31T21:40:00+08:00,2026-08-31T22:40:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260831-6403-0026,M-1991,PC-047,2026-08-31T21:45:00+08:00,2026-09-01T05:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260831-2691-0047,M-1283,PC-171,2026-08-31T21:45:00+08:00,2026-09-01T02:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260831-9325-0104,M-1385,PC-089,2026-08-31T21:45:00+08:00,2026-08-31T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-7300-0138,M-1536,PC-119,2026-08-31T21:45:00+08:00,2026-09-01T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260831-4935-0152,M-1436,PC-044,2026-08-31T21:45:00+08:00,2026-09-01T02:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260831-3610-0272,M-1239,PC-164,2026-08-31T21:45:00+08:00,2026-09-01T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260831-3967-0284,M-1812,PC-123,2026-08-31T21:45:00+08:00,2026-09-01T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260831-1138-0312,M-1336,PC-021,2026-08-31T21:45:00+08:00,2026-08-31T22:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260831-3207-0400,M-1371,PC-111,2026-08-31T21:45:00+08:00,2026-08-31T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260831-4090-0403,M-1842,PC-174,2026-08-31T21:45:00+08:00,2026-09-01T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260831-1352-0235,M-1955,PC-070,2026-08-31T21:50:00+08:00,2026-08-31T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260831-6303-0145,M-1428,PC-135,2026-08-31T21:55:00+08:00,2026-09-01T00:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-2566-0288,M-1523,PC-117,2026-08-31T21:55:00+08:00,2026-09-01T00:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260831-8987-0049,M-1018,PC-101,2026-08-31T22:00:00+08:00,2026-09-01T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260831-2058-0105,M-1596,PC-077,2026-08-31T22:00:00+08:00,2026-09-01T03:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260831-5580-0151,M-1185,PC-088,2026-08-31T22:00:00+08:00,2026-09-01T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260831-9781-0154,M-1236,PC-031,2026-08-31T22:00:00+08:00,2026-09-01T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260831-6481-0156,M-1652,PC-037,2026-08-31T22:00:00+08:00,2026-09-01T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260831-8373-0171,M-1996,PC-112,2026-08-31T22:00:00+08:00,2026-09-01T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260831-8339-0252,M-1791,PC-158,2026-08-31T22:00:00+08:00,2026-08-31T23:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Maya
SESS-20260831-8361-0255,M-1010,PC-079,2026-08-31T22:00:00+08:00,2026-09-01T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-9849-0314,M-1101,PC-015,2026-08-31T22:00:00+08:00,2026-09-01T06:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Maya
SESS-20260831-8386-0318,M-1766,PC-134,2026-08-31T22:00:00+08:00,2026-09-01T03:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260831-6849-0416,M-1604,PC-006,2026-08-31T22:00:00+08:00,2026-09-01T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260831-8263-0121,M-1644,PC-121,2026-08-31T22:05:00+08:00,2026-09-01T03:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260831-2681-0194,M-1286,PC-072,2026-08-31T22:05:00+08:00,2026-08-31T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-4324-0228,M-1117,PC-045,2026-08-31T22:05:00+08:00,2026-09-01T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260831-3461-0337,M-1447,PC-128,2026-08-31T22:05:00+08:00,2026-09-01T00:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260831-5564-0351,M-1331,PC-130,2026-08-31T22:05:00+08:00,2026-09-01T03:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260831-1054-0242,M-1850,PC-084,2026-08-31T22:10:00+08:00,2026-09-01T01:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260831-9059-0127,M-1886,PC-082,2026-08-31T22:15:00+08:00,2026-09-01T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260831-6561-0201,M-1809,PC-161,2026-08-31T22:15:00+08:00,2026-09-01T00:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260831-5740-0343,M-1309,PC-153,2026-08-31T22:15:00+08:00,2026-09-01T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-1197-0365,M-1235,PC-032,2026-08-31T22:15:00+08:00,2026-09-01T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260831-1860-0377,M-1325,PC-169,2026-08-31T22:15:00+08:00,2026-09-01T01:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260831-7142-0261,M-1578,PC-051,2026-08-31T22:20:00+08:00,2026-09-01T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260831-7170-0388,M-1251,PC-056,2026-08-31T22:20:00+08:00,2026-09-01T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-2131-0398,M-1839,PC-085,2026-08-31T22:20:00+08:00,2026-09-01T01:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-5600-0345,M-1352,PC-103,2026-08-31T22:25:00+08:00,2026-09-01T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260831-4312-0359,M-1599,PC-028,2026-08-31T22:25:00+08:00,2026-09-01T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260831-4653-0011,M-1028,PC-145,2026-08-31T22:30:00+08:00,2026-09-01T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260831-7584-0012,M-1633,PC-030,2026-08-31T22:30:00+08:00,2026-09-01T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260831-4898-0070,M-1975,PC-098,2026-08-31T22:30:00+08:00,2026-09-01T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-7731-0120,M-1500,PC-104,2026-08-31T22:30:00+08:00,2026-09-01T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260831-4660-0123,M-2146,PC-005,2026-08-31T22:30:00+08:00,2026-09-01T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-3338-0225,M-1278,PC-060,2026-08-31T22:30:00+08:00,2026-09-01T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260831-3444-0260,M-1946,PC-090,2026-08-31T22:30:00+08:00,2026-09-01T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-7628-0267,M-1712,PC-035,2026-08-31T22:30:00+08:00,2026-08-31T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-1770-0271,M-1718,PC-052,2026-08-31T22:30:00+08:00,2026-08-31T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260831-5893-0278,M-1531,PC-140,2026-08-31T22:30:00+08:00,2026-09-01T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260831-9047-0315,M-1014,PC-050,2026-08-31T22:30:00+08:00,2026-09-01T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260831-7442-0349,M-1903,PC-010,2026-08-31T22:30:00+08:00,2026-09-01T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260831-9255-0386,M-1825,PC-023,2026-08-31T22:30:00+08:00,2026-09-01T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260831-5643-0429,M-1664,PC-097,2026-08-31T22:30:00+08:00,2026-09-01T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260831-8882-0115,M-1829,PC-065,2026-08-31T22:35:00+08:00,2026-09-01T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-3523-0192,M-1266,PC-155,2026-08-31T22:35:00+08:00,2026-09-01T03:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260831-7720-0357,M-1141,PC-099,2026-08-31T22:35:00+08:00,2026-09-01T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-2777-0395,M-2071,PC-043,2026-08-31T22:35:00+08:00,2026-09-01T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260831-6523-0126,M-1383,PC-120,2026-08-31T22:40:00+08:00,2026-09-01T03:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260831-9897-0176,M-1044,PC-092,2026-08-31T22:40:00+08:00,2026-09-01T03:40:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260831-4284-0202,M-1724,PC-008,2026-08-31T22:40:00+08:00,2026-08-31T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260831-6206-0239,M-1146,PC-022,2026-08-31T22:40:00+08:00,2026-09-01T00:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260831-1653-0348,M-1915,PC-109,2026-08-31T22:40:00+08:00,2026-09-01T06:40:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260831-7086-0407,M-1992,PC-126,2026-08-31T22:40:00+08:00,2026-09-01T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260831-8386-0040,M-1539,PC-019,2026-08-31T22:45:00+08:00,2026-09-01T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260831-1464-0073,M-2180,PC-115,2026-08-31T22:45:00+08:00,2026-09-01T06:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260831-7326-0114,M-1177,PC-147,2026-08-31T22:45:00+08:00,2026-09-01T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260831-2195-0131,M-1041,PC-002,2026-08-31T22:45:00+08:00,2026-09-01T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260831-8567-0134,M-1713,PC-074,2026-08-31T22:45:00+08:00,2026-09-01T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260831-2054-0161,M-1937,PC-024,2026-08-31T22:45:00+08:00,2026-09-01T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260831-1404-0184,M-1526,PC-059,2026-08-31T22:45:00+08:00,2026-09-01T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260831-4410-0250,M-1042,PC-076,2026-08-31T22:45:00+08:00,2026-08-31T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260831-6183-0251,M-1761,PC-025,2026-08-31T22:45:00+08:00,2026-09-01T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260831-3995-0286,M-1006,PC-009,2026-08-31T22:45:00+08:00,2026-09-01T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260831-2496-0310,M-1001,PC-142,2026-08-31T22:45:00+08:00,2026-09-01T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260831-6954-0326,M-1065,PC-048,2026-08-31T22:45:00+08:00,2026-09-01T03:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260831-8997-0335,M-1760,PC-081,2026-08-31T22:45:00+08:00,2026-09-01T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-8767-0412,M-1949,PC-029,2026-08-31T22:45:00+08:00,2026-09-01T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260831-8662-0428,M-2119,PC-132,2026-08-31T22:50:00+08:00,2026-09-01T00:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260831-2229-0157,M-1229,PC-107,2026-08-31T22:55:00+08:00,2026-08-31T23:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260831-3975-0247,M-1973,PC-089,2026-08-31T22:55:00+08:00,2026-09-01T06:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260831-1567-0266,M-1338,PC-061,2026-08-31T22:55:00+08:00,2026-09-01T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260831-2371-0320,M-1045,PC-021,2026-08-31T22:55:00+08:00,2026-09-01T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260831-7133-0344,M-1054,PC-001,2026-08-31T22:55:00+08:00,2026-08-31T23:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260831-4630-0050,M-2142,PC-071,2026-08-31T23:00:00+08:00,2026-09-01T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260831-1441-0053,M-1220,PC-093,2026-08-31T23:00:00+08:00,2026-09-01T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260831-4101-0103,M-1108,PC-165,2026-08-31T23:00:00+08:00,2026-09-01T02:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,200,100.00,188.00,28,Cash
SESS-20260831-9127-0116,M-1430,PC-041,2026-08-31T23:00:00+08:00,2026-09-01T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260831-8689-0241,M-1794,PC-151,2026-08-31T23:00:00+08:00,2026-09-01T04:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260831-8137-0289,M-1291,PC-020,2026-08-31T23:00:00+08:00,2026-09-01T07:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,500,250.00,110.00,13,GCash
SESS-20260831-1280-0402,M-1094,PC-156,2026-08-31T23:00:00+08:00,2026-09-01T07:00:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,100,50.00,718.00,107,GCash
SESS-20260831-3483-0422,M-1484,PC-133,2026-08-31T23:00:00+08:00,2026-09-01T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-7593-0426,M-1647,PC-116,2026-08-31T23:00:00+08:00,2026-09-01T02:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260831-3423-0237,M-1674,PC-122,2026-08-31T23:05:00+08:00,2026-09-01T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260831-8631-0321,M-1676,PC-158,2026-08-31T23:05:00+08:00,2026-09-01T01:05:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260831-2782-0338,M-1032,PC-073,2026-08-31T23:05:00+08:00,2026-09-01T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260831-9504-0375,M-2153,PC-118,2026-08-31T23:05:00+08:00,2026-09-01T00:05:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260831-7834-0165,M-1896,PC-137,2026-08-31T23:10:00+08:00,2026-09-01T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Cash
SESS-20260831-4805-0279,M-1231,PC-072,2026-08-31T23:10:00+08:00,2026-09-01T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-6289-0339,M-1613,PC-096,2026-08-31T23:10:00+08:00,2026-09-01T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260831-9953-0392,M-1346,PC-058,2026-08-31T23:10:00+08:00,2026-09-01T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-8198-0055,M-1650,PC-167,2026-08-31T23:15:00+08:00,2026-09-01T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260831-4598-0187,M-1243,PC-139,2026-08-31T23:15:00+08:00,2026-09-01T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260831-9990-0215,M-1323,PC-143,2026-08-31T23:15:00+08:00,2026-09-01T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260831-1883-0233,M-1764,PC-114,2026-08-31T23:15:00+08:00,2026-09-01T00:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260831-7066-0352,M-2194,PC-039,2026-08-31T23:15:00+08:00,2026-09-01T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260831-1218-0387,M-1827,PC-166,2026-08-31T23:15:00+08:00,2026-09-01T04:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260831-7063-0418,M-1833,PC-175,2026-08-31T23:15:00+08:00,2026-09-01T00:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260831-1617-0054,M-1951,PC-012,2026-08-31T23:20:00+08:00,2026-09-01T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260831-5611-0381,M-1562,PC-125,2026-08-31T23:20:00+08:00,2026-09-01T02:20:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260831-5215-0413,M-1623,PC-011,2026-08-31T23:20:00+08:00,2026-09-01T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260831-5332-0108,M-1534,PC-049,2026-08-31T23:25:00+08:00,2026-09-01T04:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260831-3360-0191,M-1425,PC-138,2026-08-31T23:25:00+08:00,2026-09-01T04:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260831-5118-0291,M-1222,PC-149,2026-08-31T23:25:00+08:00,2026-09-01T00:25:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260831-1369-0196,M-1275,PC-033,2026-08-31T23:30:00+08:00,2026-09-01T07:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260831-3243-0208,M-2164,PC-086,2026-08-31T23:30:00+08:00,2026-09-01T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260831-9528-0232,M-2093,PC-146,2026-08-31T23:30:00+08:00,2026-09-01T07:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Credit Card
SESS-20260831-2937-0238,M-1517,PC-091,2026-08-31T23:30:00+08:00,2026-09-01T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260831-5486-0311,M-1966,PC-035,2026-08-31T23:30:00+08:00,2026-09-01T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260831-9969-0319,M-1556,PC-054,2026-08-31T23:30:00+08:00,2026-09-01T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260831-9715-0421,M-2107,PC-013,2026-08-31T23:30:00+08:00,2026-09-01T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260831-4037-0234,M-1690,PC-152,2026-08-31T23:35:00+08:00,2026-09-01T01:35:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,GCash
SESS-20260831-8108-0373,M-2184,PC-129,2026-08-31T23:35:00+08:00,2026-09-01T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260831-7441-0415,M-1448,PC-075,2026-08-31T23:35:00+08:00,2026-09-01T04:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260831-9941-0231,M-1745,PC-004,2026-08-31T23:40:00+08:00,2026-09-01T02:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260831-1515-0304,M-1538,PC-144,2026-08-31T23:40:00+08:00,2026-09-01T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Maya
SESS-20260831-7348-0322,M-2069,PC-095,2026-08-31T23:40:00+08:00,2026-09-01T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260831-5768-0370,M-1334,PC-159,2026-08-31T23:40:00+08:00,2026-09-01T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260831-6827-0427,M-1624,PC-042,2026-08-31T23:40:00+08:00,2026-09-01T01:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260831-3924-0064,M-1805,PC-062,2026-08-31T23:45:00+08:00,2026-09-01T02:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260831-3341-0298,M-2007,PC-052,2026-08-31T23:45:00+08:00,2026-09-01T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260831-5515-0369,M-1457,PC-168,2026-08-31T23:45:00+08:00,2026-09-01T04:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,GCash
