rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260710-1376-0337,M-1405,PC-124,2026-07-10T21:05:00+08:00,2026-07-11T05:05:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260710-4988-0226,M-1554,PC-037,2026-07-10T21:10:00+08:00,2026-07-10T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260710-3135-0231,M-1179,PC-043,2026-07-10T21:10:00+08:00,2026-07-11T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260710-2527-0244,M-1418,PC-019,2026-07-10T21:10:00+08:00,2026-07-11T00:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-4133-0302,M-1738,PC-077,2026-07-10T21:10:00+08:00,2026-07-11T00:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-5644-0393,M-1642,PC-121,2026-07-10T21:10:00+08:00,2026-07-10T22:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260710-7154-0017,M-1238,PC-052,2026-07-10T21:15:00+08:00,2026-07-11T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260710-7219-0052,M-1269,PC-166,2026-07-10T21:15:00+08:00,2026-07-11T05:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260710-8534-0153,M-1057,PC-139,2026-07-10T21:15:00+08:00,2026-07-10T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260710-2010-0164,M-1215,PC-048,2026-07-10T21:15:00+08:00,2026-07-11T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260710-5007-0170,M-2159,PC-118,2026-07-10T21:15:00+08:00,2026-07-10T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260710-8216-0225,M-1692,PC-038,2026-07-10T21:15:00+08:00,2026-07-11T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260710-6822-0255,M-1514,PC-079,2026-07-10T21:15:00+08:00,2026-07-11T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-9879-0295,M-1121,PC-156,2026-07-10T21:15:00+08:00,2026-07-10T23:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260710-2872-0313,M-1415,PC-169,2026-07-10T21:15:00+08:00,2026-07-11T00:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260710-5968-0319,M-1272,PC-092,2026-07-10T21:15:00+08:00,2026-07-11T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260710-6628-0382,M-1624,PC-031,2026-07-10T21:15:00+08:00,2026-07-11T02:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260710-4893-0456,M-1294,PC-096,2026-07-10T21:15:00+08:00,2026-07-10T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-4259-0297,M-1156,PC-163,2026-07-10T21:20:00+08:00,2026-07-10T22:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260710-4558-0357,M-1258,PC-122,2026-07-10T21:20:00+08:00,2026-07-10T23:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260710-3462-0404,M-1516,PC-009,2026-07-10T21:20:00+08:00,2026-07-11T00:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260710-1929-0417,M-1321,PC-022,2026-07-10T21:20:00+08:00,2026-07-10T23:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-7014-0308,M-1593,PC-029,2026-07-10T21:25:00+08:00,2026-07-10T23:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-2092-0376,M-1396,PC-032,2026-07-10T21:25:00+08:00,2026-07-11T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260710-3772-0026,M-1187,PC-133,2026-07-10T21:30:00+08:00,2026-07-11T02:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260710-8531-0090,M-1746,PC-058,2026-07-10T21:30:00+08:00,2026-07-10T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-8912-0178,M-1036,PC-010,2026-07-10T21:30:00+08:00,2026-07-10T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260710-1783-0181,M-1574,PC-006,2026-07-10T21:30:00+08:00,2026-07-10T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-9319-0190,M-1421,PC-116,2026-07-10T21:30:00+08:00,2026-07-10T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260710-1095-0243,M-1186,PC-174,2026-07-10T21:30:00+08:00,2026-07-10T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260710-4209-0377,M-1723,PC-070,2026-07-10T21:30:00+08:00,2026-07-11T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-3433-0237,M-1091,PC-089,2026-07-10T21:35:00+08:00,2026-07-11T00:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-3766-0058,M-1331,PC-097,2026-07-10T21:40:00+08:00,2026-07-10T23:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-2823-0273,M-1369,PC-084,2026-07-10T21:40:00+08:00,2026-07-11T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-8162-0128,M-1366,PC-171,2026-07-10T21:45:00+08:00,2026-07-10T23:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-8235-0189,M-1403,PC-128,2026-07-10T21:45:00+08:00,2026-07-11T00:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260710-2714-0202,M-1345,PC-074,2026-07-10T21:45:00+08:00,2026-07-11T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260710-4086-0249,M-1025,PC-168,2026-07-10T21:45:00+08:00,2026-07-10T22:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260710-8599-0250,M-1245,PC-090,2026-07-10T21:45:00+08:00,2026-07-10T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260710-3606-0286,M-1457,PC-154,2026-07-10T21:45:00+08:00,2026-07-11T02:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260710-2098-0292,M-1679,PC-095,2026-07-10T21:45:00+08:00,2026-07-10T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-1936-0293,M-1167,PC-151,2026-07-10T21:45:00+08:00,2026-07-11T02:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260710-1758-0314,M-1495,PC-107,2026-07-10T21:45:00+08:00,2026-07-10T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260710-9497-0356,M-1513,PC-068,2026-07-10T21:45:00+08:00,2026-07-10T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260710-1826-0391,M-1414,PC-150,2026-07-10T21:45:00+08:00,2026-07-11T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260710-6496-0397,M-1306,PC-011,2026-07-10T21:45:00+08:00,2026-07-11T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-8823-0210,M-1818,PC-162,2026-07-10T21:50:00+08:00,2026-07-11T00:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260710-9541-0420,M-1769,PC-040,2026-07-10T21:50:00+08:00,2026-07-10T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260710-9427-0119,M-1808,PC-117,2026-07-10T21:55:00+08:00,2026-07-10T22:55:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260710-5450-0296,M-1838,PC-091,2026-07-10T21:55:00+08:00,2026-07-10T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-4282-0441,M-1465,PC-167,2026-07-10T21:55:00+08:00,2026-07-11T05:55:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Credit Card
SESS-20260710-2388-0047,M-1453,PC-132,2026-07-10T22:00:00+08:00,2026-07-11T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260710-9304-0132,M-1196,PC-110,2026-07-10T22:00:00+08:00,2026-07-11T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260710-9720-0199,M-1446,PC-044,2026-07-10T22:00:00+08:00,2026-07-10T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260710-7152-0220,M-1241,PC-157,2026-07-10T22:00:00+08:00,2026-07-11T01:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260710-6006-0260,M-1334,PC-160,2026-07-10T22:00:00+08:00,2026-07-11T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-2175-0272,M-1477,PC-053,2026-07-10T22:00:00+08:00,2026-07-11T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-6196-0321,M-1743,PC-059,2026-07-10T22:00:00+08:00,2026-07-11T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-5089-0381,M-1028,PC-165,2026-07-10T22:00:00+08:00,2026-07-11T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260710-7336-0411,M-2085,PC-142,2026-07-10T22:00:00+08:00,2026-07-11T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260710-9204-0423,M-1470,PC-035,2026-07-10T22:00:00+08:00,2026-07-11T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260710-7651-0446,M-1851,PC-114,2026-07-10T22:00:00+08:00,2026-07-11T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260710-6686-0122,M-1096,PC-080,2026-07-10T22:05:00+08:00,2026-07-11T06:05:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,GCash
SESS-20260710-7561-0375,M-1450,PC-051,2026-07-10T22:05:00+08:00,2026-07-11T06:05:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260710-6407-0431,M-1947,PC-072,2026-07-10T22:05:00+08:00,2026-07-11T01:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260710-5057-0172,M-1039,PC-047,2026-07-10T22:10:00+08:00,2026-07-10T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260710-4836-0236,M-1627,PC-088,2026-07-10T22:10:00+08:00,2026-07-11T06:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260710-4117-0318,M-1983,PC-134,2026-07-10T22:10:00+08:00,2026-07-11T03:10:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260710-9579-0395,M-1318,PC-103,2026-07-10T22:10:00+08:00,2026-07-11T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260710-5428-0459,M-1210,PC-164,2026-07-10T22:10:00+08:00,2026-07-10T23:10:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260710-2372-0064,M-2110,PC-069,2026-07-10T22:15:00+08:00,2026-07-11T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260710-3956-0088,M-1632,PC-065,2026-07-10T22:15:00+08:00,2026-07-11T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260710-3264-0116,M-1254,PC-049,2026-07-10T22:15:00+08:00,2026-07-11T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-9920-0197,M-1478,PC-061,2026-07-10T22:15:00+08:00,2026-07-11T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260710-3387-0234,M-1085,PC-076,2026-07-10T22:15:00+08:00,2026-07-11T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,Maya
SESS-20260710-6535-0261,M-1339,PC-115,2026-07-10T22:15:00+08:00,2026-07-10T23:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260710-9420-0280,M-1719,PC-008,2026-07-10T22:15:00+08:00,2026-07-11T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-5302-0312,M-1084,PC-112,2026-07-10T22:15:00+08:00,2026-07-10T23:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Cash
SESS-20260710-6852-0333,M-1475,PC-007,2026-07-10T22:15:00+08:00,2026-07-11T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260710-3852-0344,M-1119,PC-037,2026-07-10T22:15:00+08:00,2026-07-11T06:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Maya
SESS-20260710-9270-0378,M-2023,PC-054,2026-07-10T22:15:00+08:00,2026-07-11T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-4363-0392,M-1433,PC-033,2026-07-10T22:15:00+08:00,2026-07-10T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260710-4182-0447,M-1312,PC-141,2026-07-10T22:15:00+08:00,2026-07-11T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260710-1264-0346,M-1065,PC-139,2026-07-10T22:20:00+08:00,2026-07-10T23:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260710-3460-0402,M-2167,PC-121,2026-07-10T22:20:00+08:00,2026-07-11T00:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260710-2360-0206,M-1288,PC-158,2026-07-10T22:25:00+08:00,2026-07-11T00:25:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260710-6864-0362,M-1807,PC-030,2026-07-10T22:25:00+08:00,2026-07-11T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260710-8414-0383,M-1429,PC-102,2026-07-10T22:25:00+08:00,2026-07-10T23:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260710-6096-0077,M-1461,PC-042,2026-07-10T22:30:00+08:00,2026-07-11T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-8117-0091,M-1424,PC-161,2026-07-10T22:30:00+08:00,2026-07-11T01:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260710-7966-0094,M-1665,PC-173,2026-07-10T22:30:00+08:00,2026-07-11T01:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,500,250.00,38.00,5,GCash
SESS-20260710-9092-0101,M-1397,PC-155,2026-07-10T22:30:00+08:00,2026-07-11T01:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260710-3076-0135,M-1061,PC-104,2026-07-10T22:30:00+08:00,2026-07-11T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260710-6623-0166,M-1428,PC-147,2026-07-10T22:30:00+08:00,2026-07-11T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260710-1872-0334,M-1806,PC-055,2026-07-10T22:30:00+08:00,2026-07-10T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260710-1051-0380,M-1151,PC-135,2026-07-10T22:30:00+08:00,2026-07-11T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260710-7053-0388,M-1468,PC-063,2026-07-10T22:30:00+08:00,2026-07-10T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260710-7843-0399,M-1499,PC-023,2026-07-10T22:30:00+08:00,2026-07-11T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260710-6893-0429,M-1058,PC-045,2026-07-10T22:30:00+08:00,2026-07-11T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260710-2578-0432,M-1022,PC-108,2026-07-10T22:30:00+08:00,2026-07-11T01:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260710-3249-0453,M-1537,PC-101,2026-07-10T22:30:00+08:00,2026-07-10T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260710-7643-0303,M-1088,PC-086,2026-07-10T22:35:00+08:00,2026-07-11T03:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-9569-0354,M-1597,PC-163,2026-07-10T22:35:00+08:00,2026-07-11T00:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Cash
SESS-20260710-1464-0422,M-1582,PC-015,2026-07-10T22:35:00+08:00,2026-07-11T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260710-9027-0062,M-1275,PC-025,2026-07-10T22:45:00+08:00,2026-07-11T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260710-8299-0063,M-1845,PC-159,2026-07-10T22:45:00+08:00,2026-07-11T00:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260710-4677-0125,M-1636,PC-058,2026-07-10T22:45:00+08:00,2026-07-11T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260710-5952-0227,M-1812,PC-127,2026-07-10T22:45:00+08:00,2026-07-11T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260710-3362-0418,M-1132,PC-013,2026-07-10T22:45:00+08:00,2026-07-11T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260710-9320-0426,M-1011,PC-024,2026-07-10T22:45:00+08:00,2026-07-11T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260710-9565-0081,M-1213,PC-149,2026-07-10T22:50:00+08:00,2026-07-10T23:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260710-1675-0387,M-1506,PC-153,2026-07-10T22:50:00+08:00,2026-07-11T01:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260710-6981-0201,M-1338,PC-111,2026-07-10T22:55:00+08:00,2026-07-11T03:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260710-9479-0304,M-1086,PC-090,2026-07-10T22:55:00+08:00,2026-07-10T23:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260710-6048-0145,M-1674,PC-140,2026-07-10T23:00:00+08:00,2026-07-11T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260710-2948-0160,M-1285,PC-106,2026-07-10T23:00:00+08:00,2026-07-11T01:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260710-6651-0284,M-1404,PC-137,2026-07-10T23:00:00+08:00,2026-07-11T01:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260710-8972-0290,M-2163,PC-168,2026-07-10T23:00:00+08:00,2026-07-11T02:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260710-8967-0343,M-1251,PC-066,2026-07-10T23:00:00+08:00,2026-07-11T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260710-2568-0359,M-1353,PC-071,2026-07-10T23:00:00+08:00,2026-07-11T04:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260710-6814-0365,M-1315,PC-109,2026-07-10T23:00:00+08:00,2026-07-11T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260710-6587-0200,M-1643,PC-117,2026-07-10T23:05:00+08:00,2026-07-11T02:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-4085-0301,M-1193,PC-003,2026-07-10T23:05:00+08:00,2026-07-11T01:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-5876-0317,M-1558,PC-064,2026-07-10T23:05:00+08:00,2026-07-11T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260710-5462-0366,M-1073,PC-082,2026-07-10T23:10:00+08:00,2026-07-11T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260710-3456-0405,M-1104,PC-002,2026-07-10T23:10:00+08:00,2026-07-11T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260710-6435-0428,M-1683,PC-018,2026-07-10T23:10:00+08:00,2026-07-11T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260710-9837-0191,M-1060,PC-012,2026-07-10T23:15:00+08:00,2026-07-11T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260710-1833-0205,M-1260,PC-170,2026-07-10T23:15:00+08:00,2026-07-11T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,GCash
SESS-20260710-6491-0289,M-1409,PC-062,2026-07-10T23:15:00+08:00,2026-07-11T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260710-1156-0298,M-1419,PC-044,2026-07-10T23:15:00+08:00,2026-07-11T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-8403-0316,M-1741,PC-130,2026-07-10T23:15:00+08:00,2026-07-11T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260710-5318-0371,M-1598,PC-136,2026-07-10T23:15:00+08:00,2026-07-11T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Cash
SESS-20260710-8192-0208,M-1779,PC-005,2026-07-10T23:20:00+08:00,2026-07-11T04:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-1834-0326,M-1099,PC-156,2026-07-10T23:20:00+08:00,2026-07-11T01:20:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260710-6275-0400,M-1233,PC-034,2026-07-10T23:20:00+08:00,2026-07-11T00:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260710-2625-0451,M-1567,PC-172,2026-07-10T23:20:00+08:00,2026-07-11T01:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Cash
SESS-20260710-3805-0455,M-1239,PC-075,2026-07-10T23:20:00+08:00,2026-07-11T04:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260710-8224-0230,M-1126,PC-047,2026-07-10T23:25:00+08:00,2026-07-11T00:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260710-9431-0307,M-1998,PC-115,2026-07-10T23:25:00+08:00,2026-07-11T01:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260710-8786-0355,M-1244,PC-139,2026-07-10T23:25:00+08:00,2026-07-11T04:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
