rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260714-6789-0323,M-1509,PC-115,2026-07-14T21:30:00+08:00,2026-07-15T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260714-6475-0324,M-1027,PC-172,2026-07-14T21:30:00+08:00,2026-07-14T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-6430-0349,M-1133,PC-130,2026-07-14T21:30:00+08:00,2026-07-15T02:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260714-7670-0359,M-1441,PC-157,2026-07-14T21:30:00+08:00,2026-07-15T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260714-6311-0384,M-1126,PC-012,2026-07-14T21:30:00+08:00,2026-07-14T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-7963-0119,M-1731,PC-016,2026-07-14T21:35:00+08:00,2026-07-14T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-4912-0143,M-1103,PC-030,2026-07-14T21:35:00+08:00,2026-07-14T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260714-8131-0421,M-1474,PC-054,2026-07-14T21:35:00+08:00,2026-07-14T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260714-8881-0191,M-1870,PC-080,2026-07-14T21:40:00+08:00,2026-07-15T00:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260714-3796-0383,M-1361,PC-066,2026-07-14T21:40:00+08:00,2026-07-14T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260714-2214-0169,M-1043,PC-059,2026-07-14T21:45:00+08:00,2026-07-15T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260714-7336-0285,M-1585,PC-076,2026-07-14T21:45:00+08:00,2026-07-14T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-7972-0291,M-1105,PC-167,2026-07-14T21:45:00+08:00,2026-07-14T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260714-4922-0237,M-1614,PC-089,2026-07-14T21:50:00+08:00,2026-07-15T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260714-6506-0378,M-1015,PC-041,2026-07-14T21:50:00+08:00,2026-07-14T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260714-8325-0228,M-1116,PC-068,2026-07-14T21:55:00+08:00,2026-07-15T00:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260714-4815-0438,M-1288,PC-035,2026-07-14T21:55:00+08:00,2026-07-15T00:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260714-6487-0015,M-1128,PC-113,2026-07-14T22:00:00+08:00,2026-07-15T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260714-1130-0157,M-1808,PC-014,2026-07-14T22:00:00+08:00,2026-07-14T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260714-9280-0226,M-1401,PC-105,2026-07-14T22:00:00+08:00,2026-07-15T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260714-2761-0252,M-1438,PC-015,2026-07-14T22:00:00+08:00,2026-07-15T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260714-9669-0320,M-1895,PC-091,2026-07-14T22:00:00+08:00,2026-07-15T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260714-4017-0393,M-1735,PC-170,2026-07-14T22:00:00+08:00,2026-07-15T03:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260714-4986-0397,M-1803,PC-084,2026-07-14T22:00:00+08:00,2026-07-15T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260714-8242-0400,M-1678,PC-031,2026-07-14T22:00:00+08:00,2026-07-15T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-3746-0405,M-1799,PC-128,2026-07-14T22:00:00+08:00,2026-07-15T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260714-3798-0338,M-1042,PC-078,2026-07-14T22:05:00+08:00,2026-07-15T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-1463-0341,M-1435,PC-051,2026-07-14T22:05:00+08:00,2026-07-15T03:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260714-5874-0360,M-1595,PC-163,2026-07-14T22:05:00+08:00,2026-07-15T03:05:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260714-7075-0412,M-1584,PC-001,2026-07-14T22:05:00+08:00,2026-07-15T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260714-5243-0308,M-1508,PC-109,2026-07-14T22:10:00+08:00,2026-07-14T23:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260714-3625-0348,M-1523,PC-003,2026-07-14T22:10:00+08:00,2026-07-14T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260714-3670-0394,M-1520,PC-151,2026-07-14T22:10:00+08:00,2026-07-15T01:10:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260714-4440-0018,M-1227,PC-132,2026-07-14T22:15:00+08:00,2026-07-15T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260714-9602-0080,M-1717,PC-056,2026-07-14T22:15:00+08:00,2026-07-15T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260714-8678-0113,M-1053,PC-033,2026-07-14T22:15:00+08:00,2026-07-15T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-8846-0115,M-1214,PC-037,2026-07-14T22:15:00+08:00,2026-07-15T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260714-1348-0149,M-1648,PC-093,2026-07-14T22:15:00+08:00,2026-07-15T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260714-8860-0184,M-1247,PC-072,2026-07-14T22:15:00+08:00,2026-07-15T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260714-8060-0187,M-1119,PC-096,2026-07-14T22:15:00+08:00,2026-07-15T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260714-9502-0196,M-1684,PC-160,2026-07-14T22:15:00+08:00,2026-07-15T03:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260714-7586-0264,M-1819,PC-029,2026-07-14T22:15:00+08:00,2026-07-15T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260714-4504-0302,M-1712,PC-004,2026-07-14T22:15:00+08:00,2026-07-14T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260714-7272-0317,M-2095,PC-062,2026-07-14T22:15:00+08:00,2026-07-14T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260714-8796-0340,M-1453,PC-052,2026-07-14T22:15:00+08:00,2026-07-15T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260714-9284-0423,M-1264,PC-069,2026-07-14T22:15:00+08:00,2026-07-15T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260714-1822-0434,M-1773,PC-135,2026-07-14T22:15:00+08:00,2026-07-15T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260714-6236-0318,M-1094,PC-081,2026-07-14T22:20:00+08:00,2026-07-15T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-6368-0221,M-1286,PC-019,2026-07-14T22:25:00+08:00,2026-07-15T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260714-6108-0431,M-1471,PC-047,2026-07-14T22:25:00+08:00,2026-07-15T06:25:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260714-8301-0020,M-1251,PC-025,2026-07-14T22:30:00+08:00,2026-07-15T06:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260714-6819-0069,M-1151,PC-018,2026-07-14T22:30:00+08:00,2026-07-15T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-7102-0077,M-1540,PC-075,2026-07-14T22:30:00+08:00,2026-07-15T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-4927-0126,M-1581,PC-143,2026-07-14T22:30:00+08:00,2026-07-15T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260714-8147-0161,M-1142,PC-120,2026-07-14T22:30:00+08:00,2026-07-15T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-4936-0199,M-1002,PC-060,2026-07-14T22:30:00+08:00,2026-07-14T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260714-2848-0208,M-1680,PC-125,2026-07-14T22:30:00+08:00,2026-07-15T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260714-3434-0223,M-1275,PC-169,2026-07-14T22:30:00+08:00,2026-07-14T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260714-5985-0356,M-1352,PC-044,2026-07-14T22:30:00+08:00,2026-07-14T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260714-6989-0364,M-1546,PC-017,2026-07-14T22:30:00+08:00,2026-07-15T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-4777-0377,M-1276,PC-065,2026-07-14T22:30:00+08:00,2026-07-15T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-8114-0422,M-1589,PC-097,2026-07-14T22:30:00+08:00,2026-07-15T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-1583-0427,M-1113,PC-038,2026-07-14T22:30:00+08:00,2026-07-15T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-2643-0186,M-2088,PC-106,2026-07-14T22:35:00+08:00,2026-07-15T00:35:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260714-6696-0309,M-1692,PC-126,2026-07-14T22:35:00+08:00,2026-07-15T03:35:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260714-9841-0287,M-1440,PC-090,2026-07-14T22:40:00+08:00,2026-07-15T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260714-4925-0389,M-1606,PC-088,2026-07-14T22:40:00+08:00,2026-07-14T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260714-8245-0022,M-1497,PC-114,2026-07-14T22:45:00+08:00,2026-07-15T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260714-8253-0034,M-1260,PC-042,2026-07-14T22:45:00+08:00,2026-07-14T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260714-6074-0040,M-1479,PC-117,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260714-1608-0055,M-2034,PC-123,2026-07-14T22:45:00+08:00,2026-07-15T01:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260714-9007-0059,M-1580,PC-174,2026-07-14T22:45:00+08:00,2026-07-15T03:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260714-1360-0063,M-1442,PC-124,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260714-8289-0065,M-1384,PC-085,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260714-6604-0097,M-1445,PC-079,2026-07-14T22:45:00+08:00,2026-07-15T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260714-7036-0123,M-1936,PC-121,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260714-2442-0146,M-1778,PC-061,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-2984-0174,M-1564,PC-010,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-3925-0178,M-1573,PC-005,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260714-3673-0193,M-1535,PC-129,2026-07-14T22:45:00+08:00,2026-07-15T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260714-6512-0272,M-1299,PC-147,2026-07-14T22:45:00+08:00,2026-07-15T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260714-8570-0275,M-1098,PC-122,2026-07-14T22:45:00+08:00,2026-07-14T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260714-8128-0321,M-1176,PC-171,2026-07-14T22:45:00+08:00,2026-07-15T01:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260714-9751-0363,M-1408,PC-161,2026-07-14T22:45:00+08:00,2026-07-15T03:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260714-5244-0332,M-1199,PC-036,2026-07-14T22:50:00+08:00,2026-07-15T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260714-8681-0430,M-1234,PC-054,2026-07-14T22:50:00+08:00,2026-07-15T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-7725-0198,M-1131,PC-045,2026-07-14T22:55:00+08:00,2026-07-15T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-6628-0200,M-1377,PC-050,2026-07-14T22:55:00+08:00,2026-07-14T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260714-8069-0023,M-1477,PC-149,2026-07-14T23:00:00+08:00,2026-07-15T04:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260714-9562-0256,M-1226,PC-142,2026-07-14T23:00:00+08:00,2026-07-15T02:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260714-6813-0263,M-1266,PC-073,2026-07-14T23:00:00+08:00,2026-07-15T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260714-1286-0240,M-1225,PC-139,2026-07-14T23:05:00+08:00,2026-07-15T02:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260714-7845-0276,M-1545,PC-074,2026-07-14T23:05:00+08:00,2026-07-15T07:05:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Cash
SESS-20260714-8962-0293,M-1650,PC-111,2026-07-14T23:05:00+08:00,2026-07-15T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260714-9856-0319,M-1745,PC-168,2026-07-14T23:05:00+08:00,2026-07-15T07:05:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260714-5656-0070,M-1030,PC-013,2026-07-14T23:10:00+08:00,2026-07-15T00:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260714-8938-0172,M-1686,PC-014,2026-07-14T23:10:00+08:00,2026-07-15T00:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260714-4694-0418,M-2079,PC-095,2026-07-14T23:10:00+08:00,2026-07-15T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260714-8603-0437,M-1331,PC-138,2026-07-14T23:10:00+08:00,2026-07-15T01:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260714-3742-0049,M-1661,PC-153,2026-07-14T23:15:00+08:00,2026-07-15T00:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260714-1278-0090,M-1460,PC-021,2026-07-14T23:15:00+08:00,2026-07-15T07:15:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260714-8237-0107,M-1753,PC-101,2026-07-14T23:15:00+08:00,2026-07-15T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260714-1602-0135,M-1754,PC-077,2026-07-14T23:15:00+08:00,2026-07-15T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260714-6882-0253,M-1759,PC-164,2026-07-14T23:15:00+08:00,2026-07-15T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260714-1025-0258,M-1256,PC-094,2026-07-14T23:15:00+08:00,2026-07-15T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260714-6135-0266,M-1287,PC-002,2026-07-14T23:15:00+08:00,2026-07-15T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260714-2467-0299,M-1412,PC-067,2026-07-14T23:15:00+08:00,2026-07-15T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260714-6640-0325,M-1399,PC-070,2026-07-14T23:15:00+08:00,2026-07-15T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260714-5347-0392,M-1333,PC-003,2026-07-14T23:15:00+08:00,2026-07-15T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260714-5229-0140,M-2053,PC-141,2026-07-14T23:20:00+08:00,2026-07-15T00:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260714-6656-0322,M-1499,PC-103,2026-07-14T23:20:00+08:00,2026-07-15T04:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260714-3120-0339,M-1476,PC-119,2026-07-14T23:20:00+08:00,2026-07-15T00:20:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Cash
SESS-20260714-1542-0407,M-1839,PC-004,2026-07-14T23:20:00+08:00,2026-07-15T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-7707-0410,M-1244,PC-063,2026-07-14T23:20:00+08:00,2026-07-15T04:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260714-5859-0428,M-1132,PC-118,2026-07-14T23:20:00+08:00,2026-07-15T01:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260714-4090-0054,M-1446,PC-057,2026-07-14T23:25:00+08:00,2026-07-15T07:25:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260714-6035-0262,M-1599,PC-159,2026-07-14T23:25:00+08:00,2026-07-15T07:25:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260714-6035-0355,M-1675,PC-155,2026-07-14T23:25:00+08:00,2026-07-15T00:25:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260714-6444-0366,M-1212,PC-109,2026-07-14T23:25:00+08:00,2026-07-15T00:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260714-9765-0379,M-1357,PC-049,2026-07-14T23:25:00+08:00,2026-07-15T00:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260714-4339-0381,M-1489,PC-086,2026-07-14T23:25:00+08:00,2026-07-15T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-4839-0171,M-1127,PC-008,2026-07-14T23:30:00+08:00,2026-07-15T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-7540-0269,M-1104,PC-048,2026-07-14T23:30:00+08:00,2026-07-15T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-5886-0284,M-1022,PC-043,2026-07-14T23:30:00+08:00,2026-07-15T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260714-4947-0289,M-2064,PC-055,2026-07-14T23:30:00+08:00,2026-07-15T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260714-3568-0326,M-2027,PC-140,2026-07-14T23:30:00+08:00,2026-07-15T02:30:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260714-9156-0375,M-1067,PC-146,2026-07-14T23:30:00+08:00,2026-07-15T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260714-4690-0395,M-1452,PC-062,2026-07-14T23:30:00+08:00,2026-07-15T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260714-2055-0406,M-1704,PC-144,2026-07-14T23:30:00+08:00,2026-07-15T04:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260714-5892-0424,M-1293,PC-071,2026-07-14T23:30:00+08:00,2026-07-15T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260714-4264-0259,M-1693,PC-169,2026-07-14T23:35:00+08:00,2026-07-15T00:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260714-5736-0346,M-1783,PC-098,2026-07-14T23:35:00+08:00,2026-07-15T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260714-7072-0432,M-1295,PC-058,2026-07-14T23:35:00+08:00,2026-07-15T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260714-1537-0282,M-1728,PC-016,2026-07-14T23:40:00+08:00,2026-07-15T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260714-2286-0288,M-2100,PC-166,2026-07-14T23:40:00+08:00,2026-07-15T01:40:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260714-8703-0386,M-1417,PC-172,2026-07-14T23:40:00+08:00,2026-07-15T04:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260714-3275-0390,M-1642,PC-110,2026-07-14T23:40:00+08:00,2026-07-15T04:40:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260714-8762-0403,M-1743,PC-012,2026-07-14T23:40:00+08:00,2026-07-15T04:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260714-3615-0089,M-2105,PC-007,2026-07-14T23:45:00+08:00,2026-07-15T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260714-4872-0112,M-1159,PC-032,2026-07-14T23:45:00+08:00,2026-07-15T07:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Maya
SESS-20260714-7063-0176,M-2175,PC-148,2026-07-14T23:45:00+08:00,2026-07-15T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
