rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260811-7921-0248,M-2195,PC-083,2026-08-11T21:00:00+08:00,2026-08-12T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-1189-0278,M-1686,PC-064,2026-08-11T21:00:00+08:00,2026-08-12T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260811-8306-0452,M-1104,PC-069,2026-08-11T21:00:00+08:00,2026-08-12T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260811-1470-0464,M-1662,PC-030,2026-08-11T21:00:00+08:00,2026-08-11T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260811-9545-0101,M-2059,PC-134,2026-08-11T21:05:00+08:00,2026-08-11T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260811-3912-0143,M-1036,PC-022,2026-08-11T21:05:00+08:00,2026-08-11T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260811-4939-0188,M-1147,PC-009,2026-08-11T21:05:00+08:00,2026-08-11T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-8172-0050,M-1094,PC-126,2026-08-11T21:10:00+08:00,2026-08-12T00:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Maya
SESS-20260811-8440-0140,M-1896,PC-151,2026-08-11T21:10:00+08:00,2026-08-12T00:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260811-5346-0349,M-1773,PC-014,2026-08-11T21:10:00+08:00,2026-08-11T23:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260811-9709-0400,M-1511,PC-164,2026-08-11T21:10:00+08:00,2026-08-11T23:10:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,GCash
SESS-20260811-3112-0428,M-1073,PC-028,2026-08-11T21:10:00+08:00,2026-08-11T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-8791-0010,M-1324,PC-080,2026-08-11T21:15:00+08:00,2026-08-11T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260811-9609-0053,M-1637,PC-066,2026-08-11T21:15:00+08:00,2026-08-11T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-7165-0065,M-2184,PC-042,2026-08-11T21:15:00+08:00,2026-08-11T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260811-3332-0074,M-2113,PC-044,2026-08-11T21:15:00+08:00,2026-08-12T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260811-3388-0130,M-2073,PC-113,2026-08-11T21:15:00+08:00,2026-08-11T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260811-3158-0155,M-1723,PC-127,2026-08-11T21:15:00+08:00,2026-08-12T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260811-9037-0172,M-1347,PC-118,2026-08-11T21:15:00+08:00,2026-08-11T22:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260811-6157-0239,M-1479,PC-015,2026-08-11T21:15:00+08:00,2026-08-11T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260811-7343-0264,M-1549,PC-051,2026-08-11T21:15:00+08:00,2026-08-11T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-3421-0315,M-1402,PC-027,2026-08-11T21:15:00+08:00,2026-08-12T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-2504-0453,M-1442,PC-167,2026-08-11T21:15:00+08:00,2026-08-11T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260811-7510-0350,M-2169,PC-136,2026-08-11T21:20:00+08:00,2026-08-11T23:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260811-9013-0447,M-2166,PC-063,2026-08-11T21:25:00+08:00,2026-08-12T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260811-3420-0032,M-1294,PC-156,2026-08-11T21:30:00+08:00,2026-08-12T05:30:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,GCash
SESS-20260811-2028-0195,M-1472,PC-037,2026-08-11T21:30:00+08:00,2026-08-11T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260811-1597-0259,M-1370,PC-018,2026-08-11T21:30:00+08:00,2026-08-11T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260811-1052-0328,M-1894,PC-073,2026-08-11T21:30:00+08:00,2026-08-12T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260811-5402-0093,M-1139,PC-058,2026-08-11T21:35:00+08:00,2026-08-12T05:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-9171-0292,M-1666,PC-062,2026-08-11T21:35:00+08:00,2026-08-12T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-8156-0331,M-1091,PC-067,2026-08-11T21:35:00+08:00,2026-08-11T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-4398-0399,M-1336,PC-003,2026-08-11T21:35:00+08:00,2026-08-11T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-5739-0418,M-1292,PC-033,2026-08-11T21:35:00+08:00,2026-08-11T22:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260811-6632-0432,M-1777,PC-116,2026-08-11T21:35:00+08:00,2026-08-11T23:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260811-7050-0037,M-1272,PC-025,2026-08-11T21:40:00+08:00,2026-08-11T23:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260811-7715-0146,M-1481,PC-119,2026-08-11T21:40:00+08:00,2026-08-11T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260811-4734-0148,M-1432,PC-131,2026-08-11T21:40:00+08:00,2026-08-11T23:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260811-2979-0212,M-2180,PC-138,2026-08-11T21:40:00+08:00,2026-08-11T23:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260811-4951-0304,M-1458,PC-122,2026-08-11T21:40:00+08:00,2026-08-12T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-8564-0421,M-1434,PC-150,2026-08-11T21:40:00+08:00,2026-08-12T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260811-6591-0020,M-1381,PC-141,2026-08-11T21:45:00+08:00,2026-08-11T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260811-5273-0036,M-1283,PC-020,2026-08-11T21:45:00+08:00,2026-08-12T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260811-4920-0139,M-1485,PC-153,2026-08-11T21:45:00+08:00,2026-08-11T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260811-8107-0150,M-1368,PC-117,2026-08-11T21:45:00+08:00,2026-08-11T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260811-9981-0227,M-1729,PC-054,2026-08-11T21:45:00+08:00,2026-08-11T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-1706-0275,M-1134,PC-047,2026-08-11T21:45:00+08:00,2026-08-11T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260811-8855-0358,M-1077,PC-085,2026-08-11T21:45:00+08:00,2026-08-12T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260811-6938-0419,M-1882,PC-124,2026-08-11T21:45:00+08:00,2026-08-12T05:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,GCash
SESS-20260811-9505-0115,M-1900,PC-130,2026-08-11T21:50:00+08:00,2026-08-12T00:50:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260811-1611-0274,M-1589,PC-162,2026-08-11T21:50:00+08:00,2026-08-11T22:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-9842-0387,M-1447,PC-165,2026-08-11T21:50:00+08:00,2026-08-11T23:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260811-5531-0182,M-2098,PC-155,2026-08-11T21:55:00+08:00,2026-08-11T23:55:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260811-1257-0208,M-1811,PC-091,2026-08-11T21:55:00+08:00,2026-08-11T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-4088-0297,M-1862,PC-087,2026-08-11T21:55:00+08:00,2026-08-11T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-9060-0183,M-1449,PC-097,2026-08-11T22:00:00+08:00,2026-08-12T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260811-5731-0194,M-1532,PC-026,2026-08-11T22:00:00+08:00,2026-08-12T06:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-4282-0230,M-1630,PC-115,2026-08-11T22:00:00+08:00,2026-08-12T01:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260811-5545-0263,M-1516,PC-040,2026-08-11T22:00:00+08:00,2026-08-12T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-4111-0305,M-1246,PC-086,2026-08-11T22:00:00+08:00,2026-08-12T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-9292-0378,M-1489,PC-056,2026-08-11T22:00:00+08:00,2026-08-12T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260811-3144-0381,M-1535,PC-175,2026-08-11T22:00:00+08:00,2026-08-12T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260811-2821-0438,M-1425,PC-012,2026-08-11T22:00:00+08:00,2026-08-11T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-5000-0439,M-1742,PC-036,2026-08-11T22:00:00+08:00,2026-08-12T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-2531-0153,M-1784,PC-045,2026-08-11T22:05:00+08:00,2026-08-11T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-5447-0309,M-1515,PC-106,2026-08-11T22:10:00+08:00,2026-08-12T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260811-2672-0383,M-1124,PC-076,2026-08-11T22:10:00+08:00,2026-08-11T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260811-3342-0047,M-1185,PC-145,2026-08-11T22:15:00+08:00,2026-08-12T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260811-3316-0221,M-1647,PC-098,2026-08-11T22:15:00+08:00,2026-08-12T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260811-1557-0266,M-1482,PC-074,2026-08-11T22:15:00+08:00,2026-08-12T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-3583-0288,M-1084,PC-109,2026-08-11T22:15:00+08:00,2026-08-12T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260811-7181-0296,M-1273,PC-094,2026-08-11T22:15:00+08:00,2026-08-12T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-3761-0301,M-2177,PC-055,2026-08-11T22:15:00+08:00,2026-08-11T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260811-5687-0397,M-1523,PC-096,2026-08-11T22:15:00+08:00,2026-08-11T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260811-8410-0416,M-2049,PC-171,2026-08-11T22:15:00+08:00,2026-08-12T00:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260811-3737-0339,M-2021,PC-118,2026-08-11T22:20:00+08:00,2026-08-12T00:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260811-3947-0401,M-1262,PC-042,2026-08-11T22:20:00+08:00,2026-08-12T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-2616-0460,M-1100,PC-167,2026-08-11T22:20:00+08:00,2026-08-12T01:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260811-9199-0126,M-1899,PC-163,2026-08-11T22:25:00+08:00,2026-08-12T00:25:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260811-3627-0380,M-1128,PC-174,2026-08-11T22:25:00+08:00,2026-08-11T23:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-4530-0394,M-2076,PC-110,2026-08-11T22:25:00+08:00,2026-08-12T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260811-1958-0441,M-1392,PC-050,2026-08-11T22:25:00+08:00,2026-08-12T00:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260811-7989-0168,M-1624,PC-158,2026-08-11T22:30:00+08:00,2026-08-12T00:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,GCash
SESS-20260811-6764-0199,M-1865,PC-157,2026-08-11T22:30:00+08:00,2026-08-12T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260811-3011-0214,M-2200,PC-100,2026-08-11T22:30:00+08:00,2026-08-12T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260811-5554-0247,M-1248,PC-169,2026-08-11T22:30:00+08:00,2026-08-11T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-1930-0306,M-1043,PC-008,2026-08-11T22:30:00+08:00,2026-08-12T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260811-1465-0355,M-2031,PC-002,2026-08-11T22:30:00+08:00,2026-08-11T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260811-8444-0426,M-1997,PC-001,2026-08-11T22:30:00+08:00,2026-08-12T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260811-2262-0427,M-1181,PC-048,2026-08-11T22:30:00+08:00,2026-08-12T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260811-2113-0353,M-1976,PC-159,2026-08-11T22:35:00+08:00,2026-08-12T00:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260811-2294-0127,M-1561,PC-101,2026-08-11T22:40:00+08:00,2026-08-12T01:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-2316-0196,M-2033,PC-103,2026-08-11T22:40:00+08:00,2026-08-12T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260811-7974-0042,M-1008,PC-146,2026-08-11T22:45:00+08:00,2026-08-11T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260811-1655-0186,M-1182,PC-095,2026-08-11T22:45:00+08:00,2026-08-12T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260811-6480-0334,M-1047,PC-090,2026-08-11T22:45:00+08:00,2026-08-12T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-6240-0345,M-1973,PC-043,2026-08-11T22:45:00+08:00,2026-08-12T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260811-4104-0411,M-1067,PC-148,2026-08-11T22:45:00+08:00,2026-08-12T01:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260811-1666-0461,M-1207,PC-060,2026-08-11T22:45:00+08:00,2026-08-12T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-9051-0081,M-1120,PC-059,2026-08-11T22:50:00+08:00,2026-08-12T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260811-4232-0157,M-1220,PC-129,2026-08-11T22:50:00+08:00,2026-08-12T00:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260811-4141-0180,M-1202,PC-125,2026-08-11T22:50:00+08:00,2026-08-12T00:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260811-6147-0365,M-1161,PC-168,2026-08-11T22:50:00+08:00,2026-08-12T06:50:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260811-9103-0414,M-1832,PC-019,2026-08-11T22:50:00+08:00,2026-08-12T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-7460-0440,M-1705,PC-047,2026-08-11T22:50:00+08:00,2026-08-12T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-6747-0445,M-1398,PC-033,2026-08-11T22:50:00+08:00,2026-08-11T23:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260811-6526-0089,M-2110,PC-133,2026-08-11T22:55:00+08:00,2026-08-12T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260811-5486-0154,M-1494,PC-172,2026-08-11T22:55:00+08:00,2026-08-12T01:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260811-7734-0175,M-1745,PC-013,2026-08-11T22:55:00+08:00,2026-08-11T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260811-5760-0279,M-1313,PC-141,2026-08-11T22:55:00+08:00,2026-08-12T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260811-7449-0343,M-1708,PC-162,2026-08-11T22:55:00+08:00,2026-08-11T23:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260811-4088-0361,M-1005,PC-102,2026-08-11T22:55:00+08:00,2026-08-12T03:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-9305-0462,M-1438,PC-004,2026-08-11T22:55:00+08:00,2026-08-12T00:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260811-8432-0011,M-1415,PC-038,2026-08-11T23:00:00+08:00,2026-08-12T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Credit Card
SESS-20260811-4243-0229,M-2048,PC-093,2026-08-11T23:00:00+08:00,2026-08-12T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260811-4995-0290,M-2045,PC-016,2026-08-11T23:00:00+08:00,2026-08-12T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260811-5672-0375,M-1487,PC-142,2026-08-11T23:00:00+08:00,2026-08-12T01:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260811-3690-0444,M-1412,PC-089,2026-08-11T23:00:00+08:00,2026-08-12T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-6959-0220,M-1779,PC-092,2026-08-11T23:05:00+08:00,2026-08-12T07:05:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260811-8315-0233,M-1792,PC-091,2026-08-11T23:05:00+08:00,2026-08-12T04:05:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,GCash
SESS-20260811-2907-0363,M-1014,PC-147,2026-08-11T23:05:00+08:00,2026-08-12T04:05:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,600,300.00,20.00,3,Cash
SESS-20260811-5299-0373,M-1517,PC-039,2026-08-11T23:05:00+08:00,2026-08-12T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260811-4330-0467,M-2124,PC-005,2026-08-11T23:05:00+08:00,2026-08-12T04:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260811-3120-0197,M-2171,PC-023,2026-08-11T23:10:00+08:00,2026-08-12T04:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260811-2557-0251,M-1859,PC-022,2026-08-11T23:10:00+08:00,2026-08-12T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260811-1763-0253,M-1034,PC-128,2026-08-11T23:10:00+08:00,2026-08-12T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260811-7850-0344,M-1603,PC-009,2026-08-11T23:10:00+08:00,2026-08-12T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260811-6003-0413,M-1023,PC-152,2026-08-11T23:10:00+08:00,2026-08-12T04:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260811-6583-0442,M-1297,PC-012,2026-08-11T23:10:00+08:00,2026-08-12T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-8605-0459,M-1524,PC-140,2026-08-11T23:10:00+08:00,2026-08-12T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-3690-0465,M-1153,PC-030,2026-08-11T23:10:00+08:00,2026-08-12T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-9113-0068,M-1929,PC-011,2026-08-11T23:15:00+08:00,2026-08-12T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260811-1363-0106,M-1092,PC-007,2026-08-11T23:15:00+08:00,2026-08-12T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-2114-0291,M-1217,PC-057,2026-08-11T23:15:00+08:00,2026-08-12T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-7675-0325,M-1744,PC-104,2026-08-11T23:15:00+08:00,2026-08-12T07:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260811-5801-0347,M-1201,PC-065,2026-08-11T23:15:00+08:00,2026-08-12T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260811-5078-0386,M-1198,PC-076,2026-08-11T23:15:00+08:00,2026-08-12T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260811-9374-0388,M-1680,PC-077,2026-08-11T23:15:00+08:00,2026-08-12T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260811-1612-0409,M-2025,PC-164,2026-08-11T23:15:00+08:00,2026-08-12T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260811-5036-0151,M-1227,PC-134,2026-08-11T23:20:00+08:00,2026-08-12T02:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260811-2058-0166,M-1463,PC-121,2026-08-11T23:20:00+08:00,2026-08-12T01:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
