rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260813-7506-0319,M-2143,PC-023,2026-08-13T21:30:00+08:00,2026-08-13T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260813-9731-0331,M-1385,PC-147,2026-08-13T21:30:00+08:00,2026-08-13T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260813-1127-0350,M-1547,PC-047,2026-08-13T21:30:00+08:00,2026-08-13T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-1585-0158,M-1737,PC-036,2026-08-13T21:35:00+08:00,2026-08-14T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260813-7795-0414,M-1348,PC-168,2026-08-13T21:35:00+08:00,2026-08-14T02:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,GCash
SESS-20260813-7590-0113,M-1886,PC-009,2026-08-13T21:40:00+08:00,2026-08-14T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-6287-0217,M-1205,PC-029,2026-08-13T21:40:00+08:00,2026-08-14T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-5813-0283,M-1660,PC-096,2026-08-13T21:40:00+08:00,2026-08-13T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-5964-0385,M-1484,PC-053,2026-08-13T21:40:00+08:00,2026-08-13T22:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-8924-0399,M-1320,PC-117,2026-08-13T21:40:00+08:00,2026-08-13T23:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260813-4980-0023,M-1644,PC-078,2026-08-13T21:45:00+08:00,2026-08-14T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260813-6008-0031,M-1447,PC-064,2026-08-13T21:45:00+08:00,2026-08-13T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-7093-0046,M-1600,PC-102,2026-08-13T21:45:00+08:00,2026-08-14T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260813-2991-0081,M-1912,PC-021,2026-08-13T21:45:00+08:00,2026-08-14T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260813-3399-0105,M-1362,PC-045,2026-08-13T21:45:00+08:00,2026-08-14T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260813-8855-0138,M-1280,PC-156,2026-08-13T21:45:00+08:00,2026-08-14T05:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Maya
SESS-20260813-5983-0167,M-1154,PC-159,2026-08-13T21:45:00+08:00,2026-08-13T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-6327-0208,M-2035,PC-093,2026-08-13T21:45:00+08:00,2026-08-14T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260813-6977-0216,M-1726,PC-046,2026-08-13T21:45:00+08:00,2026-08-13T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-9313-0219,M-1212,PC-002,2026-08-13T21:45:00+08:00,2026-08-13T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-4507-0231,M-1955,PC-063,2026-08-13T21:45:00+08:00,2026-08-13T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260813-7736-0278,M-1924,PC-042,2026-08-13T21:45:00+08:00,2026-08-13T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260813-8564-0313,M-1684,PC-089,2026-08-13T21:45:00+08:00,2026-08-14T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260813-9075-0317,M-1678,PC-056,2026-08-13T21:45:00+08:00,2026-08-13T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260813-2019-0426,M-1698,PC-069,2026-08-13T21:45:00+08:00,2026-08-13T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260813-1193-0314,M-1435,PC-049,2026-08-13T21:55:00+08:00,2026-08-13T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-4642-0323,M-1466,PC-142,2026-08-13T21:55:00+08:00,2026-08-13T22:55:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260813-7851-0378,M-1265,PC-092,2026-08-13T21:55:00+08:00,2026-08-14T05:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,GCash
SESS-20260813-4923-0415,M-1950,PC-099,2026-08-13T21:55:00+08:00,2026-08-13T23:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260813-3970-0029,M-1032,PC-151,2026-08-13T22:00:00+08:00,2026-08-14T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-2613-0036,M-1555,PC-135,2026-08-13T22:00:00+08:00,2026-08-14T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Credit Card
SESS-20260813-2199-0090,M-1413,PC-028,2026-08-13T22:00:00+08:00,2026-08-14T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-7223-0168,M-1340,PC-080,2026-08-13T22:00:00+08:00,2026-08-13T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260813-9149-0177,M-1300,PC-065,2026-08-13T22:00:00+08:00,2026-08-14T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260813-3036-0184,M-1504,PC-145,2026-08-13T22:00:00+08:00,2026-08-14T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260813-7632-0336,M-1685,PC-082,2026-08-13T22:00:00+08:00,2026-08-14T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260813-2397-0146,M-1518,PC-024,2026-08-13T22:05:00+08:00,2026-08-14T03:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260813-6446-0262,M-2192,PC-015,2026-08-13T22:05:00+08:00,2026-08-14T01:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260813-9044-0063,M-1298,PC-048,2026-08-13T22:10:00+08:00,2026-08-14T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260813-6245-0173,M-1248,PC-076,2026-08-13T22:10:00+08:00,2026-08-14T03:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260813-6555-0300,M-1949,PC-112,2026-08-13T22:10:00+08:00,2026-08-14T03:10:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260813-4053-0375,M-1130,PC-115,2026-08-13T22:10:00+08:00,2026-08-13T23:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260813-5721-0002,M-1639,PC-146,2026-08-13T22:15:00+08:00,2026-08-14T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260813-5019-0006,M-1374,PC-052,2026-08-13T22:15:00+08:00,2026-08-14T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260813-8822-0042,M-1309,PC-061,2026-08-13T22:15:00+08:00,2026-08-14T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260813-3451-0059,M-1204,PC-164,2026-08-13T22:15:00+08:00,2026-08-14T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-4407-0066,M-1922,PC-087,2026-08-13T22:15:00+08:00,2026-08-14T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260813-8703-0171,M-1503,PC-103,2026-08-13T22:15:00+08:00,2026-08-13T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260813-7990-0246,M-1132,PC-077,2026-08-13T22:15:00+08:00,2026-08-14T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260813-3341-0274,M-1871,PC-155,2026-08-13T22:15:00+08:00,2026-08-13T23:15:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260813-6889-0327,M-1493,PC-098,2026-08-13T22:15:00+08:00,2026-08-13T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-2411-0419,M-1750,PC-006,2026-08-13T22:15:00+08:00,2026-08-14T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260813-2013-0423,M-1273,PC-124,2026-08-13T22:15:00+08:00,2026-08-14T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260813-9506-0028,M-1429,PC-034,2026-08-13T22:20:00+08:00,2026-08-14T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260813-8607-0100,M-1770,PC-038,2026-08-13T22:20:00+08:00,2026-08-14T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260813-6718-0227,M-1098,PC-095,2026-08-13T22:20:00+08:00,2026-08-14T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260813-5672-0249,M-1229,PC-004,2026-08-13T22:20:00+08:00,2026-08-14T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260813-1151-0281,M-1881,PC-008,2026-08-13T22:25:00+08:00,2026-08-14T03:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260813-4089-0352,M-2002,PC-121,2026-08-13T22:25:00+08:00,2026-08-14T01:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260813-4961-0380,M-1738,PC-154,2026-08-13T22:25:00+08:00,2026-08-14T00:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-3790-0400,M-1147,PC-118,2026-08-13T22:25:00+08:00,2026-08-13T23:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260813-9910-0049,M-2060,PC-106,2026-08-13T22:30:00+08:00,2026-08-14T06:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260813-3004-0054,M-1626,PC-003,2026-08-13T22:30:00+08:00,2026-08-14T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260813-6260-0263,M-1583,PC-073,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260813-6904-0289,M-1293,PC-084,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-5109-0312,M-1664,PC-025,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260813-7712-0339,M-2021,PC-137,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260813-2957-0373,M-2132,PC-130,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260813-8462-0384,M-2166,PC-119,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260813-1454-0406,M-1506,PC-086,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-4944-0407,M-1900,PC-175,2026-08-13T22:30:00+08:00,2026-08-14T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-4631-0304,M-2016,PC-104,2026-08-13T22:35:00+08:00,2026-08-14T00:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260813-4677-0371,M-2030,PC-027,2026-08-13T22:35:00+08:00,2026-08-13T23:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260813-7475-0157,M-1891,PC-014,2026-08-13T22:40:00+08:00,2026-08-14T03:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260813-8702-0291,M-1983,PC-067,2026-08-13T22:40:00+08:00,2026-08-14T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260813-4480-0390,M-1677,PC-023,2026-08-13T22:40:00+08:00,2026-08-13T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260813-9327-0430,M-1133,PC-161,2026-08-13T22:40:00+08:00,2026-08-14T00:40:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260813-1241-0045,M-1970,PC-097,2026-08-13T22:45:00+08:00,2026-08-14T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260813-3787-0097,M-1607,PC-022,2026-08-13T22:45:00+08:00,2026-08-14T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260813-9855-0110,M-1497,PC-113,2026-08-13T22:45:00+08:00,2026-08-13T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260813-5344-0190,M-1391,PC-030,2026-08-13T22:45:00+08:00,2026-08-14T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260813-7884-0316,M-1654,PC-094,2026-08-13T22:45:00+08:00,2026-08-14T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-7838-0328,M-1108,PC-107,2026-08-13T22:45:00+08:00,2026-08-14T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260813-9290-0344,M-1575,PC-012,2026-08-13T22:45:00+08:00,2026-08-13T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-4113-0377,M-1702,PC-160,2026-08-13T22:45:00+08:00,2026-08-13T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260813-9771-0393,M-1203,PC-055,2026-08-13T22:45:00+08:00,2026-08-14T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-3817-0237,M-2083,PC-032,2026-08-13T22:50:00+08:00,2026-08-14T01:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260813-7929-0433,M-1797,PC-141,2026-08-13T22:50:00+08:00,2026-08-14T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260813-7994-0268,M-1242,PC-046,2026-08-13T22:55:00+08:00,2026-08-14T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-3183-0052,M-1806,PC-064,2026-08-13T23:00:00+08:00,2026-08-14T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260813-4680-0172,M-1104,PC-138,2026-08-13T23:00:00+08:00,2026-08-14T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260813-4946-0290,M-1489,PC-042,2026-08-13T23:00:00+08:00,2026-08-14T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260813-1749-0311,M-1188,PC-070,2026-08-13T23:00:00+08:00,2026-08-14T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260813-2522-0332,M-1198,PC-142,2026-08-13T23:00:00+08:00,2026-08-14T00:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260813-7255-0408,M-1346,PC-053,2026-08-13T23:00:00+08:00,2026-08-14T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-7581-0253,M-1096,PC-101,2026-08-13T23:05:00+08:00,2026-08-14T02:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260813-9978-0325,M-1759,PC-105,2026-08-13T23:05:00+08:00,2026-08-14T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260813-2081-0366,M-1467,PC-126,2026-08-13T23:05:00+08:00,2026-08-14T02:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-5431-0160,M-1529,PC-072,2026-08-13T23:10:00+08:00,2026-08-14T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260813-3419-0223,M-1292,PC-080,2026-08-13T23:10:00+08:00,2026-08-14T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260813-6502-0330,M-1387,PC-049,2026-08-13T23:10:00+08:00,2026-08-14T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-5467-0402,M-1968,PC-127,2026-08-13T23:10:00+08:00,2026-08-14T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260813-6896-0096,M-1156,PC-116,2026-08-13T23:15:00+08:00,2026-08-14T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260813-5486-0355,M-1055,PC-043,2026-08-13T23:15:00+08:00,2026-08-14T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-2303-0388,M-1325,PC-115,2026-08-13T23:15:00+08:00,2026-08-14T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260813-2591-0425,M-2014,PC-035,2026-08-13T23:15:00+08:00,2026-08-14T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260813-9879-0189,M-1237,PC-163,2026-08-13T23:20:00+08:00,2026-08-14T01:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-9661-0195,M-2189,PC-062,2026-08-13T23:20:00+08:00,2026-08-14T07:20:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260813-6997-0203,M-1965,PC-058,2026-08-13T23:20:00+08:00,2026-08-14T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260813-7011-0248,M-1059,PC-114,2026-08-13T23:20:00+08:00,2026-08-14T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260813-4572-0282,M-1389,PC-155,2026-08-13T23:20:00+08:00,2026-08-14T02:20:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260813-2996-0178,M-1461,PC-153,2026-08-13T23:25:00+08:00,2026-08-14T00:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260813-4229-0284,M-1894,PC-051,2026-08-13T23:25:00+08:00,2026-08-14T04:25:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260813-5497-0320,M-2078,PC-133,2026-08-13T23:25:00+08:00,2026-08-14T00:25:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260813-3082-0360,M-1811,PC-098,2026-08-13T23:25:00+08:00,2026-08-14T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260813-7956-0362,M-1239,PC-166,2026-08-13T23:25:00+08:00,2026-08-14T01:25:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-6757-0072,M-2010,PC-174,2026-08-13T23:30:00+08:00,2026-08-14T00:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260813-1333-0126,M-1118,PC-068,2026-08-13T23:30:00+08:00,2026-08-14T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260813-9649-0148,M-1228,PC-041,2026-08-13T23:30:00+08:00,2026-08-14T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260813-2480-0235,M-1220,PC-103,2026-08-13T23:30:00+08:00,2026-08-14T07:30:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260813-5542-0315,M-1420,PC-132,2026-08-13T23:30:00+08:00,2026-08-14T01:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260813-4321-0342,M-1460,PC-120,2026-08-13T23:30:00+08:00,2026-08-14T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260813-7371-0424,M-1581,PC-139,2026-08-13T23:30:00+08:00,2026-08-14T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260813-1359-0153,M-1153,PC-169,2026-08-13T23:35:00+08:00,2026-08-14T01:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260813-8154-0193,M-1131,PC-007,2026-08-13T23:35:00+08:00,2026-08-14T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260813-5404-0398,M-1114,PC-039,2026-08-13T23:35:00+08:00,2026-08-14T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260813-9452-0410,M-1277,PC-019,2026-08-13T23:35:00+08:00,2026-08-14T04:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260813-6942-0296,M-2024,PC-144,2026-08-13T23:40:00+08:00,2026-08-14T02:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260813-5911-0356,M-1547,PC-047,2026-08-13T23:40:00+08:00,2026-08-14T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-7820-0397,M-1115,PC-147,2026-08-13T23:40:00+08:00,2026-08-14T00:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260813-9423-0417,M-1016,PC-118,2026-08-13T23:40:00+08:00,2026-08-14T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260813-6118-0020,M-1183,PC-033,2026-08-13T23:45:00+08:00,2026-08-14T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260813-6731-0128,M-1090,PC-143,2026-08-13T23:45:00+08:00,2026-08-14T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260813-9002-0258,M-1261,PC-140,2026-08-13T23:45:00+08:00,2026-08-14T04:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260813-8255-0270,M-1815,PC-083,2026-08-13T23:45:00+08:00,2026-08-14T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260813-3882-0310,M-1754,PC-001,2026-08-13T23:45:00+08:00,2026-08-14T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260813-2208-0318,M-1608,PC-060,2026-08-13T23:45:00+08:00,2026-08-14T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260813-9961-0387,M-1075,PC-027,2026-08-13T23:45:00+08:00,2026-08-14T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260813-2792-0413,M-1570,PC-158,2026-08-13T23:45:00+08:00,2026-08-14T02:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,300,150.00,138.00,20,GCash
SESS-20260813-7361-0229,M-1045,PC-002,2026-08-13T23:50:00+08:00,2026-08-14T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260813-5368-0238,M-1113,PC-159,2026-08-13T23:50:00+08:00,2026-08-14T02:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
