rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260723-3622-0175,M-1005,PC-059,2026-07-23T21:15:00+08:00,2026-07-23T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260723-6209-0253,M-1707,PC-142,2026-07-23T21:15:00+08:00,2026-07-23T23:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260723-4638-0276,M-1632,PC-024,2026-07-23T21:15:00+08:00,2026-07-24T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260723-9769-0312,M-1796,PC-122,2026-07-23T21:15:00+08:00,2026-07-24T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260723-4177-0400,M-1508,PC-156,2026-07-23T21:15:00+08:00,2026-07-23T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260723-9742-0035,M-1183,PC-088,2026-07-23T21:20:00+08:00,2026-07-23T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-9113-0349,M-1304,PC-003,2026-07-23T21:20:00+08:00,2026-07-23T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260723-7578-0236,M-1076,PC-086,2026-07-23T21:25:00+08:00,2026-07-24T05:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260723-5371-0417,M-1325,PC-114,2026-07-23T21:25:00+08:00,2026-07-24T02:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260723-3976-0419,M-1009,PC-079,2026-07-23T21:25:00+08:00,2026-07-24T02:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260723-6952-0011,M-1621,PC-052,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260723-7102-0051,M-1740,PC-151,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260723-3923-0078,M-1482,PC-167,2026-07-23T21:30:00+08:00,2026-07-24T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260723-6556-0084,M-1930,PC-146,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-9369-0144,M-1103,PC-169,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260723-3895-0198,M-1095,PC-135,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260723-6543-0281,M-1965,PC-036,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260723-9177-0323,M-1962,PC-012,2026-07-23T21:30:00+08:00,2026-07-23T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260723-5878-0356,M-1221,PC-032,2026-07-23T21:30:00+08:00,2026-07-24T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260723-2963-0458,M-1157,PC-064,2026-07-23T21:30:00+08:00,2026-07-23T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-7387-0274,M-1837,PC-023,2026-07-23T21:35:00+08:00,2026-07-24T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260723-6654-0395,M-1048,PC-008,2026-07-23T21:35:00+08:00,2026-07-24T02:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260723-6020-0420,M-2068,PC-022,2026-07-23T21:35:00+08:00,2026-07-23T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260723-6249-0127,M-1995,PC-107,2026-07-23T21:40:00+08:00,2026-07-24T00:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260723-9699-0047,M-1609,PC-123,2026-07-23T21:45:00+08:00,2026-07-23T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260723-9941-0102,M-1657,PC-152,2026-07-23T21:45:00+08:00,2026-07-23T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260723-3381-0172,M-1362,PC-103,2026-07-23T21:45:00+08:00,2026-07-23T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260723-9738-0275,M-1135,PC-120,2026-07-23T21:45:00+08:00,2026-07-23T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260723-7939-0292,M-1820,PC-060,2026-07-23T21:45:00+08:00,2026-07-24T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260723-7936-0318,M-1283,PC-004,2026-07-23T21:45:00+08:00,2026-07-24T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260723-5928-0366,M-1477,PC-159,2026-07-23T21:45:00+08:00,2026-07-23T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260723-8053-0449,M-1713,PC-078,2026-07-23T21:45:00+08:00,2026-07-23T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260723-9744-0083,M-2163,PC-017,2026-07-23T21:50:00+08:00,2026-07-24T02:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Maya
SESS-20260723-6044-0109,M-1144,PC-070,2026-07-23T21:50:00+08:00,2026-07-24T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260723-5952-0446,M-1944,PC-037,2026-07-23T21:50:00+08:00,2026-07-24T05:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260723-3135-0450,M-1806,PC-066,2026-07-23T21:50:00+08:00,2026-07-23T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260723-6276-0199,M-2110,PC-020,2026-07-23T21:55:00+08:00,2026-07-23T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260723-7680-0255,M-1753,PC-109,2026-07-23T21:55:00+08:00,2026-07-24T00:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260723-2751-0376,M-1159,PC-106,2026-07-23T21:55:00+08:00,2026-07-23T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-1566-0379,M-1446,PC-101,2026-07-23T21:55:00+08:00,2026-07-23T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260723-5851-0073,M-1975,PC-153,2026-07-23T22:00:00+08:00,2026-07-24T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260723-5533-0173,M-1281,PC-144,2026-07-23T22:00:00+08:00,2026-07-24T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260723-5328-0200,M-1805,PC-081,2026-07-23T22:00:00+08:00,2026-07-24T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260723-1277-0239,M-1224,PC-117,2026-07-23T22:00:00+08:00,2026-07-23T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260723-9843-0268,M-1620,PC-053,2026-07-23T22:00:00+08:00,2026-07-24T06:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260723-5199-0339,M-1359,PC-056,2026-07-23T22:00:00+08:00,2026-07-24T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260723-1226-0368,M-1934,PC-143,2026-07-23T22:00:00+08:00,2026-07-23T23:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260723-1668-0369,M-1571,PC-044,2026-07-23T22:00:00+08:00,2026-07-24T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260723-9414-0456,M-1582,PC-166,2026-07-23T22:00:00+08:00,2026-07-24T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260723-9147-0163,M-1533,PC-147,2026-07-23T22:05:00+08:00,2026-07-24T00:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260723-4045-0330,M-1055,PC-129,2026-07-23T22:05:00+08:00,2026-07-24T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-1755-0362,M-1164,PC-031,2026-07-23T22:05:00+08:00,2026-07-23T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260723-4280-0345,M-1176,PC-062,2026-07-23T22:10:00+08:00,2026-07-24T06:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260723-3412-0058,M-1855,PC-157,2026-07-23T22:15:00+08:00,2026-07-24T03:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260723-4225-0104,M-1054,PC-076,2026-07-23T22:15:00+08:00,2026-07-24T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260723-8967-0113,M-1696,PC-040,2026-07-23T22:15:00+08:00,2026-07-24T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-5118-0170,M-1989,PC-148,2026-07-23T22:15:00+08:00,2026-07-24T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260723-5154-0174,M-1524,PC-130,2026-07-23T22:15:00+08:00,2026-07-24T06:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,Credit Card
SESS-20260723-6401-0185,M-1777,PC-055,2026-07-23T22:15:00+08:00,2026-07-23T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260723-7398-0207,M-1670,PC-150,2026-07-23T22:15:00+08:00,2026-07-24T06:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,500,250.00,326.00,40,Credit Card
SESS-20260723-8292-0216,M-1065,PC-149,2026-07-23T22:15:00+08:00,2026-07-24T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-6064-0242,M-1471,PC-095,2026-07-23T22:15:00+08:00,2026-07-24T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260723-6340-0351,M-1755,PC-093,2026-07-23T22:15:00+08:00,2026-07-24T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260723-6971-0435,M-1527,PC-061,2026-07-23T22:15:00+08:00,2026-07-23T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-2547-0457,M-1213,PC-091,2026-07-23T22:15:00+08:00,2026-07-24T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260723-4314-0180,M-1651,PC-047,2026-07-23T22:20:00+08:00,2026-07-24T03:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260723-1512-0436,M-1531,PC-173,2026-07-23T22:20:00+08:00,2026-07-24T00:20:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260723-1143-0304,M-1429,PC-111,2026-07-23T22:25:00+08:00,2026-07-24T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-6452-0416,M-1825,PC-156,2026-07-23T22:25:00+08:00,2026-07-23T23:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260723-9059-0044,M-1197,PC-164,2026-07-23T22:30:00+08:00,2026-07-24T01:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260723-1164-0056,M-1143,PC-124,2026-07-23T22:30:00+08:00,2026-07-23T23:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260723-9141-0071,M-1776,PC-097,2026-07-23T22:30:00+08:00,2026-07-23T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260723-5547-0100,M-1756,PC-038,2026-07-23T22:30:00+08:00,2026-07-24T06:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,500,250.00,70.00,10,Maya
SESS-20260723-3256-0129,M-2044,PC-133,2026-07-23T22:30:00+08:00,2026-07-23T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260723-8188-0223,M-1058,PC-006,2026-07-23T22:30:00+08:00,2026-07-24T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260723-1338-0266,M-1672,PC-043,2026-07-23T22:30:00+08:00,2026-07-24T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260723-3966-0306,M-1957,PC-069,2026-07-23T22:30:00+08:00,2026-07-24T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260723-7674-0321,M-1279,PC-075,2026-07-23T22:30:00+08:00,2026-07-24T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260723-4710-0418,M-1685,PC-162,2026-07-23T22:35:00+08:00,2026-07-24T01:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260723-3605-0085,M-1252,PC-071,2026-07-23T22:40:00+08:00,2026-07-23T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260723-4035-0204,M-1947,PC-011,2026-07-23T22:40:00+08:00,2026-07-24T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260723-2101-0387,M-1098,PC-168,2026-07-23T22:40:00+08:00,2026-07-24T00:40:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260723-1047-0438,M-1997,PC-033,2026-07-23T22:40:00+08:00,2026-07-24T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260723-1794-0101,M-1292,PC-027,2026-07-23T22:45:00+08:00,2026-07-24T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260723-8482-0131,M-1195,PC-010,2026-07-23T22:45:00+08:00,2026-07-24T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260723-4324-0235,M-1555,PC-035,2026-07-23T22:45:00+08:00,2026-07-23T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260723-6887-0245,M-1946,PC-096,2026-07-23T22:45:00+08:00,2026-07-24T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260723-1443-0246,M-1649,PC-172,2026-07-23T22:45:00+08:00,2026-07-24T06:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Maya
SESS-20260723-5891-0286,M-1891,PC-136,2026-07-23T22:45:00+08:00,2026-07-23T23:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260723-8319-0294,M-1618,PC-155,2026-07-23T22:45:00+08:00,2026-07-24T06:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,Maya
SESS-20260723-4940-0315,M-1460,PC-108,2026-07-23T22:45:00+08:00,2026-07-24T01:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260723-5010-0326,M-1282,PC-048,2026-07-23T22:45:00+08:00,2026-07-24T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260723-9783-0413,M-1548,PC-016,2026-07-23T22:45:00+08:00,2026-07-24T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260723-3850-0415,M-1245,PC-073,2026-07-23T22:45:00+08:00,2026-07-24T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-7956-0459,M-1043,PC-064,2026-07-23T22:45:00+08:00,2026-07-24T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260723-9511-0132,M-1635,PC-013,2026-07-23T22:50:00+08:00,2026-07-24T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260723-6684-0233,M-1012,PC-065,2026-07-23T22:50:00+08:00,2026-07-24T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260723-7833-0300,M-1770,PC-067,2026-07-23T22:50:00+08:00,2026-07-24T00:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260723-3257-0338,M-2187,PC-063,2026-07-23T22:50:00+08:00,2026-07-24T03:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260723-8874-0422,M-1550,PC-104,2026-07-23T22:50:00+08:00,2026-07-24T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260723-1090-0041,M-1623,PC-099,2026-07-23T22:55:00+08:00,2026-07-24T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260723-7524-0060,M-1439,PC-128,2026-07-23T22:55:00+08:00,2026-07-24T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260723-2516-0285,M-1466,PC-103,2026-07-23T22:55:00+08:00,2026-07-24T01:55:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,GCash
SESS-20260723-6773-0348,M-1830,PC-152,2026-07-23T22:55:00+08:00,2026-07-24T00:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260723-8384-0439,M-1687,PC-080,2026-07-23T22:55:00+08:00,2026-07-24T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260723-6270-0031,M-1967,PC-085,2026-07-23T23:00:00+08:00,2026-07-24T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260723-9534-0043,M-1134,PC-051,2026-07-23T23:00:00+08:00,2026-07-24T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260723-5201-0119,M-1772,PC-131,2026-07-23T23:00:00+08:00,2026-07-24T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260723-1175-0128,M-1111,PC-118,2026-07-23T23:00:00+08:00,2026-07-24T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260723-4711-0248,M-2190,PC-145,2026-07-23T23:00:00+08:00,2026-07-24T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260723-6439-0317,M-1370,PC-057,2026-07-23T23:00:00+08:00,2026-07-24T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260723-7733-0328,M-1042,PC-132,2026-07-23T23:00:00+08:00,2026-07-24T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260723-6835-0401,M-1724,PC-121,2026-07-23T23:00:00+08:00,2026-07-24T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260723-2811-0337,M-1101,PC-042,2026-07-23T23:05:00+08:00,2026-07-24T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-3467-0392,M-1026,PC-143,2026-07-23T23:05:00+08:00,2026-07-24T01:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260723-6217-0443,M-1738,PC-117,2026-07-23T23:05:00+08:00,2026-07-24T04:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,GCash
SESS-20260723-8054-0451,M-1802,PC-137,2026-07-23T23:05:00+08:00,2026-07-24T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-3417-0059,M-1088,PC-098,2026-07-23T23:10:00+08:00,2026-07-24T00:10:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260723-5091-0181,M-1553,PC-015,2026-07-23T23:10:00+08:00,2026-07-24T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260723-1302-0224,M-1675,PC-050,2026-07-23T23:10:00+08:00,2026-07-24T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260723-4969-0283,M-1162,PC-019,2026-07-23T23:10:00+08:00,2026-07-24T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260723-5575-0291,M-1122,PC-102,2026-07-23T23:10:00+08:00,2026-07-24T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260723-3122-0361,M-1253,PC-072,2026-07-23T23:10:00+08:00,2026-07-24T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260723-1903-0363,M-1536,PC-089,2026-07-23T23:10:00+08:00,2026-07-24T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260723-8470-0374,M-1223,PC-049,2026-07-23T23:10:00+08:00,2026-07-24T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260723-2390-0405,M-1164,PC-083,2026-07-23T23:10:00+08:00,2026-07-24T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260723-9176-0406,M-2100,PC-018,2026-07-23T23:10:00+08:00,2026-07-24T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260723-9676-0426,M-1824,PC-005,2026-07-23T23:10:00+08:00,2026-07-24T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260723-7999-0093,M-1614,PC-112,2026-07-23T23:15:00+08:00,2026-07-24T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-7178-0118,M-2004,PC-068,2026-07-23T23:15:00+08:00,2026-07-24T04:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260723-2758-0146,M-1004,PC-001,2026-07-23T23:15:00+08:00,2026-07-24T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-7689-0298,M-1038,PC-046,2026-07-23T23:15:00+08:00,2026-07-24T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260723-2175-0447,M-1420,PC-140,2026-07-23T23:15:00+08:00,2026-07-24T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260723-8620-0219,M-1427,PC-125,2026-07-23T23:20:00+08:00,2026-07-24T02:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260723-6757-0316,M-1015,PC-055,2026-07-23T23:20:00+08:00,2026-07-24T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260723-7009-0332,M-1783,PC-142,2026-07-23T23:20:00+08:00,2026-07-24T04:20:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260723-1787-0409,M-1339,PC-031,2026-07-23T23:20:00+08:00,2026-07-24T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-5936-0442,M-1721,PC-061,2026-07-23T23:20:00+08:00,2026-07-24T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-4289-0335,M-1769,PC-059,2026-07-23T23:25:00+08:00,2026-07-24T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-2192-0390,M-1014,PC-084,2026-07-23T23:25:00+08:00,2026-07-24T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-8723-0137,M-1082,PC-100,2026-07-23T23:30:00+08:00,2026-07-24T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
