rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260728-4484-0423,M-1797,PC-045,2026-07-28T21:00:00+08:00,2026-07-29T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-8777-0264,M-1354,PC-110,2026-07-28T21:05:00+08:00,2026-07-28T22:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260728-1786-0316,M-1490,PC-019,2026-07-28T21:05:00+08:00,2026-07-28T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-8027-0446,M-1054,PC-082,2026-07-28T21:05:00+08:00,2026-07-28T22:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260728-3030-0295,M-1210,PC-120,2026-07-28T21:10:00+08:00,2026-07-28T22:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260728-3383-0353,M-1541,PC-039,2026-07-28T21:10:00+08:00,2026-07-29T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260728-6042-0438,M-1433,PC-137,2026-07-28T21:10:00+08:00,2026-07-28T23:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260728-2356-0014,M-1671,PC-044,2026-07-28T21:15:00+08:00,2026-07-28T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-7952-0016,M-1190,PC-157,2026-07-28T21:15:00+08:00,2026-07-28T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260728-6400-0179,M-1361,PC-075,2026-07-28T21:15:00+08:00,2026-07-29T00:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260728-7425-0181,M-1529,PC-034,2026-07-28T21:15:00+08:00,2026-07-28T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260728-5762-0183,M-1051,PC-111,2026-07-28T21:15:00+08:00,2026-07-29T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260728-5807-0250,M-1449,PC-067,2026-07-28T21:15:00+08:00,2026-07-28T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-5376-0105,M-1694,PC-058,2026-07-28T21:20:00+08:00,2026-07-28T22:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260728-5216-0107,M-2095,PC-160,2026-07-28T21:25:00+08:00,2026-07-28T22:25:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260728-4131-0456,M-2101,PC-098,2026-07-28T21:25:00+08:00,2026-07-29T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260728-7759-0001,M-1534,PC-114,2026-07-28T21:30:00+08:00,2026-07-29T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260728-9500-0060,M-1551,PC-149,2026-07-28T21:30:00+08:00,2026-07-28T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260728-8835-0073,M-1930,PC-073,2026-07-28T21:30:00+08:00,2026-07-28T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-7392-0117,M-1843,PC-049,2026-07-28T21:30:00+08:00,2026-07-29T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260728-6834-0156,M-1039,PC-087,2026-07-28T21:30:00+08:00,2026-07-29T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260728-2387-0232,M-1993,PC-031,2026-07-28T21:30:00+08:00,2026-07-29T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260728-3595-0244,M-1471,PC-174,2026-07-28T21:30:00+08:00,2026-07-28T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260728-4750-0314,M-1546,PC-134,2026-07-28T21:30:00+08:00,2026-07-28T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260728-3116-0414,M-1747,PC-088,2026-07-28T21:30:00+08:00,2026-07-28T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-7611-0452,M-1232,PC-068,2026-07-28T21:30:00+08:00,2026-07-28T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-1060-0358,M-1080,PC-091,2026-07-28T21:35:00+08:00,2026-07-29T02:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Credit Card
SESS-20260728-6677-0383,M-1311,PC-172,2026-07-28T21:35:00+08:00,2026-07-29T00:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260728-6132-0434,M-2123,PC-144,2026-07-28T21:40:00+08:00,2026-07-28T22:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Cash
SESS-20260728-2423-0003,M-1939,PC-129,2026-07-28T21:45:00+08:00,2026-07-29T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260728-5470-0089,M-1632,PC-097,2026-07-28T21:45:00+08:00,2026-07-28T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260728-6120-0098,M-1450,PC-076,2026-07-28T21:45:00+08:00,2026-07-28T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-3610-0154,M-1401,PC-037,2026-07-28T21:45:00+08:00,2026-07-29T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-4765-0177,M-1532,PC-169,2026-07-28T21:45:00+08:00,2026-07-28T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260728-8717-0241,M-1570,PC-026,2026-07-28T21:45:00+08:00,2026-07-28T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-8103-0334,M-1844,PC-113,2026-07-28T21:45:00+08:00,2026-07-29T02:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260728-1184-0388,M-1786,PC-014,2026-07-28T21:45:00+08:00,2026-07-29T02:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260728-2071-0400,M-1151,PC-092,2026-07-28T21:45:00+08:00,2026-07-29T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260728-2813-0225,M-2128,PC-011,2026-07-28T21:50:00+08:00,2026-07-28T22:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260728-8357-0247,M-1512,PC-138,2026-07-28T21:50:00+08:00,2026-07-29T02:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260728-4356-0256,M-1010,PC-080,2026-07-28T21:55:00+08:00,2026-07-28T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260728-1186-0328,M-1586,PC-105,2026-07-28T21:55:00+08:00,2026-07-28T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-3221-0031,M-1978,PC-140,2026-07-28T22:00:00+08:00,2026-07-29T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Cash
SESS-20260728-5384-0035,M-1992,PC-119,2026-07-28T22:00:00+08:00,2026-07-29T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260728-1212-0061,M-1575,PC-167,2026-07-28T22:00:00+08:00,2026-07-29T03:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260728-8115-0069,M-1266,PC-118,2026-07-28T22:00:00+08:00,2026-07-29T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-7301-0080,M-1724,PC-001,2026-07-28T22:00:00+08:00,2026-07-29T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-4230-0302,M-1058,PC-008,2026-07-28T22:00:00+08:00,2026-07-28T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260728-2602-0378,M-1004,PC-083,2026-07-28T22:00:00+08:00,2026-07-29T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260728-5280-0390,M-2074,PC-071,2026-07-28T22:00:00+08:00,2026-07-29T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260728-3160-0458,M-1254,PC-100,2026-07-28T22:00:00+08:00,2026-07-29T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260728-5633-0122,M-1479,PC-131,2026-07-28T22:05:00+08:00,2026-07-29T00:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260728-7571-0265,M-1753,PC-110,2026-07-28T22:10:00+08:00,2026-07-29T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260728-7924-0303,M-1573,PC-094,2026-07-28T22:10:00+08:00,2026-07-29T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-5517-0027,M-1863,PC-025,2026-07-28T22:15:00+08:00,2026-07-29T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260728-5346-0103,M-2072,PC-040,2026-07-28T22:15:00+08:00,2026-07-29T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260728-7117-0118,M-2098,PC-033,2026-07-28T22:15:00+08:00,2026-07-29T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260728-8893-0144,M-1652,PC-007,2026-07-28T22:15:00+08:00,2026-07-29T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260728-9677-0223,M-1872,PC-127,2026-07-28T22:15:00+08:00,2026-07-29T03:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260728-5153-0301,M-1553,PC-077,2026-07-28T22:15:00+08:00,2026-07-29T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260728-9451-0380,M-1548,PC-141,2026-07-28T22:15:00+08:00,2026-07-29T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260728-1065-0396,M-1598,PC-120,2026-07-28T22:15:00+08:00,2026-07-28T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260728-3345-0422,M-1198,PC-124,2026-07-28T22:15:00+08:00,2026-07-29T06:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260728-4719-0437,M-1859,PC-175,2026-07-28T22:15:00+08:00,2026-07-29T00:15:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260728-5969-0448,M-1634,PC-082,2026-07-28T22:15:00+08:00,2026-07-29T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-6173-0449,M-1857,PC-147,2026-07-28T22:15:00+08:00,2026-07-29T00:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260728-9270-0205,M-1607,PC-034,2026-07-28T22:20:00+08:00,2026-07-29T00:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260728-2389-0245,M-1246,PC-163,2026-07-28T22:20:00+08:00,2026-07-28T23:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260728-8157-0262,M-2049,PC-171,2026-07-28T22:20:00+08:00,2026-07-29T01:20:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260728-2385-0402,M-1968,PC-148,2026-07-28T22:20:00+08:00,2026-07-28T23:20:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260728-2442-0424,M-1580,PC-112,2026-07-28T22:20:00+08:00,2026-07-29T03:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-6588-0397,M-1616,PC-103,2026-07-28T22:25:00+08:00,2026-07-29T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-8086-0023,M-1820,PC-027,2026-07-28T22:30:00+08:00,2026-07-28T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260728-8612-0025,M-1457,PC-126,2026-07-28T22:30:00+08:00,2026-07-29T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260728-8485-0056,M-1674,PC-158,2026-07-28T22:30:00+08:00,2026-07-29T03:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260728-6706-0062,M-1026,PC-122,2026-07-28T22:30:00+08:00,2026-07-29T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260728-2512-0085,M-1639,PC-142,2026-07-28T22:30:00+08:00,2026-07-29T06:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260728-1150-0203,M-1784,PC-022,2026-07-28T22:30:00+08:00,2026-07-29T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260728-1404-0246,M-1936,PC-173,2026-07-28T22:30:00+08:00,2026-07-29T00:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Cash
SESS-20260728-4907-0291,M-1382,PC-073,2026-07-28T22:30:00+08:00,2026-07-29T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-8663-0310,M-1392,PC-058,2026-07-28T22:30:00+08:00,2026-07-28T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260728-8365-0342,M-1418,PC-046,2026-07-28T22:30:00+08:00,2026-07-29T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260728-4035-0346,M-1145,PC-061,2026-07-28T22:30:00+08:00,2026-07-29T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260728-6643-0395,M-1346,PC-048,2026-07-28T22:30:00+08:00,2026-07-29T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-5369-0411,M-1316,PC-133,2026-07-28T22:30:00+08:00,2026-07-29T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-3568-0441,M-1868,PC-170,2026-07-28T22:30:00+08:00,2026-07-28T23:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260728-3070-0127,M-2034,PC-160,2026-07-28T22:35:00+08:00,2026-07-29T03:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260728-4057-0198,M-1689,PC-151,2026-07-28T22:35:00+08:00,2026-07-29T03:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260728-6024-0361,M-1742,PC-134,2026-07-28T22:35:00+08:00,2026-07-29T01:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-3764-0132,M-1698,PC-115,2026-07-28T22:40:00+08:00,2026-07-29T00:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-8309-0412,M-1161,PC-052,2026-07-28T22:40:00+08:00,2026-07-29T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-4851-0450,M-1048,PC-054,2026-07-28T22:40:00+08:00,2026-07-29T06:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-5448-0083,M-1527,PC-157,2026-07-28T22:45:00+08:00,2026-07-29T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260728-6118-0097,M-1194,PC-166,2026-07-28T22:45:00+08:00,2026-07-29T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260728-7557-0116,M-1267,PC-056,2026-07-28T22:45:00+08:00,2026-07-29T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260728-7512-0164,M-1047,PC-042,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-7191-0173,M-1489,PC-035,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-2275-0187,M-1488,PC-123,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260728-1622-0254,M-1827,PC-072,2026-07-28T22:45:00+08:00,2026-07-29T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260728-2524-0272,M-1620,PC-108,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260728-9086-0308,M-1167,PC-012,2026-07-28T22:45:00+08:00,2026-07-29T06:45:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260728-5068-0317,M-1588,PC-145,2026-07-28T22:45:00+08:00,2026-07-29T03:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260728-2833-0324,M-2115,PC-128,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260728-2316-0340,M-1547,PC-041,2026-07-28T22:45:00+08:00,2026-07-29T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260728-8589-0348,M-1141,PC-106,2026-07-28T22:45:00+08:00,2026-07-29T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-3308-0375,M-1650,PC-152,2026-07-28T22:45:00+08:00,2026-07-29T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260728-3387-0377,M-1464,PC-162,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260728-8245-0409,M-1110,PC-057,2026-07-28T22:45:00+08:00,2026-07-29T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-3253-0427,M-2092,PC-150,2026-07-28T22:45:00+08:00,2026-07-29T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260728-7057-0333,M-1130,PC-010,2026-07-28T22:50:00+08:00,2026-07-29T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-4405-0407,M-2050,PC-102,2026-07-28T22:50:00+08:00,2026-07-29T06:50:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Credit Card
SESS-20260728-3087-0185,M-1105,PC-063,2026-07-28T22:55:00+08:00,2026-07-29T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260728-6322-0416,M-1691,PC-066,2026-07-28T22:55:00+08:00,2026-07-29T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260728-6941-0426,M-1328,PC-038,2026-07-28T22:55:00+08:00,2026-07-29T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-8876-0453,M-1983,PC-144,2026-07-28T22:55:00+08:00,2026-07-29T03:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260728-6483-0095,M-2038,PC-013,2026-07-28T23:00:00+08:00,2026-07-29T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Maya
SESS-20260728-8361-0123,M-1228,PC-099,2026-07-28T23:00:00+08:00,2026-07-29T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260728-8690-0153,M-1516,PC-036,2026-07-28T23:00:00+08:00,2026-07-29T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260728-4287-0218,M-1357,PC-095,2026-07-28T23:00:00+08:00,2026-07-29T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260728-1983-0234,M-1672,PC-011,2026-07-28T23:00:00+08:00,2026-07-29T02:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260728-2149-0269,M-1842,PC-096,2026-07-28T23:00:00+08:00,2026-07-29T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260728-6796-0349,M-1467,PC-065,2026-07-28T23:00:00+08:00,2026-07-29T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260728-1593-0357,M-1014,PC-132,2026-07-28T23:00:00+08:00,2026-07-29T02:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260728-8735-0372,M-2128,PC-109,2026-07-28T23:00:00+08:00,2026-07-29T02:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260728-3190-0405,M-1076,PC-064,2026-07-28T23:00:00+08:00,2026-07-29T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-6929-0410,M-1771,PC-090,2026-07-28T23:00:00+08:00,2026-07-29T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260728-4600-0447,M-2163,PC-086,2026-07-28T23:00:00+08:00,2026-07-29T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260728-2557-0074,M-1829,PC-079,2026-07-28T23:05:00+08:00,2026-07-29T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260728-1372-0155,M-1085,PC-084,2026-07-28T23:05:00+08:00,2026-07-29T04:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260728-4237-0307,M-1640,PC-008,2026-07-28T23:05:00+08:00,2026-07-29T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-5848-0394,M-1810,PC-059,2026-07-28T23:05:00+08:00,2026-07-29T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260728-9719-0249,M-1360,PC-156,2026-07-28T23:10:00+08:00,2026-07-29T01:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260728-9520-0386,M-1469,PC-117,2026-07-28T23:10:00+08:00,2026-07-29T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260728-2906-0004,M-1025,PC-136,2026-07-28T23:15:00+08:00,2026-07-29T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260728-8610-0238,M-1307,PC-029,2026-07-28T23:15:00+08:00,2026-07-29T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260728-9757-0399,M-1169,PC-120,2026-07-28T23:15:00+08:00,2026-07-29T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260728-9330-0401,M-1241,PC-028,2026-07-28T23:15:00+08:00,2026-07-29T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260728-7042-0454,M-2141,PC-060,2026-07-28T23:15:00+08:00,2026-07-29T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260728-6687-0297,M-1654,PC-067,2026-07-28T23:20:00+08:00,2026-07-29T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260728-1467-0332,M-1259,PC-019,2026-07-28T23:20:00+08:00,2026-07-29T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260728-4313-0320,M-1335,PC-023,2026-07-28T23:25:00+08:00,2026-07-29T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
