rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260801-6572-0289,M-2119,PC-080,2026-08-01T21:00:00+08:00,2026-08-01T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260801-8188-0358,M-1670,PC-105,2026-08-01T21:00:00+08:00,2026-08-02T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260801-5225-0396,M-1971,PC-024,2026-08-01T21:00:00+08:00,2026-08-02T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260801-3417-0413,M-1480,PC-048,2026-08-01T21:00:00+08:00,2026-08-01T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-7058-0435,M-1681,PC-141,2026-08-01T21:00:00+08:00,2026-08-02T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260801-8925-0144,M-1051,PC-059,2026-08-01T21:05:00+08:00,2026-08-01T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-4848-0323,M-1096,PC-131,2026-08-01T21:05:00+08:00,2026-08-01T23:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-9130-0438,M-1022,PC-129,2026-08-01T21:10:00+08:00,2026-08-01T23:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260801-1631-0458,M-1660,PC-067,2026-08-01T21:10:00+08:00,2026-08-01T22:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-8257-0049,M-1322,PC-047,2026-08-01T21:15:00+08:00,2026-08-01T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-7684-0071,M-1470,PC-155,2026-08-01T21:15:00+08:00,2026-08-02T05:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260801-4889-0267,M-2050,PC-149,2026-08-01T21:15:00+08:00,2026-08-01T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260801-9091-0299,M-1615,PC-153,2026-08-01T21:15:00+08:00,2026-08-02T00:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260801-5093-0327,M-1970,PC-018,2026-08-01T21:15:00+08:00,2026-08-02T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260801-9894-0364,M-1552,PC-034,2026-08-01T21:15:00+08:00,2026-08-01T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-1675-0369,M-1026,PC-124,2026-08-01T21:15:00+08:00,2026-08-01T22:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Cash
SESS-20260801-6012-0426,M-1438,PC-121,2026-08-01T21:15:00+08:00,2026-08-01T23:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260801-3048-0434,M-1245,PC-085,2026-08-01T21:15:00+08:00,2026-08-02T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-5501-0216,M-2076,PC-138,2026-08-01T21:20:00+08:00,2026-08-01T22:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260801-9130-0373,M-1203,PC-038,2026-08-01T21:20:00+08:00,2026-08-02T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260801-4227-0431,M-1790,PC-066,2026-08-01T21:20:00+08:00,2026-08-02T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260801-6698-0008,M-1179,PC-084,2026-08-01T21:30:00+08:00,2026-08-01T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-8789-0117,M-1044,PC-162,2026-08-01T21:30:00+08:00,2026-08-01T23:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260801-5591-0128,M-1308,PC-130,2026-08-01T21:30:00+08:00,2026-08-02T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260801-5795-0135,M-2032,PC-021,2026-08-01T21:30:00+08:00,2026-08-01T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-9246-0136,M-1626,PC-001,2026-08-01T21:30:00+08:00,2026-08-02T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-7088-0222,M-1635,PC-122,2026-08-01T21:30:00+08:00,2026-08-02T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260801-9513-0255,M-1449,PC-175,2026-08-01T21:30:00+08:00,2026-08-01T22:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260801-4406-0275,M-1936,PC-053,2026-08-01T21:30:00+08:00,2026-08-02T02:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260801-6579-0284,M-2091,PC-134,2026-08-01T21:30:00+08:00,2026-08-01T23:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260801-1196-0377,M-1210,PC-049,2026-08-01T21:30:00+08:00,2026-08-01T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260801-6174-0399,M-1398,PC-036,2026-08-01T21:30:00+08:00,2026-08-02T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260801-4880-0408,M-1454,PC-010,2026-08-01T21:30:00+08:00,2026-08-02T02:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260801-9520-0473,M-1444,PC-133,2026-08-01T21:30:00+08:00,2026-08-02T00:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260801-2309-0092,M-1382,PC-136,2026-08-01T21:35:00+08:00,2026-08-02T05:35:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260801-6225-0094,M-1225,PC-156,2026-08-01T21:35:00+08:00,2026-08-01T23:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260801-7420-0344,M-1708,PC-082,2026-08-01T21:35:00+08:00,2026-08-02T02:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260801-2604-0247,M-1261,PC-102,2026-08-01T21:40:00+08:00,2026-08-02T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-4881-0297,M-1605,PC-119,2026-08-01T21:40:00+08:00,2026-08-02T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-2333-0334,M-1193,PC-020,2026-08-01T21:40:00+08:00,2026-08-01T22:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260801-3089-0422,M-1219,PC-107,2026-08-01T21:40:00+08:00,2026-08-01T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260801-2347-0017,M-1546,PC-070,2026-08-01T21:45:00+08:00,2026-08-01T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260801-1837-0035,M-1735,PC-123,2026-08-01T21:45:00+08:00,2026-08-01T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-9601-0046,M-1128,PC-072,2026-08-01T21:45:00+08:00,2026-08-01T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260801-8657-0095,M-1004,PC-004,2026-08-01T21:45:00+08:00,2026-08-02T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260801-2734-0145,M-1658,PC-128,2026-08-01T21:45:00+08:00,2026-08-01T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-6221-0194,M-1665,PC-171,2026-08-01T21:45:00+08:00,2026-08-02T00:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260801-3562-0228,M-1784,PC-008,2026-08-01T21:45:00+08:00,2026-08-02T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260801-1906-0304,M-1983,PC-173,2026-08-01T21:45:00+08:00,2026-08-01T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260801-4256-0352,M-1541,PC-069,2026-08-01T21:45:00+08:00,2026-08-02T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260801-7001-0394,M-1378,PC-174,2026-08-01T21:45:00+08:00,2026-08-01T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260801-2615-0398,M-1732,PC-146,2026-08-01T21:45:00+08:00,2026-08-02T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,Cash
SESS-20260801-7610-0451,M-1764,PC-062,2026-08-01T21:45:00+08:00,2026-08-02T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-8150-0471,M-1212,PC-111,2026-08-01T21:45:00+08:00,2026-08-02T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260801-3246-0098,M-1535,PC-098,2026-08-01T21:50:00+08:00,2026-08-01T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-7593-0371,M-1701,PC-092,2026-08-01T21:50:00+08:00,2026-08-01T22:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-1354-0463,M-1465,PC-035,2026-08-01T21:50:00+08:00,2026-08-01T23:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260801-8599-0121,M-1401,PC-061,2026-08-01T21:55:00+08:00,2026-08-02T00:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260801-4552-0317,M-1827,PC-120,2026-08-01T21:55:00+08:00,2026-08-01T22:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260801-8251-0059,M-1663,PC-071,2026-08-01T22:00:00+08:00,2026-08-02T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260801-6808-0062,M-2043,PC-093,2026-08-01T22:00:00+08:00,2026-08-02T01:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260801-3759-0065,M-1043,PC-152,2026-08-01T22:00:00+08:00,2026-08-01T23:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260801-4572-0076,M-1484,PC-101,2026-08-01T22:00:00+08:00,2026-08-02T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260801-6375-0357,M-1305,PC-144,2026-08-01T22:00:00+08:00,2026-08-01T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260801-9345-0391,M-1205,PC-083,2026-08-01T22:00:00+08:00,2026-08-01T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-4938-0318,M-1115,PC-025,2026-08-01T22:05:00+08:00,2026-08-01T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-5608-0407,M-1567,PC-080,2026-08-01T22:05:00+08:00,2026-08-01T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260801-5428-0466,M-1094,PC-045,2026-08-01T22:05:00+08:00,2026-08-02T03:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-8304-0225,M-1432,PC-015,2026-08-01T22:10:00+08:00,2026-08-02T03:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260801-6296-0239,M-1010,PC-027,2026-08-01T22:10:00+08:00,2026-08-02T01:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260801-7036-0014,M-2079,PC-054,2026-08-01T22:15:00+08:00,2026-08-02T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-7935-0079,M-1905,PC-074,2026-08-01T22:15:00+08:00,2026-08-02T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260801-2055-0127,M-1269,PC-137,2026-08-01T22:15:00+08:00,2026-08-02T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-1842-0187,M-1182,PC-077,2026-08-01T22:15:00+08:00,2026-08-02T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-5481-0307,M-1699,PC-014,2026-08-01T22:15:00+08:00,2026-08-02T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260801-4847-0319,M-2123,PC-078,2026-08-01T22:15:00+08:00,2026-08-02T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260801-4778-0417,M-1360,PC-099,2026-08-01T22:15:00+08:00,2026-08-01T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-5013-0343,M-1208,PC-100,2026-08-01T22:20:00+08:00,2026-08-02T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260801-6376-0355,M-1995,PC-097,2026-08-01T22:20:00+08:00,2026-08-01T23:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260801-7329-0390,M-1939,PC-034,2026-08-01T22:20:00+08:00,2026-08-02T00:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260801-6499-0403,M-1857,PC-057,2026-08-01T22:20:00+08:00,2026-08-02T01:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260801-8553-0405,M-2072,PC-124,2026-08-01T22:20:00+08:00,2026-08-02T00:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260801-1796-0450,M-1040,PC-041,2026-08-01T22:20:00+08:00,2026-08-02T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-8234-0454,M-1845,PC-143,2026-08-01T22:20:00+08:00,2026-08-02T01:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260801-1103-0193,M-1627,PC-028,2026-08-01T22:25:00+08:00,2026-08-02T06:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260801-6475-0313,M-1805,PC-047,2026-08-01T22:25:00+08:00,2026-08-02T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-4018-0461,M-1409,PC-067,2026-08-01T22:25:00+08:00,2026-08-02T03:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-9957-0475,M-2018,PC-090,2026-08-01T22:25:00+08:00,2026-08-02T00:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260801-6815-0064,M-1863,PC-046,2026-08-01T22:30:00+08:00,2026-08-02T06:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260801-2696-0074,M-1028,PC-043,2026-08-01T22:30:00+08:00,2026-08-02T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260801-4594-0168,M-1137,PC-023,2026-08-01T22:30:00+08:00,2026-08-02T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260801-4195-0273,M-1142,PC-106,2026-08-01T22:30:00+08:00,2026-08-02T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260801-1473-0298,M-1881,PC-087,2026-08-01T22:30:00+08:00,2026-08-01T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260801-7972-0348,M-1772,PC-140,2026-08-01T22:30:00+08:00,2026-08-02T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260801-1922-0356,M-1127,PC-158,2026-08-01T22:30:00+08:00,2026-08-01T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Maya
SESS-20260801-8299-0366,M-1576,PC-115,2026-08-01T22:30:00+08:00,2026-08-02T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260801-6542-0383,M-1107,PC-154,2026-08-01T22:30:00+08:00,2026-08-02T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260801-3161-0397,M-1210,PC-031,2026-08-01T22:30:00+08:00,2026-08-02T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260801-7840-0400,M-1119,PC-172,2026-08-01T22:30:00+08:00,2026-08-02T01:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260801-3977-0420,M-1477,PC-017,2026-08-01T22:30:00+08:00,2026-08-02T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260801-9915-0421,M-1733,PC-044,2026-08-01T22:30:00+08:00,2026-08-02T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-3801-0439,M-1650,PC-064,2026-08-01T22:30:00+08:00,2026-08-02T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260801-1270-0253,M-1521,PC-138,2026-08-01T22:35:00+08:00,2026-08-02T06:35:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260801-5711-0374,M-1741,PC-006,2026-08-01T22:35:00+08:00,2026-08-02T06:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,Maya
SESS-20260801-9332-0456,M-1646,PC-065,2026-08-01T22:35:00+08:00,2026-08-02T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-7567-0470,M-1167,PC-026,2026-08-01T22:35:00+08:00,2026-08-02T00:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260801-6908-0087,M-1795,PC-051,2026-08-01T22:40:00+08:00,2026-08-02T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260801-4450-0321,M-1103,PC-032,2026-08-01T22:40:00+08:00,2026-08-02T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260801-6382-0416,M-1054,PC-169,2026-08-01T22:40:00+08:00,2026-08-02T00:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-7387-0039,M-1616,PC-103,2026-08-01T22:45:00+08:00,2026-08-02T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-7809-0123,M-2110,PC-165,2026-08-01T22:45:00+08:00,2026-08-02T03:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260801-1660-0172,M-1387,PC-159,2026-08-01T22:45:00+08:00,2026-08-01T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,Cash
SESS-20260801-8477-0210,M-1578,PC-163,2026-08-01T22:45:00+08:00,2026-08-02T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-7955-0291,M-2049,PC-175,2026-08-01T22:45:00+08:00,2026-08-02T01:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260801-3722-0294,M-1352,PC-033,2026-08-01T22:45:00+08:00,2026-08-02T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-7648-0353,M-1023,PC-116,2026-08-01T22:45:00+08:00,2026-08-02T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260801-8399-0404,M-1455,PC-049,2026-08-01T22:45:00+08:00,2026-08-01T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260801-9883-0423,M-1070,PC-166,2026-08-01T22:45:00+08:00,2026-08-02T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260801-6430-0444,M-1071,PC-073,2026-08-01T22:45:00+08:00,2026-08-02T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260801-5569-0042,M-1988,PC-013,2026-08-01T22:50:00+08:00,2026-08-01T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-4801-0272,M-1872,PC-002,2026-08-01T22:50:00+08:00,2026-08-02T01:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260801-3827-0349,M-1265,PC-020,2026-08-01T22:50:00+08:00,2026-08-02T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-5472-0354,M-1451,PC-011,2026-08-01T22:50:00+08:00,2026-08-02T06:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260801-8798-0441,M-1983,PC-075,2026-08-01T22:50:00+08:00,2026-08-02T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-5853-0459,M-2114,PC-058,2026-08-01T22:50:00+08:00,2026-08-02T00:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260801-7744-0126,M-1802,PC-145,2026-08-01T22:55:00+08:00,2026-08-02T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260801-2632-0266,M-1446,PC-022,2026-08-01T22:55:00+08:00,2026-08-01T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-1427-0385,M-1336,PC-135,2026-08-01T22:55:00+08:00,2026-08-02T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260801-8505-0043,M-1638,PC-096,2026-08-01T23:00:00+08:00,2026-08-02T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-7445-0116,M-1512,PC-127,2026-08-01T23:00:00+08:00,2026-08-02T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260801-5219-0119,M-1083,PC-037,2026-08-01T23:00:00+08:00,2026-08-02T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-3478-0209,M-1256,PC-040,2026-08-01T23:00:00+08:00,2026-08-02T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260801-4360-0328,M-1093,PC-173,2026-08-01T23:00:00+08:00,2026-08-02T02:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Maya
SESS-20260801-5115-0176,M-1077,PC-167,2026-08-01T23:05:00+08:00,2026-08-02T02:05:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260801-1514-0380,M-1204,PC-092,2026-08-01T23:05:00+08:00,2026-08-02T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260801-9551-0440,M-1157,PC-048,2026-08-01T23:05:00+08:00,2026-08-02T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260801-5947-0290,M-1412,PC-079,2026-08-01T23:10:00+08:00,2026-08-02T04:10:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260801-8458-0322,M-1746,PC-091,2026-08-01T23:10:00+08:00,2026-08-02T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-5511-0325,M-1935,PC-120,2026-08-01T23:10:00+08:00,2026-08-02T01:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260801-9464-0402,M-2191,PC-144,2026-08-01T23:10:00+08:00,2026-08-02T02:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260801-6184-0021,M-1244,PC-086,2026-08-01T23:15:00+08:00,2026-08-02T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
