rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260830-6867-0175,M-1560,PC-009,2026-08-30T21:35:00+08:00,2026-08-30T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260830-7138-0158,M-1929,PC-104,2026-08-30T21:40:00+08:00,2026-08-30T22:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260830-8207-0260,M-1033,PC-162,2026-08-30T21:40:00+08:00,2026-08-30T23:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260830-8885-0357,M-1465,PC-099,2026-08-30T21:40:00+08:00,2026-08-30T23:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260830-9745-0370,M-1493,PC-098,2026-08-30T21:40:00+08:00,2026-08-31T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260830-3350-0022,M-1092,PC-091,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260830-8762-0075,M-1669,PC-115,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-4584-0084,M-1444,PC-053,2026-08-30T21:45:00+08:00,2026-08-31T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Maya
SESS-20260830-6250-0108,M-1113,PC-144,2026-08-30T21:45:00+08:00,2026-08-31T00:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260830-5226-0173,M-1970,PC-121,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260830-1747-0196,M-1891,PC-169,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260830-4487-0201,M-1408,PC-072,2026-08-30T21:45:00+08:00,2026-08-31T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260830-3741-0207,M-1411,PC-163,2026-08-30T21:45:00+08:00,2026-08-30T22:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260830-5878-0246,M-1834,PC-108,2026-08-30T21:45:00+08:00,2026-08-30T22:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260830-5984-0263,M-1215,PC-001,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260830-1480-0287,M-1186,PC-016,2026-08-30T21:45:00+08:00,2026-08-31T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,Cash
SESS-20260830-5111-0298,M-1943,PC-059,2026-08-30T21:45:00+08:00,2026-08-31T02:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260830-7269-0304,M-1826,PC-007,2026-08-30T21:45:00+08:00,2026-08-30T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260830-2337-0310,M-1266,PC-113,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-2108-0434,M-1681,PC-077,2026-08-30T21:45:00+08:00,2026-08-30T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260830-2462-0155,M-1954,PC-011,2026-08-30T21:50:00+08:00,2026-08-31T00:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260830-8208-0396,M-1222,PC-152,2026-08-30T21:50:00+08:00,2026-08-30T23:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260830-9740-0141,M-1460,PC-120,2026-08-30T21:55:00+08:00,2026-08-31T05:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260830-2972-0242,M-2088,PC-092,2026-08-30T21:55:00+08:00,2026-08-30T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260830-7574-0026,M-1668,PC-045,2026-08-30T22:00:00+08:00,2026-08-31T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260830-2610-0072,M-1785,PC-052,2026-08-30T22:00:00+08:00,2026-08-31T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260830-7312-0074,M-1395,PC-165,2026-08-30T22:00:00+08:00,2026-08-31T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260830-1864-0096,M-1894,PC-073,2026-08-30T22:00:00+08:00,2026-08-30T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260830-4728-0098,M-1094,PC-167,2026-08-30T22:00:00+08:00,2026-08-31T01:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260830-9498-0189,M-1750,PC-161,2026-08-30T22:00:00+08:00,2026-08-30T23:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260830-9402-0254,M-2067,PC-145,2026-08-30T22:00:00+08:00,2026-08-30T23:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260830-5759-0286,M-1710,PC-080,2026-08-30T22:00:00+08:00,2026-08-31T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260830-5628-0289,M-1816,PC-088,2026-08-30T22:00:00+08:00,2026-08-31T06:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260830-1788-0380,M-1252,PC-035,2026-08-30T22:00:00+08:00,2026-08-31T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260830-9018-0391,M-2134,PC-136,2026-08-30T22:00:00+08:00,2026-08-31T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260830-1926-0059,M-1260,PC-170,2026-08-30T22:05:00+08:00,2026-08-31T01:05:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260830-1908-0297,M-1420,PC-102,2026-08-30T22:05:00+08:00,2026-08-30T23:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Credit Card
SESS-20260830-8529-0308,M-1656,PC-025,2026-08-30T22:05:00+08:00,2026-08-31T01:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260830-1729-0336,M-1919,PC-082,2026-08-30T22:05:00+08:00,2026-08-31T01:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Cash
SESS-20260830-5314-0424,M-1455,PC-147,2026-08-30T22:05:00+08:00,2026-08-31T03:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260830-4717-0168,M-2200,PC-038,2026-08-30T22:10:00+08:00,2026-08-30T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260830-9154-0390,M-1609,PC-036,2026-08-30T22:10:00+08:00,2026-08-31T01:10:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260830-8675-0060,M-1410,PC-175,2026-08-30T22:15:00+08:00,2026-08-31T01:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260830-9968-0068,M-1778,PC-138,2026-08-30T22:15:00+08:00,2026-08-31T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-4107-0080,M-1245,PC-014,2026-08-30T22:15:00+08:00,2026-08-31T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260830-5183-0097,M-1310,PC-133,2026-08-30T22:15:00+08:00,2026-08-31T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-2111-0121,M-1664,PC-046,2026-08-30T22:15:00+08:00,2026-08-31T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260830-8226-0124,M-2135,PC-100,2026-08-30T22:15:00+08:00,2026-08-31T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260830-1794-0143,M-1513,PC-173,2026-08-30T22:15:00+08:00,2026-08-31T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260830-7947-0206,M-1758,PC-124,2026-08-30T22:15:00+08:00,2026-08-31T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-5545-0227,M-2175,PC-021,2026-08-30T22:15:00+08:00,2026-08-31T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260830-4107-0303,M-1694,PC-159,2026-08-30T22:15:00+08:00,2026-08-30T23:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260830-9177-0400,M-1466,PC-109,2026-08-30T22:15:00+08:00,2026-08-31T03:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260830-3680-0406,M-1423,PC-023,2026-08-30T22:15:00+08:00,2026-08-30T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260830-4269-0215,M-1855,PC-106,2026-08-30T22:20:00+08:00,2026-08-31T00:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260830-7833-0288,M-1495,PC-122,2026-08-30T22:20:00+08:00,2026-08-31T01:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260830-6176-0264,M-1989,PC-062,2026-08-30T22:25:00+08:00,2026-08-31T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260830-1164-0055,M-1983,PC-032,2026-08-30T22:30:00+08:00,2026-08-31T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260830-4973-0186,M-1264,PC-127,2026-08-30T22:30:00+08:00,2026-08-31T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260830-2218-0188,M-1631,PC-117,2026-08-30T22:30:00+08:00,2026-08-31T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,Maya
SESS-20260830-6151-0228,M-1933,PC-078,2026-08-30T22:30:00+08:00,2026-08-31T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260830-5546-0240,M-1902,PC-093,2026-08-30T22:30:00+08:00,2026-08-31T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260830-8048-0265,M-1755,PC-057,2026-08-30T22:30:00+08:00,2026-08-31T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260830-6636-0318,M-1247,PC-026,2026-08-30T22:30:00+08:00,2026-08-31T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260830-2630-0345,M-2097,PC-166,2026-08-30T22:30:00+08:00,2026-08-30T23:30:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260830-3505-0347,M-1685,PC-006,2026-08-30T22:30:00+08:00,2026-08-31T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260830-1602-0410,M-1754,PC-094,2026-08-30T22:30:00+08:00,2026-08-31T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260830-6015-0426,M-1554,PC-131,2026-08-30T22:30:00+08:00,2026-08-31T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Credit Card
SESS-20260830-3455-0138,M-1043,PC-116,2026-08-30T22:35:00+08:00,2026-08-31T01:35:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260830-2641-0296,M-1863,PC-141,2026-08-30T22:35:00+08:00,2026-08-31T06:35:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260830-8287-0384,M-1796,PC-083,2026-08-30T22:35:00+08:00,2026-08-31T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260830-5043-0058,M-2108,PC-054,2026-08-30T22:40:00+08:00,2026-08-31T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260830-2284-0061,M-2003,PC-135,2026-08-30T22:45:00+08:00,2026-08-31T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260830-9533-0102,M-1351,PC-174,2026-08-30T22:45:00+08:00,2026-08-31T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260830-6739-0147,M-1228,PC-070,2026-08-30T22:45:00+08:00,2026-08-31T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260830-2682-0151,M-1539,PC-028,2026-08-30T22:45:00+08:00,2026-08-30T23:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260830-2867-0156,M-1270,PC-031,2026-08-30T22:45:00+08:00,2026-08-30T23:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260830-5018-0216,M-2183,PC-020,2026-08-30T22:45:00+08:00,2026-08-31T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,GCash
SESS-20260830-3867-0256,M-1783,PC-005,2026-08-30T22:45:00+08:00,2026-08-31T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260830-8782-0360,M-1612,PC-055,2026-08-30T22:45:00+08:00,2026-08-30T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260830-5814-0379,M-1673,PC-015,2026-08-30T22:45:00+08:00,2026-08-31T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260830-4856-0398,M-1037,PC-007,2026-08-30T22:45:00+08:00,2026-08-30T23:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260830-2023-0150,M-1613,PC-142,2026-08-30T22:50:00+08:00,2026-08-31T03:50:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260830-2361-0278,M-1123,PC-104,2026-08-30T22:50:00+08:00,2026-08-31T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260830-2265-0295,M-2036,PC-140,2026-08-30T22:55:00+08:00,2026-08-30T23:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260830-1641-0023,M-1138,PC-146,2026-08-30T23:00:00+08:00,2026-08-31T00:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,Cash
SESS-20260830-4185-0223,M-2131,PC-163,2026-08-30T23:00:00+08:00,2026-08-31T00:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260830-3781-0285,M-1480,PC-108,2026-08-30T23:00:00+08:00,2026-08-31T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-5871-0312,M-2110,PC-075,2026-08-30T23:00:00+08:00,2026-08-31T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260830-3806-0392,M-1829,PC-139,2026-08-30T23:00:00+08:00,2026-08-31T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260830-1290-0027,M-1622,PC-126,2026-08-30T23:05:00+08:00,2026-08-31T00:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260830-1295-0368,M-1892,PC-128,2026-08-30T23:05:00+08:00,2026-08-31T04:05:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260830-4541-0082,M-1527,PC-157,2026-08-30T23:10:00+08:00,2026-08-31T01:10:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,100,50.00,142.00,21,Cash
SESS-20260830-5679-0129,M-2143,PC-150,2026-08-30T23:10:00+08:00,2026-08-31T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260830-7950-0301,M-1367,PC-145,2026-08-30T23:10:00+08:00,2026-08-31T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260830-6765-0193,M-1326,PC-161,2026-08-30T23:15:00+08:00,2026-08-31T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260830-7607-0197,M-1674,PC-048,2026-08-30T23:15:00+08:00,2026-08-31T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260830-3375-0214,M-1992,PC-073,2026-08-30T23:15:00+08:00,2026-08-31T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260830-6067-0218,M-2179,PC-112,2026-08-30T23:15:00+08:00,2026-08-31T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260830-7314-0251,M-1357,PC-051,2026-08-30T23:15:00+08:00,2026-08-31T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260830-2966-0333,M-1091,PC-130,2026-08-30T23:15:00+08:00,2026-08-31T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260830-6581-0338,M-1461,PC-153,2026-08-30T23:15:00+08:00,2026-08-31T01:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260830-4778-0340,M-1521,PC-102,2026-08-30T23:15:00+08:00,2026-08-31T00:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260830-6460-0063,M-1814,PC-066,2026-08-30T23:20:00+08:00,2026-08-31T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260830-8169-0105,M-1553,PC-155,2026-08-30T23:20:00+08:00,2026-08-31T02:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260830-1097-0269,M-1995,PC-089,2026-08-30T23:20:00+08:00,2026-08-31T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260830-7095-0313,M-1216,PC-119,2026-08-30T23:20:00+08:00,2026-08-31T01:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260830-2538-0344,M-1567,PC-159,2026-08-30T23:20:00+08:00,2026-08-31T00:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260830-9682-0354,M-1199,PC-134,2026-08-30T23:20:00+08:00,2026-08-31T02:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260830-7311-0366,M-1010,PC-042,2026-08-30T23:20:00+08:00,2026-08-31T04:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260830-5129-0393,M-1300,PC-076,2026-08-30T23:20:00+08:00,2026-08-31T00:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260830-2682-0419,M-1335,PC-038,2026-08-30T23:20:00+08:00,2026-08-31T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260830-3868-0238,M-1391,PC-132,2026-08-30T23:25:00+08:00,2026-08-31T01:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260830-2895-0408,M-1121,PC-023,2026-08-30T23:25:00+08:00,2026-08-31T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260830-4375-0255,M-2064,PC-010,2026-08-30T23:30:00+08:00,2026-08-31T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260830-9259-0326,M-1578,PC-081,2026-08-30T23:30:00+08:00,2026-08-31T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260830-7263-0365,M-1937,PC-041,2026-08-30T23:30:00+08:00,2026-08-31T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260830-4048-0369,M-1776,PC-079,2026-08-30T23:30:00+08:00,2026-08-31T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260830-8493-0375,M-1197,PC-137,2026-08-30T23:30:00+08:00,2026-08-31T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260830-2672-0412,M-1021,PC-064,2026-08-30T23:30:00+08:00,2026-08-31T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260830-7037-0414,M-2180,PC-151,2026-08-30T23:30:00+08:00,2026-08-31T02:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260830-1247-0425,M-1924,PC-105,2026-08-30T23:30:00+08:00,2026-08-31T01:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260830-6082-0111,M-1035,PC-058,2026-08-30T23:35:00+08:00,2026-08-31T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260830-7446-0205,M-1671,PC-068,2026-08-30T23:35:00+08:00,2026-08-31T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260830-2375-0372,M-1183,PC-123,2026-08-30T23:35:00+08:00,2026-08-31T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260830-9858-0397,M-1409,PC-125,2026-08-30T23:35:00+08:00,2026-08-31T01:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260830-5302-0418,M-1646,PC-030,2026-08-30T23:35:00+08:00,2026-08-31T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260830-8048-0204,M-1471,PC-158,2026-08-30T23:40:00+08:00,2026-08-31T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260830-5144-0330,M-1229,PC-009,2026-08-30T23:40:00+08:00,2026-08-31T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260830-6244-0382,M-1966,PC-012,2026-08-30T23:40:00+08:00,2026-08-31T00:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260830-7190-0433,M-1704,PC-024,2026-08-30T23:40:00+08:00,2026-08-31T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260830-8879-0107,M-1482,PC-148,2026-08-30T23:45:00+08:00,2026-08-31T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260830-5260-0137,M-1801,PC-022,2026-08-30T23:45:00+08:00,2026-08-31T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260830-9416-0154,M-1417,PC-008,2026-08-30T23:45:00+08:00,2026-08-31T07:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260830-4886-0261,M-1490,PC-162,2026-08-30T23:45:00+08:00,2026-08-31T04:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,300,150.00,390.00,48,Cash
SESS-20260830-8327-0378,M-1826,PC-166,2026-08-30T23:45:00+08:00,2026-08-31T04:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260830-4201-0421,M-2176,PC-087,2026-08-30T23:45:00+08:00,2026-08-31T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260830-9401-0048,M-1282,PC-091,2026-08-30T23:50:00+08:00,2026-08-31T01:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260830-7143-0293,M-1185,PC-031,2026-08-30T23:50:00+08:00,2026-08-31T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260830-8314-0299,M-1948,PC-028,2026-08-30T23:50:00+08:00,2026-08-31T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260830-9288-0374,M-1532,PC-099,2026-08-30T23:50:00+08:00,2026-08-31T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
