rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260716-6222-0445,M-1062,PC-064,2026-07-16T20:55:00+08:00,2026-07-16T23:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260716-6323-0097,M-2063,PC-057,2026-07-16T21:00:00+08:00,2026-07-17T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260716-7707-0353,M-1161,PC-010,2026-07-16T21:00:00+08:00,2026-07-16T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260716-7920-0384,M-1427,PC-028,2026-07-16T21:00:00+08:00,2026-07-16T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260716-9689-0432,M-1588,PC-122,2026-07-16T21:00:00+08:00,2026-07-17T00:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260716-8872-0484,M-1229,PC-144,2026-07-16T21:00:00+08:00,2026-07-16T22:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260716-9892-0294,M-1654,PC-042,2026-07-16T21:05:00+08:00,2026-07-16T22:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260716-6325-0404,M-1771,PC-036,2026-07-16T21:05:00+08:00,2026-07-16T22:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260716-9928-0407,M-1311,PC-147,2026-07-16T21:05:00+08:00,2026-07-16T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260716-5198-0474,M-1026,PC-011,2026-07-16T21:05:00+08:00,2026-07-16T22:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260716-7098-0308,M-1117,PC-104,2026-07-16T21:10:00+08:00,2026-07-17T00:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260716-3690-0386,M-2163,PC-012,2026-07-16T21:10:00+08:00,2026-07-17T05:10:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Cash
SESS-20260716-7155-0038,M-1738,PC-031,2026-07-16T21:15:00+08:00,2026-07-16T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260716-4780-0047,M-1698,PC-075,2026-07-16T21:15:00+08:00,2026-07-16T22:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260716-8518-0066,M-1218,PC-113,2026-07-16T21:15:00+08:00,2026-07-16T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260716-6749-0157,M-1458,PC-065,2026-07-16T21:15:00+08:00,2026-07-16T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260716-1912-0321,M-1183,PC-140,2026-07-16T21:15:00+08:00,2026-07-16T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260716-9079-0349,M-1983,PC-062,2026-07-16T21:15:00+08:00,2026-07-17T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260716-2222-0395,M-2062,PC-055,2026-07-16T21:15:00+08:00,2026-07-17T02:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260716-4101-0400,M-1959,PC-071,2026-07-16T21:15:00+08:00,2026-07-17T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260716-3718-0428,M-1716,PC-070,2026-07-16T21:15:00+08:00,2026-07-16T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260716-4814-0431,M-1666,PC-083,2026-07-16T21:15:00+08:00,2026-07-17T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260716-4314-0447,M-1333,PC-102,2026-07-16T21:15:00+08:00,2026-07-17T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260716-7138-0463,M-1813,PC-003,2026-07-16T21:20:00+08:00,2026-07-16T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-2690-0161,M-1674,PC-105,2026-07-16T21:25:00+08:00,2026-07-16T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260716-1193-0200,M-1322,PC-106,2026-07-16T21:25:00+08:00,2026-07-17T00:25:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,GCash
SESS-20260716-3285-0316,M-1412,PC-066,2026-07-16T21:25:00+08:00,2026-07-17T02:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260716-5134-0053,M-1547,PC-088,2026-07-16T21:30:00+08:00,2026-07-17T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260716-6656-0074,M-1042,PC-173,2026-07-16T21:30:00+08:00,2026-07-16T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260716-9118-0176,M-1201,PC-067,2026-07-16T21:30:00+08:00,2026-07-17T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260716-9579-0201,M-1112,PC-149,2026-07-16T21:30:00+08:00,2026-07-16T23:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260716-3650-0229,M-1068,PC-009,2026-07-16T21:30:00+08:00,2026-07-17T00:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260716-3554-0269,M-1430,PC-164,2026-07-16T21:30:00+08:00,2026-07-16T23:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260716-9059-0284,M-1078,PC-160,2026-07-16T21:30:00+08:00,2026-07-17T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260716-9940-0293,M-2036,PC-161,2026-07-16T21:30:00+08:00,2026-07-16T23:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260716-8372-0390,M-1913,PC-095,2026-07-16T21:30:00+08:00,2026-07-16T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260716-2775-0460,M-2025,PC-025,2026-07-16T21:30:00+08:00,2026-07-16T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260716-7593-0473,M-1337,PC-128,2026-07-16T21:30:00+08:00,2026-07-17T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260716-5813-0315,M-1040,PC-135,2026-07-16T21:35:00+08:00,2026-07-17T02:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260716-4230-0188,M-1725,PC-026,2026-07-16T21:40:00+08:00,2026-07-16T22:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260716-1346-0291,M-1013,PC-001,2026-07-16T21:40:00+08:00,2026-07-16T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-2059-0329,M-1401,PC-043,2026-07-16T21:40:00+08:00,2026-07-16T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-6073-0441,M-1214,PC-150,2026-07-16T21:40:00+08:00,2026-07-16T22:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260716-7540-0457,M-1202,PC-162,2026-07-16T21:40:00+08:00,2026-07-17T02:40:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Credit Card
SESS-20260716-8727-0470,M-1615,PC-163,2026-07-16T21:40:00+08:00,2026-07-17T00:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260716-1887-0083,M-1529,PC-133,2026-07-16T21:45:00+08:00,2026-07-16T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260716-7454-0126,M-1471,PC-169,2026-07-16T21:45:00+08:00,2026-07-17T05:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,100,50.00,910.00,91,GCash
SESS-20260716-9839-0129,M-1103,PC-137,2026-07-16T21:45:00+08:00,2026-07-16T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260716-8918-0154,M-1965,PC-131,2026-07-16T21:45:00+08:00,2026-07-16T23:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260716-9920-0211,M-1125,PC-127,2026-07-16T21:45:00+08:00,2026-07-16T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260716-9646-0241,M-1530,PC-056,2026-07-16T21:45:00+08:00,2026-07-16T23:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260716-9743-0242,M-1187,PC-087,2026-07-16T21:45:00+08:00,2026-07-17T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260716-9752-0301,M-1491,PC-022,2026-07-16T21:45:00+08:00,2026-07-16T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260716-4711-0307,M-1016,PC-073,2026-07-16T21:45:00+08:00,2026-07-17T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260716-9583-0352,M-1837,PC-166,2026-07-16T21:45:00+08:00,2026-07-16T22:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260716-2299-0418,M-2148,PC-002,2026-07-16T21:45:00+08:00,2026-07-17T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260716-5172-0268,M-1636,PC-158,2026-07-16T21:50:00+08:00,2026-07-16T23:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Cash
SESS-20260716-3995-0213,M-1440,PC-023,2026-07-16T21:55:00+08:00,2026-07-16T22:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260716-6211-0265,M-1947,PC-171,2026-07-16T21:55:00+08:00,2026-07-16T22:55:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260716-3787-0456,M-1252,PC-152,2026-07-16T21:55:00+08:00,2026-07-17T02:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,500,250.00,290.00,36,Cash
SESS-20260716-4440-0019,M-1228,PC-068,2026-07-16T22:00:00+08:00,2026-07-17T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260716-1574-0022,M-1176,PC-108,2026-07-16T22:00:00+08:00,2026-07-17T06:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260716-7224-0096,M-1191,PC-020,2026-07-16T22:00:00+08:00,2026-07-17T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260716-3053-0100,M-1518,PC-084,2026-07-16T22:00:00+08:00,2026-07-16T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260716-5942-0121,M-1589,PC-061,2026-07-16T22:00:00+08:00,2026-07-16T23:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260716-3831-0198,M-1515,PC-111,2026-07-16T22:00:00+08:00,2026-07-17T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260716-7142-0240,M-1810,PC-089,2026-07-16T22:00:00+08:00,2026-07-17T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260716-4364-0298,M-2064,PC-116,2026-07-16T22:00:00+08:00,2026-07-17T01:00:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260716-5741-0355,M-1383,PC-006,2026-07-16T22:00:00+08:00,2026-07-17T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-6859-0382,M-2085,PC-165,2026-07-16T22:00:00+08:00,2026-07-16T23:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260716-1330-0454,M-1070,PC-107,2026-07-16T22:00:00+08:00,2026-07-17T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260716-7667-0459,M-1595,PC-172,2026-07-16T22:00:00+08:00,2026-07-16T23:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260716-8040-0324,M-1499,PC-021,2026-07-16T22:05:00+08:00,2026-07-17T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260716-8638-0358,M-1830,PC-052,2026-07-16T22:05:00+08:00,2026-07-17T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-5041-0429,M-1811,PC-040,2026-07-16T22:05:00+08:00,2026-07-17T00:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260716-2684-0466,M-1511,PC-038,2026-07-16T22:05:00+08:00,2026-07-16T23:05:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260716-9281-0477,M-1790,PC-029,2026-07-16T22:05:00+08:00,2026-07-17T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260716-3651-0078,M-1657,PC-125,2026-07-16T22:10:00+08:00,2026-07-17T00:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260716-3397-0381,M-1581,PC-079,2026-07-16T22:10:00+08:00,2026-07-17T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260716-3886-0392,M-1531,PC-042,2026-07-16T22:10:00+08:00,2026-07-17T03:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260716-2901-0449,M-1583,PC-036,2026-07-16T22:10:00+08:00,2026-07-17T01:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260716-8157-0475,M-1815,PC-011,2026-07-16T22:10:00+08:00,2026-07-16T23:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260716-1529-0009,M-1097,PC-081,2026-07-16T22:15:00+08:00,2026-07-17T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260716-4264-0033,M-1580,PC-101,2026-07-16T22:15:00+08:00,2026-07-16T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260716-1823-0088,M-1247,PC-156,2026-07-16T22:15:00+08:00,2026-07-17T01:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260716-2626-0115,M-2105,PC-085,2026-07-16T22:15:00+08:00,2026-07-16T23:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260716-2089-0117,M-1833,PC-051,2026-07-16T22:15:00+08:00,2026-07-17T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,300,150.00,210.00,26,Maya
SESS-20260716-3305-0202,M-1279,PC-168,2026-07-16T22:15:00+08:00,2026-07-17T03:15:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,100,50.00,550.00,55,GCash
SESS-20260716-3365-0266,M-1225,PC-139,2026-07-16T22:15:00+08:00,2026-07-17T06:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260716-4313-0303,M-1596,PC-112,2026-07-16T22:15:00+08:00,2026-07-17T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260716-9553-0351,M-1424,PC-048,2026-07-16T22:15:00+08:00,2026-07-17T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260716-6616-0398,M-1500,PC-074,2026-07-16T22:15:00+08:00,2026-07-17T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260716-6784-0414,M-1736,PC-016,2026-07-16T22:15:00+08:00,2026-07-17T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260716-5494-0425,M-1351,PC-004,2026-07-16T22:15:00+08:00,2026-07-17T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260716-3326-0486,M-2146,PC-144,2026-07-16T22:15:00+08:00,2026-07-17T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260716-8055-0155,M-1291,PC-119,2026-07-16T22:20:00+08:00,2026-07-17T00:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260716-7706-0170,M-1050,PC-146,2026-07-16T22:20:00+08:00,2026-07-17T01:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260716-7686-0196,M-1832,PC-014,2026-07-16T22:20:00+08:00,2026-07-16T23:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260716-1240-0227,M-1684,PC-075,2026-07-16T22:20:00+08:00,2026-07-17T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260716-5253-0288,M-1552,PC-019,2026-07-16T22:25:00+08:00,2026-07-17T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260716-5747-0334,M-1271,PC-099,2026-07-16T22:25:00+08:00,2026-07-17T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260716-2000-0387,M-1308,PC-129,2026-07-16T22:25:00+08:00,2026-07-17T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260716-5398-0436,M-1742,PC-153,2026-07-16T22:25:00+08:00,2026-07-17T01:25:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260716-7449-0018,M-1625,PC-034,2026-07-16T22:30:00+08:00,2026-07-17T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260716-2583-0041,M-2159,PC-032,2026-07-16T22:30:00+08:00,2026-07-16T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260716-8855-0046,M-1354,PC-094,2026-07-16T22:30:00+08:00,2026-07-17T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260716-1890-0087,M-1870,PC-134,2026-07-16T22:30:00+08:00,2026-07-17T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260716-1710-0314,M-1315,PC-047,2026-07-16T22:30:00+08:00,2026-07-17T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260716-6442-0368,M-1405,PC-167,2026-07-16T22:30:00+08:00,2026-07-17T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260716-1775-0424,M-1766,PC-136,2026-07-16T22:30:00+08:00,2026-07-17T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260716-5773-0438,M-1485,PC-070,2026-07-16T22:30:00+08:00,2026-07-17T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260716-1640-0462,M-1653,PC-096,2026-07-16T22:30:00+08:00,2026-07-17T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,GCash
SESS-20260716-3258-0204,M-1642,PC-045,2026-07-16T22:35:00+08:00,2026-07-16T23:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260716-7964-0244,M-1121,PC-090,2026-07-16T22:35:00+08:00,2026-07-17T06:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260716-6251-0109,M-1014,PC-044,2026-07-16T22:40:00+08:00,2026-07-16T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260716-1154-0073,M-1652,PC-039,2026-07-16T22:45:00+08:00,2026-07-17T06:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260716-8099-0095,M-1166,PC-124,2026-07-16T22:45:00+08:00,2026-07-17T06:45:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,100,50.00,590.00,59,Cash
SESS-20260716-2980-0099,M-1645,PC-109,2026-07-16T22:45:00+08:00,2026-07-17T01:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260716-7854-0104,M-1104,PC-054,2026-07-16T22:45:00+08:00,2026-07-17T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260716-3859-0209,M-1200,PC-035,2026-07-16T22:45:00+08:00,2026-07-16T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260716-7232-0218,M-1066,PC-024,2026-07-16T22:45:00+08:00,2026-07-17T03:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260716-3591-0236,M-1993,PC-098,2026-07-16T22:45:00+08:00,2026-07-17T00:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260716-8859-0278,M-1992,PC-037,2026-07-16T22:45:00+08:00,2026-07-17T06:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260716-4851-0286,M-1364,PC-027,2026-07-16T22:45:00+08:00,2026-07-17T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-1290-0304,M-1567,PC-141,2026-07-16T22:45:00+08:00,2026-07-17T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260716-6290-0340,M-1350,PC-015,2026-07-16T22:45:00+08:00,2026-07-17T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260716-8385-0348,M-1143,PC-117,2026-07-16T22:45:00+08:00,2026-07-17T00:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260716-3837-0394,M-1796,PC-159,2026-07-16T22:45:00+08:00,2026-07-16T23:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260716-7618-0399,M-1266,PC-095,2026-07-16T22:45:00+08:00,2026-07-17T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260716-6415-0440,M-1448,PC-175,2026-07-16T22:45:00+08:00,2026-07-16T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260716-5024-0442,M-1944,PC-046,2026-07-16T22:45:00+08:00,2026-07-17T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260716-3844-0261,M-1250,PC-148,2026-07-16T22:50:00+08:00,2026-07-17T03:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260716-5363-0402,M-1782,PC-155,2026-07-16T22:50:00+08:00,2026-07-17T01:50:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260716-7572-0147,M-1468,PC-133,2026-07-16T22:55:00+08:00,2026-07-17T01:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Cash
SESS-20260716-5415-0246,M-1107,PC-026,2026-07-16T22:55:00+08:00,2026-07-17T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260716-8931-0389,M-1063,PC-132,2026-07-16T22:55:00+08:00,2026-07-17T03:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260716-9992-0403,M-1527,PC-017,2026-07-16T22:55:00+08:00,2026-07-17T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260716-3591-0430,M-1403,PC-157,2026-07-16T22:55:00+08:00,2026-07-17T03:55:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260716-9847-0464,M-1689,PC-150,2026-07-16T22:55:00+08:00,2026-07-17T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260716-1479-0069,M-1744,PC-097,2026-07-16T23:00:00+08:00,2026-07-17T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260716-5286-0071,M-1122,PC-069,2026-07-16T23:00:00+08:00,2026-07-17T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
