rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260719-6474-0224,M-1854,PC-007,2026-07-19T21:30:00+08:00,2026-07-19T23:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260719-7118-0225,M-1531,PC-121,2026-07-19T21:30:00+08:00,2026-07-19T22:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,GCash
SESS-20260719-3306-0281,M-1372,PC-051,2026-07-19T21:30:00+08:00,2026-07-19T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260719-4608-0292,M-1345,PC-019,2026-07-19T21:30:00+08:00,2026-07-19T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260719-2726-0300,M-1554,PC-095,2026-07-19T21:30:00+08:00,2026-07-19T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260719-3172-0343,M-1830,PC-117,2026-07-19T21:30:00+08:00,2026-07-20T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260719-3418-0345,M-1083,PC-132,2026-07-19T21:30:00+08:00,2026-07-19T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260719-6013-0356,M-1397,PC-020,2026-07-19T21:30:00+08:00,2026-07-19T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260719-4418-0407,M-1277,PC-116,2026-07-19T21:30:00+08:00,2026-07-19T22:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260719-9232-0199,M-1038,PC-127,2026-07-19T21:35:00+08:00,2026-07-19T23:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260719-8340-0207,M-1309,PC-097,2026-07-19T21:35:00+08:00,2026-07-19T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260719-6384-0245,M-1471,PC-026,2026-07-19T21:35:00+08:00,2026-07-19T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260719-6469-0333,M-1835,PC-125,2026-07-19T21:35:00+08:00,2026-07-19T23:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260719-8915-0442,M-1758,PC-032,2026-07-19T21:35:00+08:00,2026-07-20T05:35:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260719-4786-0445,M-1325,PC-065,2026-07-19T21:35:00+08:00,2026-07-19T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260719-9046-0435,M-1947,PC-050,2026-07-19T21:40:00+08:00,2026-07-19T22:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260719-8825-0453,M-1385,PC-107,2026-07-19T21:40:00+08:00,2026-07-19T22:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260719-4660-0017,M-1998,PC-158,2026-07-19T21:45:00+08:00,2026-07-19T22:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260719-2815-0076,M-1600,PC-083,2026-07-19T21:45:00+08:00,2026-07-19T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260719-1316-0097,M-2110,PC-006,2026-07-19T21:45:00+08:00,2026-07-19T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260719-3403-0125,M-1107,PC-155,2026-07-19T21:45:00+08:00,2026-07-20T02:45:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,100,50.00,550.00,55,Credit Card
SESS-20260719-7538-0237,M-1746,PC-018,2026-07-19T21:45:00+08:00,2026-07-20T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260719-2584-0267,M-1698,PC-094,2026-07-19T21:45:00+08:00,2026-07-19T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260719-9962-0286,M-1304,PC-082,2026-07-19T21:45:00+08:00,2026-07-20T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260719-2748-0386,M-1553,PC-043,2026-07-19T21:45:00+08:00,2026-07-19T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-2990-0100,M-1771,PC-111,2026-07-19T21:50:00+08:00,2026-07-19T22:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Credit Card
SESS-20260719-8677-0190,M-1946,PC-077,2026-07-19T21:55:00+08:00,2026-07-19T23:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260719-4858-0251,M-1804,PC-112,2026-07-19T21:55:00+08:00,2026-07-20T02:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260719-4481-0280,M-1274,PC-059,2026-07-19T21:55:00+08:00,2026-07-20T00:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-2345-0282,M-1017,PC-002,2026-07-19T21:55:00+08:00,2026-07-19T22:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260719-7177-0317,M-1995,PC-096,2026-07-19T21:55:00+08:00,2026-07-19T23:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260719-4432-0379,M-1334,PC-114,2026-07-19T21:55:00+08:00,2026-07-20T02:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260719-1983-0403,M-1363,PC-039,2026-07-19T21:55:00+08:00,2026-07-19T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260719-2117-0010,M-1817,PC-153,2026-07-19T22:00:00+08:00,2026-07-20T03:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260719-2608-0023,M-1014,PC-001,2026-07-19T22:00:00+08:00,2026-07-20T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260719-2717-0024,M-1390,PC-131,2026-07-19T22:00:00+08:00,2026-07-20T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260719-5134-0048,M-1198,PC-099,2026-07-19T22:00:00+08:00,2026-07-20T03:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260719-5164-0122,M-1392,PC-068,2026-07-19T22:00:00+08:00,2026-07-19T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260719-3765-0123,M-1283,PC-108,2026-07-19T22:00:00+08:00,2026-07-20T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260719-9210-0161,M-2056,PC-091,2026-07-19T22:00:00+08:00,2026-07-20T03:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260719-4929-0172,M-1528,PC-133,2026-07-19T22:00:00+08:00,2026-07-20T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260719-7512-0215,M-1206,PC-101,2026-07-19T22:00:00+08:00,2026-07-19T23:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260719-4521-0221,M-1004,PC-126,2026-07-19T22:00:00+08:00,2026-07-20T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260719-2020-0244,M-1041,PC-145,2026-07-19T22:00:00+08:00,2026-07-20T00:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260719-3570-0307,M-1356,PC-166,2026-07-19T22:00:00+08:00,2026-07-20T01:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260719-2955-0319,M-1380,PC-071,2026-07-19T22:00:00+08:00,2026-07-20T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260719-4957-0336,M-1330,PC-011,2026-07-19T22:00:00+08:00,2026-07-19T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260719-8071-0454,M-1648,PC-122,2026-07-19T22:00:00+08:00,2026-07-19T23:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260719-2844-0073,M-1624,PC-118,2026-07-19T22:05:00+08:00,2026-07-20T00:05:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260719-4308-0033,M-1738,PC-085,2026-07-19T22:10:00+08:00,2026-07-20T01:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-9560-0198,M-1479,PC-025,2026-07-19T22:10:00+08:00,2026-07-19T23:10:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260719-8243-0361,M-1021,PC-015,2026-07-19T22:10:00+08:00,2026-07-20T00:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260719-2451-0404,M-1851,PC-088,2026-07-19T22:10:00+08:00,2026-07-20T03:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260719-2469-0416,M-1245,PC-021,2026-07-19T22:10:00+08:00,2026-07-20T00:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260719-8129-0012,M-1550,PC-138,2026-07-19T22:15:00+08:00,2026-07-20T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260719-6742-0130,M-1050,PC-027,2026-07-19T22:15:00+08:00,2026-07-19T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260719-7073-0151,M-1571,PC-042,2026-07-19T22:15:00+08:00,2026-07-20T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260719-7214-0185,M-1636,PC-157,2026-07-19T22:15:00+08:00,2026-07-20T00:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260719-6452-0195,M-1129,PC-028,2026-07-19T22:15:00+08:00,2026-07-20T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Maya
SESS-20260719-1170-0200,M-1365,PC-004,2026-07-19T22:15:00+08:00,2026-07-20T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260719-4504-0291,M-1064,PC-109,2026-07-19T22:15:00+08:00,2026-07-20T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260719-9327-0293,M-2075,PC-017,2026-07-19T22:15:00+08:00,2026-07-20T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260719-3709-0297,M-1810,PC-123,2026-07-19T22:15:00+08:00,2026-07-20T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260719-1192-0413,M-1677,PC-034,2026-07-19T22:15:00+08:00,2026-07-20T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-6259-0093,M-1820,PC-104,2026-07-19T22:25:00+08:00,2026-07-20T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260719-1973-0038,M-2099,PC-084,2026-07-19T22:30:00+08:00,2026-07-20T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260719-6464-0044,M-1242,PC-048,2026-07-19T22:30:00+08:00,2026-07-20T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260719-6963-0099,M-1285,PC-064,2026-07-19T22:30:00+08:00,2026-07-20T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260719-3629-0103,M-1718,PC-041,2026-07-19T22:30:00+08:00,2026-07-20T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260719-4421-0201,M-1187,PC-074,2026-07-19T22:30:00+08:00,2026-07-20T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-9599-0233,M-1965,PC-066,2026-07-19T22:30:00+08:00,2026-07-20T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260719-6193-0274,M-1190,PC-146,2026-07-19T22:30:00+08:00,2026-07-20T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260719-1428-0323,M-1467,PC-174,2026-07-19T22:30:00+08:00,2026-07-20T01:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260719-3446-0354,M-1215,PC-046,2026-07-19T22:30:00+08:00,2026-07-20T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260719-1056-0369,M-1201,PC-113,2026-07-19T22:30:00+08:00,2026-07-20T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Maya
SESS-20260719-7142-0377,M-1750,PC-013,2026-07-19T22:30:00+08:00,2026-07-20T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260719-3188-0389,M-1613,PC-143,2026-07-19T22:30:00+08:00,2026-07-20T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260719-9786-0396,M-1882,PC-057,2026-07-19T22:30:00+08:00,2026-07-20T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260719-2249-0419,M-1067,PC-151,2026-07-19T22:30:00+08:00,2026-07-19T23:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260719-7492-0452,M-1162,PC-081,2026-07-19T22:30:00+08:00,2026-07-20T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-5314-0202,M-1055,PC-149,2026-07-19T22:35:00+08:00,2026-07-20T03:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260719-2375-0328,M-1420,PC-038,2026-07-19T22:35:00+08:00,2026-07-20T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260719-8093-0424,M-1343,PC-116,2026-07-19T22:35:00+08:00,2026-07-20T03:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260719-4714-0353,M-1788,PC-079,2026-07-19T22:40:00+08:00,2026-07-20T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260719-7444-0374,M-1503,PC-020,2026-07-19T22:40:00+08:00,2026-07-20T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260719-3144-0394,M-1113,PC-070,2026-07-19T22:40:00+08:00,2026-07-20T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260719-2288-0411,M-1925,PC-097,2026-07-19T22:40:00+08:00,2026-07-20T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260719-3403-0449,M-1272,PC-012,2026-07-19T22:40:00+08:00,2026-07-20T01:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260719-2673-0060,M-1484,PC-052,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-2116-0081,M-1022,PC-164,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260719-3685-0084,M-1077,PC-053,2026-07-19T22:45:00+08:00,2026-07-20T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260719-7242-0114,M-1142,PC-060,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260719-6254-0124,M-1566,PC-136,2026-07-19T22:45:00+08:00,2026-07-20T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260719-3614-0139,M-1217,PC-163,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Cash
SESS-20260719-4825-0154,M-1555,PC-120,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260719-3252-0227,M-1335,PC-121,2026-07-19T22:45:00+08:00,2026-07-20T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260719-7488-0246,M-1297,PC-016,2026-07-19T22:45:00+08:00,2026-07-20T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260719-5625-0249,M-1214,PC-150,2026-07-19T22:45:00+08:00,2026-07-19T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260719-2601-0250,M-1223,PC-154,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,Cash
SESS-20260719-5092-0312,M-1665,PC-019,2026-07-19T22:45:00+08:00,2026-07-20T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260719-4280-0383,M-1052,PC-156,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260719-6303-0397,M-1490,PC-115,2026-07-19T22:45:00+08:00,2026-07-20T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260719-7504-0402,M-1736,PC-162,2026-07-19T22:45:00+08:00,2026-07-20T01:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260719-2445-0421,M-1225,PC-092,2026-07-19T22:45:00+08:00,2026-07-20T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,Cash
SESS-20260719-2419-0189,M-1690,PC-083,2026-07-19T22:50:00+08:00,2026-07-20T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260719-3310-0362,M-1474,PC-161,2026-07-19T22:50:00+08:00,2026-07-20T03:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260719-9592-0434,M-1299,PC-105,2026-07-19T22:50:00+08:00,2026-07-20T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260719-5571-0436,M-1473,PC-050,2026-07-19T22:50:00+08:00,2026-07-20T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-2719-0456,M-1100,PC-107,2026-07-19T22:50:00+08:00,2026-07-20T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260719-3561-0142,M-1768,PC-072,2026-07-19T22:55:00+08:00,2026-07-19T23:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260719-8319-0275,M-1456,PC-035,2026-07-19T22:55:00+08:00,2026-07-20T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-8781-0347,M-1567,PC-094,2026-07-19T22:55:00+08:00,2026-07-20T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260719-6083-0366,M-1771,PC-137,2026-07-19T22:55:00+08:00,2026-07-20T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260719-7928-0127,M-1787,PC-075,2026-07-19T23:00:00+08:00,2026-07-20T02:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260719-6442-0136,M-1748,PC-061,2026-07-19T23:00:00+08:00,2026-07-20T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260719-2895-0149,M-1574,PC-111,2026-07-19T23:00:00+08:00,2026-07-20T01:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260719-2733-0196,M-1593,PC-167,2026-07-19T23:00:00+08:00,2026-07-20T01:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260719-2030-0210,M-1406,PC-023,2026-07-19T23:00:00+08:00,2026-07-20T07:00:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260719-6649-0243,M-1194,PC-158,2026-07-19T23:00:00+08:00,2026-07-20T00:00:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260719-1285-0382,M-1279,PC-087,2026-07-19T23:00:00+08:00,2026-07-20T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260719-5127-0426,M-1809,PC-130,2026-07-19T23:00:00+08:00,2026-07-20T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260719-6320-0431,M-1680,PC-031,2026-07-19T23:00:00+08:00,2026-07-20T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-8852-0254,M-1238,PC-078,2026-07-19T23:05:00+08:00,2026-07-20T04:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260719-7145-0316,M-1688,PC-102,2026-07-19T23:05:00+08:00,2026-07-20T00:05:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260719-4354-0384,M-1237,PC-068,2026-07-19T23:05:00+08:00,2026-07-20T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260719-7722-0430,M-1623,PC-106,2026-07-19T23:05:00+08:00,2026-07-20T00:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260719-5709-0181,M-1670,PC-139,2026-07-19T23:10:00+08:00,2026-07-20T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260719-7965-0239,M-1043,PC-129,2026-07-19T23:10:00+08:00,2026-07-20T00:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260719-1021-0298,M-1347,PC-173,2026-07-19T23:10:00+08:00,2026-07-20T01:10:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260719-3091-0334,M-1045,PC-002,2026-07-19T23:10:00+08:00,2026-07-20T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260719-4087-0408,M-1286,PC-011,2026-07-19T23:10:00+08:00,2026-07-20T00:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260719-4031-0412,M-2141,PC-100,2026-07-19T23:10:00+08:00,2026-07-20T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260719-9915-0440,M-1532,PC-055,2026-07-19T23:10:00+08:00,2026-07-20T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260719-1889-0455,M-1234,PC-122,2026-07-19T23:10:00+08:00,2026-07-20T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260719-4684-0115,M-1652,PC-047,2026-07-19T23:15:00+08:00,2026-07-20T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-8431-0166,M-1451,PC-169,2026-07-19T23:15:00+08:00,2026-07-20T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260719-2994-0287,M-1276,PC-160,2026-07-19T23:15:00+08:00,2026-07-20T00:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260719-4228-0372,M-1033,PC-101,2026-07-19T23:15:00+08:00,2026-07-20T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260719-9847-0405,M-2100,PC-147,2026-07-19T23:15:00+08:00,2026-07-20T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260719-2646-0238,M-1552,PC-025,2026-07-19T23:20:00+08:00,2026-07-20T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260719-9179-0253,M-1957,PC-135,2026-07-19T23:20:00+08:00,2026-07-20T00:20:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
