rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260709-9948-0025,M-1167,PC-051,2026-07-09T21:00:00+08:00,2026-07-09T23:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260709-3732-0187,M-1623,PC-129,2026-07-09T21:00:00+08:00,2026-07-10T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260709-8569-0200,M-1222,PC-080,2026-07-09T21:00:00+08:00,2026-07-09T22:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260709-6384-0215,M-1695,PC-113,2026-07-09T21:00:00+08:00,2026-07-09T23:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260709-1068-0224,M-1192,PC-120,2026-07-09T21:00:00+08:00,2026-07-10T05:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260709-8318-0285,M-1062,PC-034,2026-07-09T21:00:00+08:00,2026-07-09T23:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260709-4523-0338,M-1081,PC-099,2026-07-09T21:00:00+08:00,2026-07-10T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260709-1070-0341,M-1261,PC-144,2026-07-09T21:00:00+08:00,2026-07-10T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260709-3206-0419,M-1410,PC-053,2026-07-09T21:00:00+08:00,2026-07-09T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260709-6599-0433,M-1720,PC-111,2026-07-09T21:00:00+08:00,2026-07-10T02:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260709-9480-0207,M-1555,PC-112,2026-07-09T21:05:00+08:00,2026-07-09T23:05:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260709-1971-0311,M-1599,PC-141,2026-07-09T21:05:00+08:00,2026-07-10T02:05:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260709-1848-0394,M-1505,PC-171,2026-07-09T21:05:00+08:00,2026-07-10T02:05:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260709-7189-0408,M-1677,PC-078,2026-07-09T21:05:00+08:00,2026-07-10T02:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-5290-0464,M-1189,PC-052,2026-07-09T21:05:00+08:00,2026-07-09T23:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260709-8925-0411,M-1774,PC-029,2026-07-09T21:10:00+08:00,2026-07-09T22:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260709-7642-0412,M-1644,PC-002,2026-07-09T21:10:00+08:00,2026-07-09T22:10:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260709-3706-0051,M-1395,PC-149,2026-07-09T21:15:00+08:00,2026-07-09T22:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260709-7576-0074,M-1483,PC-146,2026-07-09T21:15:00+08:00,2026-07-10T02:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260709-3693-0138,M-1290,PC-109,2026-07-09T21:15:00+08:00,2026-07-10T00:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260709-2009-0244,M-1585,PC-055,2026-07-09T21:15:00+08:00,2026-07-09T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260709-5137-0327,M-1685,PC-046,2026-07-09T21:15:00+08:00,2026-07-10T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260709-1761-0384,M-1601,PC-103,2026-07-09T21:15:00+08:00,2026-07-09T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,GCash
SESS-20260709-3429-0392,M-1127,PC-079,2026-07-09T21:15:00+08:00,2026-07-10T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260709-1026-0241,M-1725,PC-084,2026-07-09T21:20:00+08:00,2026-07-09T23:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260709-2322-0296,M-1561,PC-072,2026-07-09T21:20:00+08:00,2026-07-09T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260709-2332-0129,M-1207,PC-100,2026-07-09T21:25:00+08:00,2026-07-09T23:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260709-9976-0168,M-1618,PC-088,2026-07-09T21:25:00+08:00,2026-07-10T02:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260709-6449-0458,M-1110,PC-106,2026-07-09T21:25:00+08:00,2026-07-09T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260709-2175-0035,M-1694,PC-135,2026-07-09T21:30:00+08:00,2026-07-10T05:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Cash
SESS-20260709-5374-0085,M-1053,PC-049,2026-07-09T21:30:00+08:00,2026-07-09T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260709-9114-0087,M-1548,PC-133,2026-07-09T21:30:00+08:00,2026-07-10T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260709-8479-0096,M-1430,PC-037,2026-07-09T21:30:00+08:00,2026-07-09T22:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260709-9149-0104,M-1398,PC-097,2026-07-09T21:30:00+08:00,2026-07-10T00:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260709-7029-0132,M-1456,PC-077,2026-07-09T21:30:00+08:00,2026-07-10T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260709-9133-0183,M-1163,PC-039,2026-07-09T21:30:00+08:00,2026-07-09T22:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260709-1164-0376,M-1148,PC-143,2026-07-09T21:30:00+08:00,2026-07-09T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260709-2884-0472,M-1186,PC-098,2026-07-09T21:30:00+08:00,2026-07-10T05:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260709-2334-0379,M-1254,PC-118,2026-07-09T21:35:00+08:00,2026-07-09T22:35:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260709-7334-0382,M-1432,PC-050,2026-07-09T21:35:00+08:00,2026-07-10T02:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260709-5923-0417,M-1377,PC-160,2026-07-09T21:35:00+08:00,2026-07-09T23:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260709-7465-0453,M-1355,PC-074,2026-07-09T21:35:00+08:00,2026-07-10T00:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260709-3416-0189,M-1032,PC-116,2026-07-09T21:40:00+08:00,2026-07-09T22:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260709-8256-0248,M-1749,PC-163,2026-07-09T21:40:00+08:00,2026-07-10T02:40:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260709-9366-0395,M-1602,PC-071,2026-07-09T21:40:00+08:00,2026-07-10T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260709-5241-0146,M-1977,PC-044,2026-07-09T21:45:00+08:00,2026-07-09T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260709-7981-0233,M-1545,PC-126,2026-07-09T21:45:00+08:00,2026-07-09T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260709-8801-0239,M-1814,PC-161,2026-07-09T21:45:00+08:00,2026-07-10T00:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,Maya
SESS-20260709-4983-0348,M-1549,PC-115,2026-07-09T21:45:00+08:00,2026-07-09T22:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260709-7508-0357,M-1349,PC-156,2026-07-09T21:45:00+08:00,2026-07-09T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260709-7268-0429,M-1122,PC-102,2026-07-09T21:45:00+08:00,2026-07-09T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260709-4126-0229,M-1494,PC-075,2026-07-09T21:50:00+08:00,2026-07-10T00:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260709-6955-0424,M-1821,PC-067,2026-07-09T21:50:00+08:00,2026-07-09T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260709-2307-0078,M-1037,PC-168,2026-07-09T21:55:00+08:00,2026-07-09T23:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260709-9091-0232,M-1270,PC-158,2026-07-09T21:55:00+08:00,2026-07-09T22:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260709-6680-0251,M-1805,PC-083,2026-07-09T21:55:00+08:00,2026-07-09T22:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260709-5447-0265,M-1930,PC-058,2026-07-09T21:55:00+08:00,2026-07-10T00:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260709-7758-0307,M-1816,PC-015,2026-07-09T21:55:00+08:00,2026-07-10T05:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260709-1321-0068,M-1294,PC-147,2026-07-09T22:00:00+08:00,2026-07-10T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260709-1591-0072,M-1375,PC-065,2026-07-09T22:00:00+08:00,2026-07-10T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260709-4595-0081,M-1531,PC-104,2026-07-09T22:00:00+08:00,2026-07-09T23:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260709-3732-0110,M-1322,PC-040,2026-07-09T22:00:00+08:00,2026-07-10T03:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-8210-0131,M-1450,PC-136,2026-07-09T22:00:00+08:00,2026-07-10T00:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Maya
SESS-20260709-5373-0196,M-1681,PC-022,2026-07-09T22:00:00+08:00,2026-07-10T06:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Cash
SESS-20260709-4892-0201,M-1065,PC-087,2026-07-09T22:00:00+08:00,2026-07-10T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260709-2091-0283,M-1146,PC-045,2026-07-09T22:00:00+08:00,2026-07-10T00:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260709-3649-0309,M-1112,PC-030,2026-07-09T22:00:00+08:00,2026-07-09T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260709-3624-0403,M-1710,PC-008,2026-07-09T22:00:00+08:00,2026-07-10T00:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260709-1819-0166,M-1928,PC-153,2026-07-09T22:05:00+08:00,2026-07-10T00:05:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260709-7113-0217,M-1461,PC-119,2026-07-09T22:05:00+08:00,2026-07-10T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260709-1554-0298,M-1264,PC-165,2026-07-09T22:05:00+08:00,2026-07-10T06:05:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Maya
SESS-20260709-9862-0310,M-1173,PC-059,2026-07-09T22:05:00+08:00,2026-07-10T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260709-2319-0430,M-1739,PC-105,2026-07-09T22:05:00+08:00,2026-07-10T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260709-8061-0291,M-1807,PC-076,2026-07-09T22:10:00+08:00,2026-07-10T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260709-6589-0365,M-1177,PC-139,2026-07-09T22:10:00+08:00,2026-07-10T01:10:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,200,100.00,140.00,14,GCash
SESS-20260709-2469-0004,M-1193,PC-124,2026-07-09T22:15:00+08:00,2026-07-10T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260709-3777-0007,M-1367,PC-057,2026-07-09T22:15:00+08:00,2026-07-10T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260709-5727-0075,M-1414,PC-025,2026-07-09T22:15:00+08:00,2026-07-10T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260709-2409-0088,M-1944,PC-157,2026-07-09T22:15:00+08:00,2026-07-10T01:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260709-7317-0094,M-1263,PC-125,2026-07-09T22:15:00+08:00,2026-07-09T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260709-4205-0153,M-1256,PC-091,2026-07-09T22:15:00+08:00,2026-07-10T01:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260709-7025-0186,M-1801,PC-150,2026-07-09T22:15:00+08:00,2026-07-10T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260709-4534-0191,M-1786,PC-004,2026-07-09T22:15:00+08:00,2026-07-10T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260709-9304-0218,M-1420,PC-080,2026-07-09T22:15:00+08:00,2026-07-10T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260709-7263-0299,M-1622,PC-003,2026-07-09T22:15:00+08:00,2026-07-10T03:15:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-2495-0330,M-1164,PC-093,2026-07-09T22:15:00+08:00,2026-07-10T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260709-8185-0369,M-1748,PC-066,2026-07-09T22:15:00+08:00,2026-07-10T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260709-9953-0328,M-1527,PC-056,2026-07-09T22:20:00+08:00,2026-07-10T03:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-4609-0416,M-1692,PC-029,2026-07-09T22:20:00+08:00,2026-07-10T00:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260709-2979-0426,M-1817,PC-169,2026-07-09T22:20:00+08:00,2026-07-10T01:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260709-9390-0463,M-1195,PC-085,2026-07-09T22:20:00+08:00,2026-07-10T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260709-4351-0184,M-1484,PC-094,2026-07-09T22:25:00+08:00,2026-07-10T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260709-9300-0301,M-1639,PC-062,2026-07-09T22:25:00+08:00,2026-07-09T23:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260709-7579-0425,M-1176,PC-002,2026-07-09T22:25:00+08:00,2026-07-10T01:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260709-5946-0028,M-1476,PC-047,2026-07-09T22:30:00+08:00,2026-07-10T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260709-4289-0160,M-1230,PC-017,2026-07-09T22:30:00+08:00,2026-07-10T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260709-1836-0194,M-1981,PC-011,2026-07-09T22:30:00+08:00,2026-07-09T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260709-2792-0202,M-1530,PC-174,2026-07-09T22:30:00+08:00,2026-07-10T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260709-1255-0205,M-1364,PC-127,2026-07-09T22:30:00+08:00,2026-07-10T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260709-9267-0221,M-1236,PC-064,2026-07-09T22:30:00+08:00,2026-07-10T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260709-4082-0222,M-1248,PC-122,2026-07-09T22:30:00+08:00,2026-07-10T00:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260709-7847-0245,M-1316,PC-055,2026-07-09T22:30:00+08:00,2026-07-09T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260709-1231-0272,M-1063,PC-149,2026-07-09T22:30:00+08:00,2026-07-10T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260709-5050-0302,M-1336,PC-130,2026-07-09T22:30:00+08:00,2026-07-10T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260709-2189-0344,M-1833,PC-018,2026-07-09T22:30:00+08:00,2026-07-09T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260709-6491-0418,M-1013,PC-048,2026-07-09T22:30:00+08:00,2026-07-10T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260709-8916-0422,M-1655,PC-036,2026-07-09T22:30:00+08:00,2026-07-10T03:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260709-8464-0459,M-1665,PC-006,2026-07-09T22:30:00+08:00,2026-07-09T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260709-1291-0150,M-1709,PC-037,2026-07-09T22:35:00+08:00,2026-07-10T06:35:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260709-1720-0373,M-1040,PC-039,2026-07-09T22:35:00+08:00,2026-07-10T00:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260709-3200-0139,M-1763,PC-042,2026-07-09T22:40:00+08:00,2026-07-10T00:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,200,100.00,0.00,0,Cash
SESS-20260709-1556-0179,M-1232,PC-038,2026-07-09T22:40:00+08:00,2026-07-10T03:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-6855-0190,M-1516,PC-049,2026-07-09T22:40:00+08:00,2026-07-09T23:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260709-9302-0069,M-1453,PC-082,2026-07-09T22:45:00+08:00,2026-07-10T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260709-7160-0103,M-1145,PC-007,2026-07-09T22:45:00+08:00,2026-07-10T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260709-2331-0368,M-1226,PC-166,2026-07-09T22:45:00+08:00,2026-07-10T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260709-6116-0372,M-1481,PC-019,2026-07-09T22:45:00+08:00,2026-07-10T06:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Cash
SESS-20260709-8947-0451,M-1835,PC-095,2026-07-09T22:45:00+08:00,2026-07-10T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260709-6434-0452,M-1049,PC-060,2026-07-09T22:45:00+08:00,2026-07-10T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260709-4110-0467,M-1742,PC-021,2026-07-09T22:45:00+08:00,2026-07-10T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260709-4043-0125,M-1027,PC-026,2026-07-09T22:50:00+08:00,2026-07-10T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260709-2227-0250,M-1444,PC-116,2026-07-09T22:50:00+08:00,2026-07-10T01:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260709-7781-0276,M-1787,PC-137,2026-07-09T22:50:00+08:00,2026-07-10T00:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260709-7591-0335,M-1707,PC-028,2026-07-09T22:50:00+08:00,2026-07-10T03:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260709-7849-0399,M-1194,PC-118,2026-07-09T22:50:00+08:00,2026-07-09T23:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260709-6525-0445,M-1772,PC-027,2026-07-09T22:50:00+08:00,2026-07-10T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260709-5011-0214,M-1053,PC-167,2026-07-09T22:55:00+08:00,2026-07-10T06:55:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Cash
SESS-20260709-3954-0219,M-1140,PC-061,2026-07-09T22:55:00+08:00,2026-07-10T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260709-6453-0385,M-1522,PC-115,2026-07-09T22:55:00+08:00,2026-07-10T03:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260709-8678-0388,M-1074,PC-155,2026-07-09T22:55:00+08:00,2026-07-10T00:55:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260709-5535-0404,M-1726,PC-126,2026-07-09T22:55:00+08:00,2026-07-10T03:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260709-3284-0120,M-1059,PC-162,2026-07-09T23:00:00+08:00,2026-07-10T01:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260709-6045-0158,M-1259,PC-035,2026-07-09T23:00:00+08:00,2026-07-10T07:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Cash
SESS-20260709-5364-0178,M-1842,PC-145,2026-07-09T23:00:00+08:00,2026-07-10T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260709-7155-0198,M-1313,PC-096,2026-07-09T23:00:00+08:00,2026-07-10T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260709-8198-0262,M-2032,PC-083,2026-07-09T23:00:00+08:00,2026-07-10T04:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-9146-0321,M-1217,PC-081,2026-07-09T23:00:00+08:00,2026-07-10T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260709-3165-0324,M-1372,PC-138,2026-07-09T23:00:00+08:00,2026-07-10T04:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260709-4380-0345,M-1409,PC-175,2026-07-09T23:00:00+08:00,2026-07-10T04:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260709-9948-0477,M-1142,PC-014,2026-07-09T23:00:00+08:00,2026-07-10T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260709-8669-0263,M-1203,PC-158,2026-07-09T23:05:00+08:00,2026-07-10T04:05:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
