rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260829-9049-0439,M-1982,PC-004,2026-08-29T21:00:00+08:00,2026-08-30T00:00:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260829-1342-0212,M-1932,PC-043,2026-08-29T21:05:00+08:00,2026-08-30T02:05:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-2224-0059,M-1126,PC-068,2026-08-29T21:10:00+08:00,2026-08-30T05:10:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260829-7118-0162,M-1691,PC-105,2026-08-29T21:10:00+08:00,2026-08-29T22:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260829-6767-0313,M-1277,PC-117,2026-08-29T21:10:00+08:00,2026-08-29T22:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260829-5708-0357,M-1489,PC-011,2026-08-29T21:10:00+08:00,2026-08-30T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260829-2821-0453,M-1165,PC-172,2026-08-29T21:10:00+08:00,2026-08-29T23:10:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260829-7416-0054,M-1150,PC-093,2026-08-29T21:15:00+08:00,2026-08-29T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260829-6884-0079,M-1478,PC-033,2026-08-29T21:15:00+08:00,2026-08-30T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260829-8050-0127,M-1552,PC-174,2026-08-29T21:15:00+08:00,2026-08-29T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260829-5553-0151,M-1390,PC-042,2026-08-29T21:15:00+08:00,2026-08-30T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260829-1567-0245,M-2163,PC-134,2026-08-29T21:15:00+08:00,2026-08-30T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,300,150.00,210.00,26,GCash
SESS-20260829-1646-0289,M-2114,PC-078,2026-08-29T21:15:00+08:00,2026-08-29T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-9437-0297,M-1121,PC-110,2026-08-29T21:15:00+08:00,2026-08-29T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260829-2885-0362,M-1263,PC-124,2026-08-29T21:15:00+08:00,2026-08-30T00:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,GCash
SESS-20260829-9666-0366,M-1135,PC-113,2026-08-29T21:15:00+08:00,2026-08-29T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-6004-0375,M-1637,PC-111,2026-08-29T21:15:00+08:00,2026-08-30T00:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260829-8987-0386,M-1241,PC-015,2026-08-29T21:15:00+08:00,2026-08-30T05:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260829-5041-0450,M-2180,PC-080,2026-08-29T21:15:00+08:00,2026-08-29T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260829-8611-0425,M-1230,PC-026,2026-08-29T21:20:00+08:00,2026-08-29T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260829-1538-0170,M-1804,PC-121,2026-08-29T21:25:00+08:00,2026-08-30T05:25:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,GCash
SESS-20260829-9367-0256,M-1003,PC-125,2026-08-29T21:25:00+08:00,2026-08-29T23:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260829-2792-0388,M-2122,PC-027,2026-08-29T21:25:00+08:00,2026-08-29T22:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Cash
SESS-20260829-4531-0007,M-1143,PC-141,2026-08-29T21:30:00+08:00,2026-08-29T23:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260829-2592-0029,M-1705,PC-031,2026-08-29T21:30:00+08:00,2026-08-30T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260829-9692-0037,M-2099,PC-170,2026-08-29T21:30:00+08:00,2026-08-30T02:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260829-2962-0062,M-2192,PC-018,2026-08-29T21:30:00+08:00,2026-08-29T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260829-4306-0130,M-1532,PC-008,2026-08-29T21:30:00+08:00,2026-08-30T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260829-6570-0141,M-1960,PC-057,2026-08-29T21:30:00+08:00,2026-08-29T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260829-7842-0182,M-1575,PC-133,2026-08-29T21:30:00+08:00,2026-08-29T23:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260829-3329-0186,M-1863,PC-138,2026-08-29T21:30:00+08:00,2026-08-30T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260829-9720-0230,M-1468,PC-063,2026-08-29T21:30:00+08:00,2026-08-29T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260829-4864-0263,M-2057,PC-119,2026-08-29T21:30:00+08:00,2026-08-30T05:30:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,100,50.00,590.00,59,GCash
SESS-20260829-3552-0291,M-1333,PC-157,2026-08-29T21:30:00+08:00,2026-08-30T00:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260829-3880-0418,M-1644,PC-131,2026-08-29T21:30:00+08:00,2026-08-29T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-1141-0469,M-1668,PC-135,2026-08-29T21:30:00+08:00,2026-08-30T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260829-7503-0344,M-2177,PC-075,2026-08-29T21:40:00+08:00,2026-08-29T23:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260829-8186-0419,M-2055,PC-003,2026-08-29T21:40:00+08:00,2026-08-29T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-6584-0019,M-1111,PC-012,2026-08-29T21:45:00+08:00,2026-08-30T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260829-8248-0040,M-2194,PC-140,2026-08-29T21:45:00+08:00,2026-08-30T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260829-6818-0087,M-2073,PC-085,2026-08-29T21:45:00+08:00,2026-08-29T23:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260829-9521-0122,M-1274,PC-126,2026-08-29T21:45:00+08:00,2026-08-30T02:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Cash
SESS-20260829-5039-0209,M-1590,PC-136,2026-08-29T21:45:00+08:00,2026-08-29T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260829-3130-0296,M-1281,PC-066,2026-08-29T21:45:00+08:00,2026-08-29T22:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260829-2735-0321,M-2173,PC-165,2026-08-29T21:45:00+08:00,2026-08-30T00:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260829-8489-0337,M-1234,PC-103,2026-08-29T21:45:00+08:00,2026-08-30T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260829-2065-0464,M-1527,PC-030,2026-08-29T21:45:00+08:00,2026-08-29T22:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-6999-0173,M-1332,PC-118,2026-08-29T21:50:00+08:00,2026-08-30T02:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260829-7303-0318,M-1682,PC-128,2026-08-29T21:50:00+08:00,2026-08-29T23:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260829-6182-0396,M-2187,PC-159,2026-08-29T21:50:00+08:00,2026-08-29T22:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260829-9311-0420,M-2170,PC-152,2026-08-29T21:50:00+08:00,2026-08-29T23:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260829-5167-0197,M-1725,PC-171,2026-08-29T21:55:00+08:00,2026-08-29T22:55:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260829-6446-0222,M-1936,PC-142,2026-08-29T21:55:00+08:00,2026-08-30T02:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260829-1139-0224,M-1584,PC-114,2026-08-29T21:55:00+08:00,2026-08-29T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-2303-0251,M-2100,PC-086,2026-08-29T21:55:00+08:00,2026-08-30T00:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260829-6956-0323,M-1011,PC-148,2026-08-29T21:55:00+08:00,2026-08-29T23:55:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260829-7686-0074,M-1031,PC-046,2026-08-29T22:00:00+08:00,2026-08-29T23:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-2461-0205,M-1840,PC-044,2026-08-29T22:00:00+08:00,2026-08-30T03:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260829-2151-0267,M-1210,PC-173,2026-08-29T22:00:00+08:00,2026-08-30T01:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260829-5670-0349,M-1559,PC-144,2026-08-29T22:00:00+08:00,2026-08-30T06:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,400,200.00,376.00,47,GCash
SESS-20260829-3783-0350,M-2036,PC-009,2026-08-29T22:00:00+08:00,2026-08-30T01:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260829-7888-0387,M-1907,PC-104,2026-08-29T22:00:00+08:00,2026-08-30T03:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260829-4890-0465,M-1215,PC-164,2026-08-29T22:00:00+08:00,2026-08-30T01:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260829-3018-0177,M-2105,PC-129,2026-08-29T22:05:00+08:00,2026-08-30T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-4624-0445,M-2149,PC-050,2026-08-29T22:05:00+08:00,2026-08-30T03:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260829-3809-0113,M-1170,PC-083,2026-08-29T22:10:00+08:00,2026-08-30T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-7237-0262,M-1508,PC-032,2026-08-29T22:10:00+08:00,2026-08-30T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-5374-0389,M-1656,PC-021,2026-08-29T22:10:00+08:00,2026-08-30T01:10:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260829-5564-0392,M-1225,PC-071,2026-08-29T22:10:00+08:00,2026-08-29T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-4408-0022,M-1648,PC-054,2026-08-29T22:15:00+08:00,2026-08-30T06:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260829-8289-0118,M-1818,PC-072,2026-08-29T22:15:00+08:00,2026-08-29T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-4794-0158,M-1350,PC-037,2026-08-29T22:15:00+08:00,2026-08-30T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260829-9635-0286,M-1446,PC-130,2026-08-29T22:15:00+08:00,2026-08-30T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260829-8635-0370,M-1341,PC-158,2026-08-29T22:15:00+08:00,2026-08-30T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Cash
SESS-20260829-7220-0412,M-1329,PC-168,2026-08-29T22:15:00+08:00,2026-08-30T03:15:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260829-2729-0189,M-1687,PC-162,2026-08-29T22:20:00+08:00,2026-08-30T00:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260829-9854-0332,M-1751,PC-105,2026-08-29T22:20:00+08:00,2026-08-30T01:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260829-6608-0333,M-2102,PC-092,2026-08-29T22:20:00+08:00,2026-08-30T06:20:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260829-4989-0340,M-1815,PC-110,2026-08-29T22:20:00+08:00,2026-08-30T00:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-3355-0266,M-1057,PC-150,2026-08-29T22:25:00+08:00,2026-08-30T03:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260829-5289-0379,M-1314,PC-117,2026-08-29T22:25:00+08:00,2026-08-30T00:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-1339-0111,M-1888,PC-156,2026-08-29T22:30:00+08:00,2026-08-30T03:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260829-4608-0135,M-1914,PC-151,2026-08-29T22:30:00+08:00,2026-08-30T06:30:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260829-5425-0143,M-1492,PC-073,2026-08-29T22:30:00+08:00,2026-08-30T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260829-7412-0244,M-1454,PC-160,2026-08-29T22:30:00+08:00,2026-08-30T03:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260829-9333-0246,M-1359,PC-174,2026-08-29T22:30:00+08:00,2026-08-29T23:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260829-8375-0356,M-1187,PC-074,2026-08-29T22:30:00+08:00,2026-08-30T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-6302-0369,M-1525,PC-102,2026-08-29T22:30:00+08:00,2026-08-30T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Cash
SESS-20260829-5641-0372,M-1574,PC-145,2026-08-29T22:30:00+08:00,2026-08-30T03:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Cash
SESS-20260829-2411-0384,M-1616,PC-067,2026-08-29T22:30:00+08:00,2026-08-30T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260829-8409-0406,M-1871,PC-027,2026-08-29T22:30:00+08:00,2026-08-30T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260829-8245-0409,M-1231,PC-069,2026-08-29T22:30:00+08:00,2026-08-30T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260829-7602-0410,M-1571,PC-060,2026-08-29T22:30:00+08:00,2026-08-30T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260829-2071-0413,M-1761,PC-041,2026-08-29T22:30:00+08:00,2026-08-29T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260829-8146-0456,M-1770,PC-107,2026-08-29T22:30:00+08:00,2026-08-30T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260829-7460-0457,M-1321,PC-007,2026-08-29T22:30:00+08:00,2026-08-30T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260829-6392-0131,M-1702,PC-096,2026-08-29T22:35:00+08:00,2026-08-30T00:35:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260829-9851-0147,M-1642,PC-166,2026-08-29T22:40:00+08:00,2026-08-29T23:40:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260829-6054-0211,M-1941,PC-001,2026-08-29T22:40:00+08:00,2026-08-30T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-8187-0238,M-1990,PC-070,2026-08-29T22:40:00+08:00,2026-08-30T03:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260829-2255-0338,M-1253,PC-154,2026-08-29T22:40:00+08:00,2026-08-30T01:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260829-4592-0408,M-1710,PC-099,2026-08-29T22:40:00+08:00,2026-08-30T00:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-2614-0429,M-1767,PC-076,2026-08-29T22:40:00+08:00,2026-08-30T03:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260829-6634-0112,M-1115,PC-018,2026-08-29T22:45:00+08:00,2026-08-30T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260829-8173-0152,M-1755,PC-146,2026-08-29T22:45:00+08:00,2026-08-30T03:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260829-7295-0166,M-1461,PC-169,2026-08-29T22:45:00+08:00,2026-08-30T00:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260829-7471-0174,M-1955,PC-089,2026-08-29T22:45:00+08:00,2026-08-30T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Credit Card
SESS-20260829-5048-0175,M-2179,PC-079,2026-08-29T22:45:00+08:00,2026-08-30T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260829-5148-0190,M-1441,PC-039,2026-08-29T22:45:00+08:00,2026-08-30T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260829-9668-0220,M-1633,PC-057,2026-08-29T22:45:00+08:00,2026-08-29T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260829-8841-0223,M-1852,PC-143,2026-08-29T22:45:00+08:00,2026-08-30T03:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260829-2971-0242,M-1460,PC-025,2026-08-29T22:45:00+08:00,2026-08-30T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-6181-0303,M-1850,PC-035,2026-08-29T22:45:00+08:00,2026-08-30T01:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260829-7315-0319,M-2165,PC-123,2026-08-29T22:45:00+08:00,2026-08-30T00:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260829-6489-0422,M-1946,PC-055,2026-08-29T22:45:00+08:00,2026-08-30T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260829-1435-0114,M-1974,PC-019,2026-08-29T22:50:00+08:00,2026-08-30T00:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260829-3512-0149,M-1285,PC-061,2026-08-29T22:50:00+08:00,2026-08-30T03:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,400,200.00,25.00,3,GCash
SESS-20260829-1185-0249,M-1330,PC-136,2026-08-29T22:50:00+08:00,2026-08-30T01:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260829-8226-0250,M-1636,PC-090,2026-08-29T22:50:00+08:00,2026-08-30T03:50:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260829-8777-0353,M-1787,PC-106,2026-08-29T22:50:00+08:00,2026-08-30T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260829-7458-0195,M-1996,PC-006,2026-08-29T22:55:00+08:00,2026-08-30T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260829-6244-0204,M-2066,PC-101,2026-08-29T22:55:00+08:00,2026-08-30T06:55:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,Maya
SESS-20260829-9640-0440,M-2001,PC-100,2026-08-29T22:55:00+08:00,2026-08-30T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260829-2662-0039,M-1811,PC-065,2026-08-29T23:00:00+08:00,2026-08-30T02:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260829-5004-0047,M-2115,PC-088,2026-08-29T23:00:00+08:00,2026-08-30T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-6082-0056,M-1479,PC-023,2026-08-29T23:00:00+08:00,2026-08-30T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Cash
SESS-20260829-5625-0123,M-2053,PC-175,2026-08-29T23:00:00+08:00,2026-08-30T04:00:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,GCash
SESS-20260829-5719-0125,M-1366,PC-115,2026-08-29T23:00:00+08:00,2026-08-30T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-4127-0327,M-1709,PC-081,2026-08-29T23:00:00+08:00,2026-08-30T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-8386-0363,M-1899,PC-066,2026-08-29T23:00:00+08:00,2026-08-30T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-8001-0403,M-1606,PC-149,2026-08-29T23:00:00+08:00,2026-08-30T01:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260829-7837-0411,M-1745,PC-159,2026-08-29T23:00:00+08:00,2026-08-30T02:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,200,100.00,188.00,28,GCash
SESS-20260829-5211-0468,M-1841,PC-030,2026-08-29T23:00:00+08:00,2026-08-30T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260829-9772-0288,M-1672,PC-058,2026-08-29T23:05:00+08:00,2026-08-30T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-7847-0302,M-1849,PC-127,2026-08-29T23:05:00+08:00,2026-08-30T02:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260829-8997-0454,M-1587,PC-005,2026-08-29T23:05:00+08:00,2026-08-30T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260829-6853-0196,M-1322,PC-046,2026-08-29T23:10:00+08:00,2026-08-30T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-4340-0325,M-1131,PC-171,2026-08-29T23:10:00+08:00,2026-08-30T02:10:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260829-7833-0347,M-1302,PC-045,2026-08-29T23:10:00+08:00,2026-08-30T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260829-3130-0005,M-1504,PC-020,2026-08-29T23:15:00+08:00,2026-08-30T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-9815-0126,M-1104,PC-064,2026-08-29T23:15:00+08:00,2026-08-30T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
