rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260815-5297-0313,M-1147,PC-091,2026-08-15T21:05:00+08:00,2026-08-15T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-7083-0213,M-1507,PC-139,2026-08-15T21:10:00+08:00,2026-08-16T02:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260815-8119-0018,M-2105,PC-086,2026-08-15T21:15:00+08:00,2026-08-16T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260815-4785-0034,M-1235,PC-061,2026-08-15T21:15:00+08:00,2026-08-15T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260815-8358-0195,M-1292,PC-130,2026-08-15T21:15:00+08:00,2026-08-16T00:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260815-1114-0226,M-1271,PC-058,2026-08-15T21:15:00+08:00,2026-08-15T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-1979-0236,M-1411,PC-152,2026-08-15T21:15:00+08:00,2026-08-15T22:15:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,Credit Card
SESS-20260815-1702-0248,M-1812,PC-096,2026-08-15T21:15:00+08:00,2026-08-15T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-5502-0278,M-1687,PC-144,2026-08-15T21:15:00+08:00,2026-08-15T22:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260815-7351-0295,M-1011,PC-007,2026-08-15T21:15:00+08:00,2026-08-16T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260815-8555-0323,M-1865,PC-053,2026-08-15T21:15:00+08:00,2026-08-15T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-7993-0381,M-1356,PC-047,2026-08-15T21:15:00+08:00,2026-08-15T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260815-1360-0449,M-1084,PC-118,2026-08-15T21:15:00+08:00,2026-08-16T05:15:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260815-1286-0072,M-1209,PC-077,2026-08-15T21:20:00+08:00,2026-08-15T22:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260815-7531-0307,M-1089,PC-031,2026-08-15T21:20:00+08:00,2026-08-16T00:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260815-4566-0309,M-1900,PC-014,2026-08-15T21:20:00+08:00,2026-08-15T23:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-9549-0380,M-1580,PC-083,2026-08-15T21:20:00+08:00,2026-08-16T00:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260815-4323-0087,M-1119,PC-064,2026-08-15T21:25:00+08:00,2026-08-15T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260815-4457-0416,M-1621,PC-029,2026-08-15T21:25:00+08:00,2026-08-15T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260815-7224-0423,M-2014,PC-154,2026-08-15T21:25:00+08:00,2026-08-15T22:25:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260815-7507-0040,M-2150,PC-167,2026-08-15T21:30:00+08:00,2026-08-16T02:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260815-2293-0136,M-1403,PC-122,2026-08-15T21:30:00+08:00,2026-08-16T00:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260815-5976-0219,M-1674,PC-162,2026-08-15T21:30:00+08:00,2026-08-15T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-3132-0317,M-1534,PC-125,2026-08-15T21:30:00+08:00,2026-08-15T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260815-1348-0347,M-1677,PC-090,2026-08-15T21:30:00+08:00,2026-08-16T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260815-1995-0422,M-1705,PC-001,2026-08-15T21:30:00+08:00,2026-08-16T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260815-5609-0470,M-1244,PC-141,2026-08-15T21:30:00+08:00,2026-08-16T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260815-2415-0353,M-1747,PC-027,2026-08-15T21:35:00+08:00,2026-08-15T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-7108-0388,M-1043,PC-050,2026-08-15T21:40:00+08:00,2026-08-15T22:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260815-5626-0465,M-1428,PC-124,2026-08-15T21:40:00+08:00,2026-08-16T00:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260815-7520-0475,M-2050,PC-094,2026-08-15T21:40:00+08:00,2026-08-15T23:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260815-8600-0055,M-1826,PC-084,2026-08-15T21:45:00+08:00,2026-08-16T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260815-8892-0061,M-1696,PC-145,2026-08-15T21:45:00+08:00,2026-08-16T00:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,Cash
SESS-20260815-2141-0144,M-1344,PC-069,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260815-1214-0151,M-1283,PC-051,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-9964-0191,M-2022,PC-158,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260815-6718-0192,M-1839,PC-108,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260815-4043-0204,M-1506,PC-093,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-8483-0205,M-1162,PC-040,2026-08-15T21:45:00+08:00,2026-08-16T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260815-3032-0272,M-1701,PC-071,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260815-1854-0383,M-1461,PC-046,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-5733-0389,M-1481,PC-161,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260815-8765-0392,M-2015,PC-030,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260815-6963-0443,M-1848,PC-039,2026-08-15T21:45:00+08:00,2026-08-15T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260815-7208-0201,M-1546,PC-171,2026-08-15T21:50:00+08:00,2026-08-15T23:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Cash
SESS-20260815-3520-0271,M-1783,PC-006,2026-08-15T21:50:00+08:00,2026-08-15T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-8332-0354,M-1893,PC-013,2026-08-15T21:55:00+08:00,2026-08-16T02:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260815-2703-0433,M-2077,PC-055,2026-08-15T21:55:00+08:00,2026-08-15T23:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260815-1738-0025,M-1258,PC-131,2026-08-15T22:00:00+08:00,2026-08-16T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-7296-0091,M-1001,PC-049,2026-08-15T22:00:00+08:00,2026-08-16T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-3687-0177,M-1065,PC-155,2026-08-15T22:00:00+08:00,2026-08-16T03:00:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260815-2084-0230,M-2088,PC-024,2026-08-15T22:00:00+08:00,2026-08-15T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-8518-0436,M-1557,PC-147,2026-08-15T22:00:00+08:00,2026-08-15T23:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260815-7923-0217,M-1141,PC-011,2026-08-15T22:05:00+08:00,2026-08-16T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-7021-0285,M-1833,PC-035,2026-08-15T22:05:00+08:00,2026-08-16T01:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260815-1587-0434,M-1144,PC-100,2026-08-15T22:05:00+08:00,2026-08-16T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-1009-0435,M-2086,PC-098,2026-08-15T22:05:00+08:00,2026-08-15T23:05:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260815-7600-0463,M-1939,PC-105,2026-08-15T22:05:00+08:00,2026-08-16T00:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260815-8113-0221,M-2141,PC-070,2026-08-15T22:10:00+08:00,2026-08-16T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-4675-0393,M-1396,PC-054,2026-08-15T22:10:00+08:00,2026-08-15T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-6532-0396,M-1017,PC-110,2026-08-15T22:10:00+08:00,2026-08-16T03:10:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260815-1451-0033,M-1192,PC-159,2026-08-15T22:15:00+08:00,2026-08-16T06:15:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,Cash
SESS-20260815-1629-0074,M-2194,PC-041,2026-08-15T22:15:00+08:00,2026-08-16T00:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260815-2457-0092,M-1692,PC-151,2026-08-15T22:15:00+08:00,2026-08-16T00:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260815-1164-0243,M-2084,PC-134,2026-08-15T22:15:00+08:00,2026-08-16T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260815-1670-0312,M-1127,PC-021,2026-08-15T22:15:00+08:00,2026-08-16T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260815-8197-0332,M-1221,PC-121,2026-08-15T22:15:00+08:00,2026-08-16T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260815-4561-0357,M-1293,PC-060,2026-08-15T22:15:00+08:00,2026-08-16T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260815-8119-0365,M-1690,PC-169,2026-08-15T22:15:00+08:00,2026-08-15T23:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260815-1266-0375,M-1808,PC-022,2026-08-15T22:15:00+08:00,2026-08-15T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260815-3165-0391,M-2196,PC-075,2026-08-15T22:15:00+08:00,2026-08-15T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-5947-0408,M-1682,PC-034,2026-08-15T22:15:00+08:00,2026-08-16T01:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260815-9232-0442,M-1680,PC-146,2026-08-15T22:15:00+08:00,2026-08-15T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260815-2837-0460,M-1797,PC-104,2026-08-15T22:15:00+08:00,2026-08-16T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260815-8691-0338,M-1094,PC-107,2026-08-15T22:20:00+08:00,2026-08-16T03:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260815-8590-0364,M-1730,PC-096,2026-08-15T22:20:00+08:00,2026-08-16T06:20:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260815-2120-0457,M-1237,PC-142,2026-08-15T22:20:00+08:00,2026-08-16T03:20:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260815-9719-0117,M-1820,PC-018,2026-08-15T22:25:00+08:00,2026-08-16T06:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,GCash
SESS-20260815-3312-0251,M-1154,PC-152,2026-08-15T22:25:00+08:00,2026-08-16T03:25:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260815-4513-0298,M-2117,PC-015,2026-08-15T22:25:00+08:00,2026-08-15T23:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260815-4086-0009,M-1090,PC-010,2026-08-15T22:30:00+08:00,2026-08-15T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260815-1788-0106,M-1300,PC-045,2026-08-15T22:30:00+08:00,2026-08-15T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260815-7854-0184,M-2002,PC-140,2026-08-15T22:30:00+08:00,2026-08-16T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260815-2649-0196,M-1653,PC-088,2026-08-15T22:30:00+08:00,2026-08-16T06:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260815-2840-0211,M-1472,PC-175,2026-08-15T22:30:00+08:00,2026-08-16T03:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Maya
SESS-20260815-3151-0225,M-2013,PC-077,2026-08-15T22:30:00+08:00,2026-08-15T23:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260815-6789-0258,M-2144,PC-148,2026-08-15T22:30:00+08:00,2026-08-15T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260815-5955-0346,M-1133,PC-044,2026-08-15T22:30:00+08:00,2026-08-15T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260815-8652-0363,M-1361,PC-106,2026-08-15T22:30:00+08:00,2026-08-15T23:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260815-5588-0372,M-1515,PC-144,2026-08-15T22:30:00+08:00,2026-08-16T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260815-5132-0425,M-1257,PC-154,2026-08-15T22:30:00+08:00,2026-08-16T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-8577-0180,M-1744,PC-048,2026-08-15T22:35:00+08:00,2026-08-15T23:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260815-8804-0417,M-1859,PC-026,2026-08-15T22:35:00+08:00,2026-08-16T01:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260815-4707-0050,M-1335,PC-174,2026-08-15T22:45:00+08:00,2026-08-16T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260815-1255-0084,M-1341,PC-099,2026-08-15T22:45:00+08:00,2026-08-16T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260815-6900-0111,M-2044,PC-043,2026-08-15T22:45:00+08:00,2026-08-16T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260815-4976-0156,M-1579,PC-072,2026-08-15T22:45:00+08:00,2026-08-16T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260815-9692-0203,M-1538,PC-150,2026-08-15T22:45:00+08:00,2026-08-16T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260815-1517-0208,M-1612,PC-028,2026-08-15T22:45:00+08:00,2026-08-15T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-9306-0292,M-1307,PC-068,2026-08-15T22:45:00+08:00,2026-08-16T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-6520-0308,M-1715,PC-074,2026-08-15T22:45:00+08:00,2026-08-16T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260815-2078-0339,M-1452,PC-163,2026-08-15T22:45:00+08:00,2026-08-15T23:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260815-4882-0437,M-1551,PC-050,2026-08-15T22:45:00+08:00,2026-08-16T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260815-9488-0438,M-1286,PC-027,2026-08-15T22:45:00+08:00,2026-08-15T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-8607-0075,M-2058,PC-076,2026-08-15T22:50:00+08:00,2026-08-16T00:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260815-4951-0348,M-2057,PC-143,2026-08-15T22:50:00+08:00,2026-08-16T00:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260815-1977-0405,M-2021,PC-046,2026-08-15T22:50:00+08:00,2026-08-15T23:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260815-6367-0407,M-1222,PC-172,2026-08-15T22:50:00+08:00,2026-08-16T03:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260815-6439-0459,M-1691,PC-039,2026-08-15T22:50:00+08:00,2026-08-15T23:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260815-1570-0028,M-1465,PC-012,2026-08-15T22:55:00+08:00,2026-08-16T03:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260815-9619-0176,M-1386,PC-051,2026-08-15T22:55:00+08:00,2026-08-16T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-3873-0318,M-1856,PC-069,2026-08-15T22:55:00+08:00,2026-08-16T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260815-8358-0367,M-1922,PC-078,2026-08-15T22:55:00+08:00,2026-08-16T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260815-4021-0369,M-1322,PC-158,2026-08-15T22:55:00+08:00,2026-08-16T03:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260815-7369-0414,M-2055,PC-030,2026-08-15T22:55:00+08:00,2026-08-16T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260815-6669-0448,M-1421,PC-119,2026-08-15T22:55:00+08:00,2026-08-16T00:55:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260815-7063-0073,M-1076,PC-128,2026-08-15T23:00:00+08:00,2026-08-16T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260815-6780-0110,M-2108,PC-005,2026-08-15T23:00:00+08:00,2026-08-16T00:00:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260815-6633-0178,M-1020,PC-156,2026-08-15T23:00:00+08:00,2026-08-16T00:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260815-1020-0179,M-1180,PC-025,2026-08-15T23:00:00+08:00,2026-08-16T02:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260815-8336-0190,M-1600,PC-129,2026-08-15T23:00:00+08:00,2026-08-16T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260815-8996-0207,M-1078,PC-108,2026-08-15T23:00:00+08:00,2026-08-16T04:00:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,200,100.00,220.00,33,Credit Card
SESS-20260815-2745-0215,M-1369,PC-093,2026-08-15T23:00:00+08:00,2026-08-16T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-3710-0305,M-1444,PC-071,2026-08-15T23:00:00+08:00,2026-08-16T00:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260815-3311-0401,M-1916,PC-164,2026-08-15T23:00:00+08:00,2026-08-16T02:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260815-9476-0411,M-1570,PC-161,2026-08-15T23:00:00+08:00,2026-08-16T02:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260815-5097-0127,M-1519,PC-002,2026-08-15T23:05:00+08:00,2026-08-16T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260815-2712-0361,M-1142,PC-016,2026-08-15T23:05:00+08:00,2026-08-16T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260815-6665-0400,M-1038,PC-024,2026-08-15T23:05:00+08:00,2026-08-16T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260815-7102-0472,M-1503,PC-147,2026-08-15T23:05:00+08:00,2026-08-16T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260815-8516-0096,M-1834,PC-079,2026-08-15T23:15:00+08:00,2026-08-16T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260815-8900-0209,M-1224,PC-109,2026-08-15T23:15:00+08:00,2026-08-16T07:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260815-6028-0288,M-1645,PC-038,2026-08-15T23:15:00+08:00,2026-08-16T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260815-5326-0319,M-2169,PC-017,2026-08-15T23:15:00+08:00,2026-08-16T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260815-3804-0327,M-2163,PC-091,2026-08-15T23:15:00+08:00,2026-08-16T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260815-6534-0377,M-1128,PC-066,2026-08-15T23:15:00+08:00,2026-08-16T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260815-9621-0394,M-1067,PC-135,2026-08-15T23:15:00+08:00,2026-08-16T01:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Cash
SESS-20260815-6486-0139,M-2180,PC-114,2026-08-15T23:20:00+08:00,2026-08-16T02:20:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Cash
SESS-20260815-7779-0170,M-1416,PC-023,2026-08-15T23:20:00+08:00,2026-08-16T00:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260815-4145-0185,M-2172,PC-057,2026-08-15T23:20:00+08:00,2026-08-16T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260815-3614-0349,M-1832,PC-053,2026-08-15T23:20:00+08:00,2026-08-16T04:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
