rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260812-1250-0403,M-1185,PC-174,2026-08-12T20:50:00+08:00,2026-08-12T21:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260812-2182-0438,M-1556,PC-012,2026-08-12T20:50:00+08:00,2026-08-12T22:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-5091-0415,M-1957,PC-087,2026-08-12T20:55:00+08:00,2026-08-13T01:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,GCash
SESS-20260812-9383-0051,M-1273,PC-050,2026-08-12T21:00:00+08:00,2026-08-12T23:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260812-1021-0071,M-1053,PC-038,2026-08-12T21:00:00+08:00,2026-08-13T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260812-8485-0115,M-1401,PC-028,2026-08-12T21:00:00+08:00,2026-08-13T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260812-9991-0133,M-1087,PC-151,2026-08-12T21:00:00+08:00,2026-08-12T22:00:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260812-4756-0208,M-1832,PC-164,2026-08-12T21:00:00+08:00,2026-08-12T23:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-8387-0214,M-1405,PC-161,2026-08-12T21:00:00+08:00,2026-08-13T00:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260812-8838-0414,M-1959,PC-015,2026-08-12T21:00:00+08:00,2026-08-13T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260812-7253-0302,M-1428,PC-104,2026-08-12T21:05:00+08:00,2026-08-12T23:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260812-3573-0303,M-1399,PC-106,2026-08-12T21:10:00+08:00,2026-08-13T00:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-1826-0422,M-1081,PC-076,2026-08-12T21:10:00+08:00,2026-08-12T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-7667-0021,M-1154,PC-034,2026-08-12T21:15:00+08:00,2026-08-13T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260812-9108-0108,M-1931,PC-115,2026-08-12T21:15:00+08:00,2026-08-12T23:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Cash
SESS-20260812-8328-0116,M-1450,PC-084,2026-08-12T21:15:00+08:00,2026-08-13T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260812-1388-0167,M-1853,PC-067,2026-08-12T21:15:00+08:00,2026-08-13T00:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260812-5636-0197,M-1537,PC-097,2026-08-12T21:15:00+08:00,2026-08-12T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260812-1077-0331,M-1175,PC-003,2026-08-12T21:15:00+08:00,2026-08-12T22:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260812-2111-0368,M-1688,PC-172,2026-08-12T21:15:00+08:00,2026-08-12T23:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260812-1497-0417,M-1293,PC-136,2026-08-12T21:15:00+08:00,2026-08-12T23:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260812-5688-0442,M-2007,PC-048,2026-08-12T21:15:00+08:00,2026-08-12T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260812-1116-0467,M-1411,PC-171,2026-08-12T21:15:00+08:00,2026-08-12T23:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260812-2402-0119,M-2078,PC-112,2026-08-12T21:20:00+08:00,2026-08-13T02:20:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260812-2646-0314,M-2073,PC-062,2026-08-12T21:20:00+08:00,2026-08-12T23:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260812-3665-0456,M-1644,PC-033,2026-08-12T21:20:00+08:00,2026-08-13T02:20:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260812-2567-0187,M-1696,PC-117,2026-08-12T21:25:00+08:00,2026-08-12T23:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260812-2220-0239,M-1856,PC-031,2026-08-12T21:25:00+08:00,2026-08-13T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260812-1180-0091,M-1241,PC-125,2026-08-12T21:30:00+08:00,2026-08-13T00:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260812-2385-0093,M-1944,PC-096,2026-08-12T21:30:00+08:00,2026-08-13T00:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260812-4114-0098,M-1020,PC-108,2026-08-12T21:30:00+08:00,2026-08-12T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260812-1971-0207,M-1283,PC-094,2026-08-12T21:30:00+08:00,2026-08-12T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260812-6286-0377,M-1421,PC-142,2026-08-12T21:30:00+08:00,2026-08-12T22:30:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260812-4395-0395,M-1032,PC-008,2026-08-12T21:30:00+08:00,2026-08-12T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260812-1125-0405,M-2097,PC-155,2026-08-12T21:30:00+08:00,2026-08-13T02:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260812-1064-0410,M-1120,PC-068,2026-08-12T21:30:00+08:00,2026-08-12T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-8868-0446,M-2077,PC-163,2026-08-12T21:30:00+08:00,2026-08-12T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260812-6269-0448,M-1159,PC-001,2026-08-12T21:30:00+08:00,2026-08-12T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-4789-0365,M-1701,PC-042,2026-08-12T21:35:00+08:00,2026-08-12T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260812-8186-0089,M-2190,PC-032,2026-08-12T21:40:00+08:00,2026-08-13T02:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260812-2762-0265,M-1564,PC-089,2026-08-12T21:40:00+08:00,2026-08-13T05:40:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260812-2710-0300,M-2122,PC-059,2026-08-12T21:40:00+08:00,2026-08-12T23:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260812-4275-0007,M-1218,PC-169,2026-08-12T21:45:00+08:00,2026-08-13T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260812-4612-0048,M-1289,PC-103,2026-08-12T21:45:00+08:00,2026-08-13T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-7551-0138,M-1339,PC-014,2026-08-12T21:45:00+08:00,2026-08-12T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260812-7648-0176,M-2057,PC-047,2026-08-12T21:45:00+08:00,2026-08-12T22:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260812-6336-0224,M-1709,PC-009,2026-08-12T21:45:00+08:00,2026-08-13T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260812-6544-0282,M-1363,PC-175,2026-08-12T21:45:00+08:00,2026-08-13T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260812-7542-0285,M-1763,PC-030,2026-08-12T21:45:00+08:00,2026-08-13T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260812-7931-0327,M-1365,PC-118,2026-08-12T21:45:00+08:00,2026-08-13T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260812-1252-0348,M-1623,PC-105,2026-08-12T21:45:00+08:00,2026-08-13T02:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260812-3526-0384,M-1418,PC-017,2026-08-12T21:45:00+08:00,2026-08-13T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260812-5689-0423,M-1687,PC-049,2026-08-12T21:45:00+08:00,2026-08-12T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-8428-0440,M-1615,PC-165,2026-08-12T21:45:00+08:00,2026-08-12T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-7369-0477,M-1017,PC-153,2026-08-12T21:45:00+08:00,2026-08-12T22:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260812-2355-0180,M-1307,PC-090,2026-08-12T21:50:00+08:00,2026-08-12T23:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260812-1616-0272,M-1618,PC-170,2026-08-12T21:50:00+08:00,2026-08-12T23:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-5525-0360,M-1284,PC-085,2026-08-12T21:55:00+08:00,2026-08-13T02:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260812-3934-0025,M-1850,PC-121,2026-08-12T22:00:00+08:00,2026-08-12T23:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260812-2791-0026,M-1104,PC-052,2026-08-12T22:00:00+08:00,2026-08-13T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260812-5308-0126,M-1505,PC-081,2026-08-12T22:00:00+08:00,2026-08-13T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260812-7276-0230,M-1318,PC-100,2026-08-12T22:00:00+08:00,2026-08-12T23:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260812-3273-0244,M-1928,PC-148,2026-08-12T22:00:00+08:00,2026-08-13T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260812-5187-0291,M-1949,PC-157,2026-08-12T22:00:00+08:00,2026-08-13T01:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,200,100.00,260.00,26,GCash
SESS-20260812-1305-0297,M-1535,PC-111,2026-08-12T22:00:00+08:00,2026-08-13T00:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260812-7661-0343,M-1044,PC-075,2026-08-12T22:00:00+08:00,2026-08-13T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260812-9019-0359,M-1810,PC-022,2026-08-12T22:00:00+08:00,2026-08-13T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-3157-0379,M-1836,PC-057,2026-08-12T22:00:00+08:00,2026-08-13T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Credit Card
SESS-20260812-5283-0387,M-1432,PC-140,2026-08-12T22:00:00+08:00,2026-08-13T00:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260812-5288-0450,M-2191,PC-174,2026-08-12T22:00:00+08:00,2026-08-13T01:00:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260812-2473-0092,M-1138,PC-086,2026-08-12T22:05:00+08:00,2026-08-12T23:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260812-4926-0215,M-1394,PC-122,2026-08-12T22:05:00+08:00,2026-08-13T03:05:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260812-7593-0374,M-1567,PC-120,2026-08-12T22:05:00+08:00,2026-08-13T01:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260812-6772-0451,M-1340,PC-026,2026-08-12T22:05:00+08:00,2026-08-13T01:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260812-6682-0349,M-1129,PC-043,2026-08-12T22:10:00+08:00,2026-08-13T06:10:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260812-9544-0382,M-1621,PC-039,2026-08-12T22:10:00+08:00,2026-08-13T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-1411-0421,M-1578,PC-002,2026-08-12T22:10:00+08:00,2026-08-13T00:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-9055-0124,M-1280,PC-138,2026-08-12T22:15:00+08:00,2026-08-13T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260812-3532-0128,M-1886,PC-098,2026-08-12T22:15:00+08:00,2026-08-12T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260812-3331-0135,M-1962,PC-082,2026-08-12T22:15:00+08:00,2026-08-13T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260812-1029-0160,M-1414,PC-011,2026-08-12T22:15:00+08:00,2026-08-13T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Credit Card
SESS-20260812-9146-0268,M-1240,PC-036,2026-08-12T22:15:00+08:00,2026-08-13T00:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260812-3905-0286,M-1371,PC-130,2026-08-12T22:15:00+08:00,2026-08-12T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260812-4174-0294,M-1427,PC-151,2026-08-12T22:15:00+08:00,2026-08-13T00:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Maya
SESS-20260812-3580-0332,M-1713,PC-124,2026-08-12T22:15:00+08:00,2026-08-13T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260812-7616-0402,M-1513,PC-159,2026-08-12T22:15:00+08:00,2026-08-13T03:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260812-3513-0437,M-1010,PC-168,2026-08-12T22:15:00+08:00,2026-08-13T03:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260812-9331-0458,M-1557,PC-144,2026-08-12T22:15:00+08:00,2026-08-13T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260812-9880-0096,M-1390,PC-013,2026-08-12T22:20:00+08:00,2026-08-13T01:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260812-5438-0325,M-1521,PC-158,2026-08-12T22:20:00+08:00,2026-08-13T06:20:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,Cash
SESS-20260812-5299-0436,M-1800,PC-044,2026-08-12T22:20:00+08:00,2026-08-13T00:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-6640-0190,M-1034,PC-072,2026-08-12T22:25:00+08:00,2026-08-13T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-7448-0204,M-1844,PC-097,2026-08-12T22:25:00+08:00,2026-08-12T23:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260812-7390-0232,M-1309,PC-126,2026-08-12T22:25:00+08:00,2026-08-12T23:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260812-4428-0430,M-1178,PC-003,2026-08-12T22:25:00+08:00,2026-08-13T01:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260812-1435-0004,M-1830,PC-128,2026-08-12T22:30:00+08:00,2026-08-13T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260812-4021-0028,M-1684,PC-054,2026-08-12T22:30:00+08:00,2026-08-13T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-4969-0060,M-1388,PC-029,2026-08-12T22:30:00+08:00,2026-08-13T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260812-6550-0156,M-1091,PC-024,2026-08-12T22:30:00+08:00,2026-08-12T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260812-2607-0198,M-1940,PC-088,2026-08-12T22:30:00+08:00,2026-08-13T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260812-3515-0231,M-2040,PC-154,2026-08-12T22:30:00+08:00,2026-08-13T00:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260812-7120-0284,M-2171,PC-146,2026-08-12T22:30:00+08:00,2026-08-13T03:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260812-4142-0326,M-1252,PC-162,2026-08-12T22:30:00+08:00,2026-08-13T03:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,300,150.00,330.00,49,Cash
SESS-20260812-1800-0345,M-1650,PC-071,2026-08-12T22:30:00+08:00,2026-08-13T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-6169-0474,M-1620,PC-091,2026-08-12T22:30:00+08:00,2026-08-13T03:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260812-7625-0336,M-2158,PC-004,2026-08-12T22:35:00+08:00,2026-08-12T23:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260812-4902-0401,M-1271,PC-134,2026-08-12T22:35:00+08:00,2026-08-13T00:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260812-9053-0475,M-1234,PC-040,2026-08-12T22:35:00+08:00,2026-08-13T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260812-5247-0308,M-1105,PC-102,2026-08-12T22:40:00+08:00,2026-08-13T03:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,400,200.00,120.00,18,Cash
SESS-20260812-4288-0393,M-1911,PC-142,2026-08-12T22:40:00+08:00,2026-08-12T23:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260812-2689-0041,M-1295,PC-145,2026-08-12T22:45:00+08:00,2026-08-13T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260812-5979-0053,M-1310,PC-101,2026-08-12T22:45:00+08:00,2026-08-13T00:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260812-6586-0079,M-1649,PC-078,2026-08-12T22:45:00+08:00,2026-08-13T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260812-9049-0081,M-1155,PC-147,2026-08-12T22:45:00+08:00,2026-08-12T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260812-7174-0228,M-1816,PC-133,2026-08-12T22:45:00+08:00,2026-08-12T23:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260812-6060-0242,M-1586,PC-006,2026-08-12T22:45:00+08:00,2026-08-13T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260812-6044-0250,M-1402,PC-019,2026-08-12T22:45:00+08:00,2026-08-13T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Credit Card
SESS-20260812-1935-0283,M-1702,PC-094,2026-08-12T22:45:00+08:00,2026-08-12T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260812-6108-0320,M-1442,PC-023,2026-08-12T22:45:00+08:00,2026-08-13T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260812-4818-0329,M-1200,PC-058,2026-08-12T22:45:00+08:00,2026-08-13T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-5491-0376,M-1510,PC-173,2026-08-12T22:45:00+08:00,2026-08-13T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-8320-0420,M-2053,PC-060,2026-08-12T22:45:00+08:00,2026-08-12T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260812-9200-0469,M-1278,PC-051,2026-08-12T22:45:00+08:00,2026-08-13T01:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260812-2804-0200,M-1003,PC-055,2026-08-12T22:50:00+08:00,2026-08-13T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260812-5067-0370,M-1717,PC-141,2026-08-12T22:50:00+08:00,2026-08-13T01:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260812-6304-0372,M-2075,PC-042,2026-08-12T22:50:00+08:00,2026-08-13T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260812-3887-0426,M-1303,PC-092,2026-08-12T22:50:00+08:00,2026-08-13T01:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260812-5485-0480,M-2034,PC-153,2026-08-12T22:50:00+08:00,2026-08-13T00:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Credit Card
SESS-20260812-6278-0481,M-1096,PC-143,2026-08-12T22:50:00+08:00,2026-08-13T00:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260812-5431-0147,M-1359,PC-167,2026-08-12T22:55:00+08:00,2026-08-13T00:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,300,150.00,42.00,6,Credit Card
SESS-20260812-9012-0371,M-1689,PC-027,2026-08-12T22:55:00+08:00,2026-08-13T01:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260812-6048-0388,M-1045,PC-053,2026-08-12T22:55:00+08:00,2026-08-13T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-2170-0389,M-1181,PC-021,2026-08-12T22:55:00+08:00,2026-08-13T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260812-8458-0409,M-1011,PC-099,2026-08-12T22:55:00+08:00,2026-08-13T00:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-8185-0425,M-1500,PC-041,2026-08-12T22:55:00+08:00,2026-08-13T03:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260812-3980-0163,M-1461,PC-025,2026-08-12T23:00:00+08:00,2026-08-13T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260812-9676-0223,M-1761,PC-014,2026-08-12T23:00:00+08:00,2026-08-13T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-3596-0247,M-1458,PC-020,2026-08-12T23:00:00+08:00,2026-08-13T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260812-5848-0266,M-1338,PC-113,2026-08-12T23:00:00+08:00,2026-08-13T04:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260812-7899-0269,M-1955,PC-047,2026-08-12T23:00:00+08:00,2026-08-13T07:00:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260812-3548-0271,M-1372,PC-010,2026-08-12T23:00:00+08:00,2026-08-13T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
