rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260827-7636-0383,M-1064,PC-094,2026-08-27T21:00:00+08:00,2026-08-28T00:00:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260827-9488-0422,M-1083,PC-046,2026-08-27T21:00:00+08:00,2026-08-28T02:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260827-7579-0277,M-1283,PC-119,2026-08-27T21:05:00+08:00,2026-08-28T00:05:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260827-3214-0451,M-1317,PC-162,2026-08-27T21:05:00+08:00,2026-08-27T22:05:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,200,100.00,8.00,1,GCash
SESS-20260827-6926-0104,M-1726,PC-024,2026-08-27T21:10:00+08:00,2026-08-27T23:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260827-2463-0045,M-1714,PC-089,2026-08-27T21:15:00+08:00,2026-08-27T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260827-4342-0258,M-1627,PC-028,2026-08-27T21:15:00+08:00,2026-08-27T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260827-5486-0260,M-2073,PC-036,2026-08-27T21:15:00+08:00,2026-08-27T23:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260827-9403-0280,M-1199,PC-027,2026-08-27T21:15:00+08:00,2026-08-28T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260827-3810-0343,M-1357,PC-079,2026-08-27T21:15:00+08:00,2026-08-27T22:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260827-6092-0161,M-1005,PC-096,2026-08-27T21:20:00+08:00,2026-08-27T22:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260827-9432-0359,M-1063,PC-122,2026-08-27T21:20:00+08:00,2026-08-27T23:20:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260827-8261-0373,M-1052,PC-155,2026-08-27T21:20:00+08:00,2026-08-28T00:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260827-8739-0222,M-1453,PC-050,2026-08-27T21:25:00+08:00,2026-08-28T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260827-2299-0314,M-1905,PC-016,2026-08-27T21:25:00+08:00,2026-08-27T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260827-5682-0364,M-1476,PC-091,2026-08-27T21:25:00+08:00,2026-08-28T02:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260827-4241-0453,M-1432,PC-071,2026-08-27T21:25:00+08:00,2026-08-28T05:25:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260827-4493-0061,M-1309,PC-147,2026-08-27T21:30:00+08:00,2026-08-28T05:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260827-5616-0094,M-1754,PC-049,2026-08-27T21:30:00+08:00,2026-08-27T23:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260827-5607-0211,M-1992,PC-106,2026-08-27T21:30:00+08:00,2026-08-28T02:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260827-1009-0285,M-1447,PC-056,2026-08-27T21:30:00+08:00,2026-08-28T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260827-6979-0312,M-1353,PC-118,2026-08-27T21:30:00+08:00,2026-08-27T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260827-2084-0313,M-1167,PC-021,2026-08-27T21:30:00+08:00,2026-08-28T02:30:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260827-4655-0349,M-1286,PC-146,2026-08-27T21:30:00+08:00,2026-08-27T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260827-6409-0438,M-1207,PC-153,2026-08-27T21:30:00+08:00,2026-08-28T00:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,Credit Card
SESS-20260827-4502-0239,M-2158,PC-092,2026-08-27T21:35:00+08:00,2026-08-27T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260827-2421-0261,M-1251,PC-034,2026-08-27T21:35:00+08:00,2026-08-28T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260827-1865-0367,M-1228,PC-102,2026-08-27T21:35:00+08:00,2026-08-28T00:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260827-4092-0202,M-1574,PC-111,2026-08-27T21:40:00+08:00,2026-08-27T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260827-7339-0263,M-1529,PC-058,2026-08-27T21:40:00+08:00,2026-08-27T23:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260827-8515-0073,M-1557,PC-175,2026-08-27T21:45:00+08:00,2026-08-27T23:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260827-4105-0088,M-1712,PC-045,2026-08-27T21:45:00+08:00,2026-08-28T00:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260827-3518-0144,M-1759,PC-010,2026-08-27T21:45:00+08:00,2026-08-27T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260827-9309-0163,M-1308,PC-003,2026-08-27T21:45:00+08:00,2026-08-27T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260827-6061-0206,M-1873,PC-075,2026-08-27T21:45:00+08:00,2026-08-28T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260827-6393-0220,M-1543,PC-033,2026-08-27T21:45:00+08:00,2026-08-28T00:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260827-8302-0232,M-1057,PC-110,2026-08-27T21:45:00+08:00,2026-08-28T00:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260827-2717-0271,M-2149,PC-008,2026-08-27T21:45:00+08:00,2026-08-28T00:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260827-1483-0408,M-1540,PC-154,2026-08-27T21:45:00+08:00,2026-08-28T00:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260827-2010-0332,M-1410,PC-090,2026-08-27T21:50:00+08:00,2026-08-27T23:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260827-4141-0290,M-1618,PC-124,2026-08-27T21:55:00+08:00,2026-08-28T02:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260827-4211-0016,M-1504,PC-138,2026-08-27T22:00:00+08:00,2026-08-28T01:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260827-9540-0100,M-1584,PC-068,2026-08-27T22:00:00+08:00,2026-08-28T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260827-7416-0112,M-1278,PC-012,2026-08-27T22:00:00+08:00,2026-08-28T01:00:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260827-8609-0146,M-1156,PC-144,2026-08-27T22:00:00+08:00,2026-08-28T03:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260827-2124-0170,M-1805,PC-165,2026-08-27T22:00:00+08:00,2026-08-28T00:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260827-6570-0231,M-1604,PC-019,2026-08-27T22:00:00+08:00,2026-08-28T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260827-3552-0273,M-1230,PC-070,2026-08-27T22:00:00+08:00,2026-08-28T00:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260827-7486-0436,M-1292,PC-113,2026-08-27T22:00:00+08:00,2026-08-28T00:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260827-9861-0444,M-1647,PC-142,2026-08-27T22:00:00+08:00,2026-08-27T23:00:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260827-9980-0455,M-2011,PC-159,2026-08-27T22:00:00+08:00,2026-08-28T00:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260827-8023-0151,M-1055,PC-069,2026-08-27T22:10:00+08:00,2026-08-27T23:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260827-3462-0391,M-1101,PC-031,2026-08-27T22:10:00+08:00,2026-08-27T23:10:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260827-8211-0454,M-2071,PC-162,2026-08-27T22:10:00+08:00,2026-08-28T01:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260827-3266-0024,M-1452,PC-107,2026-08-27T22:15:00+08:00,2026-08-27T23:15:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260827-3195-0042,M-1988,PC-020,2026-08-27T22:15:00+08:00,2026-08-27T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260827-4742-0068,M-1294,PC-076,2026-08-27T22:15:00+08:00,2026-08-28T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260827-2888-0189,M-1444,PC-061,2026-08-27T22:15:00+08:00,2026-08-27T23:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260827-5217-0223,M-2136,PC-143,2026-08-27T22:15:00+08:00,2026-08-28T01:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260827-5568-0279,M-1559,PC-047,2026-08-27T22:15:00+08:00,2026-08-28T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260827-4827-0333,M-1556,PC-063,2026-08-27T22:15:00+08:00,2026-08-28T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260827-4141-0337,M-1272,PC-127,2026-08-27T22:15:00+08:00,2026-08-28T00:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Maya
SESS-20260827-7434-0392,M-1550,PC-167,2026-08-27T22:15:00+08:00,2026-08-28T00:15:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260827-6472-0415,M-1477,PC-082,2026-08-27T22:15:00+08:00,2026-08-28T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260827-5153-0425,M-1496,PC-148,2026-08-27T22:15:00+08:00,2026-08-28T00:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260827-4563-0140,M-1177,PC-015,2026-08-27T22:25:00+08:00,2026-08-28T00:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260827-7536-0143,M-1620,PC-141,2026-08-27T22:25:00+08:00,2026-08-27T23:25:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Cash
SESS-20260827-7373-0168,M-1578,PC-105,2026-08-27T22:25:00+08:00,2026-08-28T03:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260827-4382-0213,M-1802,PC-089,2026-08-27T22:25:00+08:00,2026-08-28T00:25:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260827-9434-0242,M-1644,PC-096,2026-08-27T22:25:00+08:00,2026-08-27T23:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260827-9604-0456,M-1519,PC-174,2026-08-27T22:25:00+08:00,2026-08-28T03:25:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,500,250.00,290.00,36,Cash
SESS-20260827-6784-0028,M-2186,PC-073,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260827-5956-0058,M-1687,PC-156,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260827-1281-0122,M-1794,PC-121,2026-08-27T22:30:00+08:00,2026-08-28T06:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260827-8902-0171,M-1244,PC-026,2026-08-27T22:30:00+08:00,2026-08-28T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260827-5587-0172,M-1591,PC-052,2026-08-27T22:30:00+08:00,2026-08-27T23:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260827-3073-0175,M-1668,PC-152,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260827-2465-0191,M-1303,PC-006,2026-08-27T22:30:00+08:00,2026-08-28T01:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260827-5140-0198,M-2105,PC-078,2026-08-27T22:30:00+08:00,2026-08-27T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260827-2920-0207,M-1424,PC-040,2026-08-27T22:30:00+08:00,2026-08-27T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260827-6819-0245,M-1649,PC-064,2026-08-27T22:30:00+08:00,2026-08-27T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260827-6742-0255,M-1976,PC-083,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260827-2196-0268,M-1502,PC-133,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260827-7116-0356,M-2166,PC-126,2026-08-27T22:30:00+08:00,2026-08-27T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260827-2684-0393,M-1602,PC-150,2026-08-27T22:30:00+08:00,2026-08-28T01:30:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260827-2418-0396,M-1720,PC-151,2026-08-27T22:30:00+08:00,2026-08-28T03:30:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260827-8018-0404,M-1709,PC-054,2026-08-27T22:30:00+08:00,2026-08-28T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260827-3321-0405,M-1930,PC-022,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260827-3478-0433,M-1838,PC-109,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260827-2164-0442,M-1809,PC-136,2026-08-27T22:30:00+08:00,2026-08-28T00:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Credit Card
SESS-20260827-5017-0188,M-1958,PC-085,2026-08-27T22:35:00+08:00,2026-08-28T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260827-8158-0226,M-1493,PC-035,2026-08-27T22:35:00+08:00,2026-08-28T03:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260827-3170-0270,M-1212,PC-060,2026-08-27T22:35:00+08:00,2026-08-28T03:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260827-7109-0281,M-1114,PC-057,2026-08-27T22:35:00+08:00,2026-08-27T23:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260827-4953-0344,M-1509,PC-123,2026-08-27T22:35:00+08:00,2026-08-28T01:35:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260827-2531-0385,M-1865,PC-044,2026-08-27T22:35:00+08:00,2026-08-28T03:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260827-5288-0001,M-1911,PC-157,2026-08-27T22:45:00+08:00,2026-08-28T06:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Cash
SESS-20260827-5668-0005,M-1969,PC-149,2026-08-27T22:45:00+08:00,2026-08-28T03:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260827-1579-0015,M-1026,PC-001,2026-08-27T22:45:00+08:00,2026-08-28T00:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260827-6951-0049,M-1738,PC-135,2026-08-27T22:45:00+08:00,2026-08-28T01:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260827-6347-0129,M-1631,PC-051,2026-08-27T22:45:00+08:00,2026-08-28T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260827-1697-0148,M-1160,PC-168,2026-08-27T22:45:00+08:00,2026-08-28T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260827-8604-0164,M-1532,PC-048,2026-08-27T22:45:00+08:00,2026-08-28T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260827-8994-0218,M-2122,PC-029,2026-08-27T22:45:00+08:00,2026-08-27T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260827-5768-0289,M-1471,PC-017,2026-08-27T22:45:00+08:00,2026-08-28T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260827-4933-0360,M-1507,PC-098,2026-08-27T22:45:00+08:00,2026-08-28T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260827-4920-0409,M-1060,PC-081,2026-08-27T22:45:00+08:00,2026-08-28T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260827-2205-0416,M-1954,PC-079,2026-08-27T22:45:00+08:00,2026-08-28T06:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260827-7350-0365,M-1605,PC-032,2026-08-27T22:50:00+08:00,2026-08-28T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260827-6848-0375,M-1796,PC-038,2026-08-27T22:50:00+08:00,2026-08-28T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260827-3850-0421,M-1510,PC-129,2026-08-27T22:50:00+08:00,2026-08-27T23:50:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260827-2870-0424,M-1957,PC-080,2026-08-27T22:50:00+08:00,2026-08-28T03:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260827-3568-0108,M-1515,PC-140,2026-08-27T22:55:00+08:00,2026-08-28T03:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260827-7599-0309,M-1194,PC-086,2026-08-27T22:55:00+08:00,2026-08-28T03:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260827-5518-0305,M-2059,PC-108,2026-08-27T23:00:00+08:00,2026-08-28T04:00:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260827-1914-0315,M-1456,PC-134,2026-08-27T23:00:00+08:00,2026-08-28T07:00:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Maya
SESS-20260827-5198-0324,M-2114,PC-009,2026-08-27T23:00:00+08:00,2026-08-28T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260827-7715-0340,M-1829,PC-125,2026-08-27T23:00:00+08:00,2026-08-28T01:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260827-4597-0371,M-1985,PC-114,2026-08-27T23:00:00+08:00,2026-08-28T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260827-8137-0437,M-1163,PC-062,2026-08-27T23:00:00+08:00,2026-08-28T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260827-8688-0327,M-1113,PC-112,2026-08-27T23:05:00+08:00,2026-08-28T07:05:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260827-3311-0400,M-1834,PC-130,2026-08-27T23:05:00+08:00,2026-08-28T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260827-3538-0429,M-1133,PC-023,2026-08-27T23:05:00+08:00,2026-08-28T01:05:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260827-9987-0095,M-1915,PC-097,2026-08-27T23:10:00+08:00,2026-08-28T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260827-7768-0358,M-2061,PC-128,2026-08-27T23:10:00+08:00,2026-08-28T01:10:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260827-3123-0369,M-1115,PC-158,2026-08-27T23:10:00+08:00,2026-08-28T02:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260827-2318-0439,M-1486,PC-101,2026-08-27T23:10:00+08:00,2026-08-28T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260827-5804-0190,M-2154,PC-069,2026-08-27T23:15:00+08:00,2026-08-28T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260827-7188-0355,M-1238,PC-024,2026-08-27T23:15:00+08:00,2026-08-28T01:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260827-5509-0410,M-2197,PC-131,2026-08-27T23:15:00+08:00,2026-08-28T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260827-8696-0446,M-1067,PC-142,2026-08-27T23:15:00+08:00,2026-08-28T04:15:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260827-9803-0458,M-1041,PC-084,2026-08-27T23:15:00+08:00,2026-08-28T02:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260827-5173-0267,M-2167,PC-107,2026-08-27T23:20:00+08:00,2026-08-28T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260827-7446-0370,M-2077,PC-099,2026-08-27T23:25:00+08:00,2026-08-28T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260827-6212-0397,M-1478,PC-031,2026-08-27T23:25:00+08:00,2026-08-28T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260827-7587-0050,M-2023,PC-066,2026-08-27T23:30:00+08:00,2026-08-28T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260827-8330-0072,M-1851,PC-173,2026-08-27T23:30:00+08:00,2026-08-28T00:30:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260827-6963-0102,M-2033,PC-020,2026-08-27T23:30:00+08:00,2026-08-28T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260827-4786-0137,M-1081,PC-025,2026-08-27T23:30:00+08:00,2026-08-28T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260827-2983-0147,M-1965,PC-030,2026-08-27T23:30:00+08:00,2026-08-28T07:30:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Cash
SESS-20260827-2877-0193,M-2127,PC-061,2026-08-27T23:30:00+08:00,2026-08-28T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
