rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260808-9166-0234,M-1666,PC-164,2026-08-08T21:00:00+08:00,2026-08-08T22:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260808-4775-0301,M-1281,PC-111,2026-08-08T21:00:00+08:00,2026-08-09T00:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260808-7741-0056,M-1263,PC-014,2026-08-08T21:05:00+08:00,2026-08-08T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260808-4768-0129,M-1136,PC-033,2026-08-08T21:05:00+08:00,2026-08-08T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-4396-0320,M-2091,PC-104,2026-08-08T21:05:00+08:00,2026-08-09T05:05:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,400,200.00,376.00,47,GCash
SESS-20260808-2244-0355,M-1962,PC-016,2026-08-08T21:05:00+08:00,2026-08-08T23:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-4767-0392,M-1378,PC-054,2026-08-08T21:05:00+08:00,2026-08-08T22:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-8722-0449,M-1120,PC-139,2026-08-08T21:05:00+08:00,2026-08-08T22:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260808-9610-0282,M-1286,PC-002,2026-08-08T21:10:00+08:00,2026-08-09T00:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-1189-0428,M-2017,PC-148,2026-08-08T21:10:00+08:00,2026-08-09T00:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260808-7642-0011,M-1572,PC-127,2026-08-08T21:15:00+08:00,2026-08-09T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260808-8423-0044,M-1682,PC-032,2026-08-08T21:15:00+08:00,2026-08-08T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260808-6270-0096,M-1452,PC-026,2026-08-08T21:15:00+08:00,2026-08-09T02:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260808-2538-0133,M-1779,PC-005,2026-08-08T21:15:00+08:00,2026-08-09T00:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-2650-0144,M-1703,PC-006,2026-08-08T21:15:00+08:00,2026-08-08T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-1407-0207,M-1669,PC-038,2026-08-08T21:15:00+08:00,2026-08-08T23:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-8934-0256,M-1372,PC-174,2026-08-08T21:15:00+08:00,2026-08-08T22:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260808-3583-0263,M-1229,PC-136,2026-08-08T21:15:00+08:00,2026-08-09T02:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260808-8736-0276,M-1359,PC-085,2026-08-08T21:15:00+08:00,2026-08-08T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260808-6208-0384,M-1596,PC-067,2026-08-08T21:15:00+08:00,2026-08-08T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260808-8724-0431,M-1565,PC-105,2026-08-08T21:15:00+08:00,2026-08-09T00:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260808-2573-0462,M-1002,PC-071,2026-08-08T21:15:00+08:00,2026-08-08T23:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260808-5621-0150,M-1048,PC-065,2026-08-08T21:20:00+08:00,2026-08-08T23:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260808-3415-0199,M-1956,PC-121,2026-08-08T21:20:00+08:00,2026-08-08T23:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-3024-0138,M-1893,PC-077,2026-08-08T21:25:00+08:00,2026-08-09T00:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260808-1053-0213,M-1800,PC-106,2026-08-08T21:25:00+08:00,2026-08-09T02:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260808-4030-0233,M-1363,PC-096,2026-08-08T21:25:00+08:00,2026-08-08T23:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-1993-0311,M-2035,PC-012,2026-08-08T21:25:00+08:00,2026-08-09T00:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260808-9512-0055,M-1328,PC-145,2026-08-08T21:30:00+08:00,2026-08-08T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-8173-0058,M-1417,PC-072,2026-08-08T21:30:00+08:00,2026-08-09T02:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260808-4701-0061,M-1226,PC-141,2026-08-08T21:30:00+08:00,2026-08-09T02:30:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Maya
SESS-20260808-4359-0182,M-1670,PC-047,2026-08-08T21:30:00+08:00,2026-08-08T22:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-6734-0298,M-1512,PC-167,2026-08-08T21:30:00+08:00,2026-08-08T23:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-2925-0329,M-1155,PC-053,2026-08-08T21:30:00+08:00,2026-08-08T23:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260808-4230-0336,M-1193,PC-144,2026-08-08T21:30:00+08:00,2026-08-08T23:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260808-4717-0378,M-1039,PC-138,2026-08-08T21:30:00+08:00,2026-08-08T22:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260808-6756-0085,M-1524,PC-018,2026-08-08T21:35:00+08:00,2026-08-08T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-7736-0157,M-1336,PC-066,2026-08-08T21:35:00+08:00,2026-08-08T23:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260808-3591-0249,M-2004,PC-169,2026-08-08T21:35:00+08:00,2026-08-09T00:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260808-4094-0317,M-2193,PC-070,2026-08-08T21:35:00+08:00,2026-08-08T23:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260808-4831-0470,M-1790,PC-100,2026-08-08T21:35:00+08:00,2026-08-08T22:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-7890-0471,M-1496,PC-050,2026-08-08T21:35:00+08:00,2026-08-09T00:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-4283-0069,M-2001,PC-132,2026-08-08T21:40:00+08:00,2026-08-09T02:40:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260808-9906-0327,M-1428,PC-110,2026-08-08T21:40:00+08:00,2026-08-08T23:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-4308-0108,M-1443,PC-059,2026-08-08T21:45:00+08:00,2026-08-08T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260808-7219-0165,M-1434,PC-081,2026-08-08T21:45:00+08:00,2026-08-08T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-1032-0224,M-1995,PC-119,2026-08-08T21:45:00+08:00,2026-08-08T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-9183-0272,M-1260,PC-010,2026-08-08T21:45:00+08:00,2026-08-09T02:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260808-9617-0294,M-1561,PC-036,2026-08-08T21:45:00+08:00,2026-08-08T23:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260808-5585-0366,M-1749,PC-120,2026-08-08T21:45:00+08:00,2026-08-09T05:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260808-9225-0370,M-1490,PC-044,2026-08-08T21:45:00+08:00,2026-08-08T22:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260808-5737-0374,M-1231,PC-042,2026-08-08T21:45:00+08:00,2026-08-09T05:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260808-9506-0379,M-1064,PC-125,2026-08-08T21:45:00+08:00,2026-08-08T23:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-6810-0389,M-1123,PC-031,2026-08-08T21:45:00+08:00,2026-08-09T02:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260808-5165-0421,M-1840,PC-170,2026-08-08T21:45:00+08:00,2026-08-08T23:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260808-7120-0168,M-1925,PC-150,2026-08-08T21:50:00+08:00,2026-08-08T22:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260808-9229-0187,M-1793,PC-149,2026-08-08T21:50:00+08:00,2026-08-09T00:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260808-9217-0426,M-2083,PC-074,2026-08-08T21:50:00+08:00,2026-08-08T23:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260808-4008-0368,M-1721,PC-101,2026-08-08T21:55:00+08:00,2026-08-08T23:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-9538-0432,M-1677,PC-114,2026-08-08T21:55:00+08:00,2026-08-08T22:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260808-5350-0024,M-1547,PC-154,2026-08-08T22:00:00+08:00,2026-08-08T23:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260808-4557-0026,M-1354,PC-030,2026-08-08T22:00:00+08:00,2026-08-09T03:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Maya
SESS-20260808-8122-0125,M-1079,PC-046,2026-08-08T22:00:00+08:00,2026-08-09T03:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260808-1705-0216,M-2118,PC-089,2026-08-08T22:00:00+08:00,2026-08-09T03:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260808-5049-0246,M-1906,PC-035,2026-08-08T22:00:00+08:00,2026-08-09T03:00:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260808-9034-0258,M-1304,PC-153,2026-08-08T22:00:00+08:00,2026-08-08T23:00:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260808-5107-0295,M-1519,PC-021,2026-08-08T22:05:00+08:00,2026-08-09T00:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260808-7953-0260,M-1280,PC-143,2026-08-08T22:10:00+08:00,2026-08-09T00:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260808-9523-0388,M-1324,PC-164,2026-08-08T22:10:00+08:00,2026-08-09T03:10:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260808-9623-0430,M-1894,PC-163,2026-08-08T22:10:00+08:00,2026-08-09T01:10:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260808-1232-0028,M-1303,PC-056,2026-08-08T22:15:00+08:00,2026-08-09T03:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,300,150.00,50.00,7,Cash
SESS-20260808-8172-0041,M-1560,PC-147,2026-08-08T22:15:00+08:00,2026-08-09T01:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,GCash
SESS-20260808-2873-0220,M-1476,PC-162,2026-08-08T22:15:00+08:00,2026-08-09T01:15:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260808-8987-0242,M-1759,PC-015,2026-08-08T22:15:00+08:00,2026-08-09T01:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260808-4842-0309,M-1290,PC-080,2026-08-08T22:15:00+08:00,2026-08-09T00:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-7014-0333,M-1606,PC-122,2026-08-08T22:15:00+08:00,2026-08-09T01:15:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,100,50.00,142.00,21,GCash
SESS-20260808-1285-0356,M-1716,PC-079,2026-08-08T22:15:00+08:00,2026-08-08T23:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260808-2297-0377,M-1038,PC-058,2026-08-08T22:15:00+08:00,2026-08-09T06:15:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260808-5497-0409,M-1261,PC-133,2026-08-08T22:15:00+08:00,2026-08-09T03:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260808-1543-0425,M-1936,PC-054,2026-08-08T22:15:00+08:00,2026-08-09T03:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260808-3826-0251,M-1620,PC-107,2026-08-08T22:20:00+08:00,2026-08-09T03:20:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260808-2720-0259,M-1239,PC-168,2026-08-08T22:20:00+08:00,2026-08-09T03:20:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,GCash
SESS-20260808-1063-0407,M-1627,PC-045,2026-08-08T22:20:00+08:00,2026-08-09T01:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260808-1121-0036,M-1484,PC-011,2026-08-08T22:30:00+08:00,2026-08-09T01:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260808-9810-0183,M-2172,PC-024,2026-08-08T22:30:00+08:00,2026-08-09T01:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260808-9609-0203,M-1351,PC-118,2026-08-08T22:30:00+08:00,2026-08-08T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260808-5755-0211,M-1232,PC-086,2026-08-08T22:30:00+08:00,2026-08-09T03:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260808-7861-0214,M-1576,PC-075,2026-08-08T22:30:00+08:00,2026-08-09T00:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260808-8175-0265,M-1019,PC-019,2026-08-08T22:30:00+08:00,2026-08-09T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-5131-0268,M-1877,PC-159,2026-08-08T22:30:00+08:00,2026-08-09T01:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260808-3650-0287,M-1235,PC-174,2026-08-08T22:30:00+08:00,2026-08-08T23:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260808-5815-0304,M-1536,PC-124,2026-08-08T22:30:00+08:00,2026-08-09T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-9652-0367,M-1672,PC-092,2026-08-08T22:30:00+08:00,2026-08-08T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260808-3882-0398,M-1659,PC-062,2026-08-08T22:30:00+08:00,2026-08-09T00:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-3506-0414,M-1722,PC-115,2026-08-08T22:30:00+08:00,2026-08-09T01:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-4227-0424,M-2026,PC-113,2026-08-08T22:30:00+08:00,2026-08-08T23:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260808-9963-0433,M-1698,PC-057,2026-08-08T22:30:00+08:00,2026-08-08T23:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-5489-0454,M-1473,PC-139,2026-08-08T22:30:00+08:00,2026-08-08T23:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260808-1494-0229,M-1042,PC-061,2026-08-08T22:35:00+08:00,2026-08-09T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-2677-0278,M-1357,PC-130,2026-08-08T22:35:00+08:00,2026-08-09T01:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-3509-0395,M-1437,PC-158,2026-08-08T22:35:00+08:00,2026-08-08T23:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260808-3366-0411,M-1103,PC-091,2026-08-08T22:35:00+08:00,2026-08-09T00:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-7947-0140,M-1897,PC-156,2026-08-08T22:40:00+08:00,2026-08-08T23:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260808-6043-0222,M-1574,PC-047,2026-08-08T22:40:00+08:00,2026-08-08T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260808-9766-0230,M-1408,PC-155,2026-08-08T22:40:00+08:00,2026-08-09T01:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260808-4366-0439,M-1436,PC-076,2026-08-08T22:40:00+08:00,2026-08-08T23:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-9386-0486,M-1331,PC-100,2026-08-08T22:40:00+08:00,2026-08-09T01:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260808-9055-0012,M-1485,PC-063,2026-08-08T22:45:00+08:00,2026-08-09T00:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-2995-0117,M-1819,PC-161,2026-08-08T22:45:00+08:00,2026-08-09T00:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260808-6956-0217,M-2187,PC-039,2026-08-08T22:45:00+08:00,2026-08-08T23:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260808-2220-0332,M-1075,PC-048,2026-08-08T22:45:00+08:00,2026-08-09T03:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-2305-0345,M-1070,PC-008,2026-08-08T22:45:00+08:00,2026-08-09T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Credit Card
SESS-20260808-7280-0371,M-1278,PC-151,2026-08-08T22:45:00+08:00,2026-08-09T03:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260808-3174-0412,M-2014,PC-138,2026-08-08T22:45:00+08:00,2026-08-09T03:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Cash
SESS-20260808-7146-0416,M-1142,PC-060,2026-08-08T22:45:00+08:00,2026-08-09T01:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-7514-0442,M-1238,PC-027,2026-08-08T22:45:00+08:00,2026-08-08T23:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-3948-0458,M-2095,PC-131,2026-08-08T22:45:00+08:00,2026-08-09T03:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260808-5260-0479,M-1647,PC-166,2026-08-08T22:45:00+08:00,2026-08-09T06:45:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,0,0.00,768.00,115,GCash
SESS-20260808-6820-0176,M-1766,PC-081,2026-08-08T22:50:00+08:00,2026-08-09T00:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-7955-0179,M-1811,PC-051,2026-08-08T22:50:00+08:00,2026-08-09T01:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260808-8925-0271,M-1269,PC-142,2026-08-08T22:50:00+08:00,2026-08-09T01:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,Cash
SESS-20260808-8057-0105,M-1754,PC-108,2026-08-08T22:55:00+08:00,2026-08-09T01:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260808-9392-0243,M-1881,PC-034,2026-08-08T22:55:00+08:00,2026-08-09T00:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Credit Card
SESS-20260808-9924-0406,M-1254,PC-128,2026-08-08T22:55:00+08:00,2026-08-09T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-2271-0441,M-1988,PC-140,2026-08-08T22:55:00+08:00,2026-08-09T00:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-2802-0103,M-1699,PC-116,2026-08-08T23:00:00+08:00,2026-08-09T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260808-3151-0112,M-1442,PC-084,2026-08-08T23:00:00+08:00,2026-08-09T00:00:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-9816-0166,M-1874,PC-007,2026-08-08T23:00:00+08:00,2026-08-09T01:00:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260808-8724-0343,M-1967,PC-099,2026-08-08T23:00:00+08:00,2026-08-09T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-3655-0418,M-1297,PC-044,2026-08-08T23:00:00+08:00,2026-08-09T01:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-8482-0477,M-1080,PC-114,2026-08-08T23:00:00+08:00,2026-08-09T02:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260808-1588-0485,M-1370,PC-137,2026-08-08T23:00:00+08:00,2026-08-09T00:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260808-7697-0169,M-1050,PC-150,2026-08-08T23:05:00+08:00,2026-08-09T01:05:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-3006-0280,M-1045,PC-055,2026-08-08T23:05:00+08:00,2026-08-09T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-6902-0348,M-1639,PC-083,2026-08-08T23:05:00+08:00,2026-08-09T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260808-2950-0482,M-1313,PC-171,2026-08-08T23:05:00+08:00,2026-08-09T01:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Credit Card
SESS-20260808-8525-0167,M-1511,PC-043,2026-08-08T23:10:00+08:00,2026-08-09T04:10:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260808-5931-0297,M-1119,PC-153,2026-08-08T23:10:00+08:00,2026-08-09T07:10:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260808-7729-0417,M-1105,PC-016,2026-08-08T23:10:00+08:00,2026-08-09T00:10:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260808-9017-0469,M-1037,PC-003,2026-08-08T23:10:00+08:00,2026-08-09T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260808-6959-0074,M-1094,PC-154,2026-08-08T23:15:00+08:00,2026-08-09T00:15:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
